ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
09:49,"MISS Cassell 16' Jump Shot
Caffey REBOUND (Off:4 Def:2)
MISS Caffey 11' Jump Shot
Henderson REBOUND (Off:2 Def:5)
",2,0,0,0,2001-03-25,20001008,0,1,ATL,3,0,-4,10:21,Off Long Mid-Range Make,0,MISS Caffey 11' Jump Shot,,MIL,ATL,ATL
09:49,"MISS Cassell 16' Jump Shot
Caffey REBOUND (Off:4 Def:2)
MISS Caffey 11' Jump Shot
Henderson REBOUND (Off:2 Def:5)
",2,0,0,0,2001-03-25,20001008,0,1,ATL,3,0,-4,10:21,Off Long Mid-Range Make,0,Henderson REBOUND (Off:2 Def:5),,MIL,ATL,ATL
10:31,"Allen Lost Ball Turnover (P2.T8): Henderson STEAL (1 STL)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,3,0,-2,10:42,Off Dead Ball,1,Allen Lost Ball Turnover (P2.T8): Henderson STEAL (1 STL),,MIL,ATL,ATL
10:44,"MISS Cassell  Layup
Mohammed REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-25,20001008,0,0,ATL,3,0,-2,10:54,Off At Rim Miss,0,MISS Cassell  Layup,,MIL,ATL,ATL
10:44,"MISS Cassell  Layup
Mohammed REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-25,20001008,0,0,ATL,3,0,-2,10:54,Off At Rim Miss,0,Mohammed REBOUND (Off:0 Def:2),,MIL,ATL,ATL
11:07,"Robinson 13' Jump Shot (10 PTS) (Cassell 6 AST)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,3,0,-4,11:24,Off Long Mid-Range Make,0,Robinson 13' Jump Shot (10 PTS) (Cassell 6 AST),,MIL,ATL,ATL
11:42,"Cassell Bad Pass Turnover (P4.T7)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,3,0,-2,11:46,Off Steal,1,Cassell Bad Pass Turnover (P4.T7),,MIL,ATL,ATL
00:06,"Thomas  3PT Jump Shot (6 PTS) (Allen 3 AST)
",0,0,1,1,2001-03-25,20001008,0,0,ATL,2,0,-5,00:25,Off Long Mid-Range Make,0,Thomas  3PT Jump Shot (6 PTS) (Allen 3 AST),,MIL,ATL,ATL
00:39,"Williams  Layup (4 PTS) (Thomas 2 AST)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,2,0,-5,00:48,Off At Rim Make,0,Williams  Layup (4 PTS) (Thomas 2 AST),,MIL,ATL,ATL
01:00,"MISS Cassell 15' Jump Shot
Kukoc REBOUND (Off:2 Def:1)
",1,0,0,0,2001-03-25,20001008,0,0,ATL,2,0,-3,01:06,Off Corner 3 Miss,0,MISS Cassell 15' Jump Shot,,MIL,ATL,ATL
01:00,"MISS Cassell 15' Jump Shot
Kukoc REBOUND (Off:2 Def:1)
",1,0,0,0,2001-03-25,20001008,0,0,ATL,2,0,-3,01:06,Off Corner 3 Miss,0,Kukoc REBOUND (Off:2 Def:1),,MIL,ATL,ATL
01:24,"Robinson 11' Jump Shot (8 PTS) (Allen 2 AST)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,2,0,-5,01:42,Off FT Make,0,Robinson 11' Jump Shot (8 PTS) (Allen 2 AST),,MIL,ATL,ATL
01:53,"Terry S.FOUL (P1.PN)
Allen Free Throw 1 of 2 (12 PTS)
Allen Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,2,1,-4,02:07,Off Long Mid-Range Make,0,Terry S.FOUL (P1.PN),,MIL,ATL,ATL
01:53,"Terry S.FOUL (P1.PN)
Allen Free Throw 1 of 2 (12 PTS)
Allen Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,2,1,-4,02:07,Off Long Mid-Range Make,0,Allen Free Throw 1 of 2 (12 PTS),,MIL,ATL,ATL
01:53,"Terry S.FOUL (P1.PN)
Allen Free Throw 1 of 2 (12 PTS)
Allen Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,2,1,-4,02:07,Off Long Mid-Range Make,0,Allen Free Throw 2 of 2 (13 PTS),,MIL,ATL,ATL
02:32,"MISS Cassell 15' Jump Shot
Caffey REBOUND (Off:1 Def:1)
MISS Robinson 26' 3PT Jump Shot
Caffey REBOUND (Off:2 Def:1)
MISS Caffey  Tip Shot
Caffey REBOUND (Off:3 Def:1)
Henderson P.FOUL (P1.PN)
Caffey Free Throw 1 of 2 (11 PTS)
MISS Caffey Free Throw 2 of 2
Bowdler REBOUND (Off:2 Def:1)
",2,0,1,0,2001-03-25,20001008,1,3,ATL,2,0,-3,03:06,Off Timeout,0,MISS Cassell 15' Jump Shot,,MIL,ATL,ATL
02:32,"MISS Cassell 15' Jump Shot
Caffey REBOUND (Off:1 Def:1)
MISS Robinson 26' 3PT Jump Shot
Caffey REBOUND (Off:2 Def:1)
MISS Caffey  Tip Shot
Caffey REBOUND (Off:3 Def:1)
Henderson P.FOUL (P1.PN)
Caffey Free Throw 1 of 2 (11 PTS)
MISS Caffey Free Throw 2 of 2
Bowdler REBOUND (Off:2 Def:1)
",2,0,1,0,2001-03-25,20001008,1,3,ATL,2,0,-3,03:06,Off Timeout,0,Caffey REBOUND (Off:1 Def:1),,MIL,ATL,ATL
02:32,"MISS Cassell 15' Jump Shot
Caffey REBOUND (Off:1 Def:1)
MISS Robinson 26' 3PT Jump Shot
Caffey REBOUND (Off:2 Def:1)
MISS Caffey  Tip Shot
Caffey REBOUND (Off:3 Def:1)
Henderson P.FOUL (P1.PN)
Caffey Free Throw 1 of 2 (11 PTS)
MISS Caffey Free Throw 2 of 2
Bowdler REBOUND (Off:2 Def:1)
",2,0,1,0,2001-03-25,20001008,1,3,ATL,2,0,-3,03:06,Off Timeout,0,MISS Robinson 26' 3PT Jump Shot,,MIL,ATL,ATL
02:32,"MISS Cassell 15' Jump Shot
Caffey REBOUND (Off:1 Def:1)
MISS Robinson 26' 3PT Jump Shot
Caffey REBOUND (Off:2 Def:1)
MISS Caffey  Tip Shot
Caffey REBOUND (Off:3 Def:1)
Henderson P.FOUL (P1.PN)
Caffey Free Throw 1 of 2 (11 PTS)
MISS Caffey Free Throw 2 of 2
Bowdler REBOUND (Off:2 Def:1)
",2,0,1,0,2001-03-25,20001008,1,3,ATL,2,0,-3,03:06,Off Timeout,0,Caffey REBOUND (Off:2 Def:1),,MIL,ATL,ATL
02:32,"MISS Cassell 15' Jump Shot
Caffey REBOUND (Off:1 Def:1)
MISS Robinson 26' 3PT Jump Shot
Caffey REBOUND (Off:2 Def:1)
MISS Caffey  Tip Shot
Caffey REBOUND (Off:3 Def:1)
Henderson P.FOUL (P1.PN)
Caffey Free Throw 1 of 2 (11 PTS)
MISS Caffey Free Throw 2 of 2
Bowdler REBOUND (Off:2 Def:1)
",2,0,1,0,2001-03-25,20001008,1,3,ATL,2,0,-3,03:06,Off Timeout,0,MISS Caffey  Tip Shot,,MIL,ATL,ATL
02:32,"MISS Cassell 15' Jump Shot
Caffey REBOUND (Off:1 Def:1)
MISS Robinson 26' 3PT Jump Shot
Caffey REBOUND (Off:2 Def:1)
MISS Caffey  Tip Shot
Caffey REBOUND (Off:3 Def:1)
Henderson P.FOUL (P1.PN)
Caffey Free Throw 1 of 2 (11 PTS)
MISS Caffey Free Throw 2 of 2
Bowdler REBOUND (Off:2 Def:1)
",2,0,1,0,2001-03-25,20001008,1,3,ATL,2,0,-3,03:06,Off Timeout,0,Caffey REBOUND (Off:3 Def:1),,MIL,ATL,ATL
02:32,"MISS Cassell 15' Jump Shot
Caffey REBOUND (Off:1 Def:1)
MISS Robinson 26' 3PT Jump Shot
Caffey REBOUND (Off:2 Def:1)
MISS Caffey  Tip Shot
Caffey REBOUND (Off:3 Def:1)
Henderson P.FOUL (P1.PN)
Caffey Free Throw 1 of 2 (11 PTS)
MISS Caffey Free Throw 2 of 2
Bowdler REBOUND (Off:2 Def:1)
",2,0,1,0,2001-03-25,20001008,1,3,ATL,2,0,-3,03:06,Off Timeout,0,Henderson P.FOUL (P1.PN),,MIL,ATL,ATL
02:32,"MISS Cassell 15' Jump Shot
Caffey REBOUND (Off:1 Def:1)
MISS Robinson 26' 3PT Jump Shot
Caffey REBOUND (Off:2 Def:1)
MISS Caffey  Tip Shot
Caffey REBOUND (Off:3 Def:1)
Henderson P.FOUL (P1.PN)
Caffey Free Throw 1 of 2 (11 PTS)
MISS Caffey Free Throw 2 of 2
Bowdler REBOUND (Off:2 Def:1)
",2,0,1,0,2001-03-25,20001008,1,3,ATL,2,0,-3,03:06,Off Timeout,0,Caffey Free Throw 1 of 2 (11 PTS),,MIL,ATL,ATL
02:32,"MISS Cassell 15' Jump Shot
Caffey REBOUND (Off:1 Def:1)
MISS Robinson 26' 3PT Jump Shot
Caffey REBOUND (Off:2 Def:1)
MISS Caffey  Tip Shot
Caffey REBOUND (Off:3 Def:1)
Henderson P.FOUL (P1.PN)
Caffey Free Throw 1 of 2 (11 PTS)
MISS Caffey Free Throw 2 of 2
Bowdler REBOUND (Off:2 Def:1)
",2,0,1,0,2001-03-25,20001008,1,3,ATL,2,0,-3,03:06,Off Timeout,0,MISS Caffey Free Throw 2 of 2,,MIL,ATL,ATL
02:32,"MISS Cassell 15' Jump Shot
Caffey REBOUND (Off:1 Def:1)
MISS Robinson 26' 3PT Jump Shot
Caffey REBOUND (Off:2 Def:1)
MISS Caffey  Tip Shot
Caffey REBOUND (Off:3 Def:1)
Henderson P.FOUL (P1.PN)
Caffey Free Throw 1 of 2 (11 PTS)
MISS Caffey Free Throw 2 of 2
Bowdler REBOUND (Off:2 Def:1)
",2,0,1,0,2001-03-25,20001008,1,3,ATL,2,0,-3,03:06,Off Timeout,0,Bowdler REBOUND (Off:2 Def:1),,MIL,ATL,ATL
03:35,"Caffey 13' Jump Shot (10 PTS) (Allen 1 AST)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,2,0,-3,03:52,Off Dead Ball,0,Caffey 13' Jump Shot (10 PTS) (Allen 1 AST),,MIL,ATL,ATL
04:21,"MISS Hunter 21' Jump Shot
BUCKS Rebound
MISS Cassell 17' Jump Shot
Allen REBOUND (Off:1 Def:0)
Allen 9' Jump Shot (11 PTS)
",3,1,0,0,2001-03-25,20001008,0,2,ATL,2,0,-5,04:38,Off FT Make,0,MISS Hunter 21' Jump Shot,,MIL,ATL,ATL
04:21,"MISS Hunter 21' Jump Shot
BUCKS Rebound
MISS Cassell 17' Jump Shot
Allen REBOUND (Off:1 Def:0)
Allen 9' Jump Shot (11 PTS)
",3,1,0,0,2001-03-25,20001008,0,2,ATL,2,0,-5,04:38,Off FT Make,0,BUCKS Rebound,,MIL,ATL,ATL
04:21,"MISS Hunter 21' Jump Shot
BUCKS Rebound
MISS Cassell 17' Jump Shot
Allen REBOUND (Off:1 Def:0)
Allen 9' Jump Shot (11 PTS)
",3,1,0,0,2001-03-25,20001008,0,2,ATL,2,0,-5,04:38,Off FT Make,0,MISS Cassell 17' Jump Shot,,MIL,ATL,ATL
04:21,"MISS Hunter 21' Jump Shot
BUCKS Rebound
MISS Cassell 17' Jump Shot
Allen REBOUND (Off:1 Def:0)
Allen 9' Jump Shot (11 PTS)
",3,1,0,0,2001-03-25,20001008,0,2,ATL,2,0,-5,04:38,Off FT Make,0,Allen REBOUND (Off:1 Def:0),,MIL,ATL,ATL
04:21,"MISS Hunter 21' Jump Shot
BUCKS Rebound
MISS Cassell 17' Jump Shot
Allen REBOUND (Off:1 Def:0)
Allen 9' Jump Shot (11 PTS)
",3,1,0,0,2001-03-25,20001008,0,2,ATL,2,0,-5,04:38,Off FT Make,0,Allen 9' Jump Shot (11 PTS),,MIL,ATL,ATL
04:57,"MISS Hunter  Layup: Maloney BLOCK (1 BLK)
Hawks Rebound
",1,0,0,0,2001-03-25,20001008,0,0,ATL,2,0,-3,05:17,Off Timeout,0,MISS Hunter  Layup: Maloney BLOCK (1 BLK),,MIL,ATL,ATL
04:57,"MISS Hunter  Layup: Maloney BLOCK (1 BLK)
Hawks Rebound
",1,0,0,0,2001-03-25,20001008,0,0,ATL,2,0,-3,05:17,Off Timeout,0,Hawks Rebound,,MIL,ATL,ATL
05:30,"MISS Hunter 27' 3PT Jump Shot
Henderson REBOUND (Off:2 Def:4)
",0,0,1,0,2001-03-25,20001008,0,0,ATL,2,0,0,05:47,Off Short Mid-Range Make,0,MISS Hunter 27' 3PT Jump Shot,,MIL,ATL,ATL
05:30,"MISS Hunter 27' 3PT Jump Shot
Henderson REBOUND (Off:2 Def:4)
",0,0,1,0,2001-03-25,20001008,0,0,ATL,2,0,0,05:47,Off Short Mid-Range Make,0,Henderson REBOUND (Off:2 Def:4),,MIL,ATL,ATL
06:06,"Thomas  Alley Oop Dunk (3 PTS) (Hunter 2 AST)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,2,0,0,06:09,Off Long Mid-Range Miss,0,Thomas  Alley Oop Dunk (3 PTS) (Hunter 2 AST),,MIL,ATL,ATL
06:27,"MISS Hunter 26' 3PT Jump Shot
Robinson REBOUND (Off:1 Def:2)
Cassell 13' Jump Shot (10 PTS) (Robinson 1 AST)
",1,1,1,0,2001-03-25,20001008,0,1,ATL,2,0,-2,06:40,Off At Rim Make,0,MISS Hunter 26' 3PT Jump Shot,,MIL,ATL,ATL
06:27,"MISS Hunter 26' 3PT Jump Shot
Robinson REBOUND (Off:1 Def:2)
Cassell 13' Jump Shot (10 PTS) (Robinson 1 AST)
",1,1,1,0,2001-03-25,20001008,0,1,ATL,2,0,-2,06:40,Off At Rim Make,0,Robinson REBOUND (Off:1 Def:2),,MIL,ATL,ATL
06:27,"MISS Hunter 26' 3PT Jump Shot
Robinson REBOUND (Off:1 Def:2)
Cassell 13' Jump Shot (10 PTS) (Robinson 1 AST)
",1,1,1,0,2001-03-25,20001008,0,1,ATL,2,0,-2,06:40,Off At Rim Make,0,Cassell 13' Jump Shot (10 PTS) (Robinson 1 AST),,MIL,ATL,ATL
07:03,"Mohammed P.FOUL (P1.PN)
Caffey Free Throw 1 of 2 (7 PTS)
Caffey Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-03-25,20001008,1,0,ATL,2,0,-2,07:21,Off Short Mid-Range Make,0,Mohammed P.FOUL (P1.PN),,MIL,ATL,ATL
07:03,"Mohammed P.FOUL (P1.PN)
Caffey Free Throw 1 of 2 (7 PTS)
Caffey Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-03-25,20001008,1,0,ATL,2,0,-2,07:21,Off Short Mid-Range Make,0,Caffey Free Throw 1 of 2 (7 PTS),,MIL,ATL,ATL
07:03,"Mohammed P.FOUL (P1.PN)
Caffey Free Throw 1 of 2 (7 PTS)
Caffey Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-03-25,20001008,1,0,ATL,2,0,-2,07:21,Off Short Mid-Range Make,0,Caffey Free Throw 2 of 2 (8 PTS),,MIL,ATL,ATL
07:38,"Hunter 26' 3PT Jump Shot (3 PTS) (Cassell 5 AST)
",0,0,1,1,2001-03-25,20001008,0,0,ATL,2,0,-3,07:51,Off Dead Ball,0,Hunter 26' 3PT Jump Shot (3 PTS) (Cassell 5 AST),,MIL,ATL,ATL
08:13,"MISS Caffey 13' Jump Shot
Terry REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001008,0,0,ATL,2,0,-3,08:20,Off Long Mid-Range Miss,0,MISS Caffey 13' Jump Shot,,MIL,ATL,ATL
08:13,"MISS Caffey 13' Jump Shot
Terry REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001008,0,0,ATL,2,0,-3,08:20,Off Long Mid-Range Miss,0,Terry REBOUND (Off:0 Def:1),,MIL,ATL,ATL
08:34,"Caffey 13' Jump Shot (6 PTS) (Cassell 4 AST)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,2,0,-5,08:48,Off At Rim Make,0,Caffey 13' Jump Shot (6 PTS) (Cassell 4 AST),,MIL,ATL,ATL
09:04,"MISS Thomas 14' Jump Shot
Johnson REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001008,0,0,ATL,2,0,-3,09:21,Off Dead Ball,0,MISS Thomas 14' Jump Shot,,MIL,ATL,ATL
09:04,"MISS Thomas 14' Jump Shot
Johnson REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001008,0,0,ATL,2,0,-3,09:21,Off Dead Ball,0,Johnson REBOUND (Off:0 Def:1),,MIL,ATL,ATL
09:35,"Hunter Bad Pass Turnover (P1.T6)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,2,0,-3,09:52,Off Long Mid-Range Make,1,Hunter Bad Pass Turnover (P1.T6),,MIL,ATL,ATL
10:12,"Johnson S.FOUL (P2.T4)
MISS Thomas Free Throw 1 of 2
BUCKS Rebound
Thomas Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,2,1,-2,10:17,Off Steal,0,Johnson S.FOUL (P2.T4),,MIL,ATL,ATL
10:12,"Johnson S.FOUL (P2.T4)
MISS Thomas Free Throw 1 of 2
BUCKS Rebound
Thomas Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,2,1,-2,10:17,Off Steal,0,MISS Thomas Free Throw 1 of 2,,MIL,ATL,ATL
10:12,"Johnson S.FOUL (P2.T4)
MISS Thomas Free Throw 1 of 2
BUCKS Rebound
Thomas Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,2,1,-2,10:17,Off Steal,0,BUCKS Rebound,,MIL,ATL,ATL
10:12,"Johnson S.FOUL (P2.T4)
MISS Thomas Free Throw 1 of 2
BUCKS Rebound
Thomas Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,2,1,-2,10:17,Off Steal,0,Thomas Free Throw 2 of 2 (1 PTS),,MIL,ATL,ATL
10:32,"Johnson P.FOUL (P1.T2)
Mottola S.FOUL (P2.T3)
Caffey Free Throw 1 of 2 (3 PTS)
Caffey Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,2,1,-4,10:57,Off Long Mid-Range Make,0,Johnson P.FOUL (P1.T2),,MIL,ATL,ATL
10:32,"Johnson P.FOUL (P1.T2)
Mottola S.FOUL (P2.T3)
Caffey Free Throw 1 of 2 (3 PTS)
Caffey Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,2,1,-4,10:57,Off Long Mid-Range Make,0,Mottola S.FOUL (P2.T3),,MIL,ATL,ATL
10:32,"Johnson P.FOUL (P1.T2)
Mottola S.FOUL (P2.T3)
Caffey Free Throw 1 of 2 (3 PTS)
Caffey Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,2,1,-4,10:57,Off Long Mid-Range Make,0,Caffey Free Throw 1 of 2 (3 PTS),,MIL,ATL,ATL
10:32,"Johnson P.FOUL (P1.T2)
Mottola S.FOUL (P2.T3)
Caffey Free Throw 1 of 2 (3 PTS)
Caffey Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,2,1,-4,10:57,Off Long Mid-Range Make,0,Caffey Free Throw 2 of 2 (4 PTS),,MIL,ATL,ATL
11:08,"Mottola S.FOUL (P1.T1)
Caffey Free Throw 1 of 2 (1 PTS)
Caffey Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,2,1,-4,11:19,Off Long Mid-Range Miss,0,Mottola S.FOUL (P1.T1),,MIL,ATL,ATL
11:08,"Mottola S.FOUL (P1.T1)
Caffey Free Throw 1 of 2 (1 PTS)
Caffey Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,2,1,-4,11:19,Off Long Mid-Range Miss,0,Caffey Free Throw 1 of 2 (1 PTS),,MIL,ATL,ATL
11:08,"Mottola S.FOUL (P1.T1)
Caffey Free Throw 1 of 2 (1 PTS)
Caffey Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,2,1,-4,11:19,Off Long Mid-Range Miss,0,Caffey Free Throw 2 of 2 (2 PTS),,MIL,ATL,ATL
11:30,"Allen Bad Pass Turnover (P1.T5): Mottola STEAL (1 STL)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,2,0,-4,11:48,Off Short Mid-Range Make,1,Allen Bad Pass Turnover (P1.T5): Mottola STEAL (1 STL),,MIL,ATL,ATL
00:07,"MISS Hunter  3PT Jump Shot
Maloney REBOUND (Off:0 Def:1)
",0,0,1,0,2001-03-25,20001008,0,0,ATL,1,0,0,00:27,Off FT Make,0,MISS Hunter  3PT Jump Shot,,MIL,ATL,ATL
00:07,"MISS Hunter  3PT Jump Shot
Maloney REBOUND (Off:0 Def:1)
",0,0,1,0,2001-03-25,20001008,0,0,ATL,1,0,0,00:27,Off FT Make,0,Maloney REBOUND (Off:0 Def:1),,MIL,ATL,ATL
00:39,"MISS Robinson  Layup
Johnson REBOUND (Off:1 Def:0)
Johnson  Tip Shot (4 PTS)
",2,1,0,0,2001-03-25,20001008,0,1,ATL,1,0,1,00:57,Off Corner 3 Make,0,MISS Robinson  Layup,,MIL,ATL,ATL
00:39,"MISS Robinson  Layup
Johnson REBOUND (Off:1 Def:0)
Johnson  Tip Shot (4 PTS)
",2,1,0,0,2001-03-25,20001008,0,1,ATL,1,0,1,00:57,Off Corner 3 Make,0,Johnson REBOUND (Off:1 Def:0),,MIL,ATL,ATL
00:39,"MISS Robinson  Layup
Johnson REBOUND (Off:1 Def:0)
Johnson  Tip Shot (4 PTS)
",2,1,0,0,2001-03-25,20001008,0,1,ATL,1,0,1,00:57,Off Corner 3 Make,0,Johnson  Tip Shot (4 PTS),,MIL,ATL,ATL
01:20,"Allen  3PT Jump Shot (9 PTS) (Thomas 1 AST)
",0,0,1,1,2001-03-25,20001008,0,0,ATL,1,0,1,01:45,Off At Rim Make,0,Allen  3PT Jump Shot (9 PTS) (Thomas 1 AST),,MIL,ATL,ATL
02:01,"Robinson 12' Jump Shot (6 PTS)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,1,0,1,02:20,Off Long Mid-Range Miss,0,Robinson 12' Jump Shot (6 PTS),,MIL,ATL,ATL
02:38,"Johnson  Dunk (2 PTS) (Hunter 1 AST)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,1,0,-1,02:56,Off Steal,0,Johnson  Dunk (2 PTS) (Hunter 1 AST),,MIL,ATL,ATL
03:15,"Robinson 13' Jump Shot (4 PTS) (Cassell 3 AST)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,1,0,-3,03:29,Off FT Miss,0,Robinson 13' Jump Shot (4 PTS) (Cassell 3 AST),,MIL,ATL,ATL
03:42,"Robinson Traveling Turnover (P1.T4)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,1,0,-2,03:55,Off Short Mid-Range Make,1,Robinson Traveling Turnover (P1.T4),,MIL,ATL,ATL
04:03,"Maloney P.FOUL (P1.T2)
MISS Robinson  3PT Jump Shot
Hawks Rebound
",0,0,1,0,2001-03-25,20001008,0,0,ATL,1,0,0,04:18,Off At Rim Make,0,Maloney P.FOUL (P1.T2),,MIL,ATL,ATL
04:03,"Maloney P.FOUL (P1.T2)
MISS Robinson  3PT Jump Shot
Hawks Rebound
",0,0,1,0,2001-03-25,20001008,0,0,ATL,1,0,0,04:18,Off At Rim Make,0,MISS Robinson  3PT Jump Shot,,MIL,ATL,ATL
04:03,"Maloney P.FOUL (P1.T2)
MISS Robinson  3PT Jump Shot
Hawks Rebound
",0,0,1,0,2001-03-25,20001008,0,0,ATL,1,0,0,04:18,Off At Rim Make,0,Hawks Rebound,,MIL,ATL,ATL
04:38,"Allen 11' Jump Shot (6 PTS)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,1,0,0,04:58,Off Arc 3 Make,0,Allen 11' Jump Shot (6 PTS),,MIL,ATL,ATL
05:07,"MISS Allen  Layup
Ham REBOUND (Off:1 Def:0)
MISS Robinson 21' Jump Shot
Wright REBOUND (Off:0 Def:1)
",2,0,0,0,2001-03-25,20001008,0,1,ATL,1,0,3,05:23,Off Long Mid-Range Miss,0,MISS Allen  Layup,,MIL,ATL,ATL
05:07,"MISS Allen  Layup
Ham REBOUND (Off:1 Def:0)
MISS Robinson 21' Jump Shot
Wright REBOUND (Off:0 Def:1)
",2,0,0,0,2001-03-25,20001008,0,1,ATL,1,0,3,05:23,Off Long Mid-Range Miss,0,Ham REBOUND (Off:1 Def:0),,MIL,ATL,ATL
05:07,"MISS Allen  Layup
Ham REBOUND (Off:1 Def:0)
MISS Robinson 21' Jump Shot
Wright REBOUND (Off:0 Def:1)
",2,0,0,0,2001-03-25,20001008,0,1,ATL,1,0,3,05:23,Off Long Mid-Range Miss,0,MISS Robinson 21' Jump Shot,,MIL,ATL,ATL
05:07,"MISS Allen  Layup
Ham REBOUND (Off:1 Def:0)
MISS Robinson 21' Jump Shot
Wright REBOUND (Off:0 Def:1)
",2,0,0,0,2001-03-25,20001008,0,1,ATL,1,0,3,05:23,Off Long Mid-Range Miss,0,Wright REBOUND (Off:0 Def:1),,MIL,ATL,ATL
05:43,"Cassell 15' Jump Shot (8 PTS) (Williams 1 AST)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,1,0,1,05:52,Off Steal,0,Cassell 15' Jump Shot (8 PTS) (Williams 1 AST),,MIL,ATL,ATL
05:58,"Cassell Bad Pass Turnover (P3.T3)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,1,0,1,06:07,Off Long Mid-Range Miss,1,Cassell Bad Pass Turnover (P3.T3),,MIL,ATL,ATL
06:25,"Robinson  Dunk (2 PTS) (Cassell 2 AST)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,1,0,-1,06:42,Off Long Mid-Range Make,0,Robinson  Dunk (2 PTS) (Cassell 2 AST),,MIL,ATL,ATL
06:48,"Cassell Lost Ball Turnover (P2.T2): Kukoc STEAL (1 STL)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,1,0,1,06:54,Off At Rim Make,1,Cassell Lost Ball Turnover (P2.T2): Kukoc STEAL (1 STL),,MIL,ATL,ATL
07:17,"Cassell  Layup (6 PTS)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,1,0,1,07:21,Off Block,0,Cassell  Layup (6 PTS),,MIL,ATL,ATL
07:37,"MISS Robinson 7' Jump Shot
Henderson REBOUND (Off:0 Def:3)
",1,0,0,0,2001-03-25,20001008,0,0,ATL,1,0,1,07:54,Off Short Mid-Range Make,0,MISS Robinson 7' Jump Shot,,MIL,ATL,ATL
07:37,"MISS Robinson 7' Jump Shot
Henderson REBOUND (Off:0 Def:3)
",1,0,0,0,2001-03-25,20001008,0,0,ATL,1,0,1,07:54,Off Short Mid-Range Make,0,Henderson REBOUND (Off:0 Def:3),,MIL,ATL,ATL
08:08,"Williams  Layup (2 PTS) (Ham 1 AST)
",1,1,0,0,2001-03-25,20001008,0,0,ATL,1,0,1,08:20,Off FT Miss,0,Williams  Layup (2 PTS) (Ham 1 AST),,MIL,ATL,ATL
08:32,"Knight S.FOUL (P1.T1)
Allen Free Throw 1 of 2 (3 PTS)
Allen Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,ATL,1,1,-1,08:36,Off Steal,0,Knight S.FOUL (P1.T1),,MIL,ATL,ATL
