ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
10:12,"Cummings  Layup (2 PTS) (Hughes 6 AST)
",1,1,0,0,2000-12-29,20000425,0,0,UTA,2,0,13,10:16,Off Steal,0,Cummings  Layup (2 PTS) (Hughes 6 AST),,GSW,UTA,UTA
10:40,"Jamison Lost Ball Turnover (P1.T5): Manning STEAL (1 STL)
",0,0,0,0,2000-12-29,20000425,0,0,UTA,2,0,13,10:54,Off Dead Ball,1,Jamison Lost Ball Turnover (P1.T5): Manning STEAL (1 STL),,GSW,UTA,UTA
11:01,"Hughes Lost Ball Turnover (P1.T4): Vaughn STEAL (1 STL)
",0,0,0,0,2000-12-29,20000425,0,0,UTA,2,0,13,11:14,Off At Rim Miss,1,Hughes Lost Ball Turnover (P1.T4): Vaughn STEAL (1 STL),,GSW,UTA,UTA
11:42,"Coker 8' Hook Shot (2 PTS) (Hughes 5 AST)
",1,1,0,0,2000-12-29,20000425,0,0,UTA,2,0,11,12:00,Off Dead Ball,0,Coker 8' Hook Shot (2 PTS) (Hughes 5 AST),,GSW,UTA,UTA
00:00,"MISS Jackson 20' Jump Shot
Marshall REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,11,00:15,Off Short Mid-Range Miss,0,MISS Jackson 20' Jump Shot,,GSW,UTA,UTA
00:00,"MISS Jackson 20' Jump Shot
Marshall REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,11,00:15,Off Short Mid-Range Miss,0,Marshall REBOUND (Off:0 Def:2),,GSW,UTA,UTA
00:53,"MISS Hughes 25' 3PT Jump Shot
Marshall REBOUND (Off:0 Def:1)
",0,0,1,0,2000-12-29,20000425,0,0,UTA,1,0,11,00:57,Off At Rim Miss,0,MISS Hughes 25' 3PT Jump Shot,,GSW,UTA,UTA
00:53,"MISS Hughes 25' 3PT Jump Shot
Marshall REBOUND (Off:0 Def:1)
",0,0,1,0,2000-12-29,20000425,0,0,UTA,1,0,11,00:57,Off At Rim Miss,0,Marshall REBOUND (Off:0 Def:1),,GSW,UTA,UTA
01:21,"Jackson 19' Jump Shot (6 PTS) (Blaylock 2 AST)
",1,1,0,0,2000-12-29,20000425,0,0,UTA,1,0,9,01:32,Off Short Mid-Range Miss,0,Jackson 19' Jump Shot (6 PTS) (Blaylock 2 AST),,GSW,UTA,UTA
01:57,"Sura  Layup (2 PTS) (Hughes 4 AST)
",1,1,0,0,2000-12-29,20000425,0,0,UTA,1,0,7,02:02,Off Steal,0,Sura  Layup (2 PTS) (Hughes 4 AST),,GSW,UTA,UTA
02:25,"MISS Hughes 11' Jump Shot
Jackson REBOUND (Off:1 Def:3)
MISS Jackson 4' Jump Shot
Malone REBOUND (Off:0 Def:4)
",2,0,0,0,2000-12-29,20000425,0,1,UTA,1,0,7,02:47,Off Long Mid-Range Make,0,MISS Hughes 11' Jump Shot,,GSW,UTA,UTA
02:25,"MISS Hughes 11' Jump Shot
Jackson REBOUND (Off:1 Def:3)
MISS Jackson 4' Jump Shot
Malone REBOUND (Off:0 Def:4)
",2,0,0,0,2000-12-29,20000425,0,1,UTA,1,0,7,02:47,Off Long Mid-Range Make,0,Jackson REBOUND (Off:1 Def:3),,GSW,UTA,UTA
02:25,"MISS Hughes 11' Jump Shot
Jackson REBOUND (Off:1 Def:3)
MISS Jackson 4' Jump Shot
Malone REBOUND (Off:0 Def:4)
",2,0,0,0,2000-12-29,20000425,0,1,UTA,1,0,7,02:47,Off Long Mid-Range Make,0,MISS Jackson 4' Jump Shot,,GSW,UTA,UTA
02:25,"MISS Hughes 11' Jump Shot
Jackson REBOUND (Off:1 Def:3)
MISS Jackson 4' Jump Shot
Malone REBOUND (Off:0 Def:4)
",2,0,0,0,2000-12-29,20000425,0,1,UTA,1,0,7,02:47,Off Long Mid-Range Make,0,Malone REBOUND (Off:0 Def:4),,GSW,UTA,UTA
03:10,"Jackson  Layup (4 PTS) (Hughes 3 AST)
",1,1,0,0,2000-12-29,20000425,0,0,UTA,1,0,7,03:19,Off Short Mid-Range Miss,0,Jackson  Layup (4 PTS) (Hughes 3 AST),,GSW,UTA,UTA
03:42,"Jackson 6' Hook Shot (2 PTS) (Blaylock 1 AST)
",1,1,0,0,2000-12-29,20000425,0,0,UTA,1,0,5,03:49,Off Long Mid-Range Miss,0,Jackson 6' Hook Shot (2 PTS) (Blaylock 1 AST),,GSW,UTA,UTA
04:15,"Vaughn S.FOUL (P1.T2)
MISS Blaylock Free Throw 1 of 2
WARRIORS Rebound
Blaylock Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2000-12-29,20000425,0,0,UTA,1,1,4,04:29,Off At Rim Make,0,Vaughn S.FOUL (P1.T2),,GSW,UTA,UTA
04:15,"Vaughn S.FOUL (P1.T2)
MISS Blaylock Free Throw 1 of 2
WARRIORS Rebound
Blaylock Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2000-12-29,20000425,0,0,UTA,1,1,4,04:29,Off At Rim Make,0,MISS Blaylock Free Throw 1 of 2,,GSW,UTA,UTA
04:15,"Vaughn S.FOUL (P1.T2)
MISS Blaylock Free Throw 1 of 2
WARRIORS Rebound
Blaylock Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2000-12-29,20000425,0,0,UTA,1,1,4,04:29,Off At Rim Make,0,WARRIORS Rebound,,GSW,UTA,UTA
04:15,"Vaughn S.FOUL (P1.T2)
MISS Blaylock Free Throw 1 of 2
WARRIORS Rebound
Blaylock Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2000-12-29,20000425,0,0,UTA,1,1,4,04:29,Off At Rim Make,0,Blaylock Free Throw 2 of 2 (3 PTS),,GSW,UTA,UTA
04:36,"MISS Jamison 16' Jump Shot
Russell REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,6,05:04,Off Arc 3 Miss,0,MISS Jamison 16' Jump Shot,,GSW,UTA,UTA
04:36,"MISS Jamison 16' Jump Shot
Russell REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,6,05:04,Off Arc 3 Miss,0,Russell REBOUND (Off:0 Def:1),,GSW,UTA,UTA
05:25,"Hughes 14' Jump Shot (2 PTS) (Jamison 2 AST)
",1,1,0,0,2000-12-29,20000425,0,0,UTA,1,0,4,05:38,Off Timeout,0,Hughes 14' Jump Shot (2 PTS) (Jamison 2 AST),,GSW,UTA,UTA
05:46,"MISS Jamison 17' Jump Shot
Polynice REBOUND (Off:1 Def:3)
",1,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,4,05:56,Off At Rim Miss,0,MISS Jamison 17' Jump Shot,,GSW,UTA,UTA
05:46,"MISS Jamison 17' Jump Shot
Polynice REBOUND (Off:1 Def:3)
",1,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,4,05:56,Off At Rim Miss,0,Polynice REBOUND (Off:1 Def:3),,GSW,UTA,UTA
06:23,"Blaylock 16' Jump Shot (2 PTS) (Jamison 1 AST)
",1,1,0,0,2000-12-29,20000425,0,0,UTA,1,0,2,06:36,Off At Rim Make,0,Blaylock 16' Jump Shot (2 PTS) (Jamison 1 AST),,GSW,UTA,UTA
06:59,"MISS Jackson 6' Jump Shot
Malone REBOUND (Off:0 Def:3)
",1,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,4,07:15,Off Short Mid-Range Miss,0,MISS Jackson 6' Jump Shot,,GSW,UTA,UTA
06:59,"MISS Jackson 6' Jump Shot
Malone REBOUND (Off:0 Def:3)
",1,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,4,07:15,Off Short Mid-Range Miss,0,Malone REBOUND (Off:0 Def:3),,GSW,UTA,UTA
07:28,"MISS Jackson 25' 3PT Jump Shot
Malone REBOUND (Off:0 Def:2)
",0,0,1,0,2000-12-29,20000425,0,0,UTA,1,0,4,07:38,Off Short Mid-Range Make,0,MISS Jackson 25' 3PT Jump Shot,,GSW,UTA,UTA
07:28,"MISS Jackson 25' 3PT Jump Shot
Malone REBOUND (Off:0 Def:2)
",0,0,1,0,2000-12-29,20000425,0,0,UTA,1,0,4,07:38,Off Short Mid-Range Make,0,Malone REBOUND (Off:0 Def:2),,GSW,UTA,UTA
07:54,"Porter OFF.Foul (P2)
Porter Foul Turnover (P3.T3)
",0,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,6,07:57,Off Long Mid-Range Miss,1,Porter OFF.Foul (P2),,GSW,UTA,UTA
07:54,"Porter OFF.Foul (P2)
Porter Foul Turnover (P3.T3)
",0,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,6,07:57,Off Long Mid-Range Miss,1,Porter Foul Turnover (P3.T3),,GSW,UTA,UTA
08:23,"Jamison 20' Jump Shot (4 PTS) (Hughes 2 AST)
",1,1,0,0,2000-12-29,20000425,0,0,UTA,1,0,4,08:30,Off Long Mid-Range Miss,0,Jamison 20' Jump Shot (4 PTS) (Hughes 2 AST),,GSW,UTA,UTA
08:51,"Porter Bad Pass Turnover (P2.T2): Starks STEAL (1 STL)
",0,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,4,09:00,Off Long Mid-Range Miss,1,Porter Bad Pass Turnover (P2.T2): Starks STEAL (1 STL),,GSW,UTA,UTA
09:21,"MISS Blaylock 11' Jump Shot
Porter REBOUND (Off:1 Def:0)
Porter  Tip Shot (2 PTS)
",2,1,0,0,2000-12-29,20000425,0,1,UTA,1,0,2,09:30,Off Steal,0,MISS Blaylock 11' Jump Shot,,GSW,UTA,UTA
09:21,"MISS Blaylock 11' Jump Shot
Porter REBOUND (Off:1 Def:0)
Porter  Tip Shot (2 PTS)
",2,1,0,0,2000-12-29,20000425,0,1,UTA,1,0,2,09:30,Off Steal,0,Porter REBOUND (Off:1 Def:0),,GSW,UTA,UTA
09:21,"MISS Blaylock 11' Jump Shot
Porter REBOUND (Off:1 Def:0)
Porter  Tip Shot (2 PTS)
",2,1,0,0,2000-12-29,20000425,0,1,UTA,1,0,2,09:30,Off Steal,0,Porter  Tip Shot (2 PTS),,GSW,UTA,UTA
09:42,"MISS Porter 17' Jump Shot
Malone REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,2,09:55,Off Dead Ball,0,MISS Porter 17' Jump Shot,,GSW,UTA,UTA
09:42,"MISS Porter 17' Jump Shot
Malone REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,2,09:55,Off Dead Ball,0,Malone REBOUND (Off:0 Def:1),,GSW,UTA,UTA
10:03,"MISS Jackson 16' Jump Shot
Polynice REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,2,10:12,Off Short Mid-Range Miss,0,MISS Jackson 16' Jump Shot,,GSW,UTA,UTA
10:03,"MISS Jackson 16' Jump Shot
Polynice REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,2,10:12,Off Short Mid-Range Miss,0,Polynice REBOUND (Off:0 Def:2),,GSW,UTA,UTA
10:36,"Polynice L.B.FOUL (P1.T1)
MISS Blaylock 15' Jump Shot
Polynice REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,2,10:49,Off Dead Ball,0,Polynice L.B.FOUL (P1.T1),,GSW,UTA,UTA
10:36,"Polynice L.B.FOUL (P1.T1)
MISS Blaylock 15' Jump Shot
Polynice REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,2,10:49,Off Dead Ball,0,MISS Blaylock 15' Jump Shot,,GSW,UTA,UTA
10:36,"Polynice L.B.FOUL (P1.T1)
MISS Blaylock 15' Jump Shot
Polynice REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,2,10:49,Off Dead Ball,0,Polynice REBOUND (Off:0 Def:1),,GSW,UTA,UTA
11:11,"Jamison  Layup (2 PTS) (Hughes 1 AST)
",1,1,0,0,2000-12-29,20000425,0,0,UTA,1,0,0,11:18,Off Long Mid-Range Miss,0,Jamison  Layup (2 PTS) (Hughes 1 AST),,GSW,UTA,UTA
11:35,"Porter Bad Pass Turnover (P1.T1)
",0,0,0,0,2000-12-29,20000425,0,0,UTA,1,0,0,11:45,Off Short Mid-Range Miss,1,Porter Bad Pass Turnover (P1.T1),,GSW,UTA,UTA
00:00,,0,0,0,0,2001-01-03,20000456,0,0,UTA,4,0,11,00:15,Off FT Make,0,,,LAL,UTA,UTA
00:23,"MISS Bryant 21' Jump Shot
Marshall REBOUND (Off:1 Def:6)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,4,0,13,00:45,Off FT Make,0,MISS Bryant 21' Jump Shot,,LAL,UTA,UTA
00:23,"MISS Bryant 21' Jump Shot
Marshall REBOUND (Off:1 Def:6)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,4,0,13,00:45,Off FT Make,0,Marshall REBOUND (Off:1 Def:6),,LAL,UTA,UTA
01:02,"Bryant  3PT Jump Shot (31 PTS) (Fox 4 AST)
",0,0,1,1,2001-01-03,20000456,0,0,UTA,4,0,11,01:21,Off Timeout,0,Bryant  3PT Jump Shot (31 PTS) (Fox 4 AST),,LAL,UTA,UTA
01:29,"MISS Horry 25' 3PT Jump Shot
Russell REBOUND (Off:3 Def:5)
",0,0,1,0,2001-01-03,20000456,0,0,UTA,4,0,11,01:53,Off Long Mid-Range Make,0,MISS Horry 25' 3PT Jump Shot,,LAL,UTA,UTA
01:29,"MISS Horry 25' 3PT Jump Shot
Russell REBOUND (Off:3 Def:5)
",0,0,1,0,2001-01-03,20000456,0,0,UTA,4,0,11,01:53,Off Long Mid-Range Make,0,Russell REBOUND (Off:3 Def:5),,LAL,UTA,UTA
02:06,"Horry  Driving Layup (6 PTS)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,4,0,11,02:20,Off Short Mid-Range Miss,0,Horry  Driving Layup (6 PTS),,LAL,UTA,UTA
02:43,"Bryant 26' 3PT Jump Shot (28 PTS)
",0,0,1,1,2001-01-03,20000456,0,0,UTA,4,0,8,03:04,Off Dead Ball,0,Bryant 26' 3PT Jump Shot (28 PTS),,LAL,UTA,UTA
03:14,"Starks P.FOUL (P3.PN)
Horry Free Throw 1 of 2 (3 PTS)
Horry Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,6,03:31,Off Long Mid-Range Make,0,Starks P.FOUL (P3.PN),,LAL,UTA,UTA
03:14,"Starks P.FOUL (P3.PN)
Horry Free Throw 1 of 2 (3 PTS)
Horry Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,6,03:31,Off Long Mid-Range Make,0,Horry Free Throw 1 of 2 (3 PTS),,LAL,UTA,UTA
03:14,"Starks P.FOUL (P3.PN)
Horry Free Throw 1 of 2 (3 PTS)
Horry Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,6,03:31,Off Long Mid-Range Make,0,Horry Free Throw 2 of 2 (4 PTS),,LAL,UTA,UTA
03:50,"Bryant  Alley Oop Dunk (25 PTS) (Rider 2 AST)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,4,0,6,04:08,Off FT Make,0,Bryant  Alley Oop Dunk (25 PTS) (Rider 2 AST),,LAL,UTA,UTA
04:20,"Stockton S.FOUL (P3.PN)
Rider Free Throw 1 of 2 (5 PTS)
Rider Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,4,1,6,04:26,Off Steal,0,Stockton S.FOUL (P3.PN),,LAL,UTA,UTA
04:20,"Stockton S.FOUL (P3.PN)
Rider Free Throw 1 of 2 (5 PTS)
Rider Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,4,1,6,04:26,Off Steal,0,Rider Free Throw 1 of 2 (5 PTS),,LAL,UTA,UTA
04:20,"Stockton S.FOUL (P3.PN)
Rider Free Throw 1 of 2 (5 PTS)
Rider Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,4,1,6,04:26,Off Steal,0,Rider Free Throw 2 of 2 (6 PTS),,LAL,UTA,UTA
04:42,"Bryant 19' Jump Shot (23 PTS)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,4,0,4,05:06,Off Timeout,0,Bryant 19' Jump Shot (23 PTS),,LAL,UTA,UTA
05:23,"Horry 12' Running Jump Shot (2 PTS)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,4,0,2,05:37,Off Short Mid-Range Make,0,Horry 12' Running Jump Shot (2 PTS),,LAL,UTA,UTA
05:57,"Bryant Lost Ball Turnover (P5.T14)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,4,0,4,06:10,Off FT Make,1,Bryant Lost Ball Turnover (P5.T14),,LAL,UTA,UTA
06:39,"Rider  Layup (4 PTS) (Bryant 4 AST)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,4,0,5,06:59,Off FT Make,0,Rider  Layup (4 PTS) (Bryant 4 AST),,LAL,UTA,UTA
07:11,"Manning P.FOUL (P4.PN)
O'Neal Free Throw 1 of 2 (23 PTS)
O'Neal Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,5,07:20,Off At Rim Miss,0,Manning P.FOUL (P4.PN),,LAL,UTA,UTA
07:11,"Manning P.FOUL (P4.PN)
O'Neal Free Throw 1 of 2 (23 PTS)
O'Neal Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,5,07:20,Off At Rim Miss,0,O'Neal Free Throw 1 of 2 (23 PTS),,LAL,UTA,UTA
07:11,"Manning P.FOUL (P4.PN)
O'Neal Free Throw 1 of 2 (23 PTS)
O'Neal Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,5,07:20,Off At Rim Miss,0,O'Neal Free Throw 2 of 2 (24 PTS),,LAL,UTA,UTA
07:36,"Stockton S.FOUL (P2.PN)
Bryant Free Throw 1 of 2 (20 PTS)
Bryant Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,4,1,3,07:55,Off Long Mid-Range Make,0,Stockton S.FOUL (P2.PN),,LAL,UTA,UTA
07:36,"Stockton S.FOUL (P2.PN)
Bryant Free Throw 1 of 2 (20 PTS)
Bryant Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,4,1,3,07:55,Off Long Mid-Range Make,0,Bryant Free Throw 1 of 2 (20 PTS),,LAL,UTA,UTA
07:36,"Stockton S.FOUL (P2.PN)
Bryant Free Throw 1 of 2 (20 PTS)
Bryant Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,4,1,3,07:55,Off Long Mid-Range Make,0,Bryant Free Throw 2 of 2 (21 PTS),,LAL,UTA,UTA
08:07,"Manning P.FOUL (P3.PN)
O'Neal Free Throw 1 of 2 (21 PTS)
O'Neal Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,3,08:23,Off At Rim Make,0,Manning P.FOUL (P3.PN),,LAL,UTA,UTA
08:07,"Manning P.FOUL (P3.PN)
O'Neal Free Throw 1 of 2 (21 PTS)
O'Neal Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,3,08:23,Off At Rim Make,0,O'Neal Free Throw 1 of 2 (21 PTS),,LAL,UTA,UTA
08:07,"Manning P.FOUL (P3.PN)
O'Neal Free Throw 1 of 2 (21 PTS)
O'Neal Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,3,08:23,Off At Rim Make,0,O'Neal Free Throw 2 of 2 (22 PTS),,LAL,UTA,UTA
08:29,"MISS Bryant 26' 3PT Jump Shot
Marshall REBOUND (Off:0 Def:5)
",0,0,1,0,2001-01-03,20000456,0,0,UTA,4,0,5,08:44,Off At Rim Make,0,MISS Bryant 26' 3PT Jump Shot,,LAL,UTA,UTA
08:29,"MISS Bryant 26' 3PT Jump Shot
Marshall REBOUND (Off:0 Def:5)
",0,0,1,0,2001-01-03,20000456,0,0,UTA,4,0,5,08:44,Off At Rim Make,0,Marshall REBOUND (Off:0 Def:5),,LAL,UTA,UTA
09:06,"Grant 19' Jump Shot (6 PTS) (Penberthy 1 AST)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,4,0,5,09:16,Off Steal,0,Grant 19' Jump Shot (6 PTS) (Penberthy 1 AST),,LAL,UTA,UTA
09:29,"Horry Bad Pass Turnover (P2.T13): Stockton STEAL (3 STL)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,4,0,5,09:33,Off Short Mid-Range Miss,1,Horry Bad Pass Turnover (P2.T13): Stockton STEAL (3 STL),,LAL,UTA,UTA
09:48,"Ostertag P.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Jazz Rebound
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,5,09:53,Off At Rim Miss,0,Ostertag P.FOUL (P3.PN),,LAL,UTA,UTA
09:48,"Ostertag P.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Jazz Rebound
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,5,09:53,Off At Rim Miss,0,MISS O'Neal Free Throw 1 of 2,,LAL,UTA,UTA
09:48,"Ostertag P.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Jazz Rebound
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,5,09:53,Off At Rim Miss,0,LAKERS Rebound,,LAL,UTA,UTA
09:48,"Ostertag P.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Jazz Rebound
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,5,09:53,Off At Rim Miss,0,MISS O'Neal Free Throw 2 of 2,,LAL,UTA,UTA
09:48,"Ostertag P.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Jazz Rebound
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,5,09:53,Off At Rim Miss,0,Jazz Rebound,,LAL,UTA,UTA
10:20,"Russell P.FOUL (P1.T3)
Manning P.FOUL (P2.T4)
Vaughn P.FOUL (P2.PN)
O'Neal Free Throw 1 of 2 (19 PTS)
O'Neal Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,3,10:39,Off Short Mid-Range Make,0,Russell P.FOUL (P1.T3),,LAL,UTA,UTA
10:20,"Russell P.FOUL (P1.T3)
Manning P.FOUL (P2.T4)
Vaughn P.FOUL (P2.PN)
O'Neal Free Throw 1 of 2 (19 PTS)
O'Neal Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,3,10:39,Off Short Mid-Range Make,0,Manning P.FOUL (P2.T4),,LAL,UTA,UTA
10:20,"Russell P.FOUL (P1.T3)
Manning P.FOUL (P2.T4)
Vaughn P.FOUL (P2.PN)
O'Neal Free Throw 1 of 2 (19 PTS)
O'Neal Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,3,10:39,Off Short Mid-Range Make,0,Vaughn P.FOUL (P2.PN),,LAL,UTA,UTA
10:20,"Russell P.FOUL (P1.T3)
Manning P.FOUL (P2.T4)
Vaughn P.FOUL (P2.PN)
O'Neal Free Throw 1 of 2 (19 PTS)
O'Neal Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,3,10:39,Off Short Mid-Range Make,0,O'Neal Free Throw 1 of 2 (19 PTS),,LAL,UTA,UTA
10:20,"Russell P.FOUL (P1.T3)
Manning P.FOUL (P2.T4)
Vaughn P.FOUL (P2.PN)
O'Neal Free Throw 1 of 2 (19 PTS)
O'Neal Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2001-01-03,20000456,1,0,UTA,4,0,3,10:39,Off Short Mid-Range Make,0,O'Neal Free Throw 2 of 2 (20 PTS),,LAL,UTA,UTA
10:56,"Ostertag S.FOUL (P2.T2)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Vaughn REBOUND (Off:1 Def:1)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,4,1,5,11:03,Off Block,0,Ostertag S.FOUL (P2.T2),,LAL,UTA,UTA
10:56,"Ostertag S.FOUL (P2.T2)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Vaughn REBOUND (Off:1 Def:1)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,4,1,5,11:03,Off Block,0,MISS O'Neal Free Throw 1 of 2,,LAL,UTA,UTA
10:56,"Ostertag S.FOUL (P2.T2)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Vaughn REBOUND (Off:1 Def:1)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,4,1,5,11:03,Off Block,0,LAKERS Rebound,,LAL,UTA,UTA
10:56,"Ostertag S.FOUL (P2.T2)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Vaughn REBOUND (Off:1 Def:1)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,4,1,5,11:03,Off Block,0,MISS O'Neal Free Throw 2 of 2,,LAL,UTA,UTA
10:56,"Ostertag S.FOUL (P2.T2)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Vaughn REBOUND (Off:1 Def:1)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,4,1,5,11:03,Off Block,0,Vaughn REBOUND (Off:1 Def:1),,LAL,UTA,UTA
11:23,"Ostertag S.FOUL (P1.T1)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Ostertag REBOUND (Off:0 Def:3)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,4,1,5,11:39,Off FT Miss,0,Ostertag S.FOUL (P1.T1),,LAL,UTA,UTA
11:23,"Ostertag S.FOUL (P1.T1)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Ostertag REBOUND (Off:0 Def:3)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,4,1,5,11:39,Off FT Miss,0,MISS O'Neal Free Throw 1 of 2,,LAL,UTA,UTA
11:23,"Ostertag S.FOUL (P1.T1)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Ostertag REBOUND (Off:0 Def:3)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,4,1,5,11:39,Off FT Miss,0,LAKERS Rebound,,LAL,UTA,UTA
