ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
00:27,"MISS Camby  Layup
Johnson REBOUND (Off:2 Def:3)
Johnson  Layup (6 PTS)
Iverson S.FOUL (P2.T3)
MISS Johnson Free Throw 1 of 1
Ratliff REBOUND (Off:0 Def:4)
",2,1,0,0,2000-10-31,20000001,0,1,PHI,2,1,-12,00:47,Off At Rim Make,0,MISS Camby  Layup,,NYK,PHI,PHI
00:27,"MISS Camby  Layup
Johnson REBOUND (Off:2 Def:3)
Johnson  Layup (6 PTS)
Iverson S.FOUL (P2.T3)
MISS Johnson Free Throw 1 of 1
Ratliff REBOUND (Off:0 Def:4)
",2,1,0,0,2000-10-31,20000001,0,1,PHI,2,1,-12,00:47,Off At Rim Make,0,Johnson REBOUND (Off:2 Def:3),,NYK,PHI,PHI
00:27,"MISS Camby  Layup
Johnson REBOUND (Off:2 Def:3)
Johnson  Layup (6 PTS)
Iverson S.FOUL (P2.T3)
MISS Johnson Free Throw 1 of 1
Ratliff REBOUND (Off:0 Def:4)
",2,1,0,0,2000-10-31,20000001,0,1,PHI,2,1,-12,00:47,Off At Rim Make,0,Johnson  Layup (6 PTS),,NYK,PHI,PHI
00:27,"MISS Camby  Layup
Johnson REBOUND (Off:2 Def:3)
Johnson  Layup (6 PTS)
Iverson S.FOUL (P2.T3)
MISS Johnson Free Throw 1 of 1
Ratliff REBOUND (Off:0 Def:4)
",2,1,0,0,2000-10-31,20000001,0,1,PHI,2,1,-12,00:47,Off At Rim Make,0,Iverson S.FOUL (P2.T3),,NYK,PHI,PHI
00:27,"MISS Camby  Layup
Johnson REBOUND (Off:2 Def:3)
Johnson  Layup (6 PTS)
Iverson S.FOUL (P2.T3)
MISS Johnson Free Throw 1 of 1
Ratliff REBOUND (Off:0 Def:4)
",2,1,0,0,2000-10-31,20000001,0,1,PHI,2,1,-12,00:47,Off At Rim Make,0,MISS Johnson Free Throw 1 of 1,,NYK,PHI,PHI
00:27,"MISS Camby  Layup
Johnson REBOUND (Off:2 Def:3)
Johnson  Layup (6 PTS)
Iverson S.FOUL (P2.T3)
MISS Johnson Free Throw 1 of 1
Ratliff REBOUND (Off:0 Def:4)
",2,1,0,0,2000-10-31,20000001,0,1,PHI,2,1,-12,00:47,Off At Rim Make,0,Ratliff REBOUND (Off:0 Def:4),,NYK,PHI,PHI
00:54,"MISS Houston 19' Jump Shot
Ratliff REBOUND (Off:0 Def:3)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-10,01:07,Off Dead Ball,0,MISS Houston 19' Jump Shot,,NYK,PHI,PHI
00:54,"MISS Houston 19' Jump Shot
Ratliff REBOUND (Off:0 Def:3)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-10,01:07,Off Dead Ball,0,Ratliff REBOUND (Off:0 Def:3),,NYK,PHI,PHI
01:12,"MISS Sprewell 20' Jump Shot
Maxwell REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-10,01:36,Off FT Make,0,MISS Sprewell 20' Jump Shot,,NYK,PHI,PHI
01:12,"MISS Sprewell 20' Jump Shot
Maxwell REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-10,01:36,Off FT Make,0,Maxwell REBOUND (Off:0 Def:1),,NYK,PHI,PHI
02:08,"MISS Camby  Layup
Ratliff REBOUND (Off:0 Def:2)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-9,02:30,Off At Rim Make,0,MISS Camby  Layup,,NYK,PHI,PHI
02:08,"MISS Camby  Layup
Ratliff REBOUND (Off:0 Def:2)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-9,02:30,Off At Rim Make,0,Ratliff REBOUND (Off:0 Def:2),,NYK,PHI,PHI
02:45,"76ers T.Foul (Def. 3 Sec Lynch )
Houston Free Throw Technical (13 PTS)
Houston 16' Jump Shot (15 PTS) (Johnson 3 AST)
",1,1,0,0,2000-10-31,20000001,0,0,PHI,2,0,-10,03:14,Off Timeout,0,76ers T.Foul (Def. 3 Sec Lynch ),,NYK,PHI,PHI
02:45,"76ers T.Foul (Def. 3 Sec Lynch )
Houston Free Throw Technical (13 PTS)
Houston 16' Jump Shot (15 PTS) (Johnson 3 AST)
",1,1,0,0,2000-10-31,20000001,0,0,PHI,2,0,-10,03:14,Off Timeout,0,Houston Free Throw Technical (13 PTS),,NYK,PHI,PHI
02:45,"76ers T.Foul (Def. 3 Sec Lynch )
Houston Free Throw Technical (13 PTS)
Houston 16' Jump Shot (15 PTS) (Johnson 3 AST)
",1,1,0,0,2000-10-31,20000001,0,0,PHI,2,0,-10,03:14,Off Timeout,0,Houston 16' Jump Shot (15 PTS) (Johnson 3 AST),,NYK,PHI,PHI
03:43,"Camby  Slam Dunk (4 PTS) (Houston 2 AST)
",1,1,0,0,2000-10-31,20000001,0,0,PHI,2,0,-10,03:52,Off Steal,0,Camby  Slam Dunk (4 PTS) (Houston 2 AST),,NYK,PHI,PHI
04:04,"Johnson  Layup (4 PTS)
",1,1,0,0,2000-10-31,20000001,0,0,PHI,2,0,-12,04:23,Off Timeout,0,Johnson  Layup (4 PTS),,NYK,PHI,PHI
04:41,"Sprewell Traveling Turnover (P2.T7)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-10,04:53,Off FT Make,1,Sprewell Traveling Turnover (P2.T7),,NYK,PHI,PHI
04:57,"Childs Bad Pass Turnover (P1.T6): Kukoc STEAL (1 STL)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-8,05:10,Off FT Make,1,Childs Bad Pass Turnover (P1.T6): Kukoc STEAL (1 STL),,NYK,PHI,PHI
05:20,"MISS Sprewell 11' Jump Shot
Kukoc REBOUND (Off:0 Def:3)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-7,05:38,Off Dead Ball,0,MISS Sprewell 11' Jump Shot,,NYK,PHI,PHI
05:20,"MISS Sprewell 11' Jump Shot
Kukoc REBOUND (Off:0 Def:3)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-7,05:38,Off Dead Ball,0,Kukoc REBOUND (Off:0 Def:3),,NYK,PHI,PHI
05:42,"MISS Thomas 14' Jump Shot
Kukoc REBOUND (Off:0 Def:2)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-7,06:11,Off Timeout,0,MISS Thomas 14' Jump Shot,,NYK,PHI,PHI
05:42,"MISS Thomas 14' Jump Shot
Kukoc REBOUND (Off:0 Def:2)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-7,06:11,Off Timeout,0,Kukoc REBOUND (Off:0 Def:2),,NYK,PHI,PHI
06:36,"Rice 23' Jump Shot (4 PTS) (Childs 3 AST)
",1,1,0,0,2000-10-31,20000001,0,0,PHI,2,0,-7,06:44,Off Steal,0,Rice 23' Jump Shot (4 PTS) (Childs 3 AST),,NYK,PHI,PHI
06:56,"Thomas 3' Turnaround Jump Shot (6 PTS) (Sprewell 1 AST)
",1,1,0,0,2000-10-31,20000001,0,0,PHI,2,0,-9,07:13,Off Corner 3 Make,0,Thomas 3' Turnaround Jump Shot (6 PTS) (Sprewell 1 AST),,NYK,PHI,PHI
07:30,"Childs 23' Jump Shot (2 PTS) (Rice 1 AST)
",1,1,0,0,2000-10-31,20000001,0,0,PHI,2,0,-8,07:50,Off At Rim Make,0,Childs 23' Jump Shot (2 PTS) (Rice 1 AST),,NYK,PHI,PHI
08:01,"MISS Sprewell 18' Jump Shot
Kukoc REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-6,08:39,Off Long Mid-Range Make,0,MISS Sprewell 18' Jump Shot,,NYK,PHI,PHI
08:01,"MISS Sprewell 18' Jump Shot
Kukoc REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-6,08:39,Off Long Mid-Range Make,0,Kukoc REBOUND (Off:0 Def:1),,NYK,PHI,PHI
08:53,"Rice Lost Ball Turnover (P2.T5)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-4,09:09,Off Long Mid-Range Make,1,Rice Lost Ball Turnover (P2.T5),,NYK,PHI,PHI
09:40,"McKie P.FOUL (P2.T2)
Thomas 11' Hook Shot (4 PTS) (Childs 2 AST)
",1,1,0,0,2000-10-31,20000001,0,0,PHI,2,0,-4,10:10,Off Long Mid-Range Make,0,McKie P.FOUL (P2.T2),,NYK,PHI,PHI
09:40,"McKie P.FOUL (P2.T2)
Thomas 11' Hook Shot (4 PTS) (Childs 2 AST)
",1,1,0,0,2000-10-31,20000001,0,0,PHI,2,0,-4,10:10,Off Long Mid-Range Make,0,Thomas 11' Hook Shot (4 PTS) (Childs 2 AST),,NYK,PHI,PHI
10:24,"Maxwell S.FOUL (P1.T1)
MISS Houston Free Throw 1 of 2
KNICKS Rebound
Houston Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,2,1,-3,10:38,Off Arc 3 Miss,0,Maxwell S.FOUL (P1.T1),,NYK,PHI,PHI
10:24,"Maxwell S.FOUL (P1.T1)
MISS Houston Free Throw 1 of 2
KNICKS Rebound
Houston Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,2,1,-3,10:38,Off Arc 3 Miss,0,MISS Houston Free Throw 1 of 2,,NYK,PHI,PHI
10:24,"Maxwell S.FOUL (P1.T1)
MISS Houston Free Throw 1 of 2
KNICKS Rebound
Houston Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,2,1,-3,10:38,Off Arc 3 Miss,0,KNICKS Rebound,,NYK,PHI,PHI
10:24,"Maxwell S.FOUL (P1.T1)
MISS Houston Free Throw 1 of 2
KNICKS Rebound
Houston Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,2,1,-3,10:38,Off Arc 3 Miss,0,Houston Free Throw 2 of 2 (12 PTS),,NYK,PHI,PHI
10:59,"MISS Childs 25' 3PT Jump Shot
KNICKS Rebound
MISS Houston  Layup
Ratliff REBOUND (Off:0 Def:1)
",1,0,1,0,2000-10-31,20000001,0,1,PHI,2,0,-3,11:12,Off At Rim Block,0,MISS Childs 25' 3PT Jump Shot,,NYK,PHI,PHI
10:59,"MISS Childs 25' 3PT Jump Shot
KNICKS Rebound
MISS Houston  Layup
Ratliff REBOUND (Off:0 Def:1)
",1,0,1,0,2000-10-31,20000001,0,1,PHI,2,0,-3,11:12,Off At Rim Block,0,KNICKS Rebound,,NYK,PHI,PHI
10:59,"MISS Childs 25' 3PT Jump Shot
KNICKS Rebound
MISS Houston  Layup
Ratliff REBOUND (Off:0 Def:1)
",1,0,1,0,2000-10-31,20000001,0,1,PHI,2,0,-3,11:12,Off At Rim Block,0,MISS Houston  Layup,,NYK,PHI,PHI
10:59,"MISS Childs 25' 3PT Jump Shot
KNICKS Rebound
MISS Houston  Layup
Ratliff REBOUND (Off:0 Def:1)
",1,0,1,0,2000-10-31,20000001,0,1,PHI,2,0,-3,11:12,Off At Rim Block,0,Ratliff REBOUND (Off:0 Def:1),,NYK,PHI,PHI
11:21,"MISS Childs  Layup
McKie REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-3,11:41,Off Steal,0,MISS Childs  Layup,,NYK,PHI,PHI
11:21,"MISS Childs  Layup
McKie REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,2,0,-3,11:41,Off Steal,0,McKie REBOUND (Off:0 Def:1),,NYK,PHI,PHI
00:00,"MISS Thomas 12' Jump Shot
KNICKS Rebound
",1,0,0,0,2000-10-31,20000001,0,0,PHI,1,0,-3,00:23,Off Block,0,MISS Thomas 12' Jump Shot,,NYK,PHI,PHI
00:00,"MISS Thomas 12' Jump Shot
KNICKS Rebound
",1,0,0,0,2000-10-31,20000001,0,0,PHI,1,0,-3,00:23,Off Block,0,KNICKS Rebound,,NYK,PHI,PHI
00:33,"MISS Rice 12' Jump Shot
Thomas REBOUND (Off:1 Def:0)
MacCulloch S.FOUL (P1.PN)
Thomas Free Throw 1 of 2 (1 PTS)
Thomas Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-10-31,20000001,0,1,PHI,1,1,-5,00:49,Off Long Mid-Range Make,0,MISS Rice 12' Jump Shot,,NYK,PHI,PHI
00:33,"MISS Rice 12' Jump Shot
Thomas REBOUND (Off:1 Def:0)
MacCulloch S.FOUL (P1.PN)
Thomas Free Throw 1 of 2 (1 PTS)
Thomas Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-10-31,20000001,0,1,PHI,1,1,-5,00:49,Off Long Mid-Range Make,0,Thomas REBOUND (Off:1 Def:0),,NYK,PHI,PHI
00:33,"MISS Rice 12' Jump Shot
Thomas REBOUND (Off:1 Def:0)
MacCulloch S.FOUL (P1.PN)
Thomas Free Throw 1 of 2 (1 PTS)
Thomas Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-10-31,20000001,0,1,PHI,1,1,-5,00:49,Off Long Mid-Range Make,0,MacCulloch S.FOUL (P1.PN),,NYK,PHI,PHI
00:33,"MISS Rice 12' Jump Shot
Thomas REBOUND (Off:1 Def:0)
MacCulloch S.FOUL (P1.PN)
Thomas Free Throw 1 of 2 (1 PTS)
Thomas Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-10-31,20000001,0,1,PHI,1,1,-5,00:49,Off Long Mid-Range Make,0,Thomas Free Throw 1 of 2 (1 PTS),,NYK,PHI,PHI
00:33,"MISS Rice 12' Jump Shot
Thomas REBOUND (Off:1 Def:0)
MacCulloch S.FOUL (P1.PN)
Thomas Free Throw 1 of 2 (1 PTS)
Thomas Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-10-31,20000001,0,1,PHI,1,1,-5,00:49,Off Long Mid-Range Make,0,Thomas Free Throw 2 of 2 (2 PTS),,NYK,PHI,PHI
01:03,"Rice OFF.Foul (P1)
Rice Foul Turnover (P1.T4)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,1,0,-3,01:16,Off At Rim Miss,1,Rice OFF.Foul (P1),,NYK,PHI,PHI
01:03,"Rice OFF.Foul (P1)
Rice Foul Turnover (P1.T4)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,1,0,-3,01:16,Off At Rim Miss,1,Rice Foul Turnover (P1.T4),,NYK,PHI,PHI
01:25,"MISS Houston 24' 3PT Jump Shot
Lynch REBOUND (Off:0 Def:4)
",0,0,1,0,2000-10-31,20000001,0,0,PHI,1,0,-3,01:32,Off Short Mid-Range Miss,0,MISS Houston 24' 3PT Jump Shot,,NYK,PHI,PHI
01:25,"MISS Houston 24' 3PT Jump Shot
Lynch REBOUND (Off:0 Def:4)
",0,0,1,0,2000-10-31,20000001,0,0,PHI,1,0,-3,01:32,Off Short Mid-Range Miss,0,Lynch REBOUND (Off:0 Def:4),,NYK,PHI,PHI
01:49,"Snow P.FOUL (P2.PN)
Houston Free Throw 1 of 2 (10 PTS)
Houston Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-10-31,20000001,1,0,PHI,1,0,-5,02:10,Off Long Mid-Range Make,0,Snow P.FOUL (P2.PN),,NYK,PHI,PHI
01:49,"Snow P.FOUL (P2.PN)
Houston Free Throw 1 of 2 (10 PTS)
Houston Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-10-31,20000001,1,0,PHI,1,0,-5,02:10,Off Long Mid-Range Make,0,Houston Free Throw 1 of 2 (10 PTS),,NYK,PHI,PHI
01:49,"Snow P.FOUL (P2.PN)
Houston Free Throw 1 of 2 (10 PTS)
Houston Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-10-31,20000001,1,0,PHI,1,0,-5,02:10,Off Long Mid-Range Make,0,Houston Free Throw 2 of 2 (11 PTS),,NYK,PHI,PHI
02:32,"Houston 15' Jump Shot (9 PTS) (Childs 1 AST)
",1,1,0,0,2000-10-31,20000001,0,0,PHI,1,0,-5,02:52,Off At Rim Make,0,Houston 15' Jump Shot (9 PTS) (Childs 1 AST),,NYK,PHI,PHI
03:10,"McKie S.FOUL (P1.PN)
Rice Free Throw 1 of 2 (1 PTS)
Rice Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,1,1,-5,03:24,Off Timeout,0,McKie S.FOUL (P1.PN),,NYK,PHI,PHI
03:10,"McKie S.FOUL (P1.PN)
Rice Free Throw 1 of 2 (1 PTS)
Rice Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,1,1,-5,03:24,Off Timeout,0,Rice Free Throw 1 of 2 (1 PTS),,NYK,PHI,PHI
03:10,"McKie S.FOUL (P1.PN)
Rice Free Throw 1 of 2 (1 PTS)
Rice Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,1,1,-5,03:24,Off Timeout,0,Rice Free Throw 2 of 2 (2 PTS),,NYK,PHI,PHI
03:28,"MISS Childs  Layup: Ratliff BLOCK (3 BLK)
Lynch REBOUND (Off:0 Def:3)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,1,0,-3,03:52,Off FT Make,0,MISS Childs  Layup: Ratliff BLOCK (3 BLK),,NYK,PHI,PHI
03:28,"MISS Childs  Layup: Ratliff BLOCK (3 BLK)
Lynch REBOUND (Off:0 Def:3)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,1,0,-3,03:52,Off FT Make,0,Lynch REBOUND (Off:0 Def:3),,NYK,PHI,PHI
03:58,"Sprewell Lost Ball Turnover (P1.T3): Ratliff STEAL (1 STL)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,1,0,0,04:16,Off FT Make,1,Sprewell Lost Ball Turnover (P1.T3): Ratliff STEAL (1 STL),,NYK,PHI,PHI
04:33,"MISS Houston 21' Jump Shot
Sprewell REBOUND (Off:1 Def:1)
Sprewell  Layup (2 PTS)
",2,1,0,0,2000-10-31,20000001,0,1,PHI,1,0,0,04:39,Off Steal,0,MISS Houston 21' Jump Shot,,NYK,PHI,PHI
04:33,"MISS Houston 21' Jump Shot
Sprewell REBOUND (Off:1 Def:1)
Sprewell  Layup (2 PTS)
",2,1,0,0,2000-10-31,20000001,0,1,PHI,1,0,0,04:39,Off Steal,0,Sprewell REBOUND (Off:1 Def:1),,NYK,PHI,PHI
04:33,"MISS Houston 21' Jump Shot
Sprewell REBOUND (Off:1 Def:1)
Sprewell  Layup (2 PTS)
",2,1,0,0,2000-10-31,20000001,0,1,PHI,1,0,0,04:39,Off Steal,0,Sprewell  Layup (2 PTS),,NYK,PHI,PHI
04:41,"MISS Johnson 10' Jump Shot: Hill BLOCK (2 BLK)
Hill REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,1,0,0,04:56,Off Dead Ball,0,MISS Johnson 10' Jump Shot: Hill BLOCK (2 BLK),,NYK,PHI,PHI
04:41,"MISS Johnson 10' Jump Shot: Hill BLOCK (2 BLK)
Hill REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,1,0,0,04:56,Off Dead Ball,0,Hill REBOUND (Off:0 Def:1),,NYK,PHI,PHI
05:00,"Ward Bad Pass Turnover (P2.T2): Lynch STEAL (1 STL)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,1,0,0,05:07,Off Long Mid-Range Miss,1,Ward Bad Pass Turnover (P2.T2): Lynch STEAL (1 STL),,NYK,PHI,PHI
05:31,"Hill P.FOUL (P1.T4)
Ward  Reverse Layup (2 PTS) (Johnson 2 AST)
",1,1,0,0,2000-10-31,20000001,0,0,PHI,1,0,-2,05:55,Off Long Mid-Range Miss,0,Hill P.FOUL (P1.T4),,NYK,PHI,PHI
05:31,"Hill P.FOUL (P1.T4)
Ward  Reverse Layup (2 PTS) (Johnson 2 AST)
",1,1,0,0,2000-10-31,20000001,0,0,PHI,1,0,-2,05:55,Off Long Mid-Range Miss,0,Ward  Reverse Layup (2 PTS) (Johnson 2 AST),,NYK,PHI,PHI
06:17,"Johnson  Layup (2 PTS) (Houston 1 AST)
",1,1,0,0,2000-10-31,20000001,0,0,PHI,1,0,-4,06:31,Off At Rim Make,0,Johnson  Layup (2 PTS) (Houston 1 AST),,NYK,PHI,PHI
06:33,"Iverson P.FOUL (P1.T3)
MISS Camby 10' Jump Shot
Johnson REBOUND (Off:1 Def:0)
MISS Houston 25' 3PT Jump Shot
Camby REBOUND (Off:1 Def:1)
MISS Houston 6' Jump Shot: Ratliff BLOCK (2 BLK)
Lynch REBOUND (Off:0 Def:2)
",2,0,1,0,2000-10-31,20000001,0,2,PHI,1,0,-2,07:12,Off FT Make,0,Iverson P.FOUL (P1.T3),,NYK,PHI,PHI
06:33,"Iverson P.FOUL (P1.T3)
MISS Camby 10' Jump Shot
Johnson REBOUND (Off:1 Def:0)
MISS Houston 25' 3PT Jump Shot
Camby REBOUND (Off:1 Def:1)
MISS Houston 6' Jump Shot: Ratliff BLOCK (2 BLK)
Lynch REBOUND (Off:0 Def:2)
",2,0,1,0,2000-10-31,20000001,0,2,PHI,1,0,-2,07:12,Off FT Make,0,MISS Camby 10' Jump Shot,,NYK,PHI,PHI
06:33,"Iverson P.FOUL (P1.T3)
MISS Camby 10' Jump Shot
Johnson REBOUND (Off:1 Def:0)
MISS Houston 25' 3PT Jump Shot
Camby REBOUND (Off:1 Def:1)
MISS Houston 6' Jump Shot: Ratliff BLOCK (2 BLK)
Lynch REBOUND (Off:0 Def:2)
",2,0,1,0,2000-10-31,20000001,0,2,PHI,1,0,-2,07:12,Off FT Make,0,Johnson REBOUND (Off:1 Def:0),,NYK,PHI,PHI
06:33,"Iverson P.FOUL (P1.T3)
MISS Camby 10' Jump Shot
Johnson REBOUND (Off:1 Def:0)
MISS Houston 25' 3PT Jump Shot
Camby REBOUND (Off:1 Def:1)
MISS Houston 6' Jump Shot: Ratliff BLOCK (2 BLK)
Lynch REBOUND (Off:0 Def:2)
",2,0,1,0,2000-10-31,20000001,0,2,PHI,1,0,-2,07:12,Off FT Make,0,MISS Houston 25' 3PT Jump Shot,,NYK,PHI,PHI
06:33,"Iverson P.FOUL (P1.T3)
MISS Camby 10' Jump Shot
Johnson REBOUND (Off:1 Def:0)
MISS Houston 25' 3PT Jump Shot
Camby REBOUND (Off:1 Def:1)
MISS Houston 6' Jump Shot: Ratliff BLOCK (2 BLK)
Lynch REBOUND (Off:0 Def:2)
",2,0,1,0,2000-10-31,20000001,0,2,PHI,1,0,-2,07:12,Off FT Make,0,Camby REBOUND (Off:1 Def:1),,NYK,PHI,PHI
06:33,"Iverson P.FOUL (P1.T3)
MISS Camby 10' Jump Shot
Johnson REBOUND (Off:1 Def:0)
MISS Houston 25' 3PT Jump Shot
Camby REBOUND (Off:1 Def:1)
MISS Houston 6' Jump Shot: Ratliff BLOCK (2 BLK)
Lynch REBOUND (Off:0 Def:2)
",2,0,1,0,2000-10-31,20000001,0,2,PHI,1,0,-2,07:12,Off FT Make,0,MISS Houston 6' Jump Shot: Ratliff BLOCK (2 BLK),,NYK,PHI,PHI
06:33,"Iverson P.FOUL (P1.T3)
MISS Camby 10' Jump Shot
Johnson REBOUND (Off:1 Def:0)
MISS Houston 25' 3PT Jump Shot
Camby REBOUND (Off:1 Def:1)
MISS Houston 6' Jump Shot: Ratliff BLOCK (2 BLK)
Lynch REBOUND (Off:0 Def:2)
",2,0,1,0,2000-10-31,20000001,0,2,PHI,1,0,-2,07:12,Off FT Make,0,Lynch REBOUND (Off:0 Def:2),,NYK,PHI,PHI
07:40,"Houston 17' Jump Shot (7 PTS)
",1,1,0,0,2000-10-31,20000001,0,0,PHI,1,0,-2,07:57,Off Long Mid-Range Make,0,Houston 17' Jump Shot (7 PTS),,NYK,PHI,PHI
08:16,"Houston 24' 3PT Jump Shot (5 PTS) (Johnson 1 AST)
",0,0,1,1,2000-10-31,20000001,0,0,PHI,1,0,-3,08:31,Off At Rim Make,0,Houston 24' 3PT Jump Shot (5 PTS) (Johnson 1 AST),,NYK,PHI,PHI
08:42,"MISS Camby 17' Jump Shot
Iverson REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,1,0,-1,08:56,Off At Rim Make,0,MISS Camby 17' Jump Shot,,NYK,PHI,PHI
08:42,"MISS Camby 17' Jump Shot
Iverson REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,1,0,-1,08:56,Off At Rim Make,0,Iverson REBOUND (Off:0 Def:1),,NYK,PHI,PHI
09:11,"Snow P.FOUL (P1.T2)
MISS Johnson  Layup: Hill BLOCK (1 BLK)
76ers Rebound
",1,0,0,0,2000-10-31,20000001,0,0,PHI,1,0,1,09:32,Off Dead Ball,0,Snow P.FOUL (P1.T2),,NYK,PHI,PHI
09:11,"Snow P.FOUL (P1.T2)
MISS Johnson  Layup: Hill BLOCK (1 BLK)
76ers Rebound
",1,0,0,0,2000-10-31,20000001,0,0,PHI,1,0,1,09:32,Off Dead Ball,0,MISS Johnson  Layup: Hill BLOCK (1 BLK),,NYK,PHI,PHI
09:11,"Snow P.FOUL (P1.T2)
MISS Johnson  Layup: Hill BLOCK (1 BLK)
76ers Rebound
",1,0,0,0,2000-10-31,20000001,0,0,PHI,1,0,1,09:32,Off Dead Ball,0,76ers Rebound,,NYK,PHI,PHI
09:50,"Houston 16' Jump Shot (2 PTS) (Ward 1 AST)
",1,1,0,0,2000-10-31,20000001,0,0,PHI,1,0,-1,10:08,Off At Rim Make,0,Houston 16' Jump Shot (2 PTS) (Ward 1 AST),,NYK,PHI,PHI
10:18,"MISS Sprewell 14' Jump Shot
Lynch REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,1,0,1,10:34,Off Short Mid-Range Miss,0,MISS Sprewell 14' Jump Shot,,NYK,PHI,PHI
10:18,"MISS Sprewell 14' Jump Shot
Lynch REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,1,0,1,10:34,Off Short Mid-Range Miss,0,Lynch REBOUND (Off:0 Def:1),,NYK,PHI,PHI
10:49,"MISS Houston 15' Jump Shot
Ward REBOUND (Off:1 Def:1)
Ward Bad Pass Turnover (P1.T1)
",1,0,0,0,2000-10-31,20000001,0,1,PHI,1,0,1,11:06,Off Long Mid-Range Miss,1,MISS Houston 15' Jump Shot,,NYK,PHI,PHI
10:49,"MISS Houston 15' Jump Shot
Ward REBOUND (Off:1 Def:1)
Ward Bad Pass Turnover (P1.T1)
",1,0,0,0,2000-10-31,20000001,0,1,PHI,1,0,1,11:06,Off Long Mid-Range Miss,1,Ward REBOUND (Off:1 Def:1),,NYK,PHI,PHI
10:49,"MISS Houston 15' Jump Shot
Ward REBOUND (Off:1 Def:1)
Ward Bad Pass Turnover (P1.T1)
",1,0,0,0,2000-10-31,20000001,0,1,PHI,1,0,1,11:06,Off Long Mid-Range Miss,1,Ward Bad Pass Turnover (P1.T1),,NYK,PHI,PHI
11:18,"Ratliff S.FOUL (P1.T1)
Camby Free Throw 1 of 2 (1 PTS)
Camby Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-10-31,20000001,0,0,PHI,1,1,-1,11:28,Off FT Miss,0,Ratliff S.FOUL (P1.T1),,NYK,PHI,PHI
