ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
01:50,"Jackson Bad Pass Turnover (P1.T6)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,1,0,-9,02:02,Off FT Make,1,Jackson Bad Pass Turnover (P1.T6),,WAS,CLE,WAS
02:08,"MISS Jackson 19' Jump Shot
Howard REBOUND (Off:0 Def:3)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,1,0,-7,02:27,Off Steal,0,MISS Jackson 19' Jump Shot,,WAS,CLE,WAS
02:08,"MISS Jackson 19' Jump Shot
Howard REBOUND (Off:0 Def:3)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,1,0,-7,02:27,Off Steal,0,Howard REBOUND (Off:0 Def:3),,WAS,CLE,WAS
02:40,"MISS Murray 18' Jump Shot
Mihm REBOUND (Off:1 Def:3)
MISS Mihm 1' Layup
Miller REBOUND (Off:1 Def:0)
Miller Bad Pass Turnover (P1.T5)
",2,0,0,0,2001-01-29,20000632,0,2,WAS,1,0,-7,02:52,Off Short Mid-Range Miss,1,MISS Murray 18' Jump Shot,,WAS,CLE,WAS
02:40,"MISS Murray 18' Jump Shot
Mihm REBOUND (Off:1 Def:3)
MISS Mihm 1' Layup
Miller REBOUND (Off:1 Def:0)
Miller Bad Pass Turnover (P1.T5)
",2,0,0,0,2001-01-29,20000632,0,2,WAS,1,0,-7,02:52,Off Short Mid-Range Miss,1,Mihm REBOUND (Off:1 Def:3),,WAS,CLE,WAS
02:40,"MISS Murray 18' Jump Shot
Mihm REBOUND (Off:1 Def:3)
MISS Mihm 1' Layup
Miller REBOUND (Off:1 Def:0)
Miller Bad Pass Turnover (P1.T5)
",2,0,0,0,2001-01-29,20000632,0,2,WAS,1,0,-7,02:52,Off Short Mid-Range Miss,1,MISS Mihm 1' Layup,,WAS,CLE,WAS
02:40,"MISS Murray 18' Jump Shot
Mihm REBOUND (Off:1 Def:3)
MISS Mihm 1' Layup
Miller REBOUND (Off:1 Def:0)
Miller Bad Pass Turnover (P1.T5)
",2,0,0,0,2001-01-29,20000632,0,2,WAS,1,0,-7,02:52,Off Short Mid-Range Miss,1,Miller REBOUND (Off:1 Def:0),,WAS,CLE,WAS
02:40,"MISS Murray 18' Jump Shot
Mihm REBOUND (Off:1 Def:3)
MISS Mihm 1' Layup
Miller REBOUND (Off:1 Def:0)
Miller Bad Pass Turnover (P1.T5)
",2,0,0,0,2001-01-29,20000632,0,2,WAS,1,0,-7,02:52,Off Short Mid-Range Miss,1,Miller Bad Pass Turnover (P1.T5),,WAS,CLE,WAS
03:19,"Murray 23' Jump Shot (4 PTS) (Traylor 1 AST)
",1,1,0,0,2001-01-29,20000632,0,0,WAS,1,0,-9,03:29,Off Long Mid-Range Miss,0,Murray 23' Jump Shot (4 PTS) (Traylor 1 AST),,WAS,CLE,WAS
03:36,"MISS Miller 6' Jump Shot
Howard REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,1,0,-9,03:57,Off Arc 3 Make,0,MISS Miller 6' Jump Shot,,WAS,CLE,WAS
03:36,"MISS Miller 6' Jump Shot
Howard REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,1,0,-9,03:57,Off Arc 3 Make,0,Howard REBOUND (Off:0 Def:2),,WAS,CLE,WAS
04:08,"MISS Murray 7' Jump Shot
White REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,1,0,-6,04:28,Off Long Mid-Range Miss,0,MISS Murray 7' Jump Shot,,WAS,CLE,WAS
04:08,"MISS Murray 7' Jump Shot
White REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,1,0,-6,04:28,Off Long Mid-Range Miss,0,White REBOUND (Off:0 Def:2),,WAS,CLE,WAS
04:47,"MISS Murray 3' Layup
White REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,1,0,-6,05:04,Off Timeout,0,MISS Murray 3' Layup,,WAS,CLE,WAS
04:47,"MISS Murray 3' Layup
White REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,1,0,-6,05:04,Off Timeout,0,White REBOUND (Off:0 Def:1),,WAS,CLE,WAS
05:10,"MISS Murray 21' Jump Shot
Booth REBOUND (Off:1 Def:2)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,1,0,-4,05:28,Off At Rim Make,0,MISS Murray 21' Jump Shot,,WAS,CLE,WAS
05:10,"MISS Murray 21' Jump Shot
Booth REBOUND (Off:1 Def:2)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,1,0,-4,05:28,Off At Rim Make,0,Booth REBOUND (Off:1 Def:2),,WAS,CLE,WAS
05:54,"Weatherspoon 1' Alley Oop Dunk (4 PTS) (Miller 3 AST)
",1,1,0,0,2001-01-29,20000632,0,0,WAS,1,0,-4,06:02,Off Short Mid-Range Miss,0,Weatherspoon 1' Alley Oop Dunk (4 PTS) (Miller 3 AST),,WAS,CLE,WAS
06:18,"Murray Lost Ball Turnover (P3.T4)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,1,0,-4,06:25,Off Short Mid-Range Make,1,Murray Lost Ball Turnover (P3.T4),,WAS,CLE,WAS
06:37,"MISS Jackson  3PT Jump Shot
Smith REBOUND (Off:0 Def:1)
",0,0,1,0,2001-01-29,20000632,0,0,WAS,1,0,-2,06:59,Off At Rim Block,0,MISS Jackson  3PT Jump Shot,,WAS,CLE,WAS
06:37,"MISS Jackson  3PT Jump Shot
Smith REBOUND (Off:0 Def:1)
",0,0,1,0,2001-01-29,20000632,0,0,WAS,1,0,-2,06:59,Off At Rim Block,0,Smith REBOUND (Off:0 Def:1),,WAS,CLE,WAS
07:11,"MISS Miller 6' Jump Shot
Booth REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,1,0,-2,07:29,Off Long Mid-Range Make,0,MISS Miller 6' Jump Shot,,WAS,CLE,WAS
07:11,"MISS Miller 6' Jump Shot
Booth REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,1,0,-2,07:29,Off Long Mid-Range Make,0,Booth REBOUND (Off:0 Def:1),,WAS,CLE,WAS
07:41,"Traylor 1' Dunk (4 PTS)
",1,1,0,0,2001-01-29,20000632,0,0,WAS,1,0,-2,08:00,Off At Rim Make,0,Traylor 1' Dunk (4 PTS),,WAS,CLE,WAS
08:15,"Traylor OFF.Foul (P1)
Traylor Foul Turnover (P1.T3)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,1,0,0,08:23,Off Short Mid-Range Miss,1,Traylor OFF.Foul (P1),,WAS,CLE,WAS
08:15,"Traylor OFF.Foul (P1)
Traylor Foul Turnover (P1.T3)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,1,0,0,08:23,Off Short Mid-Range Miss,1,Traylor Foul Turnover (P1.T3),,WAS,CLE,WAS
08:49,"Jackson 1' Layup (2 PTS) (Miller 2 AST)
",1,1,0,0,2001-01-29,20000632,0,0,WAS,1,0,-2,08:59,Off FT Make,0,Jackson 1' Layup (2 PTS) (Miller 2 AST),,WAS,CLE,WAS
09:04,"Murray 23' Jump Shot (2 PTS) (Miller 1 AST)
",1,1,0,0,2001-01-29,20000632,0,0,WAS,1,0,-2,09:23,Off At Rim Make,0,Murray 23' Jump Shot (2 PTS) (Miller 1 AST),,WAS,CLE,WAS
09:28,"Booth STEAL (1 STL): Murray Bad Pass Turnover (P2.T2)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,1,0,0,09:38,Off Short Mid-Range Make,1,Booth STEAL (1 STL): Murray Bad Pass Turnover (P2.T2),,WAS,CLE,WAS
09:59,"Traylor 1' Layup (2 PTS) (Jackson 1 AST)
",1,1,0,0,2001-01-29,20000632,0,0,WAS,1,0,0,10:04,Off Long Mid-Range Miss,0,Traylor 1' Layup (2 PTS) (Jackson 1 AST),,WAS,CLE,WAS
10:26,"Smith BLOCK (1 BLK): MISS Miller 6' Jump Shot
Cavaliers Rebound
Weatherspoon 1' Running Layup (2 PTS)
",2,1,0,0,2001-01-29,20000632,0,1,WAS,1,0,-2,10:41,Off Steal,0,Smith BLOCK (1 BLK): MISS Miller 6' Jump Shot,,WAS,CLE,WAS
10:26,"Smith BLOCK (1 BLK): MISS Miller 6' Jump Shot
Cavaliers Rebound
Weatherspoon 1' Running Layup (2 PTS)
",2,1,0,0,2001-01-29,20000632,0,1,WAS,1,0,-2,10:41,Off Steal,0,Cavaliers Rebound,,WAS,CLE,WAS
10:26,"Smith BLOCK (1 BLK): MISS Miller 6' Jump Shot
Cavaliers Rebound
Weatherspoon 1' Running Layup (2 PTS)
",2,1,0,0,2001-01-29,20000632,0,1,WAS,1,0,-2,10:41,Off Steal,0,Weatherspoon 1' Running Layup (2 PTS),,WAS,CLE,WAS
11:05,"Murray Traveling Turnover (P1.T1)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,1,0,-2,11:20,Off Short Mid-Range Make,1,Murray Traveling Turnover (P1.T1),,WAS,CLE,WAS
11:38,"Booth BLOCK (1 BLK): MISS Weatherspoon 5' Jump Shot
Cavaliers Rebound
Booth S.FOUL (P1.T1)
MISS Miller Free Throw 1 of 2
Cavaliers Rebound
MISS Miller Free Throw 2 of 2
Howard REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-29,20000632,0,1,WAS,1,1,0,12:00,Off Dead Ball,0,Booth BLOCK (1 BLK): MISS Weatherspoon 5' Jump Shot,,WAS,CLE,WAS
11:38,"Booth BLOCK (1 BLK): MISS Weatherspoon 5' Jump Shot
Cavaliers Rebound
Booth S.FOUL (P1.T1)
MISS Miller Free Throw 1 of 2
Cavaliers Rebound
MISS Miller Free Throw 2 of 2
Howard REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-29,20000632,0,1,WAS,1,1,0,12:00,Off Dead Ball,0,Cavaliers Rebound,,WAS,CLE,WAS
11:38,"Booth BLOCK (1 BLK): MISS Weatherspoon 5' Jump Shot
Cavaliers Rebound
Booth S.FOUL (P1.T1)
MISS Miller Free Throw 1 of 2
Cavaliers Rebound
MISS Miller Free Throw 2 of 2
Howard REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-29,20000632,0,1,WAS,1,1,0,12:00,Off Dead Ball,0,Booth S.FOUL (P1.T1),,WAS,CLE,WAS
11:38,"Booth BLOCK (1 BLK): MISS Weatherspoon 5' Jump Shot
Cavaliers Rebound
Booth S.FOUL (P1.T1)
MISS Miller Free Throw 1 of 2
Cavaliers Rebound
MISS Miller Free Throw 2 of 2
Howard REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-29,20000632,0,1,WAS,1,1,0,12:00,Off Dead Ball,0,MISS Miller Free Throw 1 of 2,,WAS,CLE,WAS
11:38,"Booth BLOCK (1 BLK): MISS Weatherspoon 5' Jump Shot
Cavaliers Rebound
Booth S.FOUL (P1.T1)
MISS Miller Free Throw 1 of 2
Cavaliers Rebound
MISS Miller Free Throw 2 of 2
Howard REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-29,20000632,0,1,WAS,1,1,0,12:00,Off Dead Ball,0,Cavaliers Rebound,,WAS,CLE,WAS
11:38,"Booth BLOCK (1 BLK): MISS Weatherspoon 5' Jump Shot
Cavaliers Rebound
Booth S.FOUL (P1.T1)
MISS Miller Free Throw 1 of 2
Cavaliers Rebound
MISS Miller Free Throw 2 of 2
Howard REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-29,20000632,0,1,WAS,1,1,0,12:00,Off Dead Ball,0,MISS Miller Free Throw 2 of 2,,WAS,CLE,WAS
11:38,"Booth BLOCK (1 BLK): MISS Weatherspoon 5' Jump Shot
Cavaliers Rebound
Booth S.FOUL (P1.T1)
MISS Miller Free Throw 1 of 2
Cavaliers Rebound
MISS Miller Free Throw 2 of 2
Howard REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-29,20000632,0,1,WAS,1,1,0,12:00,Off Dead Ball,0,Howard REBOUND (Off:0 Def:1),,WAS,CLE,WAS
00:16,"Howard P.FOUL (P5.PN)
Hudson Free Throw 1 of 2 (4 PTS)
Hudson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-01-31,20000647,1,0,WAS,4,0,2,00:17,Off At Rim Make,0,Howard P.FOUL (P5.PN),,WAS,ORL,WAS
00:16,"Howard P.FOUL (P5.PN)
Hudson Free Throw 1 of 2 (4 PTS)
Hudson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-01-31,20000647,1,0,WAS,4,0,2,00:17,Off At Rim Make,0,Hudson Free Throw 1 of 2 (4 PTS),,WAS,ORL,WAS
00:16,"Howard P.FOUL (P5.PN)
Hudson Free Throw 1 of 2 (4 PTS)
Hudson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-01-31,20000647,1,0,WAS,4,0,2,00:17,Off At Rim Make,0,Hudson Free Throw 2 of 2 (5 PTS),,WAS,ORL,WAS
00:22,"Armstrong 1' Running Layup (16 PTS)
",1,1,0,0,2001-01-31,20000647,0,0,WAS,4,0,2,00:37,Off Steal,0,Armstrong 1' Running Layup (16 PTS),,WAS,ORL,WAS
00:47,"Garrity 25' 3PT Jump Shot (10 PTS) (McGrady 6 AST)
",0,0,1,1,2001-01-31,20000647,0,0,WAS,4,0,-1,01:02,Off Timeout,0,Garrity 25' 3PT Jump Shot (10 PTS) (McGrady 6 AST),,WAS,ORL,WAS
01:42,"MISS Outlaw 6' Jump Shot
Reid REBOUND (Off:2 Def:2)
MISS Garrity 20' Jump Shot
Richmond REBOUND (Off:0 Def:4)
",2,0,0,0,2001-01-31,20000647,0,1,WAS,4,0,-1,02:04,Off Long Mid-Range Miss,0,MISS Outlaw 6' Jump Shot,,WAS,ORL,WAS
01:42,"MISS Outlaw 6' Jump Shot
Reid REBOUND (Off:2 Def:2)
MISS Garrity 20' Jump Shot
Richmond REBOUND (Off:0 Def:4)
",2,0,0,0,2001-01-31,20000647,0,1,WAS,4,0,-1,02:04,Off Long Mid-Range Miss,0,Reid REBOUND (Off:2 Def:2),,WAS,ORL,WAS
01:42,"MISS Outlaw 6' Jump Shot
Reid REBOUND (Off:2 Def:2)
MISS Garrity 20' Jump Shot
Richmond REBOUND (Off:0 Def:4)
",2,0,0,0,2001-01-31,20000647,0,1,WAS,4,0,-1,02:04,Off Long Mid-Range Miss,0,MISS Garrity 20' Jump Shot,,WAS,ORL,WAS
01:42,"MISS Outlaw 6' Jump Shot
Reid REBOUND (Off:2 Def:2)
MISS Garrity 20' Jump Shot
Richmond REBOUND (Off:0 Def:4)
",2,0,0,0,2001-01-31,20000647,0,1,WAS,4,0,-1,02:04,Off Long Mid-Range Miss,0,Richmond REBOUND (Off:0 Def:4),,WAS,ORL,WAS
02:26,"MISS Armstrong 20' Jump Shot
Armstrong REBOUND (Off:1 Def:1)
Booth BLOCK (6 BLK): MISS Outlaw 6' Jump Shot
Hamilton REBOUND (Off:1 Def:4)
",2,0,0,0,2001-01-31,20000647,0,1,WAS,4,0,-1,03:02,Off Timeout,0,MISS Armstrong 20' Jump Shot,,WAS,ORL,WAS
02:26,"MISS Armstrong 20' Jump Shot
Armstrong REBOUND (Off:1 Def:1)
Booth BLOCK (6 BLK): MISS Outlaw 6' Jump Shot
Hamilton REBOUND (Off:1 Def:4)
",2,0,0,0,2001-01-31,20000647,0,1,WAS,4,0,-1,03:02,Off Timeout,0,Armstrong REBOUND (Off:1 Def:1),,WAS,ORL,WAS
02:26,"MISS Armstrong 20' Jump Shot
Armstrong REBOUND (Off:1 Def:1)
Booth BLOCK (6 BLK): MISS Outlaw 6' Jump Shot
Hamilton REBOUND (Off:1 Def:4)
",2,0,0,0,2001-01-31,20000647,0,1,WAS,4,0,-1,03:02,Off Timeout,0,Booth BLOCK (6 BLK): MISS Outlaw 6' Jump Shot,,WAS,ORL,WAS
02:26,"MISS Armstrong 20' Jump Shot
Armstrong REBOUND (Off:1 Def:1)
Booth BLOCK (6 BLK): MISS Outlaw 6' Jump Shot
Hamilton REBOUND (Off:1 Def:4)
",2,0,0,0,2001-01-31,20000647,0,1,WAS,4,0,-1,03:02,Off Timeout,0,Hamilton REBOUND (Off:1 Def:4),,WAS,ORL,WAS
03:22,"Nesby S.FOUL (P2.T4)
McGrady Free Throw 1 of 2 (24 PTS)
McGrady Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2001-01-31,20000647,0,0,WAS,4,1,-3,03:22,Off Arc 3 Miss,0,Nesby S.FOUL (P2.T4),,WAS,ORL,WAS
03:22,"Nesby S.FOUL (P2.T4)
McGrady Free Throw 1 of 2 (24 PTS)
McGrady Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2001-01-31,20000647,0,0,WAS,4,1,-3,03:22,Off Arc 3 Miss,0,McGrady Free Throw 1 of 2 (24 PTS),,WAS,ORL,WAS
03:22,"Nesby S.FOUL (P2.T4)
McGrady Free Throw 1 of 2 (24 PTS)
McGrady Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2001-01-31,20000647,0,0,WAS,4,1,-3,03:22,Off Arc 3 Miss,0,McGrady Free Throw 2 of 2 (25 PTS),,WAS,ORL,WAS
03:45,"Armstrong 18' Jump Shot (14 PTS)
",1,1,0,0,2001-01-31,20000647,0,0,WAS,4,0,-5,03:54,Off Short Mid-Range Miss,0,Armstrong 18' Jump Shot (14 PTS),,WAS,ORL,WAS
04:13,"Richmond S.FOUL (P2.T3)
MISS Reid Free Throw 1 of 2
Magic Rebound
Reid Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-01-31,20000647,0,0,WAS,4,1,-6,04:25,Off Short Mid-Range Miss,0,Richmond S.FOUL (P2.T3),,WAS,ORL,WAS
04:13,"Richmond S.FOUL (P2.T3)
MISS Reid Free Throw 1 of 2
Magic Rebound
Reid Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-01-31,20000647,0,0,WAS,4,1,-6,04:25,Off Short Mid-Range Miss,0,MISS Reid Free Throw 1 of 2,,WAS,ORL,WAS
04:13,"Richmond S.FOUL (P2.T3)
MISS Reid Free Throw 1 of 2
Magic Rebound
Reid Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-01-31,20000647,0,0,WAS,4,1,-6,04:25,Off Short Mid-Range Miss,0,Magic Rebound,,WAS,ORL,WAS
04:13,"Richmond S.FOUL (P2.T3)
MISS Reid Free Throw 1 of 2
Magic Rebound
Reid Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-01-31,20000647,0,0,WAS,4,1,-6,04:25,Off Short Mid-Range Miss,0,Reid Free Throw 2 of 2 (3 PTS),,WAS,ORL,WAS
05:06,"Outlaw 1' Layup (8 PTS) (McGrady 5 AST)
",1,1,0,0,2001-01-31,20000647,0,0,WAS,4,0,-8,05:27,Off Corner 3 Make,0,Outlaw 1' Layup (8 PTS) (McGrady 5 AST),,WAS,ORL,WAS
05:42,"MISS Armstrong 20' Jump Shot
Richmond REBOUND (Off:0 Def:3)
",1,0,0,0,2001-01-31,20000647,0,0,WAS,4,0,-5,05:54,Off FT Miss,0,MISS Armstrong 20' Jump Shot,,WAS,ORL,WAS
05:42,"MISS Armstrong 20' Jump Shot
Richmond REBOUND (Off:0 Def:3)
",1,0,0,0,2001-01-31,20000647,0,0,WAS,4,0,-5,05:54,Off FT Miss,0,Richmond REBOUND (Off:0 Def:3),,WAS,ORL,WAS
06:13,"McGrady 25' 3PT Jump Shot (23 PTS) (Armstrong 7 AST)
",0,0,1,1,2001-01-31,20000647,0,0,WAS,4,0,-8,06:18,Off At Rim Block,0,McGrady 25' 3PT Jump Shot (23 PTS) (Armstrong 7 AST),,WAS,ORL,WAS
06:44,"White S.FOUL (P3.T2)
McGrady Free Throw 1 of 2 (19 PTS)
McGrady Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2001-01-31,20000647,0,0,WAS,4,1,-10,07:02,Off Long Mid-Range Make,0,White S.FOUL (P3.T2),,WAS,ORL,WAS
06:44,"White S.FOUL (P3.T2)
McGrady Free Throw 1 of 2 (19 PTS)
McGrady Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2001-01-31,20000647,0,0,WAS,4,1,-10,07:02,Off Long Mid-Range Make,0,McGrady Free Throw 1 of 2 (19 PTS),,WAS,ORL,WAS
06:44,"White S.FOUL (P3.T2)
McGrady Free Throw 1 of 2 (19 PTS)
McGrady Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2001-01-31,20000647,0,0,WAS,4,1,-10,07:02,Off Long Mid-Range Make,0,McGrady Free Throw 2 of 2 (20 PTS),,WAS,ORL,WAS
07:23,"Outlaw 6' Hook Shot (6 PTS) (McGrady 4 AST)
",1,1,0,0,2001-01-31,20000647,0,0,WAS,4,0,-10,07:40,Off Long Mid-Range Make,0,Outlaw 6' Hook Shot (6 PTS) (McGrady 4 AST),,WAS,ORL,WAS
07:55,"Smith BLOCK (1 BLK): MISS McGrady 8' Jump Shot
Reid REBOUND (Off:1 Def:0)
Reid  Layup (2 PTS)
",2,1,0,0,2001-01-31,20000647,0,1,WAS,4,0,-10,08:17,Off Arc 3 Make,0,Smith BLOCK (1 BLK): MISS McGrady 8' Jump Shot,,WAS,ORL,WAS
07:55,"Smith BLOCK (1 BLK): MISS McGrady 8' Jump Shot
Reid REBOUND (Off:1 Def:0)
Reid  Layup (2 PTS)
",2,1,0,0,2001-01-31,20000647,0,1,WAS,4,0,-10,08:17,Off Arc 3 Make,0,Reid REBOUND (Off:1 Def:0),,WAS,ORL,WAS
07:55,"Smith BLOCK (1 BLK): MISS McGrady 8' Jump Shot
Reid REBOUND (Off:1 Def:0)
Reid  Layup (2 PTS)
",2,1,0,0,2001-01-31,20000647,0,1,WAS,4,0,-10,08:17,Off Arc 3 Make,0,Reid  Layup (2 PTS),,WAS,ORL,WAS
08:31,"Armstrong 24' 3PT Jump Shot (12 PTS) (McGrady 3 AST)
",0,0,1,1,2001-01-31,20000647,0,0,WAS,4,0,-10,08:53,Off Corner 3 Make,0,Armstrong 24' 3PT Jump Shot (12 PTS) (McGrady 3 AST),,WAS,ORL,WAS
09:14,"Armstrong 1' Layup (9 PTS) (McGrady 2 AST)
",1,1,0,0,2001-01-31,20000647,0,0,WAS,4,0,-9,09:19,Off Steal,0,Armstrong 1' Layup (9 PTS) (McGrady 2 AST),,WAS,ORL,WAS
09:35,"McGrady 16' Jump Shot (18 PTS) (Armstrong 6 AST)
",1,1,0,0,2001-01-31,20000647,0,0,WAS,4,0,-11,09:55,Off Arc 3 Make,0,McGrady 16' Jump Shot (18 PTS) (Armstrong 6 AST),,WAS,ORL,WAS
10:14,"Whitney P.FOUL (P2.T1)
MISS Armstrong 26' 3PT Jump Shot
Miller REBOUND (Off:2 Def:0)
Garrity  3PT Jump Shot (7 PTS) (Armstrong 5 AST)
",0,0,2,1,2001-01-31,20000647,0,1,WAS,4,0,-11,10:42,Off Dead Ball,0,Whitney P.FOUL (P2.T1),,WAS,ORL,WAS
10:14,"Whitney P.FOUL (P2.T1)
MISS Armstrong 26' 3PT Jump Shot
Miller REBOUND (Off:2 Def:0)
Garrity  3PT Jump Shot (7 PTS) (Armstrong 5 AST)
",0,0,2,1,2001-01-31,20000647,0,1,WAS,4,0,-11,10:42,Off Dead Ball,0,MISS Armstrong 26' 3PT Jump Shot,,WAS,ORL,WAS
10:14,"Whitney P.FOUL (P2.T1)
MISS Armstrong 26' 3PT Jump Shot
Miller REBOUND (Off:2 Def:0)
Garrity  3PT Jump Shot (7 PTS) (Armstrong 5 AST)
",0,0,2,1,2001-01-31,20000647,0,1,WAS,4,0,-11,10:42,Off Dead Ball,0,Miller REBOUND (Off:2 Def:0),,WAS,ORL,WAS
10:14,"Whitney P.FOUL (P2.T1)
MISS Armstrong 26' 3PT Jump Shot
Miller REBOUND (Off:2 Def:0)
Garrity  3PT Jump Shot (7 PTS) (Armstrong 5 AST)
",0,0,2,1,2001-01-31,20000647,0,1,WAS,4,0,-11,10:42,Off Dead Ball,0,Garrity  3PT Jump Shot (7 PTS) (Armstrong 5 AST),,WAS,ORL,WAS
10:53,"WIZARDS Foul
Armstrong Free Throw Technical (7 PTS)
MISS Doleac 19' Jump Shot
Richmond REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-31,20000647,0,0,WAS,4,0,-12,11:09,Off FT Make,0,WIZARDS Foul,,WAS,ORL,WAS
10:53,"WIZARDS Foul
Armstrong Free Throw Technical (7 PTS)
MISS Doleac 19' Jump Shot
Richmond REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-31,20000647,0,0,WAS,4,0,-12,11:09,Off FT Make,0,Armstrong Free Throw Technical (7 PTS),,WAS,ORL,WAS
10:53,"WIZARDS Foul
Armstrong Free Throw Technical (7 PTS)
MISS Doleac 19' Jump Shot
Richmond REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-31,20000647,0,0,WAS,4,0,-12,11:09,Off FT Make,0,MISS Doleac 19' Jump Shot,,WAS,ORL,WAS
10:53,"WIZARDS Foul
Armstrong Free Throw Technical (7 PTS)
MISS Doleac 19' Jump Shot
Richmond REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-31,20000647,0,0,WAS,4,0,-12,11:09,Off FT Make,0,Richmond REBOUND (Off:0 Def:2),,WAS,ORL,WAS
11:21,"Booth BLOCK (5 BLK): MISS Doleac 8' Jump Shot
Nesby REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-31,20000647,0,0,WAS,4,0,-10,11:39,Off FT Make,0,Booth BLOCK (5 BLK): MISS Doleac 8' Jump Shot,,WAS,ORL,WAS
11:21,"Booth BLOCK (5 BLK): MISS Doleac 8' Jump Shot
Nesby REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-31,20000647,0,0,WAS,4,0,-10,11:39,Off FT Make,0,Nesby REBOUND (Off:0 Def:2),,WAS,ORL,WAS
00:00,"MISS Hudson 26' 3PT Jump Shot
Magic Rebound
",0,0,1,0,2001-01-31,20000647,0,0,WAS,3,0,-8,00:05,Off FT Make,0,MISS Hudson 26' 3PT Jump Shot,,WAS,ORL,WAS
00:00,"MISS Hudson 26' 3PT Jump Shot
Magic Rebound
",0,0,1,0,2001-01-31,20000647,0,0,WAS,3,0,-8,00:05,Off FT Make,0,Magic Rebound,,WAS,ORL,WAS
00:27,"MISS Hudson 3' Layup
McGrady REBOUND (Off:2 Def:7)
MISS McGrady 15' Jump Shot
Nesby REBOUND (Off:0 Def:1)
",2,0,0,0,2001-01-31,20000647,0,1,WAS,3,0,-7,00:47,Off Long Mid-Range Make,0,MISS Hudson 3' Layup,,WAS,ORL,WAS
00:27,"MISS Hudson 3' Layup
McGrady REBOUND (Off:2 Def:7)
MISS McGrady 15' Jump Shot
Nesby REBOUND (Off:0 Def:1)
",2,0,0,0,2001-01-31,20000647,0,1,WAS,3,0,-7,00:47,Off Long Mid-Range Make,0,McGrady REBOUND (Off:2 Def:7),,WAS,ORL,WAS
00:27,"MISS Hudson 3' Layup
McGrady REBOUND (Off:2 Def:7)
MISS McGrady 15' Jump Shot
Nesby REBOUND (Off:0 Def:1)
",2,0,0,0,2001-01-31,20000647,0,1,WAS,3,0,-7,00:47,Off Long Mid-Range Make,0,MISS McGrady 15' Jump Shot,,WAS,ORL,WAS
