ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
04:17,"MISS Miller 27' 3PT Jump Shot
Best REBOUND (Off:1 Def:0)
Owens P.FOUL (P2.T4)
PISTONS Foul
Miller Free Throw Technical (5 PTS)
MISS Miller 16' Jump Shot
Mills REBOUND (Off:1 Def:0)
Mills 5' Hook Shot (2 PTS)
",2,1,1,0,2001-03-11,20000908,0,2,DET,2,0,-6,04:51,Off At Rim Block,0,Mills REBOUND (Off:1 Def:0),,DET,IND,DET
04:17,"MISS Miller 27' 3PT Jump Shot
Best REBOUND (Off:1 Def:0)
Owens P.FOUL (P2.T4)
PISTONS Foul
Miller Free Throw Technical (5 PTS)
MISS Miller 16' Jump Shot
Mills REBOUND (Off:1 Def:0)
Mills 5' Hook Shot (2 PTS)
",2,1,1,0,2001-03-11,20000908,0,2,DET,2,0,-6,04:51,Off At Rim Block,0,Mills 5' Hook Shot (2 PTS),,DET,IND,DET
04:58,"Smith P.FOUL (P2.T3)
MISS Mills 14' Jump Shot
Smith REBOUND (Off:1 Def:3)
",1,0,0,0,2001-03-11,20000908,0,0,DET,2,0,-6,05:23,Off Steal,0,Smith P.FOUL (P2.T3),,DET,IND,DET
04:58,"Smith P.FOUL (P2.T3)
MISS Mills 14' Jump Shot
Smith REBOUND (Off:1 Def:3)
",1,0,0,0,2001-03-11,20000908,0,0,DET,2,0,-6,05:23,Off Steal,0,MISS Mills 14' Jump Shot,,DET,IND,DET
04:58,"Smith P.FOUL (P2.T3)
MISS Mills 14' Jump Shot
Smith REBOUND (Off:1 Def:3)
",1,0,0,0,2001-03-11,20000908,0,0,DET,2,0,-6,05:23,Off Steal,0,Smith REBOUND (Off:1 Def:3),,DET,IND,DET
05:35,"Best  Driving Layup (6 PTS)
",1,1,0,0,2001-03-11,20000908,0,0,DET,2,0,-8,05:58,Off Timeout,0,Best  Driving Layup (6 PTS),,DET,IND,DET
06:06,"Moore STEAL (1 STL): O'Neal Bad Pass Turnover (P2.T3)
",0,0,0,0,2001-03-11,20000908,0,0,DET,2,0,-6,06:22,Off At Rim Miss,1,Moore STEAL (1 STL): O'Neal Bad Pass Turnover (P2.T3),,DET,IND,DET
06:36,"O'Neal OFF.Foul (P2)
O'Neal Foul Turnover (P1.T2)
",0,0,0,0,2001-03-11,20000908,0,0,DET,2,0,-6,06:50,Off At Rim Make,1,O'Neal OFF.Foul (P2),,DET,IND,DET
06:36,"O'Neal OFF.Foul (P2)
O'Neal Foul Turnover (P1.T2)
",0,0,0,0,2001-03-11,20000908,0,0,DET,2,0,-6,06:50,Off At Rim Make,1,O'Neal Foul Turnover (P1.T2),,DET,IND,DET
06:56,"MISS Miller 19' Jump Shot
Moore REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-11,20000908,0,0,DET,2,0,-4,07:14,Off Short Mid-Range Miss,0,MISS Miller 19' Jump Shot,,DET,IND,DET
06:56,"MISS Miller 19' Jump Shot
Moore REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-11,20000908,0,0,DET,2,0,-4,07:14,Off Short Mid-Range Miss,0,Moore REBOUND (Off:0 Def:1),,DET,IND,DET
07:30,"MISS Croshere 11' Jump Shot
Wallace REBOUND (Off:0 Def:7)
",1,0,0,0,2001-03-11,20000908,0,0,DET,2,0,-4,07:50,Off FT Make,0,MISS Croshere 11' Jump Shot,,DET,IND,DET
07:30,"MISS Croshere 11' Jump Shot
Wallace REBOUND (Off:0 Def:7)
",1,0,0,0,2001-03-11,20000908,0,0,DET,2,0,-4,07:50,Off FT Make,0,Wallace REBOUND (Off:0 Def:7),,DET,IND,DET
08:05,"MISS Rose 12' Jump Shot
Owens REBOUND (Off:0 Def:4)
",1,0,0,0,2001-03-11,20000908,0,0,DET,2,0,-1,08:24,Off Long Mid-Range Make,0,MISS Rose 12' Jump Shot,,DET,IND,DET
08:05,"MISS Rose 12' Jump Shot
Owens REBOUND (Off:0 Def:4)
",1,0,0,0,2001-03-11,20000908,0,0,DET,2,0,-1,08:24,Off Long Mid-Range Make,0,Owens REBOUND (Off:0 Def:4),,DET,IND,DET
08:43,"MISS Rose 13' Jump Shot
O'Neal REBOUND (Off:2 Def:4)
MISS Best 26' 3PT Jump Shot
Owens REBOUND (Off:0 Def:3)
",1,0,1,0,2001-03-11,20000908,0,1,DET,2,0,1,09:02,Off Timeout,0,MISS Rose 13' Jump Shot,,DET,IND,DET
08:43,"MISS Rose 13' Jump Shot
O'Neal REBOUND (Off:2 Def:4)
MISS Best 26' 3PT Jump Shot
Owens REBOUND (Off:0 Def:3)
",1,0,1,0,2001-03-11,20000908,0,1,DET,2,0,1,09:02,Off Timeout,0,O'Neal REBOUND (Off:2 Def:4),,DET,IND,DET
08:43,"MISS Rose 13' Jump Shot
O'Neal REBOUND (Off:2 Def:4)
MISS Best 26' 3PT Jump Shot
Owens REBOUND (Off:0 Def:3)
",1,0,1,0,2001-03-11,20000908,0,1,DET,2,0,1,09:02,Off Timeout,0,MISS Best 26' 3PT Jump Shot,,DET,IND,DET
08:43,"MISS Rose 13' Jump Shot
O'Neal REBOUND (Off:2 Def:4)
MISS Best 26' 3PT Jump Shot
Owens REBOUND (Off:0 Def:3)
",1,0,1,0,2001-03-11,20000908,0,1,DET,2,0,1,09:02,Off Timeout,0,Owens REBOUND (Off:0 Def:3),,DET,IND,DET
09:13,"Cleaves S.FOUL (P1.T2)
Best Free Throw 1 of 2 (3 PTS)
Best Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-11,20000908,0,0,DET,2,1,-1,09:25,Off Long Mid-Range Miss,0,Cleaves S.FOUL (P1.T2),,DET,IND,DET
09:13,"Cleaves S.FOUL (P1.T2)
Best Free Throw 1 of 2 (3 PTS)
Best Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-11,20000908,0,0,DET,2,1,-1,09:25,Off Long Mid-Range Miss,0,Best Free Throw 1 of 2 (3 PTS),,DET,IND,DET
09:13,"Cleaves S.FOUL (P1.T2)
Best Free Throw 1 of 2 (3 PTS)
Best Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-11,20000908,0,0,DET,2,1,-1,09:25,Off Long Mid-Range Miss,0,Best Free Throw 2 of 2 (4 PTS),,DET,IND,DET
09:36,"Foster OFF.Foul (P1)
Foster Foul Turnover (P1.T1)
",0,0,0,0,2001-03-11,20000908,0,0,DET,2,0,-1,09:41,Off Long Mid-Range Miss,1,Foster OFF.Foul (P1),,DET,IND,DET
09:36,"Foster OFF.Foul (P1)
Foster Foul Turnover (P1.T1)
",0,0,0,0,2001-03-11,20000908,0,0,DET,2,0,-1,09:41,Off Long Mid-Range Miss,1,Foster Foul Turnover (P1.T1),,DET,IND,DET
09:50,"MISS O'Neal 15' Jump Shot
Owens REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-11,20000908,0,0,DET,2,0,-1,10:18,Off Long Mid-Range Miss,0,MISS O'Neal 15' Jump Shot,,DET,IND,DET
09:50,"MISS O'Neal 15' Jump Shot
Owens REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-11,20000908,0,0,DET,2,0,-1,10:18,Off Long Mid-Range Miss,0,Owens REBOUND (Off:0 Def:2),,DET,IND,DET
10:38,"Smith BLOCK (2 BLK): MISS Croshere  Layup
Owens REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-11,20000908,0,0,DET,2,0,-1,10:58,Off Long Mid-Range Make,0,Smith BLOCK (2 BLK): MISS Croshere  Layup,,DET,IND,DET
10:38,"Smith BLOCK (2 BLK): MISS Croshere  Layup
Owens REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-11,20000908,0,0,DET,2,0,-1,10:58,Off Long Mid-Range Make,0,Owens REBOUND (Off:0 Def:1),,DET,IND,DET
11:16,"O'Neal  Driving Layup (10 PTS)
Owens S.FOUL (P1.T1)
MISS O'Neal Free Throw 1 of 1
Williamson REBOUND (Off:0 Def:2)
",1,1,0,0,2001-03-11,20000908,0,0,DET,2,1,-1,11:31,Off Short Mid-Range Miss,0,O'Neal  Driving Layup (10 PTS),,DET,IND,DET
11:16,"O'Neal  Driving Layup (10 PTS)
Owens S.FOUL (P1.T1)
MISS O'Neal Free Throw 1 of 1
Williamson REBOUND (Off:0 Def:2)
",1,1,0,0,2001-03-11,20000908,0,0,DET,2,1,-1,11:31,Off Short Mid-Range Miss,0,Owens S.FOUL (P1.T1),,DET,IND,DET
11:16,"O'Neal  Driving Layup (10 PTS)
Owens S.FOUL (P1.T1)
MISS O'Neal Free Throw 1 of 1
Williamson REBOUND (Off:0 Def:2)
",1,1,0,0,2001-03-11,20000908,0,0,DET,2,1,-1,11:31,Off Short Mid-Range Miss,0,MISS O'Neal Free Throw 1 of 1,,DET,IND,DET
11:16,"O'Neal  Driving Layup (10 PTS)
Owens S.FOUL (P1.T1)
MISS O'Neal Free Throw 1 of 1
Williamson REBOUND (Off:0 Def:2)
",1,1,0,0,2001-03-11,20000908,0,0,DET,2,1,-1,11:31,Off Short Mid-Range Miss,0,Williamson REBOUND (Off:0 Def:2),,DET,IND,DET
11:50,"Croshere 16' Jump Shot (4 PTS) (Best 3 AST)
",1,1,0,0,2001-03-11,20000908,0,0,DET,2,0,-3,12:00,Off Dead Ball,0,Croshere 16' Jump Shot (4 PTS) (Best 3 AST),,DET,IND,DET
00:13,"Best  Driving Layup (2 PTS)
",1,1,0,0,2001-03-11,20000908,0,0,DET,1,0,-5,00:25,Off Short Mid-Range Make,0,Best  Driving Layup (2 PTS),,DET,IND,DET
00:37,"MISS Foster  Layup
Williamson REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-11,20000908,0,0,DET,1,0,-3,00:52,Off Long Mid-Range Miss,0,MISS Foster  Layup,,DET,IND,DET
00:37,"MISS Foster  Layup
Williamson REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-11,20000908,0,0,DET,1,0,-3,00:52,Off Long Mid-Range Miss,0,Williamson REBOUND (Off:0 Def:1),,DET,IND,DET
01:16,"Croshere  Driving Dunk (2 PTS) (Best 2 AST)
",1,1,0,0,2001-03-11,20000908,0,0,DET,1,0,-5,01:28,Off Timeout,0,Croshere  Driving Dunk (2 PTS) (Best 2 AST),,DET,IND,DET
01:51,"O'Neal  Driving Dunk (8 PTS)
",1,1,0,0,2001-03-11,20000908,0,0,DET,1,0,-7,02:11,Off Short Mid-Range Make,0,O'Neal  Driving Dunk (8 PTS),,DET,IND,DET
02:31,"MISS Best 13' Running Jump Shot
Wallace REBOUND (Off:0 Def:6)
",1,0,0,0,2001-03-11,20000908,0,0,DET,1,0,-5,02:39,Off At Rim Miss,0,MISS Best 13' Running Jump Shot,,DET,IND,DET
02:31,"MISS Best 13' Running Jump Shot
Wallace REBOUND (Off:0 Def:6)
",1,0,0,0,2001-03-11,20000908,0,0,DET,1,0,-5,02:39,Off At Rim Miss,0,Wallace REBOUND (Off:0 Def:6),,DET,IND,DET
02:46,"MISS Rose 15' Jump Shot
Atkins REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-11,20000908,0,0,DET,1,0,-5,02:54,Off At Rim Make,0,MISS Rose 15' Jump Shot,,DET,IND,DET
02:46,"MISS Rose 15' Jump Shot
Atkins REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-11,20000908,0,0,DET,1,0,-5,02:54,Off At Rim Make,0,Atkins REBOUND (Off:0 Def:1),,DET,IND,DET
02:58,"MISS Rose 16' Jump Shot
Wallace REBOUND (Off:0 Def:5)
",1,0,0,0,2001-03-11,20000908,0,0,DET,1,0,-3,03:03,Off Steal,0,MISS Rose 16' Jump Shot,,DET,IND,DET
02:58,"MISS Rose 16' Jump Shot
Wallace REBOUND (Off:0 Def:5)
",1,0,0,0,2001-03-11,20000908,0,0,DET,1,0,-3,03:03,Off Steal,0,Wallace REBOUND (Off:0 Def:5),,DET,IND,DET
03:08,"Rose 17' Jump Shot (2 PTS) (Best 1 AST)
",1,1,0,0,2001-03-11,20000908,0,0,DET,1,0,-5,03:15,Off At Rim Miss,0,Rose 17' Jump Shot (2 PTS) (Best 1 AST),,DET,IND,DET
03:24,"MISS O'Neal 11' Jump Shot
Wallace REBOUND (Off:0 Def:4)
",1,0,0,0,2001-03-11,20000908,0,0,DET,1,0,-5,03:48,Off FT Make,0,MISS O'Neal 11' Jump Shot,,DET,IND,DET
03:24,"MISS O'Neal 11' Jump Shot
Wallace REBOUND (Off:0 Def:4)
",1,0,0,0,2001-03-11,20000908,0,0,DET,1,0,-5,03:48,Off FT Make,0,Wallace REBOUND (Off:0 Def:4),,DET,IND,DET
03:54,"MISS Rose 24' 3PT Jump Shot
Wallace REBOUND (Off:0 Def:3)
",0,0,1,0,2001-03-11,20000908,0,0,DET,1,0,-3,04:12,Off Arc 3 Miss,0,MISS Rose 24' 3PT Jump Shot,,DET,IND,DET
03:54,"MISS Rose 24' 3PT Jump Shot
Wallace REBOUND (Off:0 Def:3)
",0,0,1,0,2001-03-11,20000908,0,0,DET,1,0,-3,04:12,Off Arc 3 Miss,0,Wallace REBOUND (Off:0 Def:3),,DET,IND,DET
04:41,"Atkins S.FOUL (P1.T4)
MISS Best Free Throw 1 of 2
Pacers Rebound
MISS Best Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:2)
",0,0,0,0,2001-03-11,20000908,0,0,DET,1,1,-3,04:56,Off Arc 3 Make,0,Atkins S.FOUL (P1.T4),,DET,IND,DET
04:41,"Atkins S.FOUL (P1.T4)
MISS Best Free Throw 1 of 2
Pacers Rebound
MISS Best Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:2)
",0,0,0,0,2001-03-11,20000908,0,0,DET,1,1,-3,04:56,Off Arc 3 Make,0,MISS Best Free Throw 1 of 2,,DET,IND,DET
04:41,"Atkins S.FOUL (P1.T4)
MISS Best Free Throw 1 of 2
Pacers Rebound
MISS Best Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:2)
",0,0,0,0,2001-03-11,20000908,0,0,DET,1,1,-3,04:56,Off Arc 3 Make,0,Pacers Rebound,,DET,IND,DET
04:41,"Atkins S.FOUL (P1.T4)
MISS Best Free Throw 1 of 2
Pacers Rebound
MISS Best Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:2)
",0,0,0,0,2001-03-11,20000908,0,0,DET,1,1,-3,04:56,Off Arc 3 Make,0,MISS Best Free Throw 2 of 2,,DET,IND,DET
04:41,"Atkins S.FOUL (P1.T4)
MISS Best Free Throw 1 of 2
Pacers Rebound
MISS Best Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:2)
",0,0,0,0,2001-03-11,20000908,0,0,DET,1,1,-3,04:56,Off Arc 3 Make,0,Wallace REBOUND (Off:0 Def:2),,DET,IND,DET
05:10,"MISS Best 15' Jump Shot
Smith REBOUND (Off:1 Def:2)
",1,0,0,0,2001-03-11,20000908,0,0,DET,1,0,0,05:32,Off FT Miss,0,MISS Best 15' Jump Shot,,DET,IND,DET
05:10,"MISS Best 15' Jump Shot
Smith REBOUND (Off:1 Def:2)
",1,0,0,0,2001-03-11,20000908,0,0,DET,1,0,0,05:32,Off FT Miss,0,Smith REBOUND (Off:1 Def:2),,DET,IND,DET
05:45,"Smith BLOCK (1 BLK): MISS Harrington 10' Jump Shot
Stackhouse REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-11,20000908,0,0,DET,1,0,2,05:57,Off Short Mid-Range Miss,0,Smith BLOCK (1 BLK): MISS Harrington 10' Jump Shot,,DET,IND,DET
05:45,"Smith BLOCK (1 BLK): MISS Harrington 10' Jump Shot
Stackhouse REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-11,20000908,0,0,DET,1,0,2,05:57,Off Short Mid-Range Miss,0,Stackhouse REBOUND (Off:0 Def:2),,DET,IND,DET
06:16,"MISS Rose 15' Jump Shot
Perkins REBOUND (Off:2 Def:1)
Wallace S.FOUL (P1.T3)
O'Neal Free Throw 1 of 2 (6 PTS)
MISS O'Neal Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-11,20000908,0,1,DET,1,1,1,06:35,Off Long Mid-Range Miss,0,MISS Rose 15' Jump Shot,,DET,IND,DET
06:16,"MISS Rose 15' Jump Shot
Perkins REBOUND (Off:2 Def:1)
Wallace S.FOUL (P1.T3)
O'Neal Free Throw 1 of 2 (6 PTS)
MISS O'Neal Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-11,20000908,0,1,DET,1,1,1,06:35,Off Long Mid-Range Miss,0,Perkins REBOUND (Off:2 Def:1),,DET,IND,DET
06:16,"MISS Rose 15' Jump Shot
Perkins REBOUND (Off:2 Def:1)
Wallace S.FOUL (P1.T3)
O'Neal Free Throw 1 of 2 (6 PTS)
MISS O'Neal Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-11,20000908,0,1,DET,1,1,1,06:35,Off Long Mid-Range Miss,0,Wallace S.FOUL (P1.T3),,DET,IND,DET
06:16,"MISS Rose 15' Jump Shot
Perkins REBOUND (Off:2 Def:1)
Wallace S.FOUL (P1.T3)
O'Neal Free Throw 1 of 2 (6 PTS)
MISS O'Neal Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-11,20000908,0,1,DET,1,1,1,06:35,Off Long Mid-Range Miss,0,O'Neal Free Throw 1 of 2 (6 PTS),,DET,IND,DET
06:16,"MISS Rose 15' Jump Shot
Perkins REBOUND (Off:2 Def:1)
Wallace S.FOUL (P1.T3)
O'Neal Free Throw 1 of 2 (6 PTS)
MISS O'Neal Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-11,20000908,0,1,DET,1,1,1,06:35,Off Long Mid-Range Miss,0,MISS O'Neal Free Throw 2 of 2,,DET,IND,DET
06:16,"MISS Rose 15' Jump Shot
Perkins REBOUND (Off:2 Def:1)
Wallace S.FOUL (P1.T3)
O'Neal Free Throw 1 of 2 (6 PTS)
MISS O'Neal Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-11,20000908,0,1,DET,1,1,1,06:35,Off Long Mid-Range Miss,0,Wallace REBOUND (Off:0 Def:1),,DET,IND,DET
06:51,"MISS O'Neal 5' Hook Shot
Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-11,20000908,0,0,DET,1,0,1,07:07,Off Short Mid-Range Make,0,MISS O'Neal 5' Hook Shot,,DET,IND,DET
06:51,"MISS O'Neal 5' Hook Shot
Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-11,20000908,0,0,DET,1,0,1,07:07,Off Short Mid-Range Make,0,Smith REBOUND (Off:0 Def:1),,DET,IND,DET
07:25,"MISS Perkins 26' 3PT Jump Shot
PISTONS Rebound
",0,0,1,0,2001-03-11,20000908,0,0,DET,1,0,3,07:49,Off Long Mid-Range Make,0,MISS Perkins 26' 3PT Jump Shot,,DET,IND,DET
07:25,"MISS Perkins 26' 3PT Jump Shot
PISTONS Rebound
",0,0,1,0,2001-03-11,20000908,0,0,DET,1,0,3,07:49,Off Long Mid-Range Make,0,PISTONS Rebound,,DET,IND,DET
08:00,"Miller  Layup (4 PTS) (Rose 2 AST)
",1,1,0,0,2001-03-11,20000908,0,0,DET,1,0,3,08:17,Off Long Mid-Range Make,0,Miller  Layup (4 PTS) (Rose 2 AST),,DET,IND,DET
08:31,"Curry P.FOUL (P1.T1)
MISS Rose 12' Jump Shot
O'Neal REBOUND (Off:1 Def:0)
Smith S.FOUL (P1.T2)
O'Neal Free Throw 1 of 2 (5 PTS)
MISS O'Neal Free Throw 2 of 2
Miller REBOUND (Off:1 Def:0)
Miller 14' Jump Shot (2 PTS)
",2,1,0,0,2001-03-11,20000908,0,2,DET,1,1,2,09:02,Off Dead Ball,0,Curry P.FOUL (P1.T1),,DET,IND,DET
08:31,"Curry P.FOUL (P1.T1)
MISS Rose 12' Jump Shot
O'Neal REBOUND (Off:1 Def:0)
Smith S.FOUL (P1.T2)
O'Neal Free Throw 1 of 2 (5 PTS)
MISS O'Neal Free Throw 2 of 2
Miller REBOUND (Off:1 Def:0)
Miller 14' Jump Shot (2 PTS)
",2,1,0,0,2001-03-11,20000908,0,2,DET,1,1,2,09:02,Off Dead Ball,0,MISS Rose 12' Jump Shot,,DET,IND,DET
08:31,"Curry P.FOUL (P1.T1)
MISS Rose 12' Jump Shot
O'Neal REBOUND (Off:1 Def:0)
Smith S.FOUL (P1.T2)
O'Neal Free Throw 1 of 2 (5 PTS)
MISS O'Neal Free Throw 2 of 2
Miller REBOUND (Off:1 Def:0)
Miller 14' Jump Shot (2 PTS)
",2,1,0,0,2001-03-11,20000908,0,2,DET,1,1,2,09:02,Off Dead Ball,0,O'Neal REBOUND (Off:1 Def:0),,DET,IND,DET
08:31,"Curry P.FOUL (P1.T1)
MISS Rose 12' Jump Shot
O'Neal REBOUND (Off:1 Def:0)
Smith S.FOUL (P1.T2)
O'Neal Free Throw 1 of 2 (5 PTS)
MISS O'Neal Free Throw 2 of 2
Miller REBOUND (Off:1 Def:0)
Miller 14' Jump Shot (2 PTS)
",2,1,0,0,2001-03-11,20000908,0,2,DET,1,1,2,09:02,Off Dead Ball,0,Smith S.FOUL (P1.T2),,DET,IND,DET
08:31,"Curry P.FOUL (P1.T1)
MISS Rose 12' Jump Shot
O'Neal REBOUND (Off:1 Def:0)
Smith S.FOUL (P1.T2)
O'Neal Free Throw 1 of 2 (5 PTS)
MISS O'Neal Free Throw 2 of 2
Miller REBOUND (Off:1 Def:0)
Miller 14' Jump Shot (2 PTS)
",2,1,0,0,2001-03-11,20000908,0,2,DET,1,1,2,09:02,Off Dead Ball,0,O'Neal Free Throw 1 of 2 (5 PTS),,DET,IND,DET
08:31,"Curry P.FOUL (P1.T1)
MISS Rose 12' Jump Shot
O'Neal REBOUND (Off:1 Def:0)
Smith S.FOUL (P1.T2)
O'Neal Free Throw 1 of 2 (5 PTS)
MISS O'Neal Free Throw 2 of 2
Miller REBOUND (Off:1 Def:0)
Miller 14' Jump Shot (2 PTS)
",2,1,0,0,2001-03-11,20000908,0,2,DET,1,1,2,09:02,Off Dead Ball,0,MISS O'Neal Free Throw 2 of 2,,DET,IND,DET
08:31,"Curry P.FOUL (P1.T1)
MISS Rose 12' Jump Shot
O'Neal REBOUND (Off:1 Def:0)
Smith S.FOUL (P1.T2)
O'Neal Free Throw 1 of 2 (5 PTS)
MISS O'Neal Free Throw 2 of 2
Miller REBOUND (Off:1 Def:0)
Miller 14' Jump Shot (2 PTS)
",2,1,0,0,2001-03-11,20000908,0,2,DET,1,1,2,09:02,Off Dead Ball,0,Miller REBOUND (Off:1 Def:0),,DET,IND,DET
08:31,"Curry P.FOUL (P1.T1)
MISS Rose 12' Jump Shot
O'Neal REBOUND (Off:1 Def:0)
Smith S.FOUL (P1.T2)
O'Neal Free Throw 1 of 2 (5 PTS)
MISS O'Neal Free Throw 2 of 2
Miller REBOUND (Off:1 Def:0)
Miller 14' Jump Shot (2 PTS)
",2,1,0,0,2001-03-11,20000908,0,2,DET,1,1,2,09:02,Off Dead Ball,0,Miller 14' Jump Shot (2 PTS),,DET,IND,DET
09:19,"Perkins 25' 3PT Jump Shot (3 PTS) (Miller 2 AST)
",0,0,1,1,2001-03-11,20000908,0,0,DET,1,0,-1,09:29,Off Short Mid-Range Miss,0,Perkins 25' 3PT Jump Shot (3 PTS) (Miller 2 AST),,DET,IND,DET
09:39,"Harrington 13' Jump Shot (2 PTS) (Miller 1 AST)
",1,1,0,0,2001-03-11,20000908,0,0,DET,1,0,-3,10:04,Off Short Mid-Range Make,0,Harrington 13' Jump Shot (2 PTS) (Miller 1 AST),,DET,IND,DET
10:26,"O'Neal 6' Jump Shot (4 PTS)
",1,1,0,0,2001-03-11,20000908,0,0,DET,1,0,-3,10:46,Off Arc 3 Make,0,O'Neal 6' Jump Shot (4 PTS),,DET,IND,DET
11:01,"O'Neal 10' Jump Shot (2 PTS) (Rose 1 AST)
",1,1,0,0,2001-03-11,20000908,0,0,DET,1,0,-2,11:09,Off Short Mid-Range Miss,0,O'Neal 10' Jump Shot (2 PTS) (Rose 1 AST),,DET,IND,DET
11:19,"MISS O'Neal 9' Jump Shot
Perkins REBOUND (Off:1 Def:0)
Wallace BLOCK (1 BLK): MISS Perkins  Layup
Stackhouse REBOUND (Off:0 Def:1)
",2,0,0,0,2001-03-11,20000908,0,1,DET,1,0,-2,11:40,Off Long Mid-Range Make,0,MISS O'Neal 9' Jump Shot,,DET,IND,DET
11:19,"MISS O'Neal 9' Jump Shot
Perkins REBOUND (Off:1 Def:0)
Wallace BLOCK (1 BLK): MISS Perkins  Layup
Stackhouse REBOUND (Off:0 Def:1)
",2,0,0,0,2001-03-11,20000908,0,1,DET,1,0,-2,11:40,Off Long Mid-Range Make,0,Perkins REBOUND (Off:1 Def:0),,DET,IND,DET
11:19,"MISS O'Neal 9' Jump Shot
Perkins REBOUND (Off:1 Def:0)
Wallace BLOCK (1 BLK): MISS Perkins  Layup
Stackhouse REBOUND (Off:0 Def:1)
",2,0,0,0,2001-03-11,20000908,0,1,DET,1,0,-2,11:40,Off Long Mid-Range Make,0,Wallace BLOCK (1 BLK): MISS Perkins  Layup,,DET,IND,DET
11:19,"MISS O'Neal 9' Jump Shot
Perkins REBOUND (Off:1 Def:0)
Wallace BLOCK (1 BLK): MISS Perkins  Layup
Stackhouse REBOUND (Off:0 Def:1)
",2,0,0,0,2001-03-11,20000908,0,1,DET,1,0,-2,11:40,Off Long Mid-Range Make,0,Stackhouse REBOUND (Off:0 Def:1),,DET,IND,DET
00:00,"MISS Davis 26' 3PT Jump Shot
Smith REBOUND (Off:5 Def:9)
",0,0,1,0,2001-03-14,20000926,0,1,DET,4,0,7,00:30,Off FT Make,0,MISS Davis 26' 3PT Jump Shot,,WAS,DET,DET
00:00,"MISS Davis 26' 3PT Jump Shot
Smith REBOUND (Off:5 Def:9)
",0,0,1,0,2001-03-14,20000926,0,1,DET,4,0,7,00:30,Off FT Make,0,Smith REBOUND (Off:5 Def:9),,WAS,DET,DET
00:35,"Williamson P.FOUL (P5.PN)
Alexander Free Throw 1 of 2 (15 PTS)
MISS Alexander Free Throw 2 of 2
Williamson REBOUND (Off:1 Def:1)
",0,0,0,0,2001-03-14,20000926,1,0,DET,4,0,8,00:41,Off At Rim Make,0,Williamson P.FOUL (P5.PN),,WAS,DET,DET
00:35,"Williamson P.FOUL (P5.PN)
Alexander Free Throw 1 of 2 (15 PTS)
MISS Alexander Free Throw 2 of 2
Williamson REBOUND (Off:1 Def:1)
",0,0,0,0,2001-03-14,20000926,1,0,DET,4,0,8,00:41,Off At Rim Make,0,Alexander Free Throw 1 of 2 (15 PTS),,WAS,DET,DET
00:35,"Williamson P.FOUL (P5.PN)
Alexander Free Throw 1 of 2 (15 PTS)
MISS Alexander Free Throw 2 of 2
Williamson REBOUND (Off:1 Def:1)
",0,0,0,0,2001-03-14,20000926,1,0,DET,4,0,8,00:41,Off At Rim Make,0,MISS Alexander Free Throw 2 of 2,,WAS,DET,DET
00:35,"Williamson P.FOUL (P5.PN)
Alexander Free Throw 1 of 2 (15 PTS)
MISS Alexander Free Throw 2 of 2
Williamson REBOUND (Off:1 Def:1)
",0,0,0,0,2001-03-14,20000926,1,0,DET,4,0,8,00:41,Off At Rim Make,0,Williamson REBOUND (Off:1 Def:1),,WAS,DET,DET
