ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
09:07,"MISS Robinson 7' Jump Shot
O'Neal REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-30,20000429,0,0,IND,1,0,-3,09:25,Off At Rim Make,0,O'Neal REBOUND (Off:0 Def:2),,IND,SAS,IND
09:37,"Rose P.FOUL (P1.T1)
MISS Duncan 18' Jump Shot
Miller REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-30,20000429,0,0,IND,1,0,-1,10:05,Off Short Mid-Range Miss,0,Rose P.FOUL (P1.T1),,IND,SAS,IND
09:37,"Rose P.FOUL (P1.T1)
MISS Duncan 18' Jump Shot
Miller REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-30,20000429,0,0,IND,1,0,-1,10:05,Off Short Mid-Range Miss,0,MISS Duncan 18' Jump Shot,,IND,SAS,IND
09:37,"Rose P.FOUL (P1.T1)
MISS Duncan 18' Jump Shot
Miller REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-30,20000429,0,0,IND,1,0,-1,10:05,Off Short Mid-Range Miss,0,Miller REBOUND (Off:0 Def:1),,IND,SAS,IND
10:22,"Kerr 25' 3PT Jump Shot (3 PTS) (Anderson 1 AST)
",0,0,1,1,2000-12-30,20000429,0,0,IND,1,0,-4,10:38,Off Dead Ball,0,Kerr 25' 3PT Jump Shot (3 PTS) (Anderson 1 AST),,IND,SAS,IND
10:41,"MISS Anderson 5' Jump Shot
O'Neal REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-30,20000429,0,0,IND,1,0,-4,10:54,Off Long Mid-Range Make,0,MISS Anderson 5' Jump Shot,,IND,SAS,IND
10:41,"MISS Anderson 5' Jump Shot
O'Neal REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-30,20000429,0,0,IND,1,0,-4,10:54,Off Long Mid-Range Make,0,O'Neal REBOUND (Off:0 Def:1),,IND,SAS,IND
11:04,"MISS Duncan 5' Jump Shot
Foster REBOUND (Off:1 Def:1)
",1,0,0,0,2000-12-30,20000429,0,0,IND,1,0,-2,11:12,Off At Rim Miss,0,MISS Duncan 5' Jump Shot,,IND,SAS,IND
11:04,"MISS Duncan 5' Jump Shot
Foster REBOUND (Off:1 Def:1)
",1,0,0,0,2000-12-30,20000429,0,0,IND,1,0,-2,11:12,Off At Rim Miss,0,Foster REBOUND (Off:1 Def:1),,IND,SAS,IND
11:23,"O'Neal BLOCK (1 BLK): MISS Robinson 5' Jump Shot
Bender REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-30,20000429,0,0,IND,1,0,-2,11:37,Off Long Mid-Range Make,0,O'Neal BLOCK (1 BLK): MISS Robinson 5' Jump Shot,,IND,SAS,IND
11:23,"O'Neal BLOCK (1 BLK): MISS Robinson 5' Jump Shot
Bender REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-30,20000429,0,0,IND,1,0,-2,11:37,Off Long Mid-Range Make,0,Bender REBOUND (Off:0 Def:1),,IND,SAS,IND
00:08,"MISS Williams 19' Jump Shot
Lewis REBOUND (Off:5 Def:8)
MISS Lewis  3PT Jump Shot
SUPERSONICS Rebound
MISS Lewis 25' 3PT Jump Shot
Rose REBOUND (Off:2 Def:1)
",1,0,2,0,2001-01-02,20000450,0,2,IND,4,0,-6,00:24,Off FT Make,0,MISS Williams 19' Jump Shot,,OKC,IND,IND
00:08,"MISS Williams 19' Jump Shot
Lewis REBOUND (Off:5 Def:8)
MISS Lewis  3PT Jump Shot
SUPERSONICS Rebound
MISS Lewis 25' 3PT Jump Shot
Rose REBOUND (Off:2 Def:1)
",1,0,2,0,2001-01-02,20000450,0,2,IND,4,0,-6,00:24,Off FT Make,0,Lewis REBOUND (Off:5 Def:8),,OKC,IND,IND
00:08,"MISS Williams 19' Jump Shot
Lewis REBOUND (Off:5 Def:8)
MISS Lewis  3PT Jump Shot
SUPERSONICS Rebound
MISS Lewis 25' 3PT Jump Shot
Rose REBOUND (Off:2 Def:1)
",1,0,2,0,2001-01-02,20000450,0,2,IND,4,0,-6,00:24,Off FT Make,0,MISS Lewis  3PT Jump Shot,,OKC,IND,IND
00:08,"MISS Williams 19' Jump Shot
Lewis REBOUND (Off:5 Def:8)
MISS Lewis  3PT Jump Shot
SUPERSONICS Rebound
MISS Lewis 25' 3PT Jump Shot
Rose REBOUND (Off:2 Def:1)
",1,0,2,0,2001-01-02,20000450,0,2,IND,4,0,-6,00:24,Off FT Make,0,SUPERSONICS Rebound,,OKC,IND,IND
00:08,"MISS Williams 19' Jump Shot
Lewis REBOUND (Off:5 Def:8)
MISS Lewis  3PT Jump Shot
SUPERSONICS Rebound
MISS Lewis 25' 3PT Jump Shot
Rose REBOUND (Off:2 Def:1)
",1,0,2,0,2001-01-02,20000450,0,2,IND,4,0,-6,00:24,Off FT Make,0,MISS Lewis 25' 3PT Jump Shot,,OKC,IND,IND
00:08,"MISS Williams 19' Jump Shot
Lewis REBOUND (Off:5 Def:8)
MISS Lewis  3PT Jump Shot
SUPERSONICS Rebound
MISS Lewis 25' 3PT Jump Shot
Rose REBOUND (Off:2 Def:1)
",1,0,2,0,2001-01-02,20000450,0,2,IND,4,0,-6,00:24,Off FT Make,0,Rose REBOUND (Off:2 Def:1),,OKC,IND,IND
00:30,"MISS Barry 25' 3PT Jump Shot
O'Neal REBOUND (Off:3 Def:12)
",0,0,1,0,2001-01-02,20000450,0,0,IND,4,0,-5,00:35,Off FT Miss,0,MISS Barry 25' 3PT Jump Shot,,OKC,IND,IND
00:30,"MISS Barry 25' 3PT Jump Shot
O'Neal REBOUND (Off:3 Def:12)
",0,0,1,0,2001-01-02,20000450,0,0,IND,4,0,-5,00:35,Off FT Miss,0,O'Neal REBOUND (Off:3 Def:12),,OKC,IND,IND
00:41,"MISS Baker 18' Jump Shot
Patterson REBOUND (Off:4 Def:5)
MISS Patterson  Jump Shot: Perkins BLOCK (2 BLK)
Miller REBOUND (Off:1 Def:6)
",2,0,0,0,2001-01-02,20000450,0,1,IND,4,0,-4,00:53,Off Timeout,0,MISS Baker 18' Jump Shot,,OKC,IND,IND
00:41,"MISS Baker 18' Jump Shot
Patterson REBOUND (Off:4 Def:5)
MISS Patterson  Jump Shot: Perkins BLOCK (2 BLK)
Miller REBOUND (Off:1 Def:6)
",2,0,0,0,2001-01-02,20000450,0,1,IND,4,0,-4,00:53,Off Timeout,0,Patterson REBOUND (Off:4 Def:5),,OKC,IND,IND
00:41,"MISS Baker 18' Jump Shot
Patterson REBOUND (Off:4 Def:5)
MISS Patterson  Jump Shot: Perkins BLOCK (2 BLK)
Miller REBOUND (Off:1 Def:6)
",2,0,0,0,2001-01-02,20000450,0,1,IND,4,0,-4,00:53,Off Timeout,0,MISS Patterson  Jump Shot: Perkins BLOCK (2 BLK),,OKC,IND,IND
00:41,"MISS Baker 18' Jump Shot
Patterson REBOUND (Off:4 Def:5)
MISS Patterson  Jump Shot: Perkins BLOCK (2 BLK)
Miller REBOUND (Off:1 Def:6)
",2,0,0,0,2001-01-02,20000450,0,1,IND,4,0,-4,00:53,Off Timeout,0,Miller REBOUND (Off:1 Def:6),,OKC,IND,IND
01:26,"Perkins S.FOUL (P2.T3)
MISS Lewis Free Throw 1 of 2
SUPERSONICS Rebound
Lewis Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,4,1,-3,01:33,Off Arc 3 Miss,0,Perkins S.FOUL (P2.T3),,OKC,IND,IND
01:26,"Perkins S.FOUL (P2.T3)
MISS Lewis Free Throw 1 of 2
SUPERSONICS Rebound
Lewis Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,4,1,-3,01:33,Off Arc 3 Miss,0,MISS Lewis Free Throw 1 of 2,,OKC,IND,IND
01:26,"Perkins S.FOUL (P2.T3)
MISS Lewis Free Throw 1 of 2
SUPERSONICS Rebound
Lewis Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,4,1,-3,01:33,Off Arc 3 Miss,0,SUPERSONICS Rebound,,OKC,IND,IND
01:26,"Perkins S.FOUL (P2.T3)
MISS Lewis Free Throw 1 of 2
SUPERSONICS Rebound
Lewis Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,4,1,-3,01:33,Off Arc 3 Miss,0,Lewis Free Throw 2 of 2 (14 PTS),,OKC,IND,IND
01:58,"MISS Patterson 2' Layup: Croshere BLOCK (2 BLK)
SUPERSONICS Rebound
MISS Lewis 25' 3PT Jump Shot
Miller REBOUND (Off:1 Def:5)
",1,0,1,0,2001-01-02,20000450,0,1,IND,4,0,-3,02:28,Off Long Mid-Range Make,0,MISS Patterson 2' Layup: Croshere BLOCK (2 BLK),,OKC,IND,IND
01:58,"MISS Patterson 2' Layup: Croshere BLOCK (2 BLK)
SUPERSONICS Rebound
MISS Lewis 25' 3PT Jump Shot
Miller REBOUND (Off:1 Def:5)
",1,0,1,0,2001-01-02,20000450,0,1,IND,4,0,-3,02:28,Off Long Mid-Range Make,0,SUPERSONICS Rebound,,OKC,IND,IND
01:58,"MISS Patterson 2' Layup: Croshere BLOCK (2 BLK)
SUPERSONICS Rebound
MISS Lewis 25' 3PT Jump Shot
Miller REBOUND (Off:1 Def:5)
",1,0,1,0,2001-01-02,20000450,0,1,IND,4,0,-3,02:28,Off Long Mid-Range Make,0,MISS Lewis 25' 3PT Jump Shot,,OKC,IND,IND
01:58,"MISS Patterson 2' Layup: Croshere BLOCK (2 BLK)
SUPERSONICS Rebound
MISS Lewis 25' 3PT Jump Shot
Miller REBOUND (Off:1 Def:5)
",1,0,1,0,2001-01-02,20000450,0,1,IND,4,0,-3,02:28,Off Long Mid-Range Make,0,Miller REBOUND (Off:1 Def:5),,OKC,IND,IND
02:51,"Rose P.FOUL (P3.T2)
MISS Barry 26' 3PT Jump Shot
Perkins REBOUND (Off:0 Def:3)
",0,0,1,0,2001-01-02,20000450,0,0,IND,4,0,-1,03:13,Off Short Mid-Range Miss,0,Rose P.FOUL (P3.T2),,OKC,IND,IND
02:51,"Rose P.FOUL (P3.T2)
MISS Barry 26' 3PT Jump Shot
Perkins REBOUND (Off:0 Def:3)
",0,0,1,0,2001-01-02,20000450,0,0,IND,4,0,-1,03:13,Off Short Mid-Range Miss,0,MISS Barry 26' 3PT Jump Shot,,OKC,IND,IND
02:51,"Rose P.FOUL (P3.T2)
MISS Barry 26' 3PT Jump Shot
Perkins REBOUND (Off:0 Def:3)
",0,0,1,0,2001-01-02,20000450,0,0,IND,4,0,-1,03:13,Off Short Mid-Range Miss,0,Perkins REBOUND (Off:0 Def:3),,OKC,IND,IND
03:51,"MISS Baker 10' Jump Shot: Perkins BLOCK (1 BLK)
Best REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-02,20000450,0,0,IND,4,0,-1,04:14,Off Long Mid-Range Make,0,MISS Baker 10' Jump Shot: Perkins BLOCK (1 BLK),,OKC,IND,IND
03:51,"MISS Baker 10' Jump Shot: Perkins BLOCK (1 BLK)
Best REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-02,20000450,0,0,IND,4,0,-1,04:14,Off Long Mid-Range Make,0,Best REBOUND (Off:0 Def:2),,OKC,IND,IND
04:37,"Baker 16' Jump Shot (14 PTS) (Barry 3 AST)
",1,1,0,0,2001-01-02,20000450,0,0,IND,4,0,-1,04:49,Off Long Mid-Range Miss,0,Baker 16' Jump Shot (14 PTS) (Barry 3 AST),,OKC,IND,IND
05:12,"Barry Lost Ball Turnover (P1.T16)
",0,0,0,0,2001-01-02,20000450,0,0,IND,4,0,-1,05:18,Off Steal,1,Barry Lost Ball Turnover (P1.T16),,OKC,IND,IND
05:31,"O'Neal S.FOUL (P5.T1)
Baker Free Throw 1 of 2 (11 PTS)
Baker Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,4,1,-3,05:54,Off Long Mid-Range Make,0,O'Neal S.FOUL (P5.T1),,OKC,IND,IND
05:31,"O'Neal S.FOUL (P5.T1)
Baker Free Throw 1 of 2 (11 PTS)
Baker Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,4,1,-3,05:54,Off Long Mid-Range Make,0,Baker Free Throw 1 of 2 (11 PTS),,OKC,IND,IND
05:31,"O'Neal S.FOUL (P5.T1)
Baker Free Throw 1 of 2 (11 PTS)
Baker Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,4,1,-3,05:54,Off Long Mid-Range Make,0,Baker Free Throw 2 of 2 (12 PTS),,OKC,IND,IND
06:10,"SUPERSONICS Turnover: Shot Clock (T#15)
",0,0,0,0,2001-01-02,20000450,0,0,IND,4,0,-1,06:34,Off FT Make,1,SUPERSONICS Turnover: Shot Clock (T#15),,OKC,IND,IND
06:43,"Pacers Foul
MISS Williams Free Throw Technical
SUPERSONICS Rebound
MISS Lewis 13' Jump Shot
Miller REBOUND (Off:1 Def:4)
",1,0,0,0,2001-01-02,20000450,0,0,IND,4,0,2,07:10,Off FT Miss,0,Pacers Foul,,OKC,IND,IND
06:43,"Pacers Foul
MISS Williams Free Throw Technical
SUPERSONICS Rebound
MISS Lewis 13' Jump Shot
Miller REBOUND (Off:1 Def:4)
",1,0,0,0,2001-01-02,20000450,0,0,IND,4,0,2,07:10,Off FT Miss,0,MISS Williams Free Throw Technical,,OKC,IND,IND
06:43,"Pacers Foul
MISS Williams Free Throw Technical
SUPERSONICS Rebound
MISS Lewis 13' Jump Shot
Miller REBOUND (Off:1 Def:4)
",1,0,0,0,2001-01-02,20000450,0,0,IND,4,0,2,07:10,Off FT Miss,0,SUPERSONICS Rebound,,OKC,IND,IND
06:43,"Pacers Foul
MISS Williams Free Throw Technical
SUPERSONICS Rebound
MISS Lewis 13' Jump Shot
Miller REBOUND (Off:1 Def:4)
",1,0,0,0,2001-01-02,20000450,0,0,IND,4,0,2,07:10,Off FT Miss,0,MISS Lewis 13' Jump Shot,,OKC,IND,IND
06:43,"Pacers Foul
MISS Williams Free Throw Technical
SUPERSONICS Rebound
MISS Lewis 13' Jump Shot
Miller REBOUND (Off:1 Def:4)
",1,0,0,0,2001-01-02,20000450,0,0,IND,4,0,2,07:10,Off FT Miss,0,Miller REBOUND (Off:1 Def:4),,OKC,IND,IND
07:25,"Williams 24' 3PT Jump Shot (14 PTS)
",0,0,1,1,2001-01-02,20000450,0,0,IND,4,0,1,07:35,Off At Rim Block,0,Williams 24' 3PT Jump Shot (14 PTS),,OKC,IND,IND
07:58,"Baker OFF.Foul (P4)
Baker Foul Turnover (P3.T14)
",0,0,0,0,2001-01-02,20000450,0,0,IND,4,0,1,08:08,Off Long Mid-Range Make,1,Baker OFF.Foul (P4),,OKC,IND,IND
07:58,"Baker OFF.Foul (P4)
Baker Foul Turnover (P3.T14)
",0,0,0,0,2001-01-02,20000450,0,0,IND,4,0,1,08:08,Off Long Mid-Range Make,1,Baker Foul Turnover (P3.T14),,OKC,IND,IND
08:28,"Baker 17' Jump Shot (10 PTS) (Williams 2 AST)
",1,1,0,0,2001-01-02,20000450,0,0,IND,4,0,1,08:47,Off At Rim Make,0,Baker 17' Jump Shot (10 PTS) (Williams 2 AST),,OKC,IND,IND
09:15,"Baker 1' Slam Dunk (8 PTS) (Payton 10 AST)
",1,1,0,0,2001-01-02,20000450,0,0,IND,4,0,1,09:36,Off At Rim Make,0,Baker 1' Slam Dunk (8 PTS) (Payton 10 AST),,OKC,IND,IND
09:39,"MISS Lewis 6' Jump Shot
Patterson REBOUND (Off:3 Def:2)
MISS Lewis 11' Jump Shot
Lewis REBOUND (Off:4 Def:7)
MISS Lewis 13' Jump Shot: O'Neal BLOCK (5 BLK)
Miller REBOUND (Off:1 Def:3)
",3,0,0,0,2001-01-02,20000450,0,2,IND,4,0,3,09:56,Off Corner 3 Miss,0,MISS Lewis 6' Jump Shot,,OKC,IND,IND
09:39,"MISS Lewis 6' Jump Shot
Patterson REBOUND (Off:3 Def:2)
MISS Lewis 11' Jump Shot
Lewis REBOUND (Off:4 Def:7)
MISS Lewis 13' Jump Shot: O'Neal BLOCK (5 BLK)
Miller REBOUND (Off:1 Def:3)
",3,0,0,0,2001-01-02,20000450,0,2,IND,4,0,3,09:56,Off Corner 3 Miss,0,Patterson REBOUND (Off:3 Def:2),,OKC,IND,IND
09:39,"MISS Lewis 6' Jump Shot
Patterson REBOUND (Off:3 Def:2)
MISS Lewis 11' Jump Shot
Lewis REBOUND (Off:4 Def:7)
MISS Lewis 13' Jump Shot: O'Neal BLOCK (5 BLK)
Miller REBOUND (Off:1 Def:3)
",3,0,0,0,2001-01-02,20000450,0,2,IND,4,0,3,09:56,Off Corner 3 Miss,0,MISS Lewis 11' Jump Shot,,OKC,IND,IND
09:39,"MISS Lewis 6' Jump Shot
Patterson REBOUND (Off:3 Def:2)
MISS Lewis 11' Jump Shot
Lewis REBOUND (Off:4 Def:7)
MISS Lewis 13' Jump Shot: O'Neal BLOCK (5 BLK)
Miller REBOUND (Off:1 Def:3)
",3,0,0,0,2001-01-02,20000450,0,2,IND,4,0,3,09:56,Off Corner 3 Miss,0,Lewis REBOUND (Off:4 Def:7),,OKC,IND,IND
09:39,"MISS Lewis 6' Jump Shot
Patterson REBOUND (Off:3 Def:2)
MISS Lewis 11' Jump Shot
Lewis REBOUND (Off:4 Def:7)
MISS Lewis 13' Jump Shot: O'Neal BLOCK (5 BLK)
Miller REBOUND (Off:1 Def:3)
",3,0,0,0,2001-01-02,20000450,0,2,IND,4,0,3,09:56,Off Corner 3 Miss,0,MISS Lewis 13' Jump Shot: O'Neal BLOCK (5 BLK),,OKC,IND,IND
09:39,"MISS Lewis 6' Jump Shot
Patterson REBOUND (Off:3 Def:2)
MISS Lewis 11' Jump Shot
Lewis REBOUND (Off:4 Def:7)
MISS Lewis 13' Jump Shot: O'Neal BLOCK (5 BLK)
Miller REBOUND (Off:1 Def:3)
",3,0,0,0,2001-01-02,20000450,0,2,IND,4,0,3,09:56,Off Corner 3 Miss,0,Miller REBOUND (Off:1 Def:3),,OKC,IND,IND
10:32,"MISS Mason 16' Jump Shot
SUPERSONICS Rebound
Baker L.B.FOUL (P3.T1)
Baker Foul Turnover (P2.T13)
",1,0,0,0,2001-01-02,20000450,0,1,IND,4,0,3,10:40,Off Corner 3 Miss,1,MISS Mason 16' Jump Shot,,OKC,IND,IND
10:32,"MISS Mason 16' Jump Shot
SUPERSONICS Rebound
Baker L.B.FOUL (P3.T1)
Baker Foul Turnover (P2.T13)
",1,0,0,0,2001-01-02,20000450,0,1,IND,4,0,3,10:40,Off Corner 3 Miss,1,SUPERSONICS Rebound,,OKC,IND,IND
10:32,"MISS Mason 16' Jump Shot
SUPERSONICS Rebound
Baker L.B.FOUL (P3.T1)
Baker Foul Turnover (P2.T13)
",1,0,0,0,2001-01-02,20000450,0,1,IND,4,0,3,10:40,Off Corner 3 Miss,1,Baker L.B.FOUL (P3.T1),,OKC,IND,IND
10:32,"MISS Mason 16' Jump Shot
SUPERSONICS Rebound
Baker L.B.FOUL (P3.T1)
Baker Foul Turnover (P2.T13)
",1,0,0,0,2001-01-02,20000450,0,1,IND,4,0,3,10:40,Off Corner 3 Miss,1,Baker Foul Turnover (P2.T13),,OKC,IND,IND
10:57,"Baker 3' Jump Shot (6 PTS) (Payton 9 AST)
",1,1,0,0,2001-01-02,20000450,0,0,IND,4,0,1,11:14,Off Dead Ball,0,Baker 3' Jump Shot (6 PTS) (Payton 9 AST),,OKC,IND,IND
11:37,"MISS Payton 9' Jump Shot
Miller REBOUND (Off:1 Def:2)
",1,0,0,0,2001-01-02,20000450,0,0,IND,4,0,1,12:00,Off Dead Ball,0,MISS Payton 9' Jump Shot,,OKC,IND,IND
11:37,"MISS Payton 9' Jump Shot
Miller REBOUND (Off:1 Def:2)
",1,0,0,0,2001-01-02,20000450,0,0,IND,4,0,1,12:00,Off Dead Ball,0,Miller REBOUND (Off:1 Def:2),,OKC,IND,IND
00:02,"MISS Baker 6' Jump Shot
SUPERSONICS Rebound
MISS Mason 18' Jump Shot
Miller REBOUND (Off:1 Def:1)
",2,0,0,0,2001-01-02,20000450,0,1,IND,3,0,1,00:32,Off FT Make,0,MISS Baker 6' Jump Shot,,OKC,IND,IND
00:02,"MISS Baker 6' Jump Shot
SUPERSONICS Rebound
MISS Mason 18' Jump Shot
Miller REBOUND (Off:1 Def:1)
",2,0,0,0,2001-01-02,20000450,0,1,IND,3,0,1,00:32,Off FT Make,0,SUPERSONICS Rebound,,OKC,IND,IND
00:02,"MISS Baker 6' Jump Shot
SUPERSONICS Rebound
MISS Mason 18' Jump Shot
Miller REBOUND (Off:1 Def:1)
",2,0,0,0,2001-01-02,20000450,0,1,IND,3,0,1,00:32,Off FT Make,0,MISS Mason 18' Jump Shot,,OKC,IND,IND
00:02,"MISS Baker 6' Jump Shot
SUPERSONICS Rebound
MISS Mason 18' Jump Shot
Miller REBOUND (Off:1 Def:1)
",2,0,0,0,2001-01-02,20000450,0,1,IND,3,0,1,00:32,Off FT Make,0,Miller REBOUND (Off:1 Def:1),,OKC,IND,IND
00:36,"Payton Bad Pass Turnover (P1.T12): Rose STEAL (1 STL)
",0,0,0,0,2001-01-02,20000450,0,0,IND,3,0,3,01:00,Off Long Mid-Range Make,1,Payton Bad Pass Turnover (P1.T12): Rose STEAL (1 STL),,OKC,IND,IND
01:15,"Payton 11' Jump Shot (6 PTS)
",1,1,0,0,2001-01-02,20000450,0,0,IND,3,0,3,01:21,Off Short Mid-Range Miss,0,Payton 11' Jump Shot (6 PTS),,OKC,IND,IND
01:42,"Baker 5' Hook Shot (4 PTS) (Payton 8 AST)
",1,1,0,0,2001-01-02,20000450,0,0,IND,3,0,1,02:01,Off Short Mid-Range Make,0,Baker 5' Hook Shot (4 PTS) (Payton 8 AST),,OKC,IND,IND
02:10,"Lewis 7' Jump Shot (13 PTS) (Payton 7 AST)
Best S.FOUL (P4.T3)
MISS Lewis Free Throw 1 of 1
Tabak REBOUND (Off:0 Def:2)
",1,1,0,0,2001-01-02,20000450,0,0,IND,3,1,1,02:24,Off Block,0,Lewis 7' Jump Shot (13 PTS) (Payton 7 AST),,OKC,IND,IND
02:10,"Lewis 7' Jump Shot (13 PTS) (Payton 7 AST)
Best S.FOUL (P4.T3)
MISS Lewis Free Throw 1 of 1
Tabak REBOUND (Off:0 Def:2)
",1,1,0,0,2001-01-02,20000450,0,0,IND,3,1,1,02:24,Off Block,0,Best S.FOUL (P4.T3),,OKC,IND,IND
02:10,"Lewis 7' Jump Shot (13 PTS) (Payton 7 AST)
Best S.FOUL (P4.T3)
MISS Lewis Free Throw 1 of 1
Tabak REBOUND (Off:0 Def:2)
",1,1,0,0,2001-01-02,20000450,0,0,IND,3,1,1,02:24,Off Block,0,MISS Lewis Free Throw 1 of 1,,OKC,IND,IND
02:10,"Lewis 7' Jump Shot (13 PTS) (Payton 7 AST)
Best S.FOUL (P4.T3)
MISS Lewis Free Throw 1 of 1
Tabak REBOUND (Off:0 Def:2)
",1,1,0,0,2001-01-02,20000450,0,0,IND,3,1,1,02:24,Off Block,0,Tabak REBOUND (Off:0 Def:2),,OKC,IND,IND
02:45,"MISS Payton 19' Jump Shot
Pacers Rebound
",1,0,0,0,2001-01-02,20000450,0,0,IND,3,0,1,02:55,Off Long Mid-Range Make,0,MISS Payton 19' Jump Shot,,OKC,IND,IND
02:45,"MISS Payton 19' Jump Shot
Pacers Rebound
",1,0,0,0,2001-01-02,20000450,0,0,IND,3,0,1,02:55,Off Long Mid-Range Make,0,Pacers Rebound,,OKC,IND,IND
03:03,"MISS Lewis 24' 3PT Jump Shot
Tabak REBOUND (Off:0 Def:1)
",0,0,1,0,2001-01-02,20000450,0,0,IND,3,0,3,03:14,Off Long Mid-Range Make,0,MISS Lewis 24' 3PT Jump Shot,,OKC,IND,IND
03:03,"MISS Lewis 24' 3PT Jump Shot
Tabak REBOUND (Off:0 Def:1)
",0,0,1,0,2001-01-02,20000450,0,0,IND,3,0,3,03:14,Off Long Mid-Range Make,0,Tabak REBOUND (Off:0 Def:1),,OKC,IND,IND
03:27,"Barry 24' 3PT Jump Shot (13 PTS) (Payton 6 AST)
",0,0,1,1,2001-01-02,20000450,0,0,IND,3,0,2,03:41,Off Dead Ball,0,Barry 24' 3PT Jump Shot (13 PTS) (Payton 6 AST),,OKC,IND,IND
04:01,"MISS Ewing 17' Jump Shot
Perkins REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-02,20000450,0,0,IND,3,0,2,04:26,Off Dead Ball,0,MISS Ewing 17' Jump Shot,,OKC,IND,IND
04:01,"MISS Ewing 17' Jump Shot
Perkins REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-02,20000450,0,0,IND,3,0,2,04:26,Off Dead Ball,0,Perkins REBOUND (Off:0 Def:2),,OKC,IND,IND
04:41,"Ewing 7' Jump Shot (7 PTS) (McCoy 3 AST)
",1,1,0,0,2001-01-02,20000450,0,0,IND,3,0,0,04:51,Off At Rim Miss,0,Ewing 7' Jump Shot (7 PTS) (McCoy 3 AST),,OKC,IND,IND
05:13,"Lewis Traveling Turnover (P2.T11)
",0,0,0,0,2001-01-02,20000450,0,0,IND,3,0,0,05:15,Off Block,1,Lewis Traveling Turnover (P2.T11),,OKC,IND,IND
05:52,"McCoy 1' Slam Dunk (4 PTS) (Barry 2 AST)
",1,1,0,0,2001-01-02,20000450,0,0,IND,3,0,-2,06:01,Off At Rim Miss,0,McCoy 1' Slam Dunk (4 PTS) (Barry 2 AST),,OKC,IND,IND
06:14,"Ewing Lost Ball Turnover (P3.T10): Perkins STEAL (1 STL)
",0,0,0,0,2001-01-02,20000450,0,0,IND,3,0,-2,06:23,Off Dead Ball,1,Ewing Lost Ball Turnover (P3.T10): Perkins STEAL (1 STL),,OKC,IND,IND
06:33,"MISS Barry 6' Jump Shot
Lewis REBOUND (Off:3 Def:4)
Ewing OFF.Foul (P3)
Ewing Foul Turnover (P2.T9)
",1,0,0,0,2001-01-02,20000450,0,1,IND,3,0,-2,06:46,Off Long Mid-Range Miss,1,MISS Barry 6' Jump Shot,,OKC,IND,IND
06:33,"MISS Barry 6' Jump Shot
Lewis REBOUND (Off:3 Def:4)
Ewing OFF.Foul (P3)
Ewing Foul Turnover (P2.T9)
",1,0,0,0,2001-01-02,20000450,0,1,IND,3,0,-2,06:46,Off Long Mid-Range Miss,1,Lewis REBOUND (Off:3 Def:4),,OKC,IND,IND
06:33,"MISS Barry 6' Jump Shot
Lewis REBOUND (Off:3 Def:4)
Ewing OFF.Foul (P3)
Ewing Foul Turnover (P2.T9)
",1,0,0,0,2001-01-02,20000450,0,1,IND,3,0,-2,06:46,Off Long Mid-Range Miss,1,Ewing OFF.Foul (P3),,OKC,IND,IND
06:33,"MISS Barry 6' Jump Shot
Lewis REBOUND (Off:3 Def:4)
Ewing OFF.Foul (P3)
Ewing Foul Turnover (P2.T9)
",1,0,0,0,2001-01-02,20000450,0,1,IND,3,0,-2,06:46,Off Long Mid-Range Miss,1,Ewing Foul Turnover (P2.T9),,OKC,IND,IND
06:59,"MISS Ewing 9' Jump Shot
O'Neal REBOUND (Off:1 Def:11)
",1,0,0,0,2001-01-02,20000450,0,0,IND,3,0,-2,07:19,Off Corner 3 Make,0,MISS Ewing 9' Jump Shot,,OKC,IND,IND
