ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
10:38,"Rogers S.FOUL (P2.T1)
Grant Free Throw 1 of 2 (5 PTS)
MISS Grant Free Throw 2 of 2
Marion REBOUND (Off:1 Def:4)
",0,0,0,0,2000-11-11,20000094,0,0,PHX,2,1,-11,10:51,Off Dead Ball,0,Rogers S.FOUL (P2.T1),,PHX,MIA,PHX
10:38,"Rogers S.FOUL (P2.T1)
Grant Free Throw 1 of 2 (5 PTS)
MISS Grant Free Throw 2 of 2
Marion REBOUND (Off:1 Def:4)
",0,0,0,0,2000-11-11,20000094,0,0,PHX,2,1,-11,10:51,Off Dead Ball,0,Grant Free Throw 1 of 2 (5 PTS),,PHX,MIA,PHX
10:38,"Rogers S.FOUL (P2.T1)
Grant Free Throw 1 of 2 (5 PTS)
MISS Grant Free Throw 2 of 2
Marion REBOUND (Off:1 Def:4)
",0,0,0,0,2000-11-11,20000094,0,0,PHX,2,1,-11,10:51,Off Dead Ball,0,MISS Grant Free Throw 2 of 2,,PHX,MIA,PHX
10:38,"Rogers S.FOUL (P2.T1)
Grant Free Throw 1 of 2 (5 PTS)
MISS Grant Free Throw 2 of 2
Marion REBOUND (Off:1 Def:4)
",0,0,0,0,2000-11-11,20000094,0,0,PHX,2,1,-11,10:51,Off Dead Ball,0,Marion REBOUND (Off:1 Def:4),,PHX,MIA,PHX
11:20,"MISS Grant 18' Jump Shot
Marion REBOUND (Off:1 Def:3)
",1,0,0,0,2000-11-11,20000094,0,0,PHX,2,0,-11,11:36,Off At Rim Miss,0,MISS Grant 18' Jump Shot,,PHX,MIA,PHX
11:20,"MISS Grant 18' Jump Shot
Marion REBOUND (Off:1 Def:3)
",1,0,0,0,2000-11-11,20000094,0,0,PHX,2,0,-11,11:36,Off At Rim Miss,0,Marion REBOUND (Off:1 Def:3),,PHX,MIA,PHX
11:50,"Rogers STEAL (1 STL): Carter Bad Pass Turnover (P1.T9)
",0,0,0,0,2000-11-11,20000094,0,0,PHX,2,0,-11,12:00,Off Dead Ball,1,Rogers STEAL (1 STL): Carter Bad Pass Turnover (P1.T9),,PHX,MIA,PHX
00:00,"Rogers BLOCK (1 BLK): MISS Bowen  3PT Jump Shot
Kidd REBOUND (Off:1 Def:3)
",0,0,1,0,2000-11-11,20000094,0,0,PHX,1,0,-11,00:19,Off At Rim Make,0,Rogers BLOCK (1 BLK): MISS Bowen  3PT Jump Shot,,PHX,MIA,PHX
00:00,"Rogers BLOCK (1 BLK): MISS Bowen  3PT Jump Shot
Kidd REBOUND (Off:1 Def:3)
",0,0,1,0,2000-11-11,20000094,0,0,PHX,1,0,-11,00:19,Off At Rim Make,0,Kidd REBOUND (Off:1 Def:3),,PHX,MIA,PHX
00:30,"MISS Carter 20' Jump Shot
Robinson REBOUND (Off:1 Def:2)
",1,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-9,00:48,Off At Rim Make,0,MISS Carter 20' Jump Shot,,PHX,MIA,PHX
00:30,"MISS Carter 20' Jump Shot
Robinson REBOUND (Off:1 Def:2)
",1,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-9,00:48,Off At Rim Make,0,Robinson REBOUND (Off:1 Def:2),,PHX,MIA,PHX
01:06,"Delk STEAL (1 STL): Mason Bad Pass Turnover (P1.T8)
",0,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-7,01:08,Off Steal,1,Delk STEAL (1 STL): Mason Bad Pass Turnover (P1.T8),,PHX,MIA,PHX
01:21,"MISS Jones  3PT Jump Shot
Santiago REBOUND (Off:0 Def:2)
",0,0,1,0,2000-11-11,20000094,0,0,PHX,1,0,-7,01:30,Off Steal,0,MISS Jones  3PT Jump Shot,,PHX,MIA,PHX
01:21,"MISS Jones  3PT Jump Shot
Santiago REBOUND (Off:0 Def:2)
",0,0,1,0,2000-11-11,20000094,0,0,PHX,1,0,-7,01:30,Off Steal,0,Santiago REBOUND (Off:0 Def:2),,PHX,MIA,PHX
01:45,"Rogers P.FOUL (P1.PN)
Mason Free Throw 1 of 2 (6 PTS)
MISS Mason Free Throw 2 of 2
Robinson REBOUND (Off:1 Def:1)
",0,0,0,0,2000-11-11,20000094,1,0,PHX,1,0,-8,02:02,Off Dead Ball,0,Rogers P.FOUL (P1.PN),,PHX,MIA,PHX
01:45,"Rogers P.FOUL (P1.PN)
Mason Free Throw 1 of 2 (6 PTS)
MISS Mason Free Throw 2 of 2
Robinson REBOUND (Off:1 Def:1)
",0,0,0,0,2000-11-11,20000094,1,0,PHX,1,0,-8,02:02,Off Dead Ball,0,Mason Free Throw 1 of 2 (6 PTS),,PHX,MIA,PHX
01:45,"Rogers P.FOUL (P1.PN)
Mason Free Throw 1 of 2 (6 PTS)
MISS Mason Free Throw 2 of 2
Robinson REBOUND (Off:1 Def:1)
",0,0,0,0,2000-11-11,20000094,1,0,PHX,1,0,-8,02:02,Off Dead Ball,0,MISS Mason Free Throw 2 of 2,,PHX,MIA,PHX
01:45,"Rogers P.FOUL (P1.PN)
Mason Free Throw 1 of 2 (6 PTS)
MISS Mason Free Throw 2 of 2
Robinson REBOUND (Off:1 Def:1)
",0,0,0,0,2000-11-11,20000094,1,0,PHX,1,0,-8,02:02,Off Dead Ball,0,Robinson REBOUND (Off:1 Def:1),,PHX,MIA,PHX
02:16,"Jones 7' Jump Shot (2 PTS)
",1,1,0,0,2000-11-11,20000094,0,0,PHX,1,0,-10,02:37,Off FT Miss,0,Jones 7' Jump Shot (2 PTS),,PHX,MIA,PHX
02:45,"Kidd BLOCK (1 BLK): MISS Hardaway  Layup
Kidd REBOUND (Off:1 Def:2)
",1,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-9,02:51,Off Steal,0,Kidd BLOCK (1 BLK): MISS Hardaway  Layup,,PHX,MIA,PHX
02:45,"Kidd BLOCK (1 BLK): MISS Hardaway  Layup
Kidd REBOUND (Off:1 Def:2)
",1,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-9,02:51,Off Steal,0,Kidd REBOUND (Off:1 Def:2),,PHX,MIA,PHX
03:02,"MISS Mason 16' Jump Shot
Santiago REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-9,03:26,Off Long Mid-Range Make,0,MISS Mason 16' Jump Shot,,PHX,MIA,PHX
03:02,"MISS Mason 16' Jump Shot
Santiago REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-9,03:26,Off Long Mid-Range Make,0,Santiago REBOUND (Off:0 Def:1),,PHX,MIA,PHX
03:45,"Marion STEAL (1 STL): Jones Bad Pass Turnover (P1.T7)
",0,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-7,04:06,Off Short Mid-Range Make,1,Marion STEAL (1 STL): Jones Bad Pass Turnover (P1.T7),,PHX,MIA,PHX
04:20,"Hardaway Bad Pass Turnover (P3.T6)
",0,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-5,04:23,Off Steal,1,Hardaway Bad Pass Turnover (P3.T6),,PHX,MIA,PHX
04:30,"Kidd STEAL (2 STL): Hardaway Lost Ball Turnover (P2.T5)
",0,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-5,04:57,Off At Rim Make,1,Kidd STEAL (2 STL): Hardaway Lost Ball Turnover (P2.T5),,PHX,MIA,PHX
05:00,"Robinson STEAL (1 STL): Hardaway Lost Ball Turnover (P1.T4)
",0,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-3,05:10,Off Short Mid-Range Make,1,Robinson STEAL (1 STL): Hardaway Lost Ball Turnover (P1.T4),,PHX,MIA,PHX
05:27,"Hardaway 24' 3PT Jump Shot (3 PTS)
",0,0,1,1,2000-11-11,20000094,0,0,PHX,1,0,-4,05:34,Off Short Mid-Range Miss,0,Hardaway 24' 3PT Jump Shot (3 PTS),,PHX,MIA,PHX
05:51,"MISS Jones 14' Jump Shot
Marion REBOUND (Off:1 Def:2)
",1,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-4,06:09,Off At Rim Make,0,MISS Jones 14' Jump Shot,,PHX,MIA,PHX
05:51,"MISS Jones 14' Jump Shot
Marion REBOUND (Off:1 Def:2)
",1,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-4,06:09,Off At Rim Make,0,Marion REBOUND (Off:1 Def:2),,PHX,MIA,PHX
06:29,"Causwell Offensive Goaltending Turnover (P2.T3)
",0,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-1,06:38,Off Steal,1,Causwell Offensive Goaltending Turnover (P2.T3),,PHX,MIA,PHX
06:46,"MISS Mason 8' Jump Shot
Marion REBOUND (Off:1 Def:1)
",1,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-1,07:07,Off Steal,0,MISS Mason 8' Jump Shot,,PHX,MIA,PHX
06:46,"MISS Mason 8' Jump Shot
Marion REBOUND (Off:1 Def:1)
",1,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-1,07:07,Off Steal,0,Marion REBOUND (Off:1 Def:1),,PHX,MIA,PHX
07:19,"MISS Hardaway 21' Jump Shot
Heat Rebound
Dudley P.FOUL (P2.T4)
Causwell OFF.Foul (P2)
Causwell Foul Turnover (P1.T2)
",1,0,0,0,2000-11-11,20000094,0,1,PHX,1,0,-1,07:52,Off FT Make,1,MISS Hardaway 21' Jump Shot,,PHX,MIA,PHX
07:19,"MISS Hardaway 21' Jump Shot
Heat Rebound
Dudley P.FOUL (P2.T4)
Causwell OFF.Foul (P2)
Causwell Foul Turnover (P1.T2)
",1,0,0,0,2000-11-11,20000094,0,1,PHX,1,0,-1,07:52,Off FT Make,1,Heat Rebound,,PHX,MIA,PHX
07:19,"MISS Hardaway 21' Jump Shot
Heat Rebound
Dudley P.FOUL (P2.T4)
Causwell OFF.Foul (P2)
Causwell Foul Turnover (P1.T2)
",1,0,0,0,2000-11-11,20000094,0,1,PHX,1,0,-1,07:52,Off FT Make,1,Dudley P.FOUL (P2.T4),,PHX,MIA,PHX
07:19,"MISS Hardaway 21' Jump Shot
Heat Rebound
Dudley P.FOUL (P2.T4)
Causwell OFF.Foul (P2)
Causwell Foul Turnover (P1.T2)
",1,0,0,0,2000-11-11,20000094,0,1,PHX,1,0,-1,07:52,Off FT Make,1,Causwell OFF.Foul (P2),,PHX,MIA,PHX
07:19,"MISS Hardaway 21' Jump Shot
Heat Rebound
Dudley P.FOUL (P2.T4)
Causwell OFF.Foul (P2)
Causwell Foul Turnover (P1.T2)
",1,0,0,0,2000-11-11,20000094,0,1,PHX,1,0,-1,07:52,Off FT Make,1,Causwell Foul Turnover (P1.T2),,PHX,MIA,PHX
07:55,"Elie L.B.FOUL (P1.T3)
Dudley BLOCK (2 BLK): MISS Jones  Layup
Dudley REBOUND (Off:2 Def:1)
",1,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,2,08:13,Off Corner 3 Miss,0,Elie L.B.FOUL (P1.T3),,PHX,MIA,PHX
07:55,"Elie L.B.FOUL (P1.T3)
Dudley BLOCK (2 BLK): MISS Jones  Layup
Dudley REBOUND (Off:2 Def:1)
",1,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,2,08:13,Off Corner 3 Miss,0,Dudley BLOCK (2 BLK): MISS Jones  Layup,,PHX,MIA,PHX
07:55,"Elie L.B.FOUL (P1.T3)
Dudley BLOCK (2 BLK): MISS Jones  Layup
Dudley REBOUND (Off:2 Def:1)
",1,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,2,08:13,Off Corner 3 Miss,0,Dudley REBOUND (Off:2 Def:1),,PHX,MIA,PHX
08:23,"Mason 5' Hook Shot (4 PTS) (Hardaway 3 AST)
Marion S.FOUL (P1.T2)
Mason Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2000-11-11,20000094,0,0,PHX,1,1,-1,08:38,Off FT Make,0,Mason 5' Hook Shot (4 PTS) (Hardaway 3 AST),,PHX,MIA,PHX
08:23,"Mason 5' Hook Shot (4 PTS) (Hardaway 3 AST)
Marion S.FOUL (P1.T2)
Mason Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2000-11-11,20000094,0,0,PHX,1,1,-1,08:38,Off FT Make,0,Marion S.FOUL (P1.T2),,PHX,MIA,PHX
08:23,"Mason 5' Hook Shot (4 PTS) (Hardaway 3 AST)
Marion S.FOUL (P1.T2)
Mason Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2000-11-11,20000094,0,0,PHX,1,1,-1,08:38,Off FT Make,0,Mason Free Throw 1 of 1 (5 PTS),,PHX,MIA,PHX
08:56,"Grant 15' Jump Shot (4 PTS) (Hardaway 2 AST)
",1,1,0,0,2000-11-11,20000094,0,0,PHX,1,0,-2,09:11,Off At Rim Make,0,Grant 15' Jump Shot (4 PTS) (Hardaway 2 AST),,PHX,MIA,PHX
09:20,"Dudley S.FOUL (P1.T1)
Mason Free Throw 1 of 2 (1 PTS)
Mason Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-11-11,20000094,0,0,PHX,1,1,-2,09:29,Off Corner 3 Miss,0,Dudley S.FOUL (P1.T1),,PHX,MIA,PHX
09:20,"Dudley S.FOUL (P1.T1)
Mason Free Throw 1 of 2 (1 PTS)
Mason Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-11-11,20000094,0,0,PHX,1,1,-2,09:29,Off Corner 3 Miss,0,Mason Free Throw 1 of 2 (1 PTS),,PHX,MIA,PHX
09:20,"Dudley S.FOUL (P1.T1)
Mason Free Throw 1 of 2 (1 PTS)
Mason Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-11-11,20000094,0,0,PHX,1,1,-2,09:29,Off Corner 3 Miss,0,Mason Free Throw 2 of 2 (2 PTS),,PHX,MIA,PHX
09:54,"Grant 18' Jump Shot (2 PTS) (Hardaway 1 AST)
",1,1,0,0,2000-11-11,20000094,0,0,PHX,1,0,-4,10:12,Off At Rim Block,0,Grant 18' Jump Shot (2 PTS) (Hardaway 1 AST),,PHX,MIA,PHX
10:21,"Kidd STEAL (1 STL): Grant Bad Pass Turnover (P1.T1)
",0,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-4,10:38,Off Timeout,1,Kidd STEAL (1 STL): Grant Bad Pass Turnover (P1.T1),,PHX,MIA,PHX
11:23,"Dudley BLOCK (1 BLK): MISS Grant 7' Jump Shot
Kidd REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-2,11:43,Off Short Mid-Range Make,0,Dudley BLOCK (1 BLK): MISS Grant 7' Jump Shot,,PHX,MIA,PHX
11:23,"Dudley BLOCK (1 BLK): MISS Grant 7' Jump Shot
Kidd REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-11,20000094,0,0,PHX,1,0,-2,11:43,Off Short Mid-Range Make,0,Kidd REBOUND (Off:0 Def:1),,PHX,MIA,PHX
00:08,"Delk P.FOUL (P5.PN)
MISS Stith Free Throw 1 of 2
Celtics Rebound
Stith Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2001-03-15,20000940,1,0,PHX,4,0,5,00:16,Off Steal,0,Delk P.FOUL (P5.PN),,PHX,BOS,PHX
00:08,"Delk P.FOUL (P5.PN)
MISS Stith Free Throw 1 of 2
Celtics Rebound
Stith Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2001-03-15,20000940,1,0,PHX,4,0,5,00:16,Off Steal,0,MISS Stith Free Throw 1 of 2,,PHX,BOS,PHX
00:08,"Delk P.FOUL (P5.PN)
MISS Stith Free Throw 1 of 2
Celtics Rebound
Stith Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2001-03-15,20000940,1,0,PHX,4,0,5,00:16,Off Steal,0,Celtics Rebound,,PHX,BOS,PHX
00:08,"Delk P.FOUL (P5.PN)
MISS Stith Free Throw 1 of 2
Celtics Rebound
Stith Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2001-03-15,20000940,1,0,PHX,4,0,5,00:16,Off Steal,0,Stith Free Throw 2 of 2 (15 PTS),,PHX,BOS,PHX
00:21,"Marion P.FOUL (P5.PN)
Palacio Free Throw 1 of 2 (10 PTS)
Palacio Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2001-03-15,20000940,1,0,PHX,4,0,3,00:24,Off Timeout,0,Marion P.FOUL (P5.PN),,PHX,BOS,PHX
00:21,"Marion P.FOUL (P5.PN)
Palacio Free Throw 1 of 2 (10 PTS)
Palacio Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2001-03-15,20000940,1,0,PHX,4,0,3,00:24,Off Timeout,0,Palacio Free Throw 1 of 2 (10 PTS),,PHX,BOS,PHX
00:21,"Marion P.FOUL (P5.PN)
Palacio Free Throw 1 of 2 (10 PTS)
Palacio Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2001-03-15,20000940,1,0,PHX,4,0,3,00:24,Off Timeout,0,Palacio Free Throw 2 of 2 (11 PTS),,PHX,BOS,PHX
00:30,"Robinson BLOCK (1 BLK): MISS Palacio  Layup
SUNS Rebound
",1,0,0,0,2001-03-15,20000940,0,0,PHX,4,0,5,00:44,Off Corner 3 Make,0,Robinson BLOCK (1 BLK): MISS Palacio  Layup,,PHX,BOS,PHX
00:30,"Robinson BLOCK (1 BLK): MISS Palacio  Layup
SUNS Rebound
",1,0,0,0,2001-03-15,20000940,0,0,PHX,4,0,5,00:44,Off Corner 3 Make,0,SUNS Rebound,,PHX,BOS,PHX
00:50,"Pierce 18' Jump Shot (42 PTS)
",1,1,0,0,2001-03-15,20000940,0,0,PHX,4,0,6,01:07,Off Dead Ball,0,Pierce 18' Jump Shot (42 PTS),,PHX,BOS,PHX
01:10,"MISS Pierce 5' Jump Shot
Pierce REBOUND (Off:1 Def:1)
Marion BLOCK (3 BLK): MISS Pierce  Layup
Marion REBOUND (Off:5 Def:5)
",2,0,0,0,2001-03-15,20000940,0,1,PHX,4,0,6,01:26,Off FT Make,0,MISS Pierce 5' Jump Shot,,PHX,BOS,PHX
01:10,"MISS Pierce 5' Jump Shot
Pierce REBOUND (Off:1 Def:1)
Marion BLOCK (3 BLK): MISS Pierce  Layup
Marion REBOUND (Off:5 Def:5)
",2,0,0,0,2001-03-15,20000940,0,1,PHX,4,0,6,01:26,Off FT Make,0,Pierce REBOUND (Off:1 Def:1),,PHX,BOS,PHX
01:10,"MISS Pierce 5' Jump Shot
Pierce REBOUND (Off:1 Def:1)
Marion BLOCK (3 BLK): MISS Pierce  Layup
Marion REBOUND (Off:5 Def:5)
",2,0,0,0,2001-03-15,20000940,0,1,PHX,4,0,6,01:26,Off FT Make,0,Marion BLOCK (3 BLK): MISS Pierce  Layup,,PHX,BOS,PHX
01:10,"MISS Pierce 5' Jump Shot
Pierce REBOUND (Off:1 Def:1)
Marion BLOCK (3 BLK): MISS Pierce  Layup
Marion REBOUND (Off:5 Def:5)
",2,0,0,0,2001-03-15,20000940,0,1,PHX,4,0,6,01:26,Off FT Make,0,Marion REBOUND (Off:5 Def:5),,PHX,BOS,PHX
01:31,"Walker  Layup (20 PTS)
",1,1,0,0,2001-03-15,20000940,0,0,PHX,4,0,6,01:50,Off Arc 3 Make,0,Walker  Layup (20 PTS),,PHX,BOS,PHX
02:00,"MISS Pierce 26' 3PT Jump Shot
Celtics Rebound
Delk P.FOUL (P4.PN)
Pierce Free Throw 1 of 2 (39 PTS)
Pierce Free Throw 2 of 2 (40 PTS)
",0,0,1,0,2001-03-15,20000940,1,1,PHX,4,0,7,02:32,Off Long Mid-Range Make,0,MISS Pierce 26' 3PT Jump Shot,,PHX,BOS,PHX
02:00,"MISS Pierce 26' 3PT Jump Shot
Celtics Rebound
Delk P.FOUL (P4.PN)
Pierce Free Throw 1 of 2 (39 PTS)
Pierce Free Throw 2 of 2 (40 PTS)
",0,0,1,0,2001-03-15,20000940,1,1,PHX,4,0,7,02:32,Off Long Mid-Range Make,0,Celtics Rebound,,PHX,BOS,PHX
02:00,"MISS Pierce 26' 3PT Jump Shot
Celtics Rebound
Delk P.FOUL (P4.PN)
Pierce Free Throw 1 of 2 (39 PTS)
Pierce Free Throw 2 of 2 (40 PTS)
",0,0,1,0,2001-03-15,20000940,1,1,PHX,4,0,7,02:32,Off Long Mid-Range Make,0,Delk P.FOUL (P4.PN),,PHX,BOS,PHX
02:00,"MISS Pierce 26' 3PT Jump Shot
Celtics Rebound
Delk P.FOUL (P4.PN)
Pierce Free Throw 1 of 2 (39 PTS)
Pierce Free Throw 2 of 2 (40 PTS)
",0,0,1,0,2001-03-15,20000940,1,1,PHX,4,0,7,02:32,Off Long Mid-Range Make,0,Pierce Free Throw 1 of 2 (39 PTS),,PHX,BOS,PHX
02:00,"MISS Pierce 26' 3PT Jump Shot
Celtics Rebound
Delk P.FOUL (P4.PN)
Pierce Free Throw 1 of 2 (39 PTS)
Pierce Free Throw 2 of 2 (40 PTS)
",0,0,1,0,2001-03-15,20000940,1,1,PHX,4,0,7,02:32,Off Long Mid-Range Make,0,Pierce Free Throw 2 of 2 (40 PTS),,PHX,BOS,PHX
02:51,"Gugliotta S.FOUL (P4.PN)
Palacio Free Throw 1 of 2 (8 PTS)
Palacio Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-15,20000940,0,0,PHX,4,1,7,03:05,Off Arc 3 Make,0,Gugliotta S.FOUL (P4.PN),,PHX,BOS,PHX
02:51,"Gugliotta S.FOUL (P4.PN)
Palacio Free Throw 1 of 2 (8 PTS)
Palacio Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-15,20000940,0,0,PHX,4,1,7,03:05,Off Arc 3 Make,0,Palacio Free Throw 1 of 2 (8 PTS),,PHX,BOS,PHX
02:51,"Gugliotta S.FOUL (P4.PN)
Palacio Free Throw 1 of 2 (8 PTS)
Palacio Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-15,20000940,0,0,PHX,4,1,7,03:05,Off Arc 3 Make,0,Palacio Free Throw 2 of 2 (9 PTS),,PHX,BOS,PHX
03:17,"MISS Pierce 24' 3PT Jump Shot
McCarty REBOUND (Off:2 Def:1)
Walker  Driving Layup (18 PTS)
",1,1,1,0,2001-03-15,20000940,0,1,PHX,4,0,8,04:04,Off FT Make,0,MISS Pierce 24' 3PT Jump Shot,,PHX,BOS,PHX
03:17,"MISS Pierce 24' 3PT Jump Shot
McCarty REBOUND (Off:2 Def:1)
Walker  Driving Layup (18 PTS)
",1,1,1,0,2001-03-15,20000940,0,1,PHX,4,0,8,04:04,Off FT Make,0,McCarty REBOUND (Off:2 Def:1),,PHX,BOS,PHX
03:17,"MISS Pierce 24' 3PT Jump Shot
McCarty REBOUND (Off:2 Def:1)
Walker  Driving Layup (18 PTS)
",1,1,1,0,2001-03-15,20000940,0,1,PHX,4,0,8,04:04,Off FT Make,0,Walker  Driving Layup (18 PTS),,PHX,BOS,PHX
04:12,"MISS Walker 25' 3PT Jump Shot
Marion REBOUND (Off:5 Def:4)
",0,0,1,0,2001-03-15,20000940,0,0,PHX,4,0,10,04:37,Off FT Make,0,MISS Walker 25' 3PT Jump Shot,,PHX,BOS,PHX
04:12,"MISS Walker 25' 3PT Jump Shot
Marion REBOUND (Off:5 Def:4)
",0,0,1,0,2001-03-15,20000940,0,0,PHX,4,0,10,04:37,Off FT Make,0,Marion REBOUND (Off:5 Def:4),,PHX,BOS,PHX
04:49,"Gugliotta S.FOUL (P3.T4)
Pierce Free Throw 1 of 2 (37 PTS)
Pierce Free Throw 2 of 2 (38 PTS)
",0,0,0,0,2001-03-15,20000940,0,0,PHX,4,1,10,05:04,Off Dead Ball,0,Gugliotta S.FOUL (P3.T4),,PHX,BOS,PHX
04:49,"Gugliotta S.FOUL (P3.T4)
Pierce Free Throw 1 of 2 (37 PTS)
Pierce Free Throw 2 of 2 (38 PTS)
",0,0,0,0,2001-03-15,20000940,0,0,PHX,4,1,10,05:04,Off Dead Ball,0,Pierce Free Throw 1 of 2 (37 PTS),,PHX,BOS,PHX
04:49,"Gugliotta S.FOUL (P3.T4)
Pierce Free Throw 1 of 2 (37 PTS)
Pierce Free Throw 2 of 2 (38 PTS)
",0,0,0,0,2001-03-15,20000940,0,0,PHX,4,1,10,05:04,Off Dead Ball,0,Pierce Free Throw 2 of 2 (38 PTS),,PHX,BOS,PHX
05:25,"Marion BLOCK (2 BLK): MISS Pierce  3PT Jump Shot
Delk REBOUND (Off:3 Def:4)
",0,0,1,0,2001-03-15,20000940,0,0,PHX,4,0,10,05:46,Off At Rim Make,0,Marion BLOCK (2 BLK): MISS Pierce  3PT Jump Shot,,PHX,BOS,PHX
05:25,"Marion BLOCK (2 BLK): MISS Pierce  3PT Jump Shot
Delk REBOUND (Off:3 Def:4)
",0,0,1,0,2001-03-15,20000940,0,0,PHX,4,0,10,05:46,Off At Rim Make,0,Delk REBOUND (Off:3 Def:4),,PHX,BOS,PHX
05:50,"MISS Palacio 19' Jump Shot
Robinson REBOUND (Off:0 Def:3)
",1,0,0,0,2001-03-15,20000940,0,0,PHX,4,0,12,06:11,Off At Rim Make,0,MISS Palacio 19' Jump Shot,,PHX,BOS,PHX
05:50,"MISS Palacio 19' Jump Shot
Robinson REBOUND (Off:0 Def:3)
",1,0,0,0,2001-03-15,20000940,0,0,PHX,4,0,12,06:11,Off At Rim Make,0,Robinson REBOUND (Off:0 Def:3),,PHX,BOS,PHX
06:16,"Delk STEAL (2 STL): Palacio Bad Pass Turnover (P1.T16)
",0,0,0,0,2001-03-15,20000940,0,0,PHX,4,0,14,06:18,Off Steal,1,Delk STEAL (2 STL): Palacio Bad Pass Turnover (P1.T16),,PHX,BOS,PHX
06:32,"Walker 25' 3PT Jump Shot (16 PTS) (Palacio 4 AST)
",0,0,1,1,2001-03-15,20000940,0,0,PHX,4,0,11,07:00,Off Short Mid-Range Make,0,Walker 25' 3PT Jump Shot (16 PTS) (Palacio 4 AST),,PHX,BOS,PHX
07:11,"Kidd S.FOUL (P2.T3)
Palacio Free Throw 1 of 2 (6 PTS)
Palacio Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-15,20000940,0,0,PHX,4,1,11,07:21,Off At Rim Make,0,Kidd S.FOUL (P2.T3),,PHX,BOS,PHX
07:11,"Kidd S.FOUL (P2.T3)
Palacio Free Throw 1 of 2 (6 PTS)
Palacio Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-15,20000940,0,0,PHX,4,1,11,07:21,Off At Rim Make,0,Palacio Free Throw 1 of 2 (6 PTS),,PHX,BOS,PHX
07:11,"Kidd S.FOUL (P2.T3)
Palacio Free Throw 1 of 2 (6 PTS)
Palacio Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-15,20000940,0,0,PHX,4,1,11,07:21,Off At Rim Make,0,Palacio Free Throw 2 of 2 (7 PTS),,PHX,BOS,PHX
07:44,"Palacio 24' 3PT Jump Shot (5 PTS) (Stith 2 AST)
",0,0,1,1,2001-03-15,20000940,0,0,PHX,4,0,10,08:02,Off Steal,0,Palacio 24' 3PT Jump Shot (5 PTS) (Stith 2 AST),,PHX,BOS,PHX
08:17,"MISS Walker  Layup
Kidd REBOUND (Off:1 Def:6)
",1,0,0,0,2001-03-15,20000940,0,0,PHX,4,0,10,08:46,Off At Rim Make,0,MISS Walker  Layup,,PHX,BOS,PHX
