Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,02:03,01:54,Off Long Mid-Range Miss,20,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/279/7f1ff2b1-1e73-d6c6-562f-23d7e88c0e0d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/280/22bbd78e-95a6-a9ea-f287-141cb727524d_960x540.mp4,MISS Irving 16' Jump Shot: Payton BLOCK (1 BLK); Vucevic REBOUND (Off:0 Def:4),"MISS Irving 16' Jump Shot: Payton BLOCK (1 BLK)
Vucevic REBOUND (Off:0 Def:4)
",2
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,02:39,02:16,Off Timeout,20,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/275/e5ff3cb1-49db-6c60-5ff8-b08532ee2e5a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/276/08f87ddc-a337-1c31-0b76-9b7f0894900b_960x540.mp4,MISS James 21' Step Back Jump Shot; Payton REBOUND (Off:0 Def:2),"MISS James 21' Step Back Jump Shot
Payton REBOUND (Off:0 Def:2)
",2
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,03:16,02:54,Off At Rim Make,16,0,0,1,1,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/263/5b19a2c5-ec32-ed0c-ff58-3fd58f6c643c_960x540.mp4; ; ,James 25' 3PT Jump Bank Shot (9 PTS) (Smith 1 AST); Gordon S.FOUL (P3.PN) (D.Crawford); James Free Throw 1 of 1 (10 PTS),"James 25' 3PT Jump Bank Shot (9 PTS) (Smith 1 AST)
Gordon S.FOUL (P3.PN) (D.Crawford)
James Free Throw 1 of 1 (10 PTS)
",3
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,03:41,03:32,Off Timeout,16,0,0,0,0,0,0,0,1,3,; ; ,Ibaka P.FOUL (P2.PN) (D.Crawford); Love Free Throw 1 of 2 (10 PTS); Love Free Throw 2 of 2 (11 PTS),"Ibaka P.FOUL (P2.PN) (D.Crawford)
Love Free Throw 1 of 2 (10 PTS)
Love Free Throw 2 of 2 (11 PTS)
",3
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,04:09,03:45,Off Short Mid-Range Make,18,0,0,0,1,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/248/85f403c7-1cda-2730-1c17-de0bd39a399a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/249/d582b94f-2992-d9b0-a818-c52e48abd840_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/250/05993c45-f272-07e2-f51a-e4fa54016660_960x540.mp4,MISS Smith 27' 3PT Jump Shot; Thompson REBOUND (Off:4 Def:4); Love Bad Pass Turnover (P1.T4): Gordon STEAL (2 STL),"MISS Smith 27' 3PT Jump Shot
Thompson REBOUND (Off:4 Def:4)
Love Bad Pass Turnover (P1.T4): Gordon STEAL (2 STL)
",3
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,04:28,04:17,Off Arc 3 Miss,20,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/245/271e5ddf-f0db-7ff7-2c8f-7b212e2fd1ff_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/246/f875a62a-f47a-5d71-80c0-ca21bd3df9ae_960x540.mp4,Payton P.FOUL (P1.PN) (B.Forte); MISS James 26' 3PT Jump Shot; Vucevic REBOUND (Off:0 Def:3),"Payton P.FOUL (P1.PN) (B.Forte)
MISS James 26' 3PT Jump Shot
Vucevic REBOUND (Off:0 Def:3)
",3
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,04:59,04:41,Off Long Mid-Range Make,20,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/239/5e344c44-6e00-201f-562e-21e30e7501f9_960x540.mp4,Gordon S.FOUL (P2.T4) (D.Crawford); MISS James Free Throw 1 of 2; CAVALIERS Rebound; MISS James Free Throw 2 of 2; Vucevic REBOUND (Off:0 Def:2),"Gordon S.FOUL (P2.T4) (D.Crawford)
MISS James Free Throw 1 of 2
CAVALIERS Rebound
MISS James Free Throw 2 of 2
Vucevic REBOUND (Off:0 Def:2)
",5
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,05:26,05:13,Off Dead Ball,19,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/232/f1d49687-0aa9-0dcd-265d-ff454d81f7e3_960x540.mp4,Dunleavy 24' 3PT Jump Shot (6 PTS) (James 8 AST),"Dunleavy 24' 3PT Jump Shot (6 PTS) (James 8 AST)
",1
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,05:47,05:37,Off Corner 3 Miss,19,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/230/af3bd817-3183-f786-f7d4-f2dd12a70e0d_960x540.mp4,Biyombo S.FOUL (P2.T3) (C.Washington); MISS Thompson Free Throw 1 of 2; CAVALIERS Rebound; MISS Thompson Free Throw 2 of 2; Fournier REBOUND (Off:0 Def:2),"Biyombo S.FOUL (P2.T3) (C.Washington)
MISS Thompson Free Throw 1 of 2
CAVALIERS Rebound
MISS Thompson Free Throw 2 of 2
Fournier REBOUND (Off:0 Def:2)
",5
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,06:14,06:03,Off Arc 3 Make,16,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/215/5cda6a2b-90f1-8d55-db91-dd44d25d38e7_960x540.mp4,Dunleavy 24' 3PT Jump Shot (3 PTS) (James 7 AST),"Dunleavy 24' 3PT Jump Shot (3 PTS) (James 7 AST)
",1
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,06:52,06:38,Off At Rim Block,16,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/207/a417faba-a33a-2741-3b5e-a2b9f53c97a4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/208/2a705121-d1ec-3d8e-bf0d-0b70c4e5eae7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/209/550cb1bc-87d2-1afd-c0c7-90829b26b60f_960x540.mp4,MISS Love 24' 3PT Jump Shot; Thompson REBOUND (Off:3 Def:4); Irving  3PT Jump Shot (13 PTS) (James 6 AST),"MISS Love 24' 3PT Jump Shot
Thompson REBOUND (Off:3 Def:4)
Irving  3PT Jump Shot (13 PTS) (James 6 AST)
",3
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,07:25,07:01,Off FT Miss,16,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/203/540c7beb-e4d7-f6d0-186d-a24ed90f954f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/204/e9692165-c590-eb48-8e89-722abd3e93b8_960x540.mp4,MISS Love 7' Turnaround Hook Shot; Ibaka REBOUND (Off:1 Def:1),"MISS Love 7' Turnaround Hook Shot
Ibaka REBOUND (Off:1 Def:1)
",2
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,07:42,07:30,Off Arc 3 Miss,17,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/189/f5ed3e2c-d01d-5db3-057a-aa7da238bf70_960x540.mp4,Irving Lost Ball Turnover (P1.T3): Green STEAL (1 STL),"Irving Lost Ball Turnover (P1.T3): Green STEAL (1 STL)
",1
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,08:28,08:14,Off FT Make,15,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/184/c21b40f2-3388-25d5-fff8-17eb6abb2133_960x540.mp4,Jefferson 15' Jump Shot (4 PTS) (Shumpert 1 AST),"Jefferson 15' Jump Shot (4 PTS) (Shumpert 1 AST)
",1
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,08:50,08:36,Off Arc 3 Make,17,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/177/2ada8e9f-6f91-e04d-bd2d-0e92fdd66a9c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/178/cc54f821-03de-d096-3c90-d53a96d688a3_960x540.mp4,MISS Dunleavy 20' Jump Shot; Green REBOUND (Off:1 Def:3),"MISS Dunleavy 20' Jump Shot
Green REBOUND (Off:1 Def:3)
",2
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,09:25,09:12,Off Dead Ball,17,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/170/3e2fa7d5-3fdd-76cc-f072-88b2a37f25eb_960x540.mp4,Irving 25' 3PT Jump Shot (10 PTS) (Andersen 1 AST),"Irving 25' 3PT Jump Shot (10 PTS) (Andersen 1 AST)
",1
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,10:00,09:30,Off Arc 3 Make,15,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/165/3c7df090-2cc3-13a8-d4c1-db6cfe3f7c7d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/167/346de91d-006e-cef8-865a-f1c3c0fabf33_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/166/9e75429b-f56d-65f8-fcfc-c3558b8a4ff1_960x540.mp4,MISS Shumpert  Dunk: Biyombo BLOCK (1 BLK); Andersen REBOUND (Off:1 Def:0); Andersen 1' Putback Layup (4 PTS),"MISS Shumpert  Dunk: Biyombo BLOCK (1 BLK)
Andersen REBOUND (Off:1 Def:0)
Andersen 1' Putback Layup (4 PTS)
",3
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,10:35,10:26,Off Long Mid-Range Miss,15,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/154/e6d9231b-4521-d5e3-05aa-8cd7084d9ece_960x540.mp4; ; ,Irving 13' Jump Shot (6 PTS); Augustin S.FOUL (P1.T2) (D.Crawford); Irving Free Throw 1 of 1 (7 PTS),"Irving 13' Jump Shot (6 PTS)
Augustin S.FOUL (P1.T2) (D.Crawford)
Irving Free Throw 1 of 1 (7 PTS)
",3
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,10:57,10:46,Off Short Mid-Range Miss,15,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/151/1f63e995-7e7d-d3c7-a942-cf76c93e9c9e_960x540.mp4,Hezonja S.FOUL (P1.T1) (C.Washington); MISS Andersen Free Throw 1 of 2; CAVALIERS Rebound; MISS Andersen Free Throw 2 of 2; Green REBOUND (Off:1 Def:2),"Hezonja S.FOUL (P1.T1) (C.Washington)
MISS Andersen Free Throw 1 of 2
CAVALIERS Rebound
MISS Andersen Free Throw 2 of 2
Green REBOUND (Off:1 Def:2)
",5
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,11:26,11:13,Off At Rim Miss,15,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/142/18d93205-2452-e41f-c0a0-b63b59612f01_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/143/331fe74f-c3f4-de53-fc17-f92baec18694_960x540.mp4,MISS Irving 13' Turnaround Bank Shot; Green REBOUND (Off:1 Def:1),"MISS Irving 13' Turnaround Bank Shot
Green REBOUND (Off:1 Def:1)
",2
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,11:37,11:29,Off Dead Ball,15,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/136/cdeddb92-1077-ea0c-b35a-0af30b69fa2d_960x540.mp4,Jefferson OFF.Foul (P1) (D.Crawford); Jefferson Foul Turnover (P1.T2),"Jefferson OFF.Foul (P1) (D.Crawford)
Jefferson Foul Turnover (P1.T2)
",2
CLE,2016-17,True,0021600029,2016-10-29,ORL,2,12:00,11:48,Off Dead Ball,13,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/132/5c3ab957-e4c0-eeeb-0832-abfe23e80ea6_960x540.mp4,Andersen  Cutting Dunk Shot (2 PTS) (Dunleavy 1 AST),"Andersen  Cutting Dunk Shot (2 PTS) (Dunleavy 1 AST)
",1
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,00:05,00:00,Off Dead Ball,11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/127/99dfb128-1ef7-8c18-bf61-f561cfd6cd6a_960x540.mp4,Felder 1' Driving Layup (2 PTS),"Felder 1' Driving Layup (2 PTS)
",1
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,00:25,00:07,Off Steal,9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/119/f480a650-a85e-b9cf-8b23-49b8678251c7_960x540.mp4,Love 22' Jump Shot (9 PTS) (Felder 1 AST),"Love 22' Jump Shot (9 PTS) (Felder 1 AST)
",1
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,01:06,00:47,Off Timeout,9,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/114/e204c66d-67d3-7953-5045-c813e052c378_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/115/2f8b1bc1-3586-43a2-fe8a-2af8208dfeaa_960x540.mp4,MISS Jefferson 25' 3PT Jump Shot; Biyombo REBOUND (Off:0 Def:1),"MISS Jefferson 25' 3PT Jump Shot
Biyombo REBOUND (Off:0 Def:1)
",2
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,01:48,01:26,Off Long Mid-Range Make,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/103/413c2603-83f4-bf0f-f6ef-1945dd8fc694_960x540.mp4,Jefferson 16' Step Back Jump Shot (2 PTS),"Jefferson 16' Step Back Jump Shot (2 PTS)
",1
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,02:18,02:05,Off Short Mid-Range Make,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/101/cd092d43-2af6-87cf-8eff-464157f315b9_960x540.mp4,Thompson  Alley Oop Dunk (2 PTS) (James 5 AST),"Thompson  Alley Oop Dunk (2 PTS) (James 5 AST)
",1
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,03:03,02:53,Off Long Mid-Range Miss,6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/97/bf995c51-f337-1b4f-1380-5dbc740fc022_960x540.mp4,Shumpert 24' 3PT Jump Shot (3 PTS) (James 4 AST),"Shumpert 24' 3PT Jump Shot (3 PTS) (James 4 AST)
",1
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,03:53,03:23,Off Steal,3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/94/30189d50-5120-3fe2-b861-095e82e72a6c_960x540.mp4,James 28' 3PT Jump Shot (6 PTS),"James 28' 3PT Jump Shot (6 PTS)
",1
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,04:12,03:58,Off FT Make,3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/89/9c1bb573-6bc4-4fac-9027-5a48b89eed45_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/90/8c4dca41-58db-1535-d2f7-8bb2334dbab4_960x540.mp4,MISS Felder 25' 3PT Jump Shot; Gordon REBOUND (Off:0 Def:2),"MISS Felder 25' 3PT Jump Shot
Gordon REBOUND (Off:0 Def:2)
",2
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,04:42,04:25,Off Short Mid-Range Make,4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/74/973f892e-4fc1-44c0-cc66-d62c4e70e7a2_960x540.mp4,James Lost Ball Turnover (P1.T1): Gordon STEAL (1 STL),"James Lost Ball Turnover (P1.T1): Gordon STEAL (1 STL)
",1
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,05:11,04:57,Off FT Miss,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/72/386a8233-83a7-a232-86d4-4b0408b1392d_960x540.mp4,Irving 19' Pullup Jump Shot (4 PTS),"Irving 19' Pullup Jump Shot (4 PTS)
",1
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,05:53,05:33,Off Long Mid-Range Make,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/66/788eff9f-e127-731a-082b-bbc9f20422b5_960x540.mp4,Irving 17' Jump Shot (2 PTS) (Thompson 1 AST),"Irving 17' Jump Shot (2 PTS) (Thompson 1 AST)
",1
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,06:31,06:12,Off At Rim Miss,4,1,1,0,2,2,0,0,0,5,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/55/77580ea5-9c2b-e2ae-90df-2a4553956e62_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/56/be4e6124-7a2e-d324-1a7a-8f97b4af2fc0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/57/b7239e13-9d05-99e9-6393-036c9c134fde_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/59/337d7e9f-965e-a875-0831-5a658c5a3459_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/58/85b01d76-4ab4-5c88-28b1-66fd44fe0dc0_960x540.mp4,MISS Smith 26' 3PT Jump Shot; Thompson REBOUND (Off:2 Def:2); MISS Love  3PT Jump Shot; Smith REBOUND (Off:2 Def:1); Smith  Tip Dunk Shot (5 PTS),"MISS Smith 26' 3PT Jump Shot
Thompson REBOUND (Off:2 Def:2)
MISS Love  3PT Jump Shot
Smith REBOUND (Off:2 Def:1)
Smith  Tip Dunk Shot (5 PTS)
",5
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,06:57,06:37,Off Dead Ball,4,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/49/e32fed3e-a8ff-443a-06fb-e3b99ab92473_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/50/525e737b-ad74-81e6-5826-84436bc0d33a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/51/591e9856-c3c9-c65c-0a6d-09763d745920_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/52/b5e99129-6945-139a-4a7c-092379a39882_960x540.mp4,MISS Love 10' Jump Shot; Thompson REBOUND (Off:1 Def:2); MISS Thompson 2' Putback Layup: Gordon BLOCK (1 BLK); Gordon REBOUND (Off:0 Def:1),"MISS Love 10' Jump Shot
Thompson REBOUND (Off:1 Def:2)
MISS Thompson 2' Putback Layup: Gordon BLOCK (1 BLK)
Gordon REBOUND (Off:0 Def:1)
",4
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,07:49,07:11,Off At Rim Make,4,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/43/6a695812-4398-7f4f-1a29-aefe8a5de765_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/44/d19ff18b-a1e7-82a7-489a-82f9ac24b00e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/45/6f6ff74c-856a-f3e6-1508-3c4ba9ff705c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/46/8720e337-8db8-c9ea-157c-d9c9434af266_960x540.mp4,MISS Love 16' Jump Shot; Smith REBOUND (Off:1 Def:1); MISS Thompson 9' Hook Shot; Payton REBOUND (Off:0 Def:1),"MISS Love 16' Jump Shot
Smith REBOUND (Off:1 Def:1)
MISS Thompson 9' Hook Shot
Payton REBOUND (Off:0 Def:1)
",4
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,08:24,08:05,Off Dead Ball,3,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/37/3e874667-15ea-a3fe-1826-af344d859fa6_960x540.mp4; ; ,Love 8' Turnaround Jump Shot (6 PTS) (James 3 AST); Gordon S.FOUL (P1.T2) (D.Crawford); Love Free Throw 1 of 1 (7 PTS),"Love 8' Turnaround Jump Shot (6 PTS) (James 3 AST)
Gordon S.FOUL (P1.T2) (D.Crawford)
Love Free Throw 1 of 1 (7 PTS)
",3
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,09:07,08:38,Off Long Mid-Range Miss,1,1,3,0,0,2,0,0,0,5,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/30/07d38f21-8d99-1f49-ee76-ac3ebe551c87_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/32/e1228bd5-1f0d-804b-c8cb-d4804400ef84_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/31/c0a53b78-c7cd-00e0-68f9-a09c2937b18e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/34/8d29257f-4e17-4167-ae5f-15fc5ab66e6f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/33/a5118d6b-90f0-b439-87a6-fec369e4e8b0_960x540.mp4,MISS Irving 9' Driving Floating Jump Shot; Love REBOUND (Off:1 Def:0); MISS Love 1' Tip Layup Shot; Love REBOUND (Off:2 Def:0); Love 1' Tip Layup Shot (4 PTS),"MISS Irving 9' Driving Floating Jump Shot
Love REBOUND (Off:1 Def:0)
MISS Love 1' Tip Layup Shot
Love REBOUND (Off:2 Def:0)
Love 1' Tip Layup Shot (4 PTS)
",5
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,09:39,09:23,Off FT Miss,-2,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/24/cf484ebb-227e-6542-bcca-7bd933fcbcf9_960x540.mp4; ; ,James  Driving Dunk (2 PTS); Vucevic S.FOUL (P1.T1) (D.Crawford); James Free Throw 1 of 1 (3 PTS),"James  Driving Dunk (2 PTS)
Vucevic S.FOUL (P1.T1) (D.Crawford)
James Free Throw 1 of 1 (3 PTS)
",3
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,10:01,09:44,Off At Rim Make,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/16/ee01979d-af85-ed25-879d-4397457cfcda_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/17/2368f84b-2ef3-3b22-faa3-b3045637252f_960x540.mp4,MISS Love 24' 3PT Jump Shot; Vucevic REBOUND (Off:0 Def:1),"MISS Love 24' 3PT Jump Shot
Vucevic REBOUND (Off:0 Def:1)
",2
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,10:26,10:13,Off Dead Ball,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/12/34888fe7-09f2-66b6-e625-613fe47513cd_960x540.mp4; ,MISS Smith 25' 3PT Jump Shot; Magic Rebound,"MISS Smith 25' 3PT Jump Shot
Magic Rebound
",2
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,10:46,10:38,Off Long Mid-Range Miss,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/10/6cb26af0-f856-0fe8-c8c4-43d582aeb06c_960x540.mp4,Smith 25' 3PT Jump Shot (3 PTS) (James 2 AST),"Smith 25' 3PT Jump Shot (3 PTS) (James 2 AST)
",1
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,11:22,10:57,Off Corner 3 Make,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/6/b7801e48-2280-4680-1da4-c24447a8619c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/7/c10a1068-1278-3d06-cfc9-c981def3c388_960x540.mp4,MISS Irving 13' Step Back Jump Shot; Fournier REBOUND (Off:0 Def:1),"MISS Irving 13' Step Back Jump Shot
Fournier REBOUND (Off:0 Def:1)
",2
CLE,2016-17,True,0021600029,2016-10-29,ORL,1,11:41,11:30,Off At Rim Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/29/0021600029/4/5dd11192-b080-1ff8-7553-4d9dd0e758bc_960x540.mp4,Love 12' Jump Shot (2 PTS) (James 1 AST),"Love 12' Jump Shot (2 PTS) (James 1 AST)
",1
CLE,2016-17,True,0021600018,2016-10-28,TOR,4,00:03,00:00,Off Timeout,3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/28/0021600018/547/d5a5c919-9878-3628-13dc-a118627fdb66_960x540.mp4,Patterson STEAL (1 STL): Irving Lost Ball Turnover (P7.T18),"Patterson STEAL (1 STL): Irving Lost Ball Turnover (P7.T18)
",1
CLE,2016-17,True,0021600018,2016-10-28,TOR,4,00:37,00:16,Off Short Mid-Range Miss,3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/28/0021600018/539/a23a2aa1-be7f-b485-4b31-ee4a357fcb62_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/28/0021600018/540/96b0ec39-791e-e025-e6ff-aef171f5e89a_960x540.mp4,MISS James 25' 3PT Step Back Jump Shot; Patterson REBOUND (Off:1 Def:5),"MISS James 25' 3PT Step Back Jump Shot
Patterson REBOUND (Off:1 Def:5)
",2
CLE,2016-17,True,0021600018,2016-10-28,TOR,4,00:53,00:44,Off At Rim Miss,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/28/0021600018/532/ebbef0ec-6e13-0f6c-9aa1-d7e84548600d_960x540.mp4,Irving 26' 3PT Jump Shot (26 PTS) (James 7 AST),"Irving 26' 3PT Jump Shot (26 PTS) (James 7 AST)
",1
CLE,2016-17,True,0021600018,2016-10-28,TOR,4,01:31,01:15,Off At Rim Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/28/0021600018/525/dfbe3698-8e3b-8bbe-ea7c-0d0505820e6f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/28/0021600018/526/e1628020-0e64-6b0a-d79a-fc8eda0242a4_960x540.mp4,MISS Irving 11' Pullup Bank Shot; Patterson REBOUND (Off:1 Def:4),"MISS Irving 11' Pullup Bank Shot
Patterson REBOUND (Off:1 Def:4)
",2
