Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHI,False,0022400083,2024-10-25,MIL,3,02:32,02:10,Off At Rim Make,9,0,1,1,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/452/948cb81a-197d-3ab6-21ae-05985b80190d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/453/902985f6-f3c3-4068-0866-40b2724f58f0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/454/a6b91f6b-82f4-5948-fe7c-be114e001731_960x540.mp4,MISS Connaughton 3' Layup; Connaughton REBOUND (Off:2 Def:3); Trent Jr. 3PT Jump Shot (7 PTS) (Connaughton 1 AST),"MISS Connaughton 3' Layup
Connaughton REBOUND (Off:2 Def:3)
Trent Jr. 3PT Jump Shot (7 PTS) (Connaughton 1 AST)
",3
CHI,False,0022400083,2024-10-25,MIL,3,03:00,02:51,Off Arc 3 Miss,9,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/442/2be30923-5c9e-7c70-ae27-dc054bed22d8_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/447/23fea27d-f4c6-91d8-6916-90962bcfad8a_960x540.mp4,MISS Connaughton 26' 3PT Running Jump Shot; BUCKS Rebound; Lillard 10' Fadeaway Jumper (21 PTS) (Antetokounmpo 4 AST),"MISS Connaughton 26' 3PT Running Jump Shot
BUCKS Rebound
Lillard 10' Fadeaway Jumper (21 PTS) (Antetokounmpo 4 AST)
",3
CHI,False,0022400083,2024-10-25,MIL,3,03:45,03:30,Off Short Mid-Range Make,9,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/434/d1c5c7d4-fa97-7c90-5096-b1c518730125_960x540.mp4,Lillard Out of Bounds Lost Ball Turnover (P4.T9),"Lillard Out of Bounds Lost Ball Turnover (P4.T9)
",1
CHI,False,0022400083,2024-10-25,MIL,3,04:17,03:51,Off Arc 3 Make,7,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/431/9bc2d207-ff53-da7d-9fb9-36bed2514db2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/432/b867e33b-79d6-b815-d0ee-8b2f9b3a1c2a_960x540.mp4,Vučević P.FOUL (P2.T3) (T.Maddox); MISS Portis 17' Jump Shot; White REBOUND (Off:0 Def:5),"Vučević P.FOUL (P2.T3) (T.Maddox)
MISS Portis 17' Jump Shot
White REBOUND (Off:0 Def:5)
",3
CHI,False,0022400083,2024-10-25,MIL,3,04:36,04:20,Off Dead Ball,4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/426/ee5909b4-9109-3026-e956-9f86f996820d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/427/1f63dd79-89ec-587b-20d7-85290204464e_960x540.mp4,MISS Lopez 27' 3PT Step Back Jump Shot; White REBOUND (Off:0 Def:4),"MISS Lopez 27' 3PT Step Back Jump Shot
White REBOUND (Off:0 Def:4)
",2
CHI,False,0022400083,2024-10-25,MIL,3,05:07,04:45,Off At Rim Make,6,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/417/c8feff31-991b-a44c-be3f-520b562cc3f8_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/423/a67b5f8e-66bb-6715-2f05-5a89d5145096_960x540.mp4,MISS Lillard 26' 3PT Jump Shot; BUCKS Rebound; Portis 16' Floating Jump Shot (7 PTS) (Trent Jr. 2 AST),"MISS Lillard 26' 3PT Jump Shot
BUCKS Rebound
Portis 16' Floating Jump Shot (7 PTS) (Trent Jr. 2 AST)
",3
CHI,False,0022400083,2024-10-25,MIL,3,05:36,05:22,Off FT Make,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/414/8c678ab6-1994-7139-432c-a589921fd9e6_960x540.mp4,Lillard 17' Pullup Jump Shot (19 PTS),"Lillard 17' Pullup Jump Shot (19 PTS)
",1
CHI,False,0022400083,2024-10-25,MIL,3,05:59,05:38,Off Timeout,5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/405/72fa63c1-ae89-016d-2fa5-8b65072dd82e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/406/30011d88-c474-5444-a092-971ce17b002a_960x540.mp4,MISS Trent Jr. 25' 3PT Jump Shot; Vučević REBOUND (Off:1 Def:6),"MISS Trent Jr. 25' 3PT Jump Shot
Vučević REBOUND (Off:1 Def:6)
",2
CHI,False,0022400083,2024-10-25,MIL,3,06:26,06:13,Off Arc 3 Make,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/394/07e17379-8cc4-115f-b4f2-c16a69104962_960x540.mp4,Antetokounmpo 1' Driving Finger Roll Layup (30 PTS),"Antetokounmpo 1' Driving Finger Roll Layup (30 PTS)
",1
CHI,False,0022400083,2024-10-25,MIL,3,06:35,06:34,Off At Rim Miss,5,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/388/d044aef7-c842-d624-4854-d69a6610372d_960x540.mp4; ; ,Antetokounmpo 3' Running Layup (27 PTS); Williams S.FOUL (P1.T2) (J.Ralls); Antetokounmpo Free Throw 1 of 1 (28 PTS),"Antetokounmpo 3' Running Layup (27 PTS)
Williams S.FOUL (P1.T2) (J.Ralls)
Antetokounmpo Free Throw 1 of 1 (28 PTS)
",3
CHI,False,0022400083,2024-10-25,MIL,3,07:07,06:47,Off At Rim Make,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/384/d74678a6-43a7-decf-2d79-69b97eb3b263_960x540.mp4,Lillard 6' Driving Floating Jump Shot (17 PTS) (Antetokounmpo 3 AST),"Lillard 6' Driving Floating Jump Shot (17 PTS) (Antetokounmpo 3 AST)
",1
CHI,False,0022400083,2024-10-25,MIL,3,07:34,07:16,Off Timeout,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/380/745408c3-2023-8a30-4c75-41d3261727cb_960x540.mp4,Lopez 1' Layup (5 PTS) (Lillard 6 AST),"Lopez 1' Layup (5 PTS) (Lillard 6 AST)
",1
CHI,False,0022400083,2024-10-25,MIL,3,08:12,07:47,Off FT Make,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/375/669947e6-9a57-7202-174f-bdc5cf43afe0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/376/69746095-d1fe-ede0-571f-1fd5d7dfc6c4_960x540.mp4,MISS Antetokounmpo 16' Fadeaway Jumper; Vučević REBOUND (Off:1 Def:5),"MISS Antetokounmpo 16' Fadeaway Jumper
Vučević REBOUND (Off:1 Def:5)
",2
CHI,False,0022400083,2024-10-25,MIL,3,08:32,08:17,Off Dead Ball,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/365/1e73ead0-d3aa-06c1-ed5c-6d007945406c_960x540.mp4; ,MISS Prince 7' Driving Layup: LaVine BLOCK (1 BLK); Bulls Rebound,"MISS Prince 7' Driving Layup: LaVine BLOCK (1 BLK)
Bulls Rebound
",2
CHI,False,0022400083,2024-10-25,MIL,3,08:52,08:34,Off Short Mid-Range Make,2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/362/771e6216-ebe6-16dc-6da2-73f5184839ef_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/363/a406637b-d1de-f06c-cc09-b37110c3cabe_960x540.mp4,MISS Lillard 28' 3PT Jump Shot; Giddey REBOUND (Off:0 Def:6),"MISS Lillard 28' 3PT Jump Shot
Giddey REBOUND (Off:0 Def:6)
",2
CHI,False,0022400083,2024-10-25,MIL,3,09:18,08:59,Off Corner 3 Make,2,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/359/589eaa90-f624-bb00-90ed-571227cf1105_960x540.mp4,White P.FOUL (P1.T1) (M.Davis); Antetokounmpo 2' Driving Dunk (25 PTS),"White P.FOUL (P1.T1) (M.Davis)
Antetokounmpo 2' Driving Dunk (25 PTS)
",2
CHI,False,0022400083,2024-10-25,MIL,3,09:36,09:31,Off Arc 3 Miss,-1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/354/5ec15070-7897-1745-aee6-00c8b64045d6_960x540.mp4,Lopez Step Out of Bounds Turnover (P2.T8),"Lopez Step Out of Bounds Turnover (P2.T8)
",1
CHI,False,0022400083,2024-10-25,MIL,3,10:05,09:51,Off Long Mid-Range Make,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/350/41c2a69d-e52f-841e-d021-80878708d4bf_960x540.mp4,Antetokounmpo 2' Alley Oop Layup (23 PTS) (Lopez 1 AST),"Antetokounmpo 2' Alley Oop Layup (23 PTS) (Lopez 1 AST)
",1
CHI,False,0022400083,2024-10-25,MIL,3,10:22,10:16,Off Arc 3 Miss,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/347/f057e7bb-e50b-1852-c0f7-9ece43cfc2a2_960x540.mp4,Antetokounmpo 17' Pullup Jump Shot (21 PTS),"Antetokounmpo 17' Pullup Jump Shot (21 PTS)
",1
CHI,False,0022400083,2024-10-25,MIL,3,10:57,10:33,Off At Rim Make,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/343/f5283055-b7da-cc5d-6929-480a97fce0b6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/344/2478a4e1-37b1-9971-f453-730aa9e1c8c8_960x540.mp4,MISS Trent Jr. 17' Step Back Jump Shot; Vučević REBOUND (Off:1 Def:4),"MISS Trent Jr. 17' Step Back Jump Shot
Vučević REBOUND (Off:1 Def:4)
",2
CHI,False,0022400083,2024-10-25,MIL,3,11:16,11:01,Off Short Mid-Range Make,-1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/340/873da06e-f8f1-9dab-9385-bc3c48c3ab30_960x540.mp4,Lillard Bad Pass Turnover (P3.T7): White STEAL (2 STL),"Lillard Bad Pass Turnover (P3.T7): White STEAL (2 STL)
",1
CHI,False,0022400083,2024-10-25,MIL,3,11:34,11:25,Off Long Mid-Range Miss,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/335/8c9f5c1d-60cd-0f23-df07-45ead6bc4991_960x540.mp4,Antetokounmpo 1' Dunk (19 PTS) (Lillard 5 AST),"Antetokounmpo 1' Dunk (19 PTS) (Lillard 5 AST)
",1
CHI,False,0022400083,2024-10-25,MIL,2,00:09,00:01,Off Arc 3 Make,2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/323/5a6c93eb-d00e-1840-8e50-449cd7ea761c_960x540.mp4,Portis 24' 3PT Jump Shot (5 PTS) (Antetokounmpo 2 AST),"Portis 24' 3PT Jump Shot (5 PTS) (Antetokounmpo 2 AST)
",1
CHI,False,0022400083,2024-10-25,MIL,2,00:41,00:26,Off Long Mid-Range Make,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/316/db847274-89c7-39c5-3c4f-01bd7ec0433e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/317/74082a8d-6697-ced2-d91e-5ea37e887b23_960x540.mp4,MISS Lopez 26' 3PT Jump Shot; White REBOUND (Off:0 Def:3),"MISS Lopez 26' 3PT Jump Shot
White REBOUND (Off:0 Def:3)
",2
CHI,False,0022400083,2024-10-25,MIL,2,01:00,00:46,Off Arc 3 Miss,-1,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/308/a0063797-0259-bb98-6d36-5ef16933c584_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/309/cdb5cc29-ea95-3004-b32c-2c11e3610271_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/310/f9f86027-e848-387e-3986-39536f8f011e_960x540.mp4,MISS Lopez 6' Driving Layup; Antetokounmpo REBOUND (Off:1 Def:2); Antetokounmpo Tip Layup Shot (17 PTS),"MISS Lopez 6' Driving Layup
Antetokounmpo REBOUND (Off:1 Def:2)
Antetokounmpo Tip Layup Shot (17 PTS)
",3
CHI,False,0022400083,2024-10-25,MIL,2,01:34,01:13,Off Arc 3 Make,-1,0,0,0,0,0,0,0,1,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/305/138181fd-65f5-ec7e-dca5-b0dad8e12715_960x540.mp4,Phillips P.FOUL (P1.PN) (M.Davis); MISS Antetokounmpo Free Throw 1 of 2; BUCKS Rebound; MISS Antetokounmpo Free Throw 2 of 2; Vučević REBOUND (Off:1 Def:3),"Phillips P.FOUL (P1.PN) (M.Davis)
MISS Antetokounmpo Free Throw 1 of 2
BUCKS Rebound
MISS Antetokounmpo Free Throw 2 of 2
Vučević REBOUND (Off:1 Def:3)
",5
CHI,False,0022400083,2024-10-25,MIL,2,02:02,01:41,Off FT Make,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/294/4097ad15-6969-8175-0226-897c3c7c99dd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/295/2b2c7b68-413f-ae2a-271c-d09da5b82280_960x540.mp4,MISS Lillard 3PT Jump Shot; White REBOUND (Off:0 Def:2),"MISS Lillard 3PT Jump Shot
White REBOUND (Off:0 Def:2)
",2
CHI,False,0022400083,2024-10-25,MIL,2,02:30,02:10,Off Arc 3 Make,-4,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/284/f26400ad-ca32-2079-e036-fdadeed68beb_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/288/2adc44b3-e0e4-bbd5-c302-54182f8c368c_960x540.mp4,MISS Antetokounmpo 2' Driving Layup; BUCKS Rebound; Prince 1' Cutting Layup Shot (9 PTS) (Lillard 4 AST),"MISS Antetokounmpo 2' Driving Layup
BUCKS Rebound
Prince 1' Cutting Layup Shot (9 PTS) (Lillard 4 AST)
",3
CHI,False,0022400083,2024-10-25,MIL,2,02:57,02:50,Off Short Mid-Range Miss,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/279/16443254-dd1a-9935-7d33-ae8245b30983_960x540.mp4,Antetokounmpo 1' Driving Dunk (15 PTS),"Antetokounmpo 1' Driving Dunk (15 PTS)
",1
CHI,False,0022400083,2024-10-25,MIL,2,03:41,03:25,Off At Rim Make,-3,0,0,0,0,0,0,1,0,3,; ; ,Buzelis S.FOUL (P1.T4) (J.Ralls); Lillard Free Throw 1 of 2 (14 PTS); Lillard Free Throw 2 of 2 (15 PTS),"Buzelis S.FOUL (P1.T4) (J.Ralls)
Lillard Free Throw 1 of 2 (14 PTS)
Lillard Free Throw 2 of 2 (15 PTS)
",3
CHI,False,0022400083,2024-10-25,MIL,2,04:00,03:46,Off Arc 3 Miss,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/259/e4090706-5552-bdb1-6ef5-af243bbfa7ff_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/260/ea27bf14-526b-7103-b76d-99a8c92733e7_960x540.mp4,MISS Lillard 28' 3PT Jump Shot; Giddey REBOUND (Off:0 Def:5),"MISS Lillard 28' 3PT Jump Shot
Giddey REBOUND (Off:0 Def:5)
",2
CHI,False,0022400083,2024-10-25,MIL,2,04:16,04:09,Off Steal,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/256/60bd6d1d-a17e-6e76-307b-02a48696a3f8_960x540.mp4,Prince 2' Running Layup (7 PTS),"Prince 2' Running Layup (7 PTS)
",1
CHI,False,0022400083,2024-10-25,MIL,2,04:37,04:24,Off Long Mid-Range Make,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/251/682ce79a-0492-ac5e-e12e-e466c9a0a39a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/252/e22f4c6b-f796-4493-263d-8574b61aebaa_960x540.mp4,MISS Portis 27' 3PT Jump Shot; Williams REBOUND (Off:0 Def:3),"MISS Portis 27' 3PT Jump Shot
Williams REBOUND (Off:0 Def:3)
",2
CHI,False,0022400083,2024-10-25,MIL,2,05:12,04:59,Off Steal,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/248/52e8fb19-e77b-2600-1362-8009537c973d_960x540.mp4,Trent Jr. 21' Step Back Jump Shot (4 PTS),"Trent Jr. 21' Step Back Jump Shot (4 PTS)
",1
CHI,False,0022400083,2024-10-25,MIL,2,05:23,05:17,Off Arc 3 Miss,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/244/9d7de857-a31b-908b-29be-ecf785946602_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/245/e6d14a1e-3872-1bd4-ce03-64048b3967e4_960x540.mp4,MISS Trent Jr. 28' 3PT Jump Shot; Giddey REBOUND (Off:0 Def:4),"MISS Trent Jr. 28' 3PT Jump Shot
Giddey REBOUND (Off:0 Def:4)
",2
CHI,False,0022400083,2024-10-25,MIL,2,06:06,05:43,Off Long Mid-Range Make,-3,0,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/255/a6164919-20d3-19d5-de27-bd9b6ea524b7_960x540.mp4,MISS Lopez 13' Floating Jump Shot; LaVine REBOUND (Off:0 Def:3),"MISS Lopez 13' Floating Jump Shot
LaVine REBOUND (Off:0 Def:3)
",2
CHI,False,0022400083,2024-10-25,MIL,2,06:38,06:18,Off Short Mid-Range Make,-5,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/237/52ca8d12-7f72-cdc1-78bd-286c3dd5ac76_960x540.mp4,Lopez Bad Pass Turnover (P1.T6): Williams STEAL (1 STL),"Lopez Bad Pass Turnover (P1.T6): Williams STEAL (1 STL)
",1
CHI,False,0022400083,2024-10-25,MIL,2,07:10,06:59,Off Arc 3 Miss,-4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/223/79e445e6-44ce-b561-eeec-df580fdec73a_960x540.mp4,Wright 3PT Jump Shot (5 PTS) (Prince 1 AST),"Wright 3PT Jump Shot (5 PTS) (Prince 1 AST)
",1
CHI,False,0022400083,2024-10-25,MIL,2,07:43,07:41,Off Steal,-1,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/209/01cf27d7-c732-f2de-e639-46a38914b439_960x540.mp4; ; ,Antetokounmpo 2' Cutting Dunk Shot (12 PTS) (Wright 2 AST); Vučević S.FOUL (P1.T3) (J.Ralls); Antetokounmpo Free Throw 1 of 1 (13 PTS),"Antetokounmpo 2' Cutting Dunk Shot (12 PTS) (Wright 2 AST)
Vučević S.FOUL (P1.T3) (J.Ralls)
Antetokounmpo Free Throw 1 of 1 (13 PTS)
",3
CHI,False,0022400083,2024-10-25,MIL,2,07:57,07:45,Off Long Mid-Range Miss,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/205/6c69199f-2be7-913a-db4a-669e7e2d642b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/206/21e90114-3aa2-24a8-c8ce-c3e9f42f40ab_960x540.mp4,MISS Connaughton 3PT Jump Shot; Dosunmu REBOUND (Off:0 Def:2),"MISS Connaughton 3PT Jump Shot
Dosunmu REBOUND (Off:0 Def:2)
",2
CHI,False,0022400083,2024-10-25,MIL,2,08:23,08:21,Off Arc 3 Miss,1,0,0,0,0,0,0,1,0,3,; ; ,Smith S.FOUL (P3.T2) (T.Maddox); Antetokounmpo Free Throw 1 of 2 (9 PTS); Antetokounmpo Free Throw 2 of 2 (10 PTS),"Smith S.FOUL (P3.T2) (T.Maddox)
Antetokounmpo Free Throw 1 of 2 (9 PTS)
Antetokounmpo Free Throw 2 of 2 (10 PTS)
",3
CHI,False,0022400083,2024-10-25,MIL,2,09:03,08:43,Off Corner 3 Make,1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/190/41dca24e-7142-6432-7dde-755ea734b1c6_960x540.mp4,Antetokounmpo Bad Pass Turnover (P1.T5): Buzelis STEAL (1 STL),"Antetokounmpo Bad Pass Turnover (P1.T5): Buzelis STEAL (1 STL)
",1
CHI,False,0022400083,2024-10-25,MIL,2,09:41,09:20,Off Arc 3 Make,1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/186/988a30a7-8226-1955-4f30-17fe8e236c48_960x540.mp4,Green 3PT Jump Shot (3 PTS) (Wright 1 AST),"Green 3PT Jump Shot (3 PTS) (Wright 1 AST)
",1
CHI,False,0022400083,2024-10-25,MIL,2,10:03,09:50,Off Arc 3 Make,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/183/b7621c35-9da6-578e-32a3-e1d88dbe45d4_960x540.mp4,Wright 1' Finger Roll Layup (2 PTS),"Wright 1' Finger Roll Layup (2 PTS)
",1
CHI,False,0022400083,2024-10-25,MIL,2,10:22,10:08,Off Short Mid-Range Miss,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/179/b6b4d3fe-1a4e-2de2-fc72-8c5cba7e9975_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/180/b9176443-3088-898c-4339-e04a21191c13_960x540.mp4,MISS Portis 17' Jump Shot; Dosunmu REBOUND (Off:0 Def:1),"MISS Portis 17' Jump Shot
Dosunmu REBOUND (Off:0 Def:1)
",2
CHI,False,0022400083,2024-10-25,MIL,2,10:52,10:42,Off Long Mid-Range Miss,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/175/c0f3c67e-a1cd-e2e2-da30-24b638a8d015_960x540.mp4,Portis 15' Turnaround Jump Shot (2 PTS) (Green 1 AST),"Portis 15' Turnaround Jump Shot (2 PTS) (Green 1 AST)
",1
CHI,False,0022400083,2024-10-25,MIL,2,11:22,11:10,Off Arc 3 Make,-1,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/172/a37f5cf6-980c-5295-fd00-5042de04188e_960x540.mp4,Terry S.FOUL (P1.T1) (J.Ralls); MISS Antetokounmpo Free Throw 1 of 2; BUCKS Rebound; MISS Antetokounmpo Free Throw 2 of 2; Williams REBOUND (Off:0 Def:2),"Terry S.FOUL (P1.T1) (J.Ralls)
MISS Antetokounmpo Free Throw 1 of 2
BUCKS Rebound
MISS Antetokounmpo Free Throw 2 of 2
Williams REBOUND (Off:0 Def:2)
",5
CHI,False,0022400083,2024-10-25,MIL,2,11:49,11:36,Off Dead Ball,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/157/6f9d750a-2de6-b7b2-8376-5f33c94605b8_960x540.mp4,Antetokounmpo 1' Driving Layup (8 PTS),"Antetokounmpo 1' Driving Layup (8 PTS)
",1
CHI,False,0022400083,2024-10-25,MIL,1,00:19,00:02,Off Arc 3 Make,-2,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/152/21764fec-bf0c-8be9-a35b-89060df01c26_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/153/b89bd716-e9a7-16f7-4066-ac0f0e17c462_960x540.mp4,Smith P.FOUL (P2.T3) (J.Ralls); MISS Green 27' 3PT Jump Shot; Smith REBOUND (Off:1 Def:1),"Smith P.FOUL (P2.T3) (J.Ralls)
MISS Green 27' 3PT Jump Shot
Smith REBOUND (Off:1 Def:1)
",3
CHI,False,0022400083,2024-10-25,MIL,1,00:51,00:25,Off At Rim Make,-5,0,0,0,1,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/145/8b671003-6f3a-84f0-b0cb-3bb5e6dd8fc0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/146/14b1d7b0-d7ba-4265-c43d-9fd10568c48f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/147/e0becfeb-834b-b9d4-312b-6d6ecfd4d415_960x540.mp4,MISS Connaughton 26' 3PT Jump Shot; Portis REBOUND (Off:1 Def:4); Portis Bad Pass Turnover (P1.T4): Phillips STEAL (1 STL),"MISS Connaughton 26' 3PT Jump Shot
Portis REBOUND (Off:1 Def:4)
Portis Bad Pass Turnover (P1.T4): Phillips STEAL (1 STL)
",3
CHI,False,0022400083,2024-10-25,MIL,1,01:12,00:52,Off FT Make,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/141/07892afe-1758-bae0-03d1-5be71ded4d1d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/143/7b1b4d0a-b6ba-8587-b5e8-59b8a4c65523_960x540.mp4,MISS Antetokounmpo 4' Driving Layup: Terry BLOCK (1 BLK); White REBOUND (Off:0 Def:1),"MISS Antetokounmpo 4' Driving Layup: Terry BLOCK (1 BLK)
White REBOUND (Off:0 Def:1)
",2
CHI,False,0022400083,2024-10-25,MIL,1,01:42,01:26,Off At Rim Miss,-8,0,0,0,1,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/125/5995decc-635b-f8cf-4c36-9aac2a4f8fa1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/126/f5487aea-30f6-57fe-cbed-c7499d026e9f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/127/ca27b9aa-f8fc-7c85-b2cc-b4aa4026087d_960x540.mp4,MISS Connaughton 3PT Jump Shot; Connaughton REBOUND (Off:1 Def:1); Connaughton Bad Pass Turnover (P1.T3),"MISS Connaughton 3PT Jump Shot
Connaughton REBOUND (Off:1 Def:1)
Connaughton Bad Pass Turnover (P1.T3)
",3
CHI,False,0022400083,2024-10-25,MIL,1,02:05,01:57,Off Corner 3 Miss,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/119/5833d585-56d8-9622-6e82-eaf7bcae7b3a_960x540.mp4,Connaughton 3PT Jump Shot (3 PTS) (Lillard 3 AST),"Connaughton 3PT Jump Shot (3 PTS) (Lillard 3 AST)
",1
