Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHA,True,0022400088,2024-10-26,MIA,2,01:56,01:45,Off At Rim Make,-9,0,0,0,0,0,0,1,0,3,; ; ,Herro S.FOUL (P1.T3) (S.Mitchell); Mann Free Throw 1 of 2 (3 PTS); Mann Free Throw 2 of 2 (4 PTS),"Herro S.FOUL (P1.T3) (S.Mitchell)
Mann Free Throw 1 of 2 (3 PTS)
Mann Free Throw 2 of 2 (4 PTS)
",3
CHA,True,0022400088,2024-10-26,MIA,2,02:17,02:09,Off Short Mid-Range Miss,-7,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/328/41a673ad-af82-b355-d0f5-1f9d6ed909ec_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/329/897dec83-1196-06bd-e69e-47e28d5d2575_960x540.mp4,MISS Ball 31' 3PT Running Pull-Up Jump Shot; Herro REBOUND (Off:0 Def:2),"MISS Ball 31' 3PT Running Pull-Up Jump Shot
Herro REBOUND (Off:0 Def:2)
",2
CHA,True,0022400088,2024-10-26,MIA,2,02:51,02:32,Off Timeout,-9,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/323/dff977c7-f991-ee54-c4a0-c75cd5ba73bf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/324/3cdd677f-c91b-2144-9791-bd9d31df347d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/325/5d30e544-4276-b909-7224-ab4da0ae9a02_960x540.mp4,MISS Curry 28' 3PT Jump Shot; Ball REBOUND (Off:2 Def:1); Ball 2' Driving Layup (5 PTS),"MISS Curry 28' 3PT Jump Shot
Ball REBOUND (Off:2 Def:1)
Ball 2' Driving Layup (5 PTS)
",3
CHA,True,0022400088,2024-10-26,MIA,2,03:20,02:53,Off FT Make,-7,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/314/822fa5a9-bdaf-8be8-38bf-8099658b850e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/315/acf99fa6-a81a-af98-c24e-f7595c2c13d8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/316/6315e3b0-6753-1c39-4d4c-cbc2ba5b2fcc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/317/26ba2f7d-bad4-4ae1-af16-eddb7aa84e22_960x540.mp4,MISS Williams 24' 3PT Jump Shot; Ball REBOUND (Off:1 Def:1); MISS Ball 3' Driving Layup; Adebayo REBOUND (Off:2 Def:5),"MISS Williams 24' 3PT Jump Shot
Ball REBOUND (Off:1 Def:1)
MISS Ball 3' Driving Layup
Adebayo REBOUND (Off:2 Def:5)
",4
CHA,True,0022400088,2024-10-26,MIA,2,03:34,03:25,Off Short Mid-Range Miss,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/306/c4c94069-3543-ecd9-92ea-cdd9dedc12ae_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/307/c8923ade-a40e-d150-fcc3-bda75ab1bccf_960x540.mp4,MISS Ball 31' 3PT Running Pull-Up Jump Shot; Adebayo REBOUND (Off:2 Def:4),"MISS Ball 31' 3PT Running Pull-Up Jump Shot
Adebayo REBOUND (Off:2 Def:4)
",2
CHA,True,0022400088,2024-10-26,MIA,2,04:20,03:56,Off Corner 3 Make,-8,0,1,1,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/300/1fc95cc4-aedc-3c72-1082-627fda377109_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/301/a7340ddb-d7d3-4137-dcc3-4787dad66762_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/302/910b7961-2edc-cdac-8f0d-174c6c0b2316_960x540.mp4,MISS Curry 2' Driving Finger Roll Layup; Curry REBOUND (Off:2 Def:0); Williams 3PT Jump Shot (4 PTS) (Curry 2 AST),"MISS Curry 2' Driving Finger Roll Layup
Curry REBOUND (Off:2 Def:0)
Williams 3PT Jump Shot (4 PTS) (Curry 2 AST)
",3
CHA,True,0022400088,2024-10-26,MIA,2,04:41,04:23,Off FT Miss,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/296/de5735da-ba96-1881-28bc-59d65764b7ea_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/297/ef3f86ab-d9eb-7227-08fc-10b996781e52_960x540.mp4,MISS Curry 24' 3PT Jump Shot; Burks REBOUND (Off:0 Def:1),"MISS Curry 24' 3PT Jump Shot
Burks REBOUND (Off:0 Def:1)
",2
CHA,True,0022400088,2024-10-26,MIA,2,05:08,04:53,Off Short Mid-Range Make,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/286/ea2bfb1f-d43c-8c32-bffe-00baacd340c7_960x540.mp4,Mann 3' Driving Layup (2 PTS),"Mann 3' Driving Layup (2 PTS)
",1
CHA,True,0022400088,2024-10-26,MIA,2,05:42,05:20,Off At Rim Miss,-3,0,1,0,1,1,0,0,0,5,; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/281/cd209ac3-2f7f-6557-3609-5efe9b8712f7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/282/1d8ffab8-6316-a5f2-b2b2-57cb3c47634a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/283/a6330727-bcf9-78a8-d839-e572694c5e94_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/284/c6700ccb-95cd-a25a-f479-d68fb2872475_960x540.mp4,Jović P.FOUL (P1.T2) (R.Acosta); MISS Micić 26' 3PT Pullup Jump Shot; Richards REBOUND (Off:3 Def:3); MISS Richards 5' Layup; Adebayo REBOUND (Off:2 Def:3),"Jović P.FOUL (P1.T2) (R.Acosta)
MISS Micić 26' 3PT Pullup Jump Shot
Richards REBOUND (Off:3 Def:3)
MISS Richards 5' Layup
Adebayo REBOUND (Off:2 Def:3)
",5
CHA,True,0022400088,2024-10-26,MIA,2,06:14,06:00,Off Short Mid-Range Miss,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/273/3837cb53-384a-1b33-f3a7-ae5e97ffbfec_960x540.mp4,Curry 3PT Jump Shot (13 PTS) (Bridges 2 AST),"Curry 3PT Jump Shot (13 PTS) (Bridges 2 AST)
",1
CHA,True,0022400088,2024-10-26,MIA,2,06:48,06:44,Off Steal,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/262/c1861093-33b5-3ce7-aa0f-8dbaa9e1a68a_960x540.mp4,Bridges 2' Running Dunk (8 PTS) (Mann 1 AST),"Bridges 2' Running Dunk (8 PTS) (Mann 1 AST)
",1
CHA,True,0022400088,2024-10-26,MIA,2,07:40,06:58,Off FT Make,-8,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/256/055c4fdf-1695-f1a6-30ca-14733c226a3c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/257/dfc455e1-aab3-f9c3-01cd-cc787a9249e9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/258/c668440b-150d-cf63-2865-6ce89e0e6994_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/259/e867c395-b48a-5c1c-0f43-8b8bb899deb2_960x540.mp4,MISS Micić 6' Driving Layup; Richards REBOUND (Off:2 Def:2); MISS Bridges 26' 3PT Pullup Jump Shot; Herro REBOUND (Off:0 Def:1),"MISS Micić 6' Driving Layup
Richards REBOUND (Off:2 Def:2)
MISS Bridges 26' 3PT Pullup Jump Shot
Herro REBOUND (Off:0 Def:1)
",4
CHA,True,0022400088,2024-10-26,MIA,2,07:55,07:40,Off At Rim Block,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/245/0709122e-b87f-d9ec-53e3-da9be35d30df_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/247/01462526-63f4-bdc5-6250-fdef8b77ae01_960x540.mp4,MISS Mann 3' Driving Layup: Burks BLOCK (1 BLK); Butler REBOUND (Off:1 Def:3),"MISS Mann 3' Driving Layup: Burks BLOCK (1 BLK)
Butler REBOUND (Off:1 Def:3)
",2
CHA,True,0022400088,2024-10-26,MIA,2,08:33,08:17,Off At Rim Make,-8,1,1,0,0,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/234/ab0bc1c3-6c29-9c94-acf5-3152fbf125c8_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/239/55085e95-215b-bd7a-fce7-1d3e6404b5ea_960x540.mp4,Richards 2' Layup (4 PTS) (Micić 1 AST); Bryant S.FOUL (P2.T1) (K.Lane); MISS Richards Free Throw 1 of 1; Jaquez Jr. REBOUND (Off:1 Def:2),"Richards 2' Layup (4 PTS) (Micić 1 AST)
Bryant S.FOUL (P2.T1) (K.Lane)
MISS Richards Free Throw 1 of 1
Jaquez Jr. REBOUND (Off:1 Def:2)
",4
CHA,True,0022400088,2024-10-26,MIA,2,09:27,08:48,Off Arc 3 Make,-6,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/221/2c219936-b110-2586-da58-ca047694d71f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/222/16ae7a38-4e6e-4ab4-af83-8f81c847be36_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/230/8bbd9735-edae-c1b6-69da-ad114aff75e0_960x540.mp4,MISS Curry 13' Pullup Jump Shot; Richards REBOUND (Off:1 Def:2); Bridges Bad Pass Turnover (P2.T10): Jaquez Jr. STEAL (1 STL),"MISS Curry 13' Pullup Jump Shot
Richards REBOUND (Off:1 Def:2)
Bridges Bad Pass Turnover (P2.T10): Jaquez Jr. STEAL (1 STL)
",3
CHA,True,0022400088,2024-10-26,MIA,2,09:52,09:33,Off Arc 3 Miss,-3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/217/aa7e1955-264b-2905-6253-a917675512b2_960x540.mp4,Ball Bad Pass Turnover (P1.T9): Bryant STEAL (1 STL),"Ball Bad Pass Turnover (P1.T9): Bryant STEAL (1 STL)
",1
CHA,True,0022400088,2024-10-26,MIA,2,10:43,10:13,Off FT Make,-5,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/212/645fa6a7-2139-d7f2-b211-50da8c7203c9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/213/6e1635dc-2f1f-9d9a-1422-4f11d36bfd33_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/214/5078ad71-77e5-f5b9-9d70-e1944ea4b768_960x540.mp4,MISS Ball 34' 3PT Jump Shot; Martin REBOUND (Off:1 Def:0); Curry 3' Driving Finger Roll Layup (10 PTS),"MISS Ball 34' 3PT Jump Shot
Martin REBOUND (Off:1 Def:0)
Curry 3' Driving Finger Roll Layup (10 PTS)
",3
CHA,True,0022400088,2024-10-26,MIA,2,11:13,10:49,Off Long Mid-Range Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/203/78e3e395-c2db-337f-48db-6db401a14120_960x540.mp4,Bridges 2' Driving Layup (6 PTS) (Curry 1 AST),"Bridges 2' Driving Layup (6 PTS) (Curry 1 AST)
",1
CHA,True,0022400088,2024-10-26,MIA,2,11:43,11:26,Off At Rim Make,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/200/7a100b59-9bcc-6f68-37b6-42899109fc4e_960x540.mp4,Richards Offensive Goaltending Turnover (P1.T8),"Richards Offensive Goaltending Turnover (P1.T8)
",1
CHA,True,0022400088,2024-10-26,MIA,1,00:07,00:00,Off Dead Ball,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/187/f8d7524c-d67f-f74f-6950-3ce54f62784b_960x540.mp4; ,MISS Bridges 3' Dunk: Bryant BLOCK (1 BLK); Jaquez Jr. REBOUND (Off:1 Def:1),"MISS Bridges 3' Dunk: Bryant BLOCK (1 BLK)
Jaquez Jr. REBOUND (Off:1 Def:1)
",2
CHA,True,0022400088,2024-10-26,MIA,1,00:23,00:18,Off Steal,-1,0,0,0,0,0,0,1,0,4,; ; ; ,Smith S.FOUL (P3.PN) (S.Mitchell); MISS Diabaté Free Throw 1 of 2; HORNETS Rebound; Diabaté Free Throw 2 of 2 (5 PTS),"Smith S.FOUL (P3.PN) (S.Mitchell)
MISS Diabaté Free Throw 1 of 2
HORNETS Rebound
Diabaté Free Throw 2 of 2 (5 PTS)
",4
CHA,True,0022400088,2024-10-26,MIA,1,00:57,00:39,Off At Rim Make,-4,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/162/2fe4adc8-6024-224c-f8d4-783fb0fb9ac5_960x540.mp4; ; ,Ball 10' Driving Floating Jump Shot (2 PTS); Smith S.FOUL (P2.PN) (K.Lane); Ball Free Throw 1 of 1 (3 PTS),"Ball 10' Driving Floating Jump Shot (2 PTS)
Smith S.FOUL (P2.PN) (K.Lane)
Ball Free Throw 1 of 1 (3 PTS)
",3
CHA,True,0022400088,2024-10-26,MIA,1,01:34,01:11,Off At Rim Make,-4,1,2,0,0,1,0,0,0,3,; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/156/809c1fb0-d0af-de59-3272-0437b88e254c_960x540.mp4,MISS Williams 13' Fadeaway Jumper; Diabaté REBOUND (Off:2 Def:0); Diabaté 3' Layup (4 PTS),"MISS Williams 13' Fadeaway Jumper
Diabaté REBOUND (Off:2 Def:0)
Diabaté 3' Layup (4 PTS)
",3
CHA,True,0022400088,2024-10-26,MIA,1,02:31,02:00,Off At Rim Make,-4,1,1,0,1,1,0,0,0,5,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/140/d58f275a-69cc-c2aa-9d17-0501a162fbef_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/141/a9a17a6d-e4d7-e4d1-44f6-068dc9ff9ad9_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/148/90aee099-0240-83b9-a5a7-7b73ee47ae05_960x540.mp4,MISS Ball 26' 3PT Pullup Jump Shot; Diabaté REBOUND (Off:1 Def:0); Smith P.FOUL (P1.T3) (K.Lane); Bryant P.FOUL (P1.T4) (R.Acosta); Diabaté 5' Reverse Layup (2 PTS) (Bridges 1 AST),"MISS Ball 26' 3PT Pullup Jump Shot
Diabaté REBOUND (Off:1 Def:0)
Smith P.FOUL (P1.T3) (K.Lane)
Bryant P.FOUL (P1.T4) (R.Acosta)
Diabaté 5' Reverse Layup (2 PTS) (Bridges 1 AST)
",5
CHA,True,0022400088,2024-10-26,MIA,1,02:42,02:42,Off Steal,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/137/1dc302f8-a5ab-16e9-61c0-83a30d86af41_960x540.mp4,Williams Out of Bounds - Bad Pass Turnover Turnover (P2.T7),"Williams Out of Bounds - Bad Pass Turnover Turnover (P2.T7)
",1
CHA,True,0022400088,2024-10-26,MIA,1,03:19,03:09,Off Corner 3 Make,-2,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/117/370b48ad-36e1-ba41-9c0f-99e0fb12664c_960x540.mp4,Diabaté OFF.Foul (P1) (S.Mitchell); Diabaté Offensive Foul Turnover (P1.T6),"Diabaté OFF.Foul (P1) (S.Mitchell)
Diabaté Offensive Foul Turnover (P1.T6)
",2
CHA,True,0022400088,2024-10-26,MIA,1,03:40,03:28,Off Arc 3 Miss,1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/111/fc672975-9fb7-2066-6a59-d83993823541_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/112/b0b8c78f-b4c9-0364-f6c1-f28ae445cea2_960x540.mp4,MISS Mann 25' 3PT Step Back Jump Shot; Adebayo REBOUND (Off:1 Def:2),"MISS Mann 25' 3PT Step Back Jump Shot
Adebayo REBOUND (Off:1 Def:2)
",2
CHA,True,0022400088,2024-10-26,MIA,1,04:17,03:53,Off Timeout,0,0,0,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/108/3d5e2a24-190c-154d-8ae9-84c21a2ce3ee_960x540.mp4,Jaquez Jr. S.FOUL (P1.T2) (S.Mitchell); Williams Free Throw 1 of 2 (1 PTS); MISS Williams Free Throw 2 of 2; Adebayo REBOUND (Off:1 Def:1),"Jaquez Jr. S.FOUL (P1.T2) (S.Mitchell)
Williams Free Throw 1 of 2 (1 PTS)
MISS Williams Free Throw 2 of 2
Adebayo REBOUND (Off:1 Def:1)
",4
CHA,True,0022400088,2024-10-26,MIA,1,04:29,04:21,Off At Rim Make,2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/97/5af52d11-60a5-a92b-9a77-124779c6f97d_960x540.mp4,Mann Lost Ball Turnover (P1.T5): Jović STEAL (1 STL),"Mann Lost Ball Turnover (P1.T5): Jović STEAL (1 STL)
",1
CHA,True,0022400088,2024-10-26,MIA,1,04:51,04:35,Off FT Make,4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/93/c559381f-0893-0841-491e-6170d312cb05_960x540.mp4,Williams Lost Ball Turnover (P1.T4): Herro STEAL (1 STL),"Williams Lost Ball Turnover (P1.T4): Herro STEAL (1 STL)
",1
CHA,True,0022400088,2024-10-26,MIA,1,05:15,04:58,Off At Rim Make,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/84/5905ebfb-d32a-5615-911a-fb90b9900afc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/85/baa8ee45-cb2f-e74e-6f1d-5d833a7db080_960x540.mp4,MISS Micić 23' Pullup Jump Shot; Rozier REBOUND (Off:0 Def:2),"MISS Micić 23' Pullup Jump Shot
Rozier REBOUND (Off:0 Def:2)
",2
CHA,True,0022400088,2024-10-26,MIA,1,05:35,05:28,Off Short Mid-Range Miss,4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/75/dfc19067-bc1f-f759-6c17-e9834a9cd752_960x540.mp4,Curry 27' 3PT Running Pull-Up Jump Shot (8 PTS),"Curry 27' 3PT Running Pull-Up Jump Shot (8 PTS)
",1
CHA,True,0022400088,2024-10-26,MIA,1,06:21,06:04,Off Long Mid-Range Make,1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/72/499fedf8-8014-a25d-4dc3-23ae7f7ed38c_960x540.mp4,Curry 26' 3PT Pullup Jump Shot (5 PTS),"Curry 26' 3PT Pullup Jump Shot (5 PTS)
",1
CHA,True,0022400088,2024-10-26,MIA,1,07:01,06:43,Off Timeout,1,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/59/1d938b56-173e-de18-58ec-2be4b0b51eb5_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/69/a321b3e0-76ea-463f-33ab-ce64049d22e0_960x540.mp4,MISS Bridges 28' 3PT Jump Shot; HORNETS Rebound; Curry 11' Pullup Jump Shot (2 PTS) (Richards 1 AST),"MISS Bridges 28' 3PT Jump Shot
HORNETS Rebound
Curry 11' Pullup Jump Shot (2 PTS) (Richards 1 AST)
",3
CHA,True,0022400088,2024-10-26,MIA,1,07:40,07:23,Off Short Mid-Range Miss,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/54/cbc2da5f-d70a-ea49-3989-9ffe12aa138e_960x540.mp4,Bridges 10' Turnaround Fadeaway (4 PTS),"Bridges 10' Turnaround Fadeaway (4 PTS)
",1
CHA,True,0022400088,2024-10-26,MIA,1,08:09,07:54,Off Dead Ball,-1,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/51/dddee89f-ede2-fab1-75ca-a88b1896a8df_960x540.mp4,Butler L.B.FOUL (P1.T1) (K.Lane); Bridges Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"Butler L.B.FOUL (P1.T1) (K.Lane)
Bridges Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
",2
CHA,True,0022400088,2024-10-26,MIA,1,08:29,08:10,Off At Rim Make,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/45/3f4b15fd-763d-6da7-938c-039191e4a4df_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/46/8fdc34cb-bcbb-7d8b-23d6-1fd92ba67925_960x540.mp4,MISS Martin 26' 3PT Jump Shot; Rozier REBOUND (Off:0 Def:1),"MISS Martin 26' 3PT Jump Shot
Rozier REBOUND (Off:0 Def:1)
",2
CHA,True,0022400088,2024-10-26,MIA,1,08:56,08:39,Off Arc 3 Make,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/41/1f37f8d1-bb1b-6e1d-bd52-9a14c2ce7668_960x540.mp4,Richards 2' Alley Oop Dunk (2 PTS) (Ball 2 AST),"Richards 2' Alley Oop Dunk (2 PTS) (Ball 2 AST)
",1
CHA,True,0022400088,2024-10-26,MIA,1,09:26,09:07,Off Dead Ball,2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/37/42dbaaf6-0196-2807-bf6b-7e02b6f6fa83_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/38/a76af62a-bff5-7793-2dbe-9bed2acfe6a2_960x540.mp4,MISS Curry 27' 3PT Jump Shot; Butler REBOUND (Off:0 Def:2),"MISS Curry 27' 3PT Jump Shot
Butler REBOUND (Off:0 Def:2)
",2
CHA,True,0022400088,2024-10-26,MIA,1,10:03,09:51,Off Long Mid-Range Miss,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/29/f8e25d88-0d2f-97e2-9e98-ee177854a601_960x540.mp4,Bridges 2' Driving Layup (2 PTS) (Ball 1 AST),"Bridges 2' Driving Layup (2 PTS) (Ball 1 AST)
",1
CHA,True,0022400088,2024-10-26,MIA,1,10:48,10:24,Off Dead Ball,0,0,1,0,1,1,1,0,0,5,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/20/2c02cefc-13bc-cfc8-8580-5c7121e04134_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/24/f5155485-67cd-28c4-0925-2e12b6b050f7_960x540.mp4; ; ,MISS Ball 3' Driving Layup: Adebayo BLOCK (1 BLK); HORNETS Rebound; MISS Martin 3PT Fadeaway Jumper; HORNETS Rebound; HORNETS Turnover: Shot Clock (T#2),"MISS Ball 3' Driving Layup: Adebayo BLOCK (1 BLK)
HORNETS Rebound
MISS Martin 3PT Fadeaway Jumper
HORNETS Rebound
HORNETS Turnover: Shot Clock (T#2)
",5
CHA,True,0022400088,2024-10-26,MIA,1,11:24,10:57,Off Dead Ball,0,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/12/0c903ec5-9186-5e26-8ce4-36c056fe7c30_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/13/bc641e32-c548-cdaf-9d43-f5e15bfabdc7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/14/af63d0fc-0319-9b76-08bb-3c4977a5c229_960x540.mp4,MISS Bridges 8' Floating Jump Shot; Curry REBOUND (Off:1 Def:0); Martin Lost Ball Turnover (P1.T1),"MISS Bridges 8' Floating Jump Shot
Curry REBOUND (Off:1 Def:0)
Martin Lost Ball Turnover (P1.T1)
",3
CHA,True,0022400088,2024-10-26,MIA,1,12:00,11:41,Off Dead Ball,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/7/0c973fd2-0cc9-eba8-daa1-ee0fa03945cf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/8/aae84e7f-43da-4260-b035-3fb76caa766a_960x540.mp4,MISS Ball 28' 3PT Jump Shot; Butler REBOUND (Off:0 Def:1),"MISS Ball 28' 3PT Jump Shot
Butler REBOUND (Off:0 Def:1)
",2
CHA,True,0022400079,2024-10-25,ATL,4,00:06,00:01,Off Timeout,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/789/2ddeea85-7e35-8be6-aca5-80e68dbd5c93_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/790/2efe85f2-5fca-2e41-5603-92455b1641bf_960x540.mp4,MISS Mann 25' 3PT Pullup Jump Shot; Young REBOUND (Off:3 Def:5),"MISS Mann 25' 3PT Pullup Jump Shot
Young REBOUND (Off:3 Def:5)
",2
CHA,True,0022400079,2024-10-25,ATL,4,00:16,00:07,Off Timeout,-6,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/774/9c84b8b2-d046-d25d-ef68-c89398b8a572_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/775/9549fc86-2bdc-3ae6-80fc-ac88d866f308_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/776/96e7593b-db6d-6284-4a77-15949758dc31_960x540.mp4,MISS Bridges 25' 3PT Pullup Jump Shot; Mann REBOUND (Off:3 Def:0); Mann 25' 3PT Step Back Jump Shot (17 PTS),"MISS Bridges 25' 3PT Pullup Jump Shot
Mann REBOUND (Off:3 Def:0)
Mann 25' 3PT Step Back Jump Shot (17 PTS)
",3
CHA,True,0022400079,2024-10-25,ATL,4,00:23,00:21,Off Steal,-6,0,0,0,0,0,0,0,1,3,; ; ,Hunter P.FOUL (P4.PN) (B.Forte); Bridges Free Throw 1 of 2 (26 PTS); Bridges Free Throw 2 of 2 (27 PTS),"Hunter P.FOUL (P4.PN) (B.Forte)
Bridges Free Throw 1 of 2 (26 PTS)
Bridges Free Throw 2 of 2 (27 PTS)
",3
