Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
BOS,2015-16,False,0021501188,2016-04-09,ATL,4,06:53,06:37,Off At Rim Make,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/470/2208d63b-3a6e-47ee-ef9a-d88253d6ae56_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/471/2abf0bfa-02b5-e701-2a34-b2055d3112ed_960x540.mp4,MISS Millsap 17' Pullup Jump Shot; Turner REBOUND (Off:0 Def:6),"MISS Millsap 17' Pullup Jump Shot
Turner REBOUND (Off:0 Def:6)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,4,07:20,07:10,Off Short Mid-Range Miss,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/468/33ab4d3e-f9a6-4d98-1b20-1cda91656d35_960x540.mp4,Millsap 13' Fadeaway Jumper (29 PTS),"Millsap 13' Fadeaway Jumper (29 PTS)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,4,07:43,07:37,Off Short Mid-Range Miss,-4,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/460/8107cd6a-e8f5-e346-885c-e509ea23b33c_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/462/dfa2aca1-3408-1a3c-72eb-c8a0b379fd39_960x540.mp4,MISS Sefolosha 1' Driving Layup; HAWKS Rebound; Sefolosha Traveling Turnover (P2.T16),"MISS Sefolosha 1' Driving Layup
HAWKS Rebound
Sefolosha Traveling Turnover (P2.T16)
",3
BOS,2015-16,False,0021501188,2016-04-09,ATL,4,08:10,08:00,Off Arc 3 Miss,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/456/d7d53833-d35f-587e-4c6a-07391804d6a6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/457/156cd6b2-94d5-f6a3-a7f6-b6cec0ee1f36_960x540.mp4,MISS Millsap 9' Driving Floating Jump Shot; Crowder REBOUND (Off:1 Def:4),"MISS Millsap 9' Driving Floating Jump Shot
Crowder REBOUND (Off:1 Def:4)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,4,08:40,08:22,Off Timeout,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/452/52fbf412-f37a-3b74-ec91-114a80ca17fb_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/453/efc4d0f6-73e5-cc62-d9d3-0eaabceab155_960x540.mp4,MISS Schroder 3' Driving Layup; Turner REBOUND (Off:0 Def:5),"MISS Schroder 3' Driving Layup
Turner REBOUND (Off:0 Def:5)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,4,09:11,09:05,Off Long Mid-Range Miss,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/443/9169570a-bb44-2c6f-5fba-60c5ab4ef94b_960x540.mp4,Bazemore  Cutting Layup Shot (19 PTS) (Schroder 7 AST),"Bazemore  Cutting Layup Shot (19 PTS) (Schroder 7 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,4,09:39,09:29,Off At Rim Make,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/437/414ff1f1-16e2-bb41-d26d-e6701fb39e1b_960x540.mp4,Schroder 19' Pullup Jump Shot (15 PTS),"Schroder 19' Pullup Jump Shot (15 PTS)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,4,10:01,09:48,Off Dead Ball,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/432/77fee123-8b88-e96a-ad0c-5d0042f33062_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/433/d9dc83eb-493e-35af-edd8-49f5fdd15b8d_960x540.mp4,MISS Scott 25' 3PT Jump Shot; Crowder REBOUND (Off:1 Def:3),"MISS Scott 25' 3PT Jump Shot
Crowder REBOUND (Off:1 Def:3)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,4,10:57,10:27,Off Long Mid-Range Make,-1,0,0,0,1,0,0,0,0,4,; ; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/427/38a72cae-62dd-48d9-ef7a-e3029b3c0f98_960x540.mp4; ,Celtics T.Foul (Def. 3 Sec Olynyk ) (S.Wall); Hardaway Jr. Free Throw Technical (3 PTS); MISS Horford 24' 3PT Jump Shot; Celtics Rebound,"Celtics T.Foul (Def. 3 Sec Olynyk ) (S.Wall)
Hardaway Jr. Free Throw Technical (3 PTS)
MISS Horford 24' 3PT Jump Shot
Celtics Rebound
",4
BOS,2015-16,False,0021501188,2016-04-09,ATL,4,11:35,11:19,Off At Rim Make,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/422/209706c5-6194-0f3d-9b0f-30147ec2478b_960x540.mp4,Schroder 25' 3PT Jump Shot (13 PTS) (Sefolosha 3 AST),"Schroder 25' 3PT Jump Shot (13 PTS) (Sefolosha 3 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,4,12:00,11:49,Off Dead Ball,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/420/67395470-9ad0-ef5f-f9dc-c6702539109c_960x540.mp4,Schroder Out of Bounds - Bad Pass Turnover Turnover (P2.T15),"Schroder Out of Bounds - Bad Pass Turnover Turnover (P2.T15)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,00:28,00:01,Off At Rim Miss,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/413/79859184-7d81-3862-b5a3-7cae0a21980b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/414/fb854982-57d9-7ce4-3b05-5c6a7d41afab_960x540.mp4,MISS Bazemore 24' 3PT Jump Shot; Turner REBOUND (Off:0 Def:4),"MISS Bazemore 24' 3PT Jump Shot
Turner REBOUND (Off:0 Def:4)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,00:34,00:30,Off Steal,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/410/9e72949a-fead-b84c-b052-849831a4f443_960x540.mp4,Millsap 2' Running Layup (27 PTS) (Schroder 6 AST),"Millsap 2' Running Layup (27 PTS) (Schroder 6 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,00:51,00:46,Off At Rim Miss,3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/408/c4cafcc3-2ee2-7270-a798-d827f310b1f7_960x540.mp4,Millsap 25' 3PT Running Jump Shot (25 PTS) (Schroder 5 AST),"Millsap 25' 3PT Running Jump Shot (25 PTS) (Schroder 5 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,01:20,01:03,Off Dead Ball,3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/404/c38d21a3-f407-65e1-fdf1-c4559affd08d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/405/dea75b82-e727-358a-4a4e-21bfd800bce1_960x540.mp4,MISS Schroder 19' Pullup Jump Shot; Jerebko REBOUND (Off:1 Def:2),"MISS Schroder 19' Pullup Jump Shot
Jerebko REBOUND (Off:1 Def:2)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,01:43,01:41,Off At Rim Block,4,0,0,0,0,0,0,0,1,4,; ; ; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/399/38efa2a4-995e-fe41-8b60-ba7ec4eee90c_960x540.mp4,Sullinger P.FOUL (P2.PN) (Z.Zarba); Sefolosha Free Throw 1 of 2 (1 PTS); MISS Sefolosha Free Throw 2 of 2; Turner REBOUND (Off:0 Def:3),"Sullinger P.FOUL (P2.PN) (Z.Zarba)
Sefolosha Free Throw 1 of 2 (1 PTS)
MISS Sefolosha Free Throw 2 of 2
Turner REBOUND (Off:0 Def:3)
",4
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,02:23,02:06,Off At Rim Make,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/388/ee1e0625-fc35-d90b-98c6-af0df78df73d_960x540.mp4,Schroder 1' Layup (10 PTS),"Schroder 1' Layup (10 PTS)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,02:47,02:38,Off Long Mid-Range Miss,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/383/a3a2eb1b-21b3-171c-1c16-cdf632e71995_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/384/ff4943c5-1070-0115-fd36-c8bd1966a1b6_960x540.mp4,MISS Schroder 2' Driving Layup; Turner REBOUND (Off:0 Def:2),"MISS Schroder 2' Driving Layup
Turner REBOUND (Off:0 Def:2)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,03:22,03:08,Off Arc 3 Miss,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/380/a9ed9862-4dcf-5082-9e50-c422b1025649_960x540.mp4,Korver 17' Pullup Jump Shot (5 PTS) (Schroder 4 AST),"Korver 17' Pullup Jump Shot (5 PTS) (Schroder 4 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,03:49,03:30,Off At Rim Make,6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/377/980cf10a-f032-fbf2-b0c3-0cec5ed55155_960x540.mp4,Korver Bad Pass Turnover (P2.T14): Thomas STEAL (2 STL),"Korver Bad Pass Turnover (P2.T14): Thomas STEAL (2 STL)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,04:14,04:02,Off Long Mid-Range Miss,7,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/370/20bf620a-b4ed-d649-ddc7-368ae119fae4_960x540.mp4,Millsap 25' 3PT Jump Shot (22 PTS) (Schroder 3 AST),"Millsap 25' 3PT Jump Shot (22 PTS) (Schroder 3 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,04:46,04:41,Off Short Mid-Range Miss,10,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/367/9ec7493a-bc21-8c6c-ec61-c27d4cc262f7_960x540.mp4,Korver 25' 3PT Jump Shot (3 PTS) (Schroder 2 AST),"Korver 25' 3PT Jump Shot (3 PTS) (Schroder 2 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,05:36,05:13,Off Timeout,12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/364/94890e51-4557-0516-fa36-a9942d1e1760_960x540.mp4,Millsap 20' Step Back Jump Shot (19 PTS) (Sefolosha 2 AST),"Millsap 20' Step Back Jump Shot (19 PTS) (Sefolosha 2 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,05:56,05:41,Off At Rim Make,10,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/355/ec37a80b-b899-7f08-5c76-3c379d5d46c1_960x540.mp4,Schroder Lost Ball Turnover (P1.T13): Thomas STEAL (1 STL),"Schroder Lost Ball Turnover (P1.T13): Thomas STEAL (1 STL)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,05:56,05:56,Off Steal,8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/360/334c8136-60fd-5fb1-64d0-839f7b40d8a8_960x540.mp4,Bazemore Poss Lost Ball Turnover (P4.T12): Crowder STEAL (2 STL),"Bazemore Poss Lost Ball Turnover (P4.T12): Crowder STEAL (2 STL)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,06:35,06:19,Off FT Make,8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/350/b22b86cf-90f8-1897-3d1c-f110e18f3fd4_960x540.mp4,Bazemore Bad Pass Turnover (P3.T11): Bradley STEAL (2 STL),"Bazemore Bad Pass Turnover (P3.T11): Bradley STEAL (2 STL)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,06:50,06:39,Off At Rim Miss,6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/340/b961f39d-929a-0aeb-7f70-3dee3c9a5fba_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/341/b9026b63-21bb-e60a-c97f-833ba4484efa_960x540.mp4,MISS Horford 3' Hook Shot: Johnson BLOCK (3 BLK); Johnson REBOUND (Off:3 Def:5),"MISS Horford 3' Hook Shot: Johnson BLOCK (3 BLK)
Johnson REBOUND (Off:3 Def:5)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,07:15,06:57,Off Corner 3 Miss,6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/336/31f200eb-cae7-cd12-e766-4c0866897810_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/337/3ba374f0-4bf7-c704-6190-0c9fd6485296_960x540.mp4,MISS Bazemore 25' 3PT Jump Shot; Thomas REBOUND (Off:0 Def:1),"MISS Bazemore 25' 3PT Jump Shot
Thomas REBOUND (Off:0 Def:1)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,07:47,07:34,Off At Rim Make,8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/332/0c40bf8f-1071-962f-3d00-b2d4fb77d141_960x540.mp4,Teague 3' Layup (18 PTS),"Teague 3' Layup (18 PTS)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,08:07,07:56,Off At Rim Make,9,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/325/dd81c847-2aaf-9edc-4cb1-64113f224798_960x540.mp4; ; ,Bazemore  Driving Layup (16 PTS); Johnson S.FOUL (P4.T4) (S.Wall); Bazemore Free Throw 1 of 1 (17 PTS),"Bazemore  Driving Layup (16 PTS)
Johnson S.FOUL (P4.T4) (S.Wall)
Bazemore Free Throw 1 of 1 (17 PTS)
",3
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,08:15,08:14,Off Corner 3 Miss,7,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/323/ef4cd29a-392b-84e6-f581-19f46ec312ff_960x540.mp4,Bazemore Lost Ball Turnover (P2.T10): Bradley STEAL (1 STL),"Bazemore Lost Ball Turnover (P2.T10): Bradley STEAL (1 STL)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,08:30,08:24,Off Corner 3 Miss,7,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/320/601981c0-db40-e223-0bd9-c59e35e228a3_960x540.mp4,Teague Bad Pass Turnover (P1.T9): Smart STEAL (1 STL),"Teague Bad Pass Turnover (P1.T9): Smart STEAL (1 STL)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,09:13,08:47,Off At Rim Miss,7,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/316/e16d4b81-90ad-89dc-b0f9-e5d578524d26_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/317/5bacc29e-f18e-9159-f83d-516b318d619f_960x540.mp4,Johnson P.FOUL (P3.T3) (N.Buchert); MISS Teague 25' 3PT Pullup Jump Shot; Smart REBOUND (Off:1 Def:3),"Johnson P.FOUL (P3.T3) (N.Buchert)
MISS Teague 25' 3PT Pullup Jump Shot
Smart REBOUND (Off:1 Def:3)
",3
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,09:40,09:24,Off Timeout,7,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/312/bcafcc4e-a461-ab83-4a32-6fe37d38d131_960x540.mp4,Korver OFF.Foul (P3) (N.Buchert); Korver Foul Turnover (P1.T8),"Korver OFF.Foul (P3) (N.Buchert)
Korver Foul Turnover (P1.T8)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,10:03,09:46,Off FT Make,5,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/304/3f42f280-3bdb-ce8b-4a26-c5858792ac42_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/305/eedbd371-4e09-196c-46e1-a6aee5212099_960x540.mp4,Johnson P.FOUL (P2.T2) (N.Buchert); MISS Millsap 5' Driving Floating Jump Shot; Bradley REBOUND (Off:0 Def:2),"Johnson P.FOUL (P2.T2) (N.Buchert)
MISS Millsap 5' Driving Floating Jump Shot
Bradley REBOUND (Off:0 Def:2)
",3
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,10:26,10:09,Off At Rim Block,3,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/294/a525ef9d-b058-f2c5-1616-7259678d532b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/295/8acb5262-faf0-80f5-1acf-6102aa39bccc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/296/a08068d7-e9ba-f9af-1b58-c1e701e84de5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/297/ad11a620-42c4-ad96-80dd-70b8d873d2aa_960x540.mp4,MISS Horford 6' Hook Shot; Horford REBOUND (Off:1 Def:3); MISS Bazemore  3PT Jump Shot; Johnson REBOUND (Off:2 Def:4),"MISS Horford 6' Hook Shot
Horford REBOUND (Off:1 Def:3)
MISS Bazemore  3PT Jump Shot
Johnson REBOUND (Off:2 Def:4)
",4
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,10:53,10:45,Off Long Mid-Range Miss,6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/291/aa145a32-3055-888f-ab05-bf304e697e5e_960x540.mp4,Millsap  3PT Jump Shot (17 PTS) (Teague 6 AST),"Millsap  3PT Jump Shot (17 PTS) (Teague 6 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,11:33,11:14,Off At Rim Make,6,0,0,0,0,0,1,0,0,3,; ; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/287/e4bc77bb-32f5-583b-e100-98e2b0b003b7_960x540.mp4,Crowder P.FOUL (P1.T1) (N.Buchert); Horford Offensive Charge Foul (P3.T1) (S.Wall); Horford Foul Turnover (P1.T7),"Crowder P.FOUL (P1.T1) (N.Buchert)
Horford Offensive Charge Foul (P3.T1) (S.Wall)
Horford Foul Turnover (P1.T7)
",3
BOS,2015-16,False,0021501188,2016-04-09,ATL,3,11:45,11:37,Off Arc 3 Miss,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/282/e87eb5ec-512b-b7cb-2fc6-2604aac81499_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/283/a19a3742-7312-c13a-15ca-5d892e829562_960x540.mp4,MISS Horford 1' Running Layup: Bradley BLOCK (1 BLK); Crowder REBOUND (Off:1 Def:2),"MISS Horford 1' Running Layup: Bradley BLOCK (1 BLK)
Crowder REBOUND (Off:1 Def:2)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,00:06,00:02,Off Arc 3 Make,6,0,0,0,0,0,0,1,0,3,; ; ,Bradley S.FOUL (P3.PN) (N.Buchert); Teague Free Throw 1 of 2 (15 PTS); Teague Free Throw 2 of 2 (16 PTS),"Bradley S.FOUL (P3.PN) (N.Buchert)
Teague Free Throw 1 of 2 (15 PTS)
Teague Free Throw 2 of 2 (16 PTS)
",3
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,00:34,00:28,Off Short Mid-Range Make,3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/264/4b529ec5-d70a-5b05-0d9f-2fb0c14a115b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/265/cca33c42-bf6a-26db-1e53-1c61e23a5899_960x540.mp4,MISS Teague 25' 3PT Pullup Jump Shot; Johnson REBOUND (Off:2 Def:3),"MISS Teague 25' 3PT Pullup Jump Shot
Johnson REBOUND (Off:2 Def:3)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,01:07,00:44,Off Corner 3 Make,3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/262/9bda4e3d-b2c9-d58d-d1fc-08aa3240a3dc_960x540.mp4,Teague 1' Driving Layup (14 PTS),"Teague 1' Driving Layup (14 PTS)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,01:35,01:20,Off At Rim Make,3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/260/f38de3f9-fb14-edcb-abf8-ae1d69839891_960x540.mp4,Millsap 25' 3PT Jump Shot (14 PTS) (Horford 6 AST),"Millsap 25' 3PT Jump Shot (14 PTS) (Horford 6 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,02:14,02:01,Off FT Make,3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/258/1804af17-1f89-3ec9-c0d0-2c6c62ec3adf_960x540.mp4,Horford 18' Jump Shot (7 PTS) (Teague 5 AST),"Horford 18' Jump Shot (7 PTS) (Teague 5 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,02:32,02:14,Off Timeout,1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/251/5fb80ca4-3df9-34a9-b9a5-4e34bff11562_960x540.mp4,Millsap Lost Ball Turnover (P3.T6): Johnson STEAL (1 STL),"Millsap Lost Ball Turnover (P3.T6): Johnson STEAL (1 STL)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,02:45,02:36,Off At Rim Block,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/244/4c9f6c98-55f9-00a9-e8c3-746a03ec3ee7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/245/a4e2eb37-a74b-4faa-af2b-fc2423effa0e_960x540.mp4,MISS Scott 2' Layup; Olynyk REBOUND (Off:0 Def:2),"MISS Scott 2' Layup
Olynyk REBOUND (Off:0 Def:2)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,03:12,02:55,Off Corner 3 Make,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/240/ee50cc33-5b91-928e-bb86-dfb5ff1d077d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/241/ebb96f05-c4d0-add7-e277-498f1bd75be2_960x540.mp4,MISS Millsap 25' 3PT Jump Shot; Olynyk REBOUND (Off:0 Def:1),"MISS Millsap 25' 3PT Jump Shot
Olynyk REBOUND (Off:0 Def:1)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,03:55,03:42,Off At Rim Miss,-2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/232/62ef3ce3-8916-f662-5ffe-82e61d78525b_960x540.mp4,Horford  3PT Jump Shot (5 PTS) (Teague 4 AST),"Horford  3PT Jump Shot (5 PTS) (Teague 4 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,04:33,04:09,Off At Rim Make,0,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/227/73df36c7-4a66-14d5-6a81-883f7f7534fc_960x540.mp4,Thomas P.FOUL (P1.PN) (S.Wall); Horford 6' Driving Floating Jump Shot (2 PTS) (Teague 3 AST),"Thomas P.FOUL (P1.PN) (S.Wall)
Horford 6' Driving Floating Jump Shot (2 PTS) (Teague 3 AST)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,04:57,04:49,Off Arc 3 Miss,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/222/2c1ca840-6688-d76a-7f01-3a821e702fa2_960x540.mp4,Teague 11' Driving Floating Jump Shot (12 PTS),"Teague 11' Driving Floating Jump Shot (12 PTS)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,05:43,05:24,Off Timeout,3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/217/a3baf545-a482-326b-9ac1-a9b9ece90af0_960x540.mp4,Teague 25' 3PT Jump Shot (10 PTS) (Scott 1 AST),"Teague 25' 3PT Jump Shot (10 PTS) (Scott 1 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,06:19,06:01,Off At Rim Make,3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/211/0f69941e-fc7f-ff53-0bdf-2930ab92e313_960x540.mp4,Millsap 25' 3PT Jump Shot (11 PTS) (Bazemore 2 AST),"Millsap 25' 3PT Jump Shot (11 PTS) (Bazemore 2 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,06:49,06:36,Off Steal,1,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/207/f805b99f-ca56-d79d-f689-c70f2c04b9b1_960x540.mp4; ,Turner P.FOUL (P1.T4) (Z.Zarba); MISS Korver 25' 3PT Jump Shot; Celtics Rebound,"Turner P.FOUL (P1.T4) (Z.Zarba)
MISS Korver 25' 3PT Jump Shot
Celtics Rebound
",3
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,07:09,06:55,Off FT Miss,3,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/202/e30a9a57-7c63-6b45-43d3-11bf67e96085_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/203/4350980c-d3f6-d218-00f8-0103510bfb7d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/204/25d49aef-2113-9787-5a22-f246c226e4de_960x540.mp4,MISS Millsap 8' Driving Floating Jump Shot; Millsap REBOUND (Off:2 Def:5); Millsap 1' Putback Layup (8 PTS),"MISS Millsap 8' Driving Floating Jump Shot
Millsap REBOUND (Off:2 Def:5)
Millsap 1' Putback Layup (8 PTS)
",3
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,07:21,07:17,Off Steal,3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/195/5e61c4e0-4149-8bf0-2d10-0a0932cc6e2d_960x540.mp4,Bazemore 1' Running Layup (14 PTS),"Bazemore 1' Running Layup (14 PTS)
",1
