Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
DET,2016-17,False,0021600038,2016-10-30,MIL,2,02:07,01:44,Off Long Mid-Range Miss,10,0,1,0,0,1,1,0,0,4,; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/204/945f6447-e783-2fc5-9454-d2506504c947_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/206/8e3f6098-f788-1a64-6269-493d4ca69c38_960x540.mp4,Leuer P.FOUL (P1.T3) (S.Corbin); Drummond BLOCK (2 BLK): MISS Antetokounmpo 4' Jump Shot; Bucks Rebound; Antetokounmpo Bad Pass Turnover (P1.T8),"Leuer P.FOUL (P1.T3) (S.Corbin)
Drummond BLOCK (2 BLK): MISS Antetokounmpo 4' Jump Shot
Bucks Rebound
Antetokounmpo Bad Pass Turnover (P1.T8)
",4
DET,2016-17,False,0021600038,2016-10-30,MIL,2,02:43,02:29,Off Long Mid-Range Miss,12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/200/c0f6de23-d082-e143-6ede-c3b384936563_960x540.mp4,Parker  Driving Layup (4 PTS) (Plumlee 3 AST),"Parker  Driving Layup (4 PTS) (Plumlee 3 AST)
",1
DET,2016-17,False,0021600038,2016-10-30,MIL,2,03:21,03:04,Off FT Make,12,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/191/20c79291-d271-744a-6ccb-485fcd7f39d9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/192/931b5acd-61fb-aac1-d151-03b65b729a14_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/193/57af2c2f-5e61-b9c6-52a2-99c8d5cab519_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/194/783640b4-5347-e1ee-8eab-cce6fd34b556_960x540.mp4,MISS Parker 1' Layup; Parker REBOUND (Off:2 Def:0); Leuer BLOCK (1 BLK): MISS Parker  Layup; Marc Morris REBOUND (Off:1 Def:3),"MISS Parker 1' Layup
Parker REBOUND (Off:2 Def:0)
Leuer BLOCK (1 BLK): MISS Parker  Layup
Marc Morris REBOUND (Off:1 Def:3)
",4
DET,2016-17,False,0021600038,2016-10-30,MIL,2,03:36,03:36,Off At Rim Miss,11,0,0,0,0,0,0,1,0,3,; ; ,Smith S.FOUL (P1.T2) (J.Orr); Antetokounmpo Free Throw 1 of 2 (7 PTS); Antetokounmpo Free Throw 2 of 2 (8 PTS),"Smith S.FOUL (P1.T2) (J.Orr)
Antetokounmpo Free Throw 1 of 2 (7 PTS)
Antetokounmpo Free Throw 2 of 2 (8 PTS)
",3
DET,2016-17,False,0021600038,2016-10-30,MIL,2,04:20,03:51,Off At Rim Make,11,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/172/77e05305-be1e-a860-f1bb-5e8c858802e5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/173/875c5007-3ef9-2ad8-9176-0389f6eaac55_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/174/80b0798d-be87-f0aa-77a1-83b60d66c181_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/175/e123cc55-28fb-6118-94b5-17b9b34f91a9_960x540.mp4,MISS Antetokounmpo 20' Jump Shot; Parker REBOUND (Off:1 Def:0); MISS Snell 26' 3PT Jump Shot; Harris REBOUND (Off:0 Def:2),"MISS Antetokounmpo 20' Jump Shot
Parker REBOUND (Off:1 Def:0)
MISS Snell 26' 3PT Jump Shot
Harris REBOUND (Off:0 Def:2)
",4
DET,2016-17,False,0021600038,2016-10-30,MIL,2,04:56,04:44,Off FT Make,9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/167/d19408e2-b12e-169b-dcaf-ba917470696b_960x540.mp4; ,MISS Parker 14' Jump Shot; PISTONS Rebound,"MISS Parker 14' Jump Shot
PISTONS Rebound
",2
DET,2016-17,False,0021600038,2016-10-30,MIL,2,05:09,04:58,Off FT Make,7,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/161/4040de4a-dc57-7010-8aa5-cbf6ec5d56df_960x540.mp4,Harris STEAL (2 STL): Dellavedova Bad Pass Turnover (P2.T7),"Harris STEAL (2 STL): Dellavedova Bad Pass Turnover (P2.T7)
",1
DET,2016-17,False,0021600038,2016-10-30,MIL,2,05:50,05:26,Off Timeout,8,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/145/ba96e643-d75d-af0a-3b0e-e3ff43d56af1_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/154/4faad004-a9e9-b5dc-c14a-3687be9c1802_960x540.mp4,MISS Vaughn 26' 3PT Jump Shot; Bucks Rebound; Dellavedova 25' 3PT Jump Shot (6 PTS) (Antetokounmpo 3 AST),"MISS Vaughn 26' 3PT Jump Shot
Bucks Rebound
Dellavedova 25' 3PT Jump Shot (6 PTS) (Antetokounmpo 3 AST)
",3
DET,2016-17,False,0021600038,2016-10-30,MIL,2,06:15,06:04,Off Short Mid-Range Miss,6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/142/2ff27068-a32c-6022-a8e8-aa1c1fa8da46_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/143/827d3527-30a1-1fac-e8e1-8b0bc416a946_960x540.mp4,MISS Beasley 24' 3PT Jump Shot; Johnson REBOUND (Off:0 Def:3),"MISS Beasley 24' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:3)
",2
DET,2016-17,False,0021600038,2016-10-30,MIL,2,07:01,06:39,Off Long Mid-Range Make,8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/139/8b9dd51e-12db-a623-6469-c3727e220f7b_960x540.mp4,Beasley 15' Jump Shot (4 PTS) (Henson 1 AST),"Beasley 15' Jump Shot (4 PTS) (Henson 1 AST)
",1
DET,2016-17,False,0021600038,2016-10-30,MIL,2,07:40,07:24,Off Dead Ball,9,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/137/fcda6305-a938-bbcc-c7ad-998c69b978a2_960x540.mp4,Vaughn  3PT Jump Shot (3 PTS) (Beasley 1 AST),"Vaughn  3PT Jump Shot (3 PTS) (Beasley 1 AST)
",1
DET,2016-17,False,0021600038,2016-10-30,MIL,2,08:01,07:48,Off Long Mid-Range Miss,9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/133/c89ede1b-514d-491c-b574-30ce1c227817_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/134/2ee6ae33-6342-c7e1-38a7-42ecf4867714_960x540.mp4,MISS Teletovic 14' Jump Shot; Johnson REBOUND (Off:0 Def:2),"MISS Teletovic 14' Jump Shot
Johnson REBOUND (Off:0 Def:2)
",2
DET,2016-17,False,0021600038,2016-10-30,MIL,2,08:38,08:17,Off At Rim Make,11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/130/84dc2a7f-5e3f-8fa4-b4c3-eb2e57875f4b_960x540.mp4,Teletovic 8' Jump Bank Shot (2 PTS),"Teletovic 8' Jump Bank Shot (2 PTS)
",1
DET,2016-17,False,0021600038,2016-10-30,MIL,2,08:59,08:48,Off Corner 3 Miss,9,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/127/bf7d416b-988a-3dc1-d125-5062173f8da6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/128/1640233a-5338-8a7b-6bfc-e7c8b31d4793_960x540.mp4,MISS Teletovic 26' 3PT Jump Shot; Drummond REBOUND (Off:0 Def:6),"MISS Teletovic 26' 3PT Jump Shot
Drummond REBOUND (Off:0 Def:6)
",2
DET,2016-17,False,0021600038,2016-10-30,MIL,2,09:42,09:17,Off Timeout,9,0,0,0,1,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/122/daa87932-f56e-3fed-4c48-55ba282fadfe_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/123/c11b65c5-c001-cd5b-14d7-f60b2a35930c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/124/c5493967-f9ac-6330-47f3-e2dea4d35cf0_960x540.mp4,MISS Vaughn 25' 3PT Jump Shot; Teletovic REBOUND (Off:1 Def:0); Henson 3 Second Violation Turnover (P1.T6),"MISS Vaughn 25' 3PT Jump Shot
Teletovic REBOUND (Off:1 Def:0)
Henson 3 Second Violation Turnover (P1.T6)
",3
DET,2016-17,False,0021600038,2016-10-30,MIL,2,10:07,09:46,Off At Rim Make,7,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/116/59686406-5d91-a272-c9f3-60d51cba9fe2_960x540.mp4,Drummond STEAL (1 STL): Vaughn Bad Pass Turnover (P1.T5),"Drummond STEAL (1 STL): Vaughn Bad Pass Turnover (P1.T5)
",1
DET,2016-17,False,0021600038,2016-10-30,MIL,2,10:23,10:11,Off Steal,5,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/114/d6e1b87c-9b04-dbec-38bd-280504bf0b86_960x540.mp4,Udrih P.FOUL (P2.T1) (J.Orr); Johnson STEAL (1 STL): Beasley Bad Pass Turnover (P2.T4),"Udrih P.FOUL (P2.T1) (J.Orr)
Johnson STEAL (1 STL): Beasley Bad Pass Turnover (P2.T4)
",2
DET,2016-17,False,0021600038,2016-10-30,MIL,2,10:47,10:38,Off Short Mid-Range Make,5,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/109/466d796c-7fc4-f29a-9856-1e813ab6b5d4_960x540.mp4,Beasley Traveling Turnover (P1.T3),"Beasley Traveling Turnover (P1.T3)
",1
DET,2016-17,False,0021600038,2016-10-30,MIL,2,11:06,10:55,Off At Rim Miss,3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/106/60bd28c8-3933-9c65-08cf-0d5afb953f17_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/107/68357839-dd88-0528-d941-a2e2cd2774d2_960x540.mp4,MISS Vaughn 6' Jump Shot; Johnson REBOUND (Off:0 Def:1),"MISS Vaughn 6' Jump Shot
Johnson REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021600038,2016-10-30,MIL,2,11:39,11:26,Off At Rim Make,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/103/1b18c61f-943d-ba8d-c922-17bd926f5c2c_960x540.mp4,Beasley 2' Driving Layup (2 PTS),"Beasley 2' Driving Layup (2 PTS)
",1
DET,2016-17,False,0021600038,2016-10-30,MIL,1,00:25,00:01,Off Steal,3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/93/d073b146-153e-b4d3-83ff-957cc82e0414_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/94/cde67d72-2f51-1e21-ea69-01eb6c149fe0_960x540.mp4,MISS Monroe 5' Jump Shot; Marc Morris REBOUND (Off:1 Def:2),"MISS Monroe 5' Jump Shot
Marc Morris REBOUND (Off:1 Def:2)
",2
DET,2016-17,False,0021600038,2016-10-30,MIL,1,01:06,00:49,Off At Rim Make,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/90/60f29ab9-6fbe-c958-10d0-2cf35f031294_960x540.mp4,Monroe 1' Layup (2 PTS),"Monroe 1' Layup (2 PTS)
",1
DET,2016-17,False,0021600038,2016-10-30,MIL,1,01:41,01:28,Off Short Mid-Range Miss,5,1,1,0,0,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/77/a7a8c576-51a1-aa57-fb01-f10a04eb97eb_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/83/fc1132f9-861d-94dc-d372-475c36042160_960x540.mp4,Brogdon 1' Layup (2 PTS) (Antetokounmpo 2 AST); Udrih S.FOUL (P1.T4) (J.Orr); MISS Brogdon Free Throw 1 of 1; Marc Morris REBOUND (Off:0 Def:1),"Brogdon 1' Layup (2 PTS) (Antetokounmpo 2 AST)
Udrih S.FOUL (P1.T4) (J.Orr)
MISS Brogdon Free Throw 1 of 1
Marc Morris REBOUND (Off:0 Def:1)
",4
DET,2016-17,False,0021600038,2016-10-30,MIL,1,02:17,01:59,Off Long Mid-Range Miss,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/73/a7bdf758-c4b5-64b0-dc44-a06fc3666476_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/74/c712de81-2137-7349-47b8-7f9f89b09b65_960x540.mp4,MISS Monroe 5' Hook Shot; Baynes REBOUND (Off:0 Def:1),"MISS Monroe 5' Hook Shot
Baynes REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021600038,2016-10-30,MIL,1,02:53,02:33,Off At Rim Make,7,0,0,0,0,0,0,1,0,3,; ; ,Harris S.FOUL (P2.T3) (J.Orr); Antetokounmpo Free Throw 1 of 2 (5 PTS); Antetokounmpo Free Throw 2 of 2 (6 PTS),"Harris S.FOUL (P2.T3) (J.Orr)
Antetokounmpo Free Throw 1 of 2 (5 PTS)
Antetokounmpo Free Throw 2 of 2 (6 PTS)
",3
DET,2016-17,False,0021600038,2016-10-30,MIL,1,03:19,03:02,Off Arc 3 Miss,5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/57/e6699f20-a201-7c2b-3047-31badfc31c2c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/58/e1808b99-bdf2-edd5-2716-6bdeb4f72095_960x540.mp4,MISS Antetokounmpo 25' 3PT Jump Shot; Drummond REBOUND (Off:0 Def:5),"MISS Antetokounmpo 25' 3PT Jump Shot
Drummond REBOUND (Off:0 Def:5)
",2
DET,2016-17,False,0021600038,2016-10-30,MIL,1,03:52,03:46,Off Steal,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/54/1c5eb2dc-6b24-9704-975e-333ce57e7018_960x540.mp4,Antetokounmpo  Alley Oop Dunk (4 PTS) (Parker 1 AST),"Antetokounmpo  Alley Oop Dunk (4 PTS) (Parker 1 AST)
",1
DET,2016-17,False,0021600038,2016-10-30,MIL,1,04:16,03:55,Off At Rim Make,7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/51/36c87eed-ccc8-f50f-ef83-d05af5650a00_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/52/2a1cf523-f5f1-5880-3943-2522c92c5132_960x540.mp4,MISS Monroe 9' Jump Shot; Drummond REBOUND (Off:0 Def:4),"MISS Monroe 9' Jump Shot
Drummond REBOUND (Off:0 Def:4)
",2
DET,2016-17,False,0021600038,2016-10-30,MIL,1,04:46,04:19,Off At Rim Make,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/48/85e79cc0-2cc5-28b3-4432-8c8edfde7e3c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/49/c006ee8a-5374-0c6f-7332-f1924d495f81_960x540.mp4,Drummond BLOCK (1 BLK): MISS Parker 6' Jump Shot; Drummond REBOUND (Off:0 Def:3),"Drummond BLOCK (1 BLK): MISS Parker 6' Jump Shot
Drummond REBOUND (Off:0 Def:3)
",2
DET,2016-17,False,0021600038,2016-10-30,MIL,1,05:13,04:52,Off Dead Ball,3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/45/85cbc71f-7345-3aaa-cf5b-f588a6251508_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/46/32ed773c-0b8e-0a24-a17f-8675bb22ee49_960x540.mp4,MISS Brogdon  Turnaround Jump Shot; Leuer REBOUND (Off:0 Def:1),"MISS Brogdon  Turnaround Jump Shot
Leuer REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021600038,2016-10-30,MIL,1,05:43,05:26,Off Corner 3 Miss,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/39/6c7c1e2b-de18-de1a-370f-78007a0da88b_960x540.mp4,Parker 1' Driving Layup (2 PTS),"Parker 1' Driving Layup (2 PTS)
",1
DET,2016-17,False,0021600038,2016-10-30,MIL,1,06:16,05:56,Off Arc 3 Miss,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/35/3d1aab56-e586-420f-af30-4365fbb29d28_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/36/723b4c31-2304-295e-3a3c-83b1e8dbf769_960x540.mp4,MISS Parker 8' Hook Shot; Harris REBOUND (Off:0 Def:1),"MISS Parker 8' Hook Shot
Harris REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021600038,2016-10-30,MIL,1,06:56,06:33,Off Steal,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/32/8239d8c1-5722-ce13-3513-20f13545d494_960x540.mp4,Plumlee 1' Layup (2 PTS) (Dellavedova 2 AST),"Plumlee 1' Layup (2 PTS) (Dellavedova 2 AST)
",1
DET,2016-17,False,0021600038,2016-10-30,MIL,1,07:29,07:08,Off Timeout,7,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/29/73cbad62-c0bb-2569-57e6-15862894be4d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/30/e7fa21b2-d6ed-cb14-5ed9-ec491a43e84e_960x540.mp4,MISS Snell 24' 3PT Jump Shot; Drummond REBOUND (Off:0 Def:2),"MISS Snell 24' 3PT Jump Shot
Drummond REBOUND (Off:0 Def:2)
",2
DET,2016-17,False,0021600038,2016-10-30,MIL,1,07:58,07:39,Off Arc 3 Make,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/24/518b357e-f321-7833-96f2-0b9b490e52f6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/25/a61d3261-d76d-90a9-84c1-29b2e7de1cf7_960x540.mp4,MISS Antetokounmpo 16' Jump Shot; Drummond REBOUND (Off:0 Def:1),"MISS Antetokounmpo 16' Jump Shot
Drummond REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021600038,2016-10-30,MIL,1,08:24,08:14,Off Steal,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/22/804361b4-2c7e-dd7c-147a-5dc4ed0026f7_960x540.mp4,Snell 16' Jump Shot (4 PTS) (Plumlee 2 AST),"Snell 16' Jump Shot (4 PTS) (Plumlee 2 AST)
",1
DET,2016-17,False,0021600038,2016-10-30,MIL,1,08:38,08:29,Off At Rim Make,4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/20/84ca52a0-7d93-e994-7067-6ac182d9aae1_960x540.mp4,Marc Morris STEAL (1 STL): Dellavedova Bad Pass Turnover (P1.T2),"Marc Morris STEAL (1 STL): Dellavedova Bad Pass Turnover (P1.T2)
",1
DET,2016-17,False,0021600038,2016-10-30,MIL,1,09:19,09:02,Off Long Mid-Range Make,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/17/cd396a39-d503-94d9-c2f5-f45922ea0816_960x540.mp4,Snell 1' Layup (2 PTS) (Plumlee 1 AST),"Snell 1' Layup (2 PTS) (Plumlee 1 AST)
",1
DET,2016-17,False,0021600038,2016-10-30,MIL,1,09:36,09:26,Off Corner 3 Miss,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/14/9c61dd28-45bd-7f81-e154-6c356663a53c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/15/0dc7948f-b84b-bd2f-c75a-d20e084130b1_960x540.mp4,MISS Antetokounmpo  Layup; Smith REBOUND (Off:0 Def:1),"MISS Antetokounmpo  Layup
Smith REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021600038,2016-10-30,MIL,1,10:07,09:48,Off Corner 3 Make,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/10/4223492b-82c2-abe0-af2f-5dae3e833c1e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/11/be2c2f74-309c-3d32-15d3-7d108d74f226_960x540.mp4,MISS Snell 20' Jump Shot; Caldwell-Pope REBOUND (Off:0 Def:1),"MISS Snell 20' Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021600038,2016-10-30,MIL,1,10:31,10:15,Off At Rim Make,-1,0,0,0,0,0,1,0,0,3,; ; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/8/2993ab8e-0df0-8ce6-f6d9-d790c93a6b99_960x540.mp4,Harris P.FOUL (P1.T1) (J.Phillips); Marc Morris P.FOUL (P1.T2) (S.Corbin); Harris STEAL (1 STL): Plumlee Lost Ball Turnover (P1.T1),"Harris P.FOUL (P1.T1) (J.Phillips)
Marc Morris P.FOUL (P1.T2) (S.Corbin)
Harris STEAL (1 STL): Plumlee Lost Ball Turnover (P1.T1)
",3
DET,2016-17,False,0021600038,2016-10-30,MIL,1,11:10,10:57,Off At Rim Make,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/4/151098ff-703b-e749-7633-f40557086efd_960x540.mp4,Dellavedova 26' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST),"Dellavedova 26' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST)
",1
DET,2016-17,False,0021600038,2016-10-30,MIL,1,12:00,11:32,Off Dead Ball,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600038/2/4b7c7db6-7790-db95-2c11-71bb8bb842d9_960x540.mp4,Antetokounmpo 18' Jump Shot (2 PTS) (Dellavedova 1 AST),"Antetokounmpo 18' Jump Shot (2 PTS) (Dellavedova 1 AST)
",1
DET,2016-17,False,0021600020,2016-10-28,ORL,4,00:15,00:00,Off Dead Ball,26,0,1,0,1,2,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/10/28/0021600020/464/94281423-3ebb-c719-5dc2-6c951852c951_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/28/0021600020/465/325167be-4d92-9a61-e711-7b3039a73022_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/28/0021600020/466/97431695-3247-4cb9-890c-bf45661425c8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/28/0021600020/467/983f6e34-eff5-00b1-1c7c-419a07461240_960x540.mp4,MISS Hezonja 18' Jump Shot; Zimmerman REBOUND (Off:1 Def:2); MISS Green 27' 3PT Jump Shot; Zimmerman REBOUND (Off:2 Def:2),"MISS Hezonja 18' Jump Shot
Zimmerman REBOUND (Off:1 Def:2)
MISS Green 27' 3PT Jump Shot
Zimmerman REBOUND (Off:2 Def:2)
",4
DET,2016-17,False,0021600020,2016-10-28,ORL,4,00:46,00:37,Off Dead Ball,29,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/28/0021600020/461/9e064d14-981d-1c80-335e-61bb33a83931_960x540.mp4,Green 25' 3PT Jump Shot (10 PTS) (Watson 1 AST),"Green 25' 3PT Jump Shot (10 PTS) (Watson 1 AST)
",1
DET,2016-17,False,0021600020,2016-10-28,ORL,4,01:06,00:57,Off At Rim Miss,31,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/28/0021600020/458/8686b3f5-6170-1e32-85e1-9e653e4e49a8_960x540.mp4,Hezonja 17' Pullup Jump Shot (13 PTS),"Hezonja 17' Pullup Jump Shot (13 PTS)
",1
DET,2016-17,False,0021600020,2016-10-28,ORL,4,01:32,01:28,Off Long Mid-Range Make,34,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2016/10/28/0021600020/451/ede052b3-f4d3-6468-b096-d969b46c0cfb_960x540.mp4; ; ,Hezonja  Driving Layup (10 PTS); Gbinije S.FOUL (P1.T4) (J.Williams); Hezonja Free Throw 1 of 1 (11 PTS),"Hezonja  Driving Layup (10 PTS)
Gbinije S.FOUL (P1.T4) (J.Williams)
Hezonja Free Throw 1 of 1 (11 PTS)
",3
DET,2016-17,False,0021600020,2016-10-28,ORL,4,01:48,01:37,Off Short Mid-Range Make,32,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/28/0021600020/448/2f34d273-da0e-2d15-f86c-21e8fdb735ee_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/28/0021600020/449/d71071ed-8379-9302-3fef-27ef6fea255a_960x540.mp4,MISS Watson 9' Floating Jump Shot; Ellenson REBOUND (Off:0 Def:3),"MISS Watson 9' Floating Jump Shot
Ellenson REBOUND (Off:0 Def:3)
",2
DET,2016-17,False,0021600020,2016-10-28,ORL,4,02:17,02:00,Off Dead Ball,30,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/28/0021600020/445/7efac0c5-6440-9deb-eda0-b847dd3449b1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/28/0021600020/446/8b77e5cf-5db5-6faf-137d-e4093a740c0f_960x540.mp4,MISS Wilcox 19' Jump Shot; Ellenson REBOUND (Off:0 Def:2),"MISS Wilcox 19' Jump Shot
Ellenson REBOUND (Off:0 Def:2)
",2
DET,2016-17,False,0021600020,2016-10-28,ORL,4,02:33,02:19,Off Short Mid-Range Make,30,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/10/28/0021600020/441/f985ec4d-343b-616a-5ae2-017adac5e995_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/28/0021600020/442/d017e7dc-5727-83ab-17c9-26817f275d2d_960x540.mp4,Udrih P.FOUL (P2.T3) (C.Blair); MISS Hezonja 19' Jump Shot; Ellenson REBOUND (Off:0 Def:1),"Udrih P.FOUL (P2.T3) (C.Blair)
MISS Hezonja 19' Jump Shot
Ellenson REBOUND (Off:0 Def:1)
",3
DET,2016-17,False,0021600020,2016-10-28,ORL,4,03:13,03:04,Off Corner 3 Make,31,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/28/0021600020/435/757ae2a9-8bfd-2596-cd74-816bcc847ddc_960x540.mp4,Hezonja 26' 3PT Jump Shot (8 PTS) (Green 1 AST),"Hezonja 26' 3PT Jump Shot (8 PTS) (Green 1 AST)
",1
