Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
BKN,False,0022400077,2024-10-25,ORL,4,03:06,02:42,Off Dead Ball,-12,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/655/163d192a-486e-8d9a-59d2-408e63f4afb0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/656/3d5e0e94-2df1-487c-405f-9f5fc81d5aa1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/657/baf28673-0c5e-fcc4-3dfd-5e31bd76ad67_960x540.mp4,MISS Anthony 24' 3PT Jump Shot; Carter Jr. REBOUND (Off:1 Def:10); Carter Jr. 3' Putback Dunk (7 PTS),"MISS Anthony 24' 3PT Jump Shot
Carter Jr. REBOUND (Off:1 Def:10)
Carter Jr. 3' Putback Dunk (7 PTS)
",3
BKN,False,0022400077,2024-10-25,ORL,4,03:42,03:10,Off Arc 3 Make,-12,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/648/bca847e1-0e9b-f5b0-85a6-7878aea2ba57_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/649/cfecd18b-952f-fbc7-a844-38d7c01751a7_960x540.mp4,MISS Anthony 15' Pullup Jump Shot; Thomas REBOUND (Off:1 Def:5),"MISS Anthony 15' Pullup Jump Shot
Thomas REBOUND (Off:1 Def:5)
",2
BKN,False,0022400077,2024-10-25,ORL,4,04:15,03:53,Off FT Make,-14,0,0,0,0,0,0,1,0,4,; ; ; ,Thomas S.FOUL (P2.PN) (M.Ervin); MISS Banchero Free Throw 1 of 2; MAGIC Rebound; Banchero Free Throw 2 of 2 (15 PTS),"Thomas S.FOUL (P2.PN) (M.Ervin)
MISS Banchero Free Throw 1 of 2
MAGIC Rebound
Banchero Free Throw 2 of 2 (15 PTS)
",4
BKN,False,0022400077,2024-10-25,ORL,4,04:49,04:24,Off FT Make,-15,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/681/c540dc66-6539-88a6-7856-eeba4c3406ce_960x540.mp4,M. Wagner Lost Ball Turnover (P3.T12): Claxton STEAL (1 STL),"M. Wagner Lost Ball Turnover (P3.T12): Claxton STEAL (1 STL)
",1
BKN,False,0022400077,2024-10-25,ORL,4,05:23,05:02,Off Timeout,-15,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/626/a1ca4421-90fc-f8c3-3e5b-7b113b8facb0_960x540.mp4,F. Wagner 2' Driving Layup (23 PTS),"F. Wagner 2' Driving Layup (23 PTS)
",1
BKN,False,0022400077,2024-10-25,ORL,4,05:52,05:36,Off Arc 3 Miss,-15,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/614/80f61026-46d1-4375-4699-64c0f189b326_960x540.mp4,M. Wagner 3PT Jump Shot (18 PTS) (Banchero 7 AST),"M. Wagner 3PT Jump Shot (18 PTS) (Banchero 7 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,4,06:40,06:12,Off Arc 3 Make,-13,0,0,0,0,0,0,1,0,3,; ; ,C. Johnson S.FOUL (P4.PN) (M.Ervin); M. Wagner Free Throw 1 of 2 (14 PTS); M. Wagner Free Throw 2 of 2 (15 PTS),"C. Johnson S.FOUL (P4.PN) (M.Ervin)
M. Wagner Free Throw 1 of 2 (14 PTS)
M. Wagner Free Throw 2 of 2 (15 PTS)
",3
BKN,False,0022400077,2024-10-25,ORL,4,07:17,06:54,Off Short Mid-Range Make,-15,0,0,0,0,0,0,0,1,4,; ; ; ,C. Johnson P.FOUL (P3.PN) (G.Petraitis); MISS M. Wagner Free Throw 1 of 2; MAGIC Rebound; M. Wagner Free Throw 2 of 2 (13 PTS),"C. Johnson P.FOUL (P3.PN) (G.Petraitis)
MISS M. Wagner Free Throw 1 of 2
MAGIC Rebound
M. Wagner Free Throw 2 of 2 (13 PTS)
",4
BKN,False,0022400077,2024-10-25,ORL,4,07:39,07:32,Off Steal,-16,0,0,0,0,0,0,1,0,4,; ; ; ,Wilson S.FOUL (P4.T4) (M.Ervin); Anthony Free Throw 1 of 2 (4 PTS); MISS Anthony Free Throw 2 of 2; Nets Rebound,"Wilson S.FOUL (P4.T4) (M.Ervin)
Anthony Free Throw 1 of 2 (4 PTS)
MISS Anthony Free Throw 2 of 2
Nets Rebound
",4
BKN,False,0022400077,2024-10-25,ORL,4,07:56,07:49,Off Corner 3 Miss,-14,1,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/580/50b323a0-65ec-e01e-da9e-4812a8696c9b_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/584/462875b9-8107-d478-0fea-9f987901c0a9_960x540.mp4,MISS F. Wagner 2' Layup; MAGIC Rebound; Wilson L.B.FOUL (P3.T3) (J.Sterling); M. Wagner 3' Driving Finger Roll Layup (12 PTS) (Black 5 AST),"MISS F. Wagner 2' Layup
MAGIC Rebound
Wilson L.B.FOUL (P3.T3) (J.Sterling)
M. Wagner 3' Driving Finger Roll Layup (12 PTS) (Black 5 AST)
",4
BKN,False,0022400077,2024-10-25,ORL,4,08:18,08:08,Off Short Mid-Range Miss,-14,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/576/a01be7cf-a7dd-aa5e-fba8-17a7049d9eb8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/577/417fcafe-3a6d-4169-0028-f128d879411b_960x540.mp4,Williams P.FOUL (P3.T2) (G.Petraitis); MISS Harris 3PT Jump Shot; Finney-Smith REBOUND (Off:3 Def:3),"Williams P.FOUL (P3.T2) (G.Petraitis)
MISS Harris 3PT Jump Shot
Finney-Smith REBOUND (Off:3 Def:3)
",3
BKN,False,0022400077,2024-10-25,ORL,4,08:53,08:32,Off Arc 3 Make,-12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/565/2b03015d-6296-088d-540f-cc775016d266_960x540.mp4,M. Wagner 9' Turnaround Jump Shot (10 PTS),"M. Wagner 9' Turnaround Jump Shot (10 PTS)
",1
BKN,False,0022400077,2024-10-25,ORL,4,09:35,09:17,Off Steal,-13,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/561/e8b26811-46f8-ef47-0746-76abfa78423d_960x540.mp4,Schröder P.FOUL (P3.T1) (J.Sterling); M. Wagner 3' Cutting Layup Shot (8 PTS) (F. Wagner 5 AST),"Schröder P.FOUL (P3.T1) (J.Sterling)
M. Wagner 3' Cutting Layup Shot (8 PTS) (F. Wagner 5 AST)
",2
BKN,False,0022400077,2024-10-25,ORL,4,09:58,09:54,Off Steal,-11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/555/a2f16e52-abd5-e6bc-28d6-8bdf3a766999_960x540.mp4,Black 1' Running Dunk (10 PTS) (F. Wagner 4 AST),"Black 1' Running Dunk (10 PTS) (F. Wagner 4 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,4,10:38,10:20,Off Long Mid-Range Make,-11,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/546/548ef814-03d6-651f-7da1-1ad7c4b45a41_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/547/0682d93f-8c48-efba-2760-ff6639498970_960x540.mp4,MISS M. Wagner 26' 3PT Jump Shot; Claxton REBOUND (Off:1 Def:4),"MISS M. Wagner 26' 3PT Jump Shot
Claxton REBOUND (Off:1 Def:4)
",2
BKN,False,0022400077,2024-10-25,ORL,4,11:12,10:54,Off Short Mid-Range Make,-10,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/542/e80d3a41-d9e5-6a5f-3353-6c4c7b8e5160_960x540.mp4,Harris 3PT Jump Shot (6 PTS) (F. Wagner 3 AST),"Harris 3PT Jump Shot (6 PTS) (F. Wagner 3 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,4,12:00,11:41,Off Dead Ball,-10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/538/accab0a6-3595-9914-561d-5563588fac77_960x540.mp4,M. Wagner 3' Layup (6 PTS) (F. Wagner 2 AST),"M. Wagner 3' Layup (6 PTS) (F. Wagner 2 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,3,00:07,00:01,Off Dead Ball,-9,0,0,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/527/5ea2dedb-5dec-94e8-46ed-2dcb61c84ed6_960x540.mp4,Wilson S.FOUL (P2.PN) (G.Petraitis); Black Free Throw 1 of 2 (8 PTS); MISS Black Free Throw 2 of 2; Williams REBOUND (Off:1 Def:6),"Wilson S.FOUL (P2.PN) (G.Petraitis)
Black Free Throw 1 of 2 (8 PTS)
MISS Black Free Throw 2 of 2
Williams REBOUND (Off:1 Def:6)
",4
BKN,False,0022400077,2024-10-25,ORL,3,00:28,00:10,Off Short Mid-Range Miss,-9,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/519/5e3a4858-5c24-cbc2-face-038b1d1e12c3_960x540.mp4,F. Wagner Bad Pass Turnover (P2.T11): Williams STEAL (1 STL),"F. Wagner Bad Pass Turnover (P2.T11): Williams STEAL (1 STL)
",1
BKN,False,0022400077,2024-10-25,ORL,3,00:53,00:38,Off At Rim Make,-8,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/512/8b0184c2-9944-b715-72e0-dcbfe83bb3a5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/513/5f4e3f65-e2d5-b2e6-8c60-e65c501702d5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/514/7466e67f-1001-128b-4d33-84831ca89703_960x540.mp4,MISS Black 3' Driving Layup; F. Wagner REBOUND (Off:2 Def:4); F. Wagner 3' Putback Layup (21 PTS),"MISS Black 3' Driving Layup
F. Wagner REBOUND (Off:2 Def:4)
F. Wagner 3' Putback Layup (21 PTS)
",3
BKN,False,0022400077,2024-10-25,ORL,3,01:09,01:04,Off Arc 3 Miss,-10,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/504/ff49499b-8bc3-5a4c-f49e-a9d652ee8658_960x540.mp4,Black Bad Pass Turnover (P2.T10): Wilson STEAL (1 STL),"Black Bad Pass Turnover (P2.T10): Wilson STEAL (1 STL)
",1
BKN,False,0022400077,2024-10-25,ORL,3,01:30,01:24,Off Short Mid-Range Miss,-10,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/501/169342a6-d0c7-cca5-0ad7-14d554b00844_960x540.mp4,Black OFF.Foul (P4) (G.Petraitis); Black Offensive Foul Turnover (P1.T9),"Black OFF.Foul (P4) (G.Petraitis)
Black Offensive Foul Turnover (P1.T9)
",2
BKN,False,0022400077,2024-10-25,ORL,3,02:02,01:45,Off Arc 3 Make,-8,0,0,0,0,0,0,0,1,3,; ; ,Williams P.FOUL (P2.PN) (G.Petraitis); Caldwell-Pope Free Throw 1 of 2 (9 PTS); Caldwell-Pope Free Throw 2 of 2 (10 PTS),"Williams P.FOUL (P2.PN) (G.Petraitis)
Caldwell-Pope Free Throw 1 of 2 (9 PTS)
Caldwell-Pope Free Throw 2 of 2 (10 PTS)
",3
BKN,False,0022400077,2024-10-25,ORL,3,02:32,02:25,Off Short Mid-Range Miss,-8,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/485/a4276560-cda1-fa27-73a6-28d7fae9bd90_960x540.mp4,Harris 29' 3PT Jump Shot (3 PTS) (Caldwell-Pope 2 AST),"Harris 29' 3PT Jump Shot (3 PTS) (Caldwell-Pope 2 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,3,03:00,02:57,Off Steal,-5,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/475/9d28a63e-41d7-d3f6-ad5e-aca854aea0c9_960x540.mp4; ; ,Banchero 2' Running Layup (13 PTS) (Black 4 AST); Milton S.FOUL (P3.PN) (G.Petraitis); Banchero Free Throw 1 of 1 (14 PTS),"Banchero 2' Running Layup (13 PTS) (Black 4 AST)
Milton S.FOUL (P3.PN) (G.Petraitis)
Banchero Free Throw 1 of 1 (14 PTS)
",3
BKN,False,0022400077,2024-10-25,ORL,3,03:36,03:20,Off Dead Ball,-5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/471/254434ce-d45f-b03a-d4cb-e17b243ea288_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/472/0e48d3a9-c71b-8954-167a-077db0cf4303_960x540.mp4,MISS Banchero 15' Step Back Jump Shot; Milton REBOUND (Off:0 Def:1),"MISS Banchero 15' Step Back Jump Shot
Milton REBOUND (Off:0 Def:1)
",2
BKN,False,0022400077,2024-10-25,ORL,3,04:08,03:44,Off Dead Ball,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/465/890202a0-aa8c-5539-18f5-459286db2ccb_960x540.mp4,Black 9' Jump Shot (7 PTS),"Black 9' Jump Shot (7 PTS)
",1
BKN,False,0022400077,2024-10-25,ORL,3,04:55,04:42,Off Short Mid-Range Miss,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/451/0fd1f6c3-e33b-edaf-d97e-8f955f407623_960x540.mp4,F. Wagner 27' 3PT Jump Shot (19 PTS) (Carter Jr. 4 AST),"F. Wagner 27' 3PT Jump Shot (19 PTS) (Carter Jr. 4 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,3,05:19,05:14,Off Short Mid-Range Make,2,0,0,0,0,0,0,0,1,3,; ; ,Milton P.FOUL (P2.PN) (J.Sterling); F. Wagner Free Throw 1 of 2 (15 PTS); F. Wagner Free Throw 2 of 2 (16 PTS),"Milton P.FOUL (P2.PN) (J.Sterling)
F. Wagner Free Throw 1 of 2 (15 PTS)
F. Wagner Free Throw 2 of 2 (16 PTS)
",3
BKN,False,0022400077,2024-10-25,ORL,3,05:47,05:36,Off Arc 3 Make,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/440/b118e958-b7f8-196e-c4ac-44a388851ad6_960x540.mp4,Banchero 1' Cutting Dunk Shot (11 PTS) (F. Wagner 1 AST),"Banchero 1' Cutting Dunk Shot (11 PTS) (F. Wagner 1 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,3,06:20,05:56,Off FT Make,-1,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/437/b20a22aa-3f0f-1060-29c1-c7bd5a1d1084_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/438/37506f47-7664-4caf-ce2c-2461f8e30c54_960x540.mp4,Simmons P.FOUL (P4.T4) (M.Ervin); MISS Banchero 3' Driving Layup; Williams REBOUND (Off:0 Def:5),"Simmons P.FOUL (P4.T4) (M.Ervin)
MISS Banchero 3' Driving Layup
Williams REBOUND (Off:0 Def:5)
",3
BKN,False,0022400077,2024-10-25,ORL,3,06:44,06:23,Off Arc 3 Miss,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/425/a4758f4d-97c0-aa40-6e43-e0654ac672c3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/426/0eb63f5c-09b3-14d1-2b2d-4b9e0ff292ca_960x540.mp4,MISS F. Wagner 4' Driving Hook Shot; Thomas REBOUND (Off:1 Def:4),"MISS F. Wagner 4' Driving Hook Shot
Thomas REBOUND (Off:1 Def:4)
",2
BKN,False,0022400077,2024-10-25,ORL,3,07:18,07:06,Off Steal,-1,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/420/a935e077-99d9-dc70-fa57-206b8e625101_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/421/5d9b5bbc-f26c-ac51-bca0-5db418d8d9a2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/422/06e8b751-2533-ecba-6b2f-e15d3ba74627_960x540.mp4,MISS Carter Jr. 24' 3PT Jump Shot; Banchero REBOUND (Off:1 Def:2); Banchero 3' Driving Hook Shot (9 PTS),"MISS Carter Jr. 24' 3PT Jump Shot
Banchero REBOUND (Off:1 Def:2)
Banchero 3' Driving Hook Shot (9 PTS)
",3
BKN,False,0022400077,2024-10-25,ORL,3,07:33,07:22,Off Corner 3 Miss,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/415/05b68c62-37e0-67e9-0952-22fcea0c0673_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/417/62dc4c72-d199-c5e5-62b7-e041de05665d_960x540.mp4,MISS F. Wagner 3' Layup: C. Johnson BLOCK (1 BLK); Thomas REBOUND (Off:1 Def:3),"MISS F. Wagner 3' Layup: C. Johnson BLOCK (1 BLK)
Thomas REBOUND (Off:1 Def:3)
",2
BKN,False,0022400077,2024-10-25,ORL,3,08:05,07:41,Off Arc 3 Make,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/411/12132774-b94d-38c2-1c39-efe43a020580_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/412/24c17423-990c-512c-964a-3134e43c3ea0_960x540.mp4,MISS Suggs 4' Driving Layup; Simmons REBOUND (Off:0 Def:6),"MISS Suggs 4' Driving Layup
Simmons REBOUND (Off:0 Def:6)
",2
BKN,False,0022400077,2024-10-25,ORL,3,08:31,08:14,Off Dead Ball,-2,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/407/53e1a8cb-71e5-aee5-6895-23483b23c197_960x540.mp4,C. Johnson P.FOUL (P2.T3) (J.Sterling); F. Wagner 4' Layup (14 PTS) (Carter Jr. 3 AST),"C. Johnson P.FOUL (P2.T3) (J.Sterling)
F. Wagner 4' Layup (14 PTS) (Carter Jr. 3 AST)
",2
BKN,False,0022400077,2024-10-25,ORL,3,09:02,08:47,Off Steal,0,0,0,0,0,0,0,1,0,4,; ; ; ,Schröder P.FOUL (P2.T1) (J.Sterling); Finney-Smith S.FOUL (P1.T2) (G.Petraitis); Suggs Free Throw 1 of 2 (9 PTS); Suggs Free Throw 2 of 2 (10 PTS),"Schröder P.FOUL (P2.T1) (J.Sterling)
Finney-Smith S.FOUL (P1.T2) (G.Petraitis)
Suggs Free Throw 1 of 2 (9 PTS)
Suggs Free Throw 2 of 2 (10 PTS)
",4
BKN,False,0022400077,2024-10-25,ORL,3,09:25,09:09,Off At Rim Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/393/b8b89168-3aa7-b4a3-c059-12cf0c69b66e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/395/d51fb7de-92eb-9a8a-d057-5eccd43a233f_960x540.mp4,MISS Banchero 2' Layup: Simmons BLOCK (1 BLK); Simmons REBOUND (Off:0 Def:5),"MISS Banchero 2' Layup: Simmons BLOCK (1 BLK)
Simmons REBOUND (Off:0 Def:5)
",2
BKN,False,0022400077,2024-10-25,ORL,3,09:54,09:40,Off Dead Ball,1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/389/73ebef25-018d-6710-a1e6-f2b98857ee9d_960x540.mp4,Suggs 26' 3PT Jump Shot (8 PTS) (Banchero 6 AST),"Suggs 26' 3PT Jump Shot (8 PTS) (Banchero 6 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,3,10:39,10:22,Off Timeout,4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/387/407fefbe-9b28-2180-eb52-04bc724a9b91_960x540.mp4,Banchero 26' 3PT Pullup Jump Shot (7 PTS),"Banchero 26' 3PT Pullup Jump Shot (7 PTS)
",1
BKN,False,0022400077,2024-10-25,ORL,3,11:06,10:50,Off FT Miss,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/378/e1e45f7a-c665-de46-df67-43022c963135_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/379/4083dceb-5a7c-62b9-5f7f-a338ba8edf73_960x540.mp4,MISS Caldwell-Pope 16' Pullup Jump Shot; Finney-Smith REBOUND (Off:3 Def:2),"MISS Caldwell-Pope 16' Pullup Jump Shot
Finney-Smith REBOUND (Off:3 Def:2)
",2
BKN,False,0022400077,2024-10-25,ORL,3,11:40,11:13,Off FT Make,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/371/fbce2b48-2c05-c90d-b33b-1b6848f21908_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/372/10ead546-e629-0c33-f885-a38d2eedf36f_960x540.mp4,MISS Suggs 26' 3PT Step Back Jump Shot; Thomas REBOUND (Off:1 Def:2),"MISS Suggs 26' 3PT Step Back Jump Shot
Thomas REBOUND (Off:1 Def:2)
",2
BKN,False,0022400077,2024-10-25,ORL,2,00:09,00:00,Off Long Mid-Range Miss,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/356/b35ff629-564a-8ff6-0235-df37c69e8fa2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/357/67bda645-2945-756b-f25c-7cb7ac35d764_960x540.mp4,MISS F. Wagner 9' Driving Floating Jump Shot; Claxton REBOUND (Off:1 Def:3),"MISS F. Wagner 9' Driving Floating Jump Shot
Claxton REBOUND (Off:1 Def:3)
",2
BKN,False,0022400077,2024-10-25,ORL,2,00:44,00:33,Off Arc 3 Make,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/351/90708436-4905-b417-0a69-cdc4db782695_960x540.mp4,Caldwell-Pope 3PT Jump Shot (8 PTS) (Carter Jr. 2 AST),"Caldwell-Pope 3PT Jump Shot (8 PTS) (Carter Jr. 2 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,2,01:18,01:02,Off Dead Ball,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/348/af4207bc-c7c0-1b35-10eb-043306923aa3_960x540.mp4,F. Wagner 26' 3PT Jump Shot (12 PTS) (Anthony 2 AST),"F. Wagner 26' 3PT Jump Shot (12 PTS) (Anthony 2 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,2,01:49,01:23,Off FT Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/343/533e4228-0407-6be4-2166-5f0d116cdb1b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/344/aec1ce22-72e2-26c2-4b81-c7deaece538b_960x540.mp4,MISS Banchero 8' Jump Shot; Claxton REBOUND (Off:1 Def:2),"MISS Banchero 8' Jump Shot
Claxton REBOUND (Off:1 Def:2)
",2
BKN,False,0022400077,2024-10-25,ORL,2,02:39,02:06,Off At Rim Make,-2,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/333/2e893f56-c0ce-2ef2-2f2d-94b6b154729a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/334/c4d63a17-abbe-ff86-355a-d73a4c2a2afc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/335/9494b514-ee1d-096f-e427-5112b7ddd0f7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/336/630c56d5-f5a1-e437-9514-b5fdce184a5c_960x540.mp4,MISS F. Wagner 9' Turnaround Hook Shot; F. Wagner REBOUND (Off:1 Def:2); MISS F. Wagner 26' 3PT Jump Shot; Claxton REBOUND (Off:1 Def:1),"MISS F. Wagner 9' Turnaround Hook Shot
F. Wagner REBOUND (Off:1 Def:2)
MISS F. Wagner 26' 3PT Jump Shot
Claxton REBOUND (Off:1 Def:1)
",4
BKN,False,0022400077,2024-10-25,ORL,2,02:51,02:49,Off FT Miss,-4,0,0,0,0,0,1,0,0,1,,MAGIC Turnover: 8 Second Violation (T#8),"MAGIC Turnover: 8 Second Violation (T#8)
",1
BKN,False,0022400077,2024-10-25,ORL,2,03:23,03:13,Off Corner 3 Make,-5,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/323/e5297397-1024-ba18-d729-5d18343326fa_960x540.mp4,Suggs Bad Pass Turnover (P3.T7): Finney-Smith STEAL (1 STL),"Suggs Bad Pass Turnover (P3.T7): Finney-Smith STEAL (1 STL)
",1
BKN,False,0022400077,2024-10-25,ORL,2,03:52,03:45,Off At Rim Make,-8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/315/f6bae7c0-bff7-a7b4-3f2b-189baee5c2ad_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/316/dd5375dc-a4f6-4c29-72a8-2193791912cb_960x540.mp4,MISS F. Wagner 25' 3PT Jump Shot; Schröder REBOUND (Off:0 Def:1),"MISS F. Wagner 25' 3PT Jump Shot
Schröder REBOUND (Off:0 Def:1)
",2
BKN,False,0022400077,2024-10-25,ORL,2,04:21,04:09,Off At Rim Make,-10,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/310/683e762c-5865-95d1-eb8e-75c9048e4b64_960x540.mp4,Suggs Traveling Turnover (P2.T6),"Suggs Traveling Turnover (P2.T6)
",1
BKN,False,0022400077,2024-10-25,ORL,2,04:45,04:34,Off Dead Ball,-10,0,0,0,0,0,0,1,0,3,; ; ,Simmons S.FOUL (P3.PN) (M.Ervin); Banchero Free Throw 1 of 2 (3 PTS); Banchero Free Throw 2 of 2 (4 PTS),"Simmons S.FOUL (P3.PN) (M.Ervin)
Banchero Free Throw 1 of 2 (3 PTS)
Banchero Free Throw 2 of 2 (4 PTS)
",3
BKN,False,0022400077,2024-10-25,ORL,2,05:01,04:58,Off Steal,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/295/b74c4572-cae4-fde0-ab56-aa7ed3b1a557_960x540.mp4,Caldwell-Pope 1' Running Dunk (5 PTS),"Caldwell-Pope 1' Running Dunk (5 PTS)
",1
BKN,False,0022400077,2024-10-25,ORL,2,05:18,05:12,Off At Rim Miss,-8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/290/df8a3355-7e7f-66bb-8be6-6e07138d9982_960x540.mp4; ,MISS Carter Jr. 25' 3PT Running Jump Shot; Nets Rebound,"MISS Carter Jr. 25' 3PT Running Jump Shot
Nets Rebound
",2
