Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHI,2016-17,True,0021600700,2017-01-27,MIA,3,09:58,09:36,Off Short Mid-Range Make,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/261/950797e8-a379-5c0e-8a6b-f28c13601850_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/262/a083af3b-9f2e-53a9-718f-3dbc17b8d404_960x540.mp4,MISS Wade 20' Jump Shot; Dragic REBOUND (Off:0 Def:3),"MISS Wade 20' Jump Shot
Dragic REBOUND (Off:0 Def:3)
",2
CHI,2016-17,True,0021600700,2017-01-27,MIA,3,10:28,10:10,Off Arc 3 Make,-1,0,1,0,0,1,0,1,0,5,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/253/20533218-1af1-ffdf-a0a4-2e5f9b727075_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/254/a209a8e1-9f08-c353-c6f7-7a2ad276d5f9_960x540.mp4; ; ; ,MISS Butler 2' Layup; Lopez REBOUND (Off:1 Def:1); Babbitt S.FOUL (P2.T2) (T.Ford); Gibson Free Throw 1 of 2 (11 PTS); Gibson Free Throw 2 of 2 (12 PTS),"MISS Butler 2' Layup
Lopez REBOUND (Off:1 Def:1)
Babbitt S.FOUL (P2.T2) (T.Ford)
Gibson Free Throw 1 of 2 (11 PTS)
Gibson Free Throw 2 of 2 (12 PTS)
",5
CHI,2016-17,True,0021600700,2017-01-27,MIA,3,11:05,10:51,Off At Rim Miss,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/250/04b04d96-51b3-41eb-a037-d45f616137d0_960x540.mp4,Grant 17' Fadeaway Jumper (5 PTS),"Grant 17' Fadeaway Jumper (5 PTS)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,3,11:35,11:16,Off Dead Ball,0,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/246/ed8f489b-3ae5-bb94-0465-db0d67549b24_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/247/79c4fb5b-b752-d363-b514-02c66ce6c814_960x540.mp4,Reed L.B.FOUL (P2.T1) (T.Ford); MISS Wade 19' Jump Shot; Waiters REBOUND (Off:0 Def:3),"Reed L.B.FOUL (P2.T1) (T.Ford)
MISS Wade 19' Jump Shot
Waiters REBOUND (Off:0 Def:3)
",3
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,00:14,00:01,Off Short Mid-Range Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/233/aef8b00e-8a81-833f-6a87-f60383cc5003_960x540.mp4,Wade 16' Jump Shot (8 PTS),"Wade 16' Jump Shot (8 PTS)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,00:50,00:31,Off At Rim Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/230/dbdf53f1-b120-f374-ed12-0b4ec3bf9514_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/231/c574e085-5624-72b4-176d-c8c691314915_960x540.mp4,MISS Zipser 4' Jump Shot; Reed REBOUND (Off:0 Def:1),"MISS Zipser 4' Jump Shot
Reed REBOUND (Off:0 Def:1)
",2
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,01:20,01:01,Off Long Mid-Range Make,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/228/8b9ab095-d912-9816-7196-af8f8e0f2a8b_960x540.mp4,Gibson 2' Layup (10 PTS),"Gibson 2' Layup (10 PTS)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,01:57,01:43,Off Arc 3 Miss,0,0,1,0,0,1,0,1,0,5,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/219/e3cb825e-b0ec-32e9-ca55-c1530d6cadea_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/220/13ee872b-dc8b-6606-fb71-d4be711a4b52_960x540.mp4; ; ; ,MISS Butler 10' Jump Shot; Butler REBOUND (Off:1 Def:1); White S.FOUL (P2.T2) (M.Davis); Gibson Free Throw 1 of 2 (7 PTS); Gibson Free Throw 2 of 2 (8 PTS),"MISS Butler 10' Jump Shot
Butler REBOUND (Off:1 Def:1)
White S.FOUL (P2.T2) (M.Davis)
Gibson Free Throw 1 of 2 (7 PTS)
Gibson Free Throw 2 of 2 (8 PTS)
",5
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,02:31,02:18,Off Arc 3 Make,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/210/47aaf653-c80b-a174-129f-45eada793f09_960x540.mp4,Wade Out of Bounds - Bad Pass Turnover Turnover (P2.T10),"Wade Out of Bounds - Bad Pass Turnover Turnover (P2.T10)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,03:11,02:48,Off Short Mid-Range Make,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/207/1325904b-d782-191e-5793-3991c3ffebdd_960x540.mp4,Wade 5' Floating Jump Shot (6 PTS),"Wade 5' Floating Jump Shot (6 PTS)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,03:50,03:42,Off Arc 3 Miss,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/202/caa00e96-7f6e-ef02-6f38-15568771e1d8_960x540.mp4,Zipser 24' 3PT Jump Shot (12 PTS) (Gibson 1 AST),"Zipser 24' 3PT Jump Shot (12 PTS) (Gibson 1 AST)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,04:07,04:05,Off At Rim Block,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/199/2ea19dec-4785-1ab1-0966-a345366c6fc9_960x540.mp4,Zipser 13' Jump Shot (9 PTS) (Rondo 4 AST),"Zipser 13' Jump Shot (9 PTS) (Rondo 4 AST)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,04:27,04:16,Off At Rim Miss,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/196/7f94f94d-f01a-8dcb-354c-123d081f0eb5_960x540.mp4,Rondo Bad Pass Turnover (P1.T9): McGruder STEAL (2 STL),"Rondo Bad Pass Turnover (P1.T9): McGruder STEAL (2 STL)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,04:55,04:42,Off At Rim Make,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/192/e1f57d55-8754-56be-b81c-ffe4c37c1484_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/193/1303ea9e-fd0a-981b-fff3-d5a2ca2bf47a_960x540.mp4,MISS Zipser 25' 3PT Jump Shot; Johnson REBOUND (Off:2 Def:4),"MISS Zipser 25' 3PT Jump Shot
Johnson REBOUND (Off:2 Def:4)
",2
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,05:23,05:01,Off Steal,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/190/153d05d5-8792-6a86-e96f-da4d7537c020_960x540.mp4,Gibson Lost Ball Turnover (P1.T8): Babbitt STEAL (1 STL),"Gibson Lost Ball Turnover (P1.T8): Babbitt STEAL (1 STL)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,05:55,05:42,Off Dead Ball,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/188/d40cb615-c0af-ef13-a4f4-169d4109922d_960x540.mp4,Felicio 2' Driving Layup (4 PTS) (McDermott 1 AST),"Felicio 2' Driving Layup (4 PTS) (McDermott 1 AST)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,06:31,06:11,Off Arc 3 Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/184/02963787-02cc-a73f-f138-1abf8f8a5a89_960x540.mp4,Gibson 2' Layup (6 PTS),"Gibson 2' Layup (6 PTS)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,06:57,06:45,Off Corner 3 Miss,-5,0,0,1,1,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/179/6a397b52-8adb-cd34-cbc6-966afbcc83be_960x540.mp4; ; ,McDermott 24' 3PT Jump Shot (6 PTS) (Rondo 3 AST); White S.FOUL (P1.T1) (T.Ford); McDermott Free Throw 1 of 1 (7 PTS),"McDermott 24' 3PT Jump Shot (6 PTS) (Rondo 3 AST)
White S.FOUL (P1.T1) (T.Ford)
McDermott Free Throw 1 of 1 (7 PTS)
",3
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,07:27,07:16,Off Long Mid-Range Miss,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/168/e6ae6b7e-ed08-6961-6586-e1f3354e2fde_960x540.mp4; ,MISS Zipser 25' 3PT Jump Shot; Heat Rebound,"MISS Zipser 25' 3PT Jump Shot
Heat Rebound
",2
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,08:04,07:44,Off Arc 3 Miss,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/165/971ea865-a011-47d3-e8f2-13a79351d81d_960x540.mp4,Zipser 17' Jump Shot (7 PTS) (Butler 2 AST),"Zipser 17' Jump Shot (7 PTS) (Butler 2 AST)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,08:41,08:26,Off Dead Ball,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/157/e01b268d-60c8-11d1-64fd-d117f4c758ac_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/158/bc294208-9f75-77fe-8504-81a7f0adf3aa_960x540.mp4,MISS Wade 12' Jump Shot; White REBOUND (Off:0 Def:2),"MISS Wade 12' Jump Shot
White REBOUND (Off:0 Def:2)
",2
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,09:11,08:52,Off Timeout,-7,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/150/e7f9f53d-cd14-86ba-779b-4bd4973b674b_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/155/6cca6bce-92b9-b2d1-bb50-998f67903282_960x540.mp4,MISS Rondo 16' Jump Shot; BULLS Rebound; Felicio Traveling Turnover (P1.T7),"MISS Rondo 16' Jump Shot
BULLS Rebound
Felicio Traveling Turnover (P1.T7)
",3
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,09:45,09:30,Off At Rim Block,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/148/a82d7788-7272-1b58-92c3-f22fa1e57510_960x540.mp4,Felicio  Alley Oop Dunk (2 PTS) (Wade 1 AST),"Felicio  Alley Oop Dunk (2 PTS) (Wade 1 AST)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,10:02,09:51,Off Arc 3 Miss,-7,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/144/f691a5e9-70a0-3cd7-09e3-29873b644fa2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/145/b6b4146a-15ae-c315-7ad3-0b4f42371626_960x540.mp4,MISS Mirotic 25' 3PT Jump Shot; Dragic REBOUND (Off:0 Def:2),"MISS Mirotic 25' 3PT Jump Shot
Dragic REBOUND (Off:0 Def:2)
",2
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,10:39,10:30,Off Short Mid-Range Make,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/140/a2098bec-c661-0180-5664-fe5dd997e5ca_960x540.mp4,Wade 3' Driving Layup (4 PTS),"Wade 3' Driving Layup (4 PTS)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,11:03,10:57,Off At Rim Block,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/138/45d99870-fc30-7237-e6ba-45a1650f4317_960x540.mp4,Butler 2' Driving Reverse Layup (2 PTS) (Rondo 2 AST),"Butler 2' Driving Reverse Layup (2 PTS) (Rondo 2 AST)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,2,11:38,11:19,Off Long Mid-Range Miss,-9,0,0,0,2,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/132/8a9d8cac-c81d-729f-14fa-3eb5bd3168e5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/133/adb833d8-7968-2860-145c-f85177f7d59b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/134/241736e2-35a6-b2d6-ba83-3b8207a99673_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/135/20156f82-3783-2976-09e5-572dcf35dd9b_960x540.mp4,MISS Mirotic  3PT Jump Shot; Rondo REBOUND (Off:1 Def:1); MISS Butler 26' 3PT Jump Shot; Ellington REBOUND (Off:0 Def:2),"MISS Mirotic  3PT Jump Shot
Rondo REBOUND (Off:1 Def:1)
MISS Butler 26' 3PT Jump Shot
Ellington REBOUND (Off:0 Def:2)
",4
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,00:06,00:01,Off Long Mid-Range Make,-11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/124/1bdf7347-b59d-d58e-610c-e59617c97ab4_960x540.mp4,Rondo 20' Fadeaway Jumper (2 PTS),"Rondo 20' Fadeaway Jumper (2 PTS)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,00:38,00:28,Off Long Mid-Range Make,-9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/121/e9dc78cf-4540-0c59-1bef-790b33369034_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/122/28d291e1-6014-6816-86f3-a32c47b19920_960x540.mp4,MISS Butler 18' Jump Shot; Ellington REBOUND (Off:0 Def:1),"MISS Butler 18' Jump Shot
Ellington REBOUND (Off:0 Def:1)
",2
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,01:03,00:43,Off Arc 3 Miss,-7,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/119/805d2453-84cb-c1c1-9e3b-741c46b9fbb3_960x540.mp4,Butler Bad Pass Turnover (P1.T6): Johnson STEAL (1 STL),"Butler Bad Pass Turnover (P1.T6): Johnson STEAL (1 STL)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,01:38,01:19,Off Dead Ball,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/114/0fcfe906-a653-bcc7-3c6e-12a8e7211b19_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/115/4acc85ad-2a42-0870-b09b-020727fdc015_960x540.mp4,MISS Wade 4' Jump Shot; White REBOUND (Off:0 Def:1),"MISS Wade 4' Jump Shot
White REBOUND (Off:0 Def:1)
",2
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,01:58,01:47,Off At Rim Block,-9,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/108/6e513a0f-2679-ff50-0e96-0382582e2571_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/110/d0fdece9-f2b5-410a-ad12-1c47f5bcccb9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/109/1b1ee773-b65e-f9b0-5250-811474dde33f_960x540.mp4,MISS Butler 11' Jump Shot; Wade REBOUND (Off:1 Def:1); Wade 2' Tip Layup Shot (2 PTS),"MISS Butler 11' Jump Shot
Wade REBOUND (Off:1 Def:1)
Wade 2' Tip Layup Shot (2 PTS)
",3
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,02:22,02:08,Off Dead Ball,-9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/104/907fda9b-a255-bcfb-43ce-deb26e10aedc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/105/429091aa-064d-67d4-94a6-e97947f14344_960x540.mp4,MISS Wade 2' Driving Layup; Waiters REBOUND (Off:0 Def:2),"MISS Wade 2' Driving Layup
Waiters REBOUND (Off:0 Def:2)
",2
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,02:55,02:46,Off At Rim Miss,-12,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/96/0f522a2d-0a97-5e67-aae7-08d26b8b317c_960x540.mp4; ; ,Lopez 2' Finger Roll Layup (4 PTS) (Rondo 1 AST); Ellington S.FOUL (P1.PN) (P.Fraher); Lopez Free Throw 1 of 1 (5 PTS),"Lopez 2' Finger Roll Layup (4 PTS) (Rondo 1 AST)
Ellington S.FOUL (P1.PN) (P.Fraher)
Lopez Free Throw 1 of 1 (5 PTS)
",3
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,03:20,03:07,Off Timeout,-12,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/92/4a09fb54-337d-c42f-5dbd-af031d8dc635_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/93/b114c328-5dd1-8090-a14b-6a1135a89fbd_960x540.mp4,MISS Butler  Alley Oop Dunk; Johnson REBOUND (Off:1 Def:3),"MISS Butler  Alley Oop Dunk
Johnson REBOUND (Off:1 Def:3)
",2
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,03:50,03:27,Off At Rim Make,-12,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/84/60ebff9e-9a81-0e0a-b869-c3ea4fc0dbfc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/85/001f3ab3-e033-e8b9-9991-3addd0c6c9e3_960x540.mp4,MISS Wade 10' Jump Shot; Johnson REBOUND (Off:1 Def:2),"MISS Wade 10' Jump Shot
Johnson REBOUND (Off:1 Def:2)
",2
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,04:20,04:05,Off At Rim Make,-12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/82/caef9ee8-9c5f-6217-8417-36c687ce2b68_960x540.mp4,Lopez 2' Layup (2 PTS) (Butler 1 AST),"Lopez 2' Layup (2 PTS) (Butler 1 AST)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,05:05,04:48,Off FT Make,-10,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/78/25dc9bdd-fdd1-f6cd-3da4-5f579007aae0_960x540.mp4,Lopez Lost Ball Turnover (P1.T5): McGruder STEAL (1 STL),"Lopez Lost Ball Turnover (P1.T5): McGruder STEAL (1 STL)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,05:25,05:06,Off Short Mid-Range Make,-8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/70/e18540eb-2e76-8383-f090-a715bdf76c7d_960x540.mp4,Wade Bad Pass Turnover (P1.T4): Waiters STEAL (1 STL),"Wade Bad Pass Turnover (P1.T4): Waiters STEAL (1 STL)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,05:46,05:32,Off Long Mid-Range Miss,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/67/7b8ba453-0873-ce76-7920-517554105664_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/68/82563db6-1a6e-a73d-e957-731ef47c5c6f_960x540.mp4,MISS Butler 19' Jump Shot; Johnson REBOUND (Off:0 Def:1),"MISS Butler 19' Jump Shot
Johnson REBOUND (Off:0 Def:1)
",2
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,06:26,06:02,Off Timeout,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/63/ddecb2b8-3daa-88be-ec52-b088f3685f71_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/64/c87cfa8b-2081-cd59-c981-0d00c150fbdf_960x540.mp4,MISS Grant 26' 3PT Jump Shot; Waiters REBOUND (Off:0 Def:1),"MISS Grant 26' 3PT Jump Shot
Waiters REBOUND (Off:0 Def:1)
",2
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,06:53,06:36,Off FT Make,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/58/c1d7b3a2-08e3-a361-0ea3-30c7a517a2b5_960x540.mp4,McDermott Out of Bounds - Bad Pass Turnover Turnover (P2.T3),"McDermott Out of Bounds - Bad Pass Turnover Turnover (P2.T3)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,07:17,07:08,Off At Rim Make,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/51/e68a014e-1234-4fab-95db-9a4731899556_960x540.mp4,McDermott Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"McDermott Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,07:55,07:34,Off Arc 3 Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/49/ec88e7b5-118d-cddf-4e8e-dee433226b4a_960x540.mp4,Gibson 3' Driving Layup (4 PTS),"Gibson 3' Driving Layup (4 PTS)
",1
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,08:28,08:15,Off At Rim Make,-2,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/44/d252e9b1-68fd-f7c7-75c6-dc0c1288b784_960x540.mp4; ; ,Zipser 2' Driving Layup (4 PTS) (Grant 1 AST); Reed S.FOUL (P1.T4) (P.Fraher); Zipser Free Throw 1 of 1 (5 PTS),"Zipser 2' Driving Layup (4 PTS) (Grant 1 AST)
Reed S.FOUL (P1.T4) (P.Fraher)
Zipser Free Throw 1 of 1 (5 PTS)
",3
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,08:56,08:40,Off Arc 3 Miss,-3,1,1,0,1,1,0,1,0,5,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/37/3f0712e7-5bd4-3933-f804-5bd80f2a0884_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/38/e84945d8-eb82-b454-23d5-c91509689f6a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/39/df81a7d5-5651-f612-3c37-3e2055e9afe5_960x540.mp4; ; ,MISS Grant 26' 3PT Jump Shot; Grant REBOUND (Off:1 Def:0); Grant 1' Driving Layup (2 PTS); Babbitt S.FOUL (P1.T3) (T.Ford); Grant Free Throw 1 of 1 (3 PTS),"MISS Grant 26' 3PT Jump Shot
Grant REBOUND (Off:1 Def:0)
Grant 1' Driving Layup (2 PTS)
Babbitt S.FOUL (P1.T3) (T.Ford)
Grant Free Throw 1 of 1 (3 PTS)
",5
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,09:23,09:08,Off Short Mid-Range Make,-6,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/31/0fc024db-cb06-97b0-7968-5ae6a1e52bc2_960x540.mp4; ; ,McDermott 21' Jump Shot (2 PTS) (Lopez 1 AST); McGruder S.FOUL (P1.T2) (M.Davis); McDermott Free Throw 1 of 1 (3 PTS),"McDermott 21' Jump Shot (2 PTS) (Lopez 1 AST)
McGruder S.FOUL (P1.T2) (M.Davis)
McDermott Free Throw 1 of 1 (3 PTS)
",3
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,09:44,09:32,Off Arc 3 Miss,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/28/226aaadc-affc-0c74-617e-746f26314b27_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/29/2efeb6e8-e5f0-17b2-8000-d0d69eba7d74_960x540.mp4,MISS Lopez 18' Jump Shot; Babbitt REBOUND (Off:0 Def:1),"MISS Lopez 18' Jump Shot
Babbitt REBOUND (Off:0 Def:1)
",2
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,09:58,09:51,Off At Rim Block,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/24/c91487b5-ab1e-ea2d-92f3-e1986b185075_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/25/b72a3500-7c93-0eb2-2aa1-24f2556a5024_960x540.mp4,MISS Grant 2' Layup; Dragic REBOUND (Off:0 Def:1),"MISS Grant 2' Layup
Dragic REBOUND (Off:0 Def:1)
",2
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,10:22,10:06,Off FT Make,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/20/48389120-7f20-1dc5-d62c-dff74f1708da_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/21/7845e503-8ea3-f89b-9648-903720dad1fe_960x540.mp4,MISS McDermott 17' Jump Shot; McGruder REBOUND (Off:0 Def:1),"MISS McDermott 17' Jump Shot
McGruder REBOUND (Off:0 Def:1)
",2
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,10:47,10:24,Off FT Make,-1,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/13/0054fa8c-251d-043c-7487-aa51a2452891_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/14/6727ebb4-3931-389e-3ce6-223f21984d6e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/15/2b41bb2c-0cab-080c-cb8f-a97813b349da_960x540.mp4,MISS Lopez 4' Hook Shot; Gibson REBOUND (Off:1 Def:0); Grant Bad Pass Turnover (P1.T1): Dragic STEAL (1 STL),"MISS Lopez 4' Hook Shot
Gibson REBOUND (Off:1 Def:0)
Grant Bad Pass Turnover (P1.T1): Dragic STEAL (1 STL)
",3
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,11:12,10:58,Off Long Mid-Range Make,0,0,0,0,0,0,0,1,0,3,; ; ,Waiters S.FOUL (P1.T1) (P.Fraher); Zipser Free Throw 1 of 2 (1 PTS); Zipser Free Throw 2 of 2 (2 PTS),"Waiters S.FOUL (P1.T1) (P.Fraher)
Zipser Free Throw 1 of 2 (1 PTS)
Zipser Free Throw 2 of 2 (2 PTS)
",3
