Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,10:03,09:50,Off At Rim Make,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/19/2ca592a9-b246-c2ae-4c73-b8a2cdb59a24_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/20/4f5ce7b1-2e75-343e-1b1a-ec0e5f1d5b9a_960x540.mp4,MISS Noel  Running Alley Oop Dunk Shot; Mills REBOUND (Off:0 Def:1),"MISS Noel  Running Alley Oop Dunk Shot
Mills REBOUND (Off:0 Def:1)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,10:32,10:21,Off Corner 3 Miss,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/15/26781e48-2dbc-ab22-8158-9e078370b19b_960x540.mp4,Noel  Alley Oop Dunk (2 PTS) (Matthews 1 AST),"Noel  Alley Oop Dunk (2 PTS) (Matthews 1 AST)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,11:16,10:50,Off At Rim Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/12/b5b14700-d946-a3bc-cc58-3065b8da328c_960x540.mp4,Ferrell 20' Step Back Jump Shot (2 PTS) (Nowitzki 1 AST),"Ferrell 20' Step Back Jump Shot (2 PTS) (Nowitzki 1 AST)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,11:47,11:28,Off At Rim Make,-2,0,0,0,0,0,0,1,0,4,; ; ; ,Anderson S.FOUL (P1.T1) (K.Cutler); MISS Barnes Free Throw 1 of 2; MAVERICKS Rebound; Barnes Free Throw 2 of 2 (1 PTS),"Anderson S.FOUL (P1.T1) (K.Cutler)
MISS Barnes Free Throw 1 of 2
MAVERICKS Rebound
Barnes Free Throw 2 of 2 (1 PTS)
",4
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,00:40,00:14,Off FT Make,-14,0,1,1,2,2,0,0,0,5,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/542/e6b46406-8a8f-d9b7-e924-6baefaa67ca0_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/544/b9b65c5d-e9f0-f6e8-4d45-82ba9ed615e4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/545/ec56bb65-23d0-174a-419d-bef1d40d4c7f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/546/43da8eef-f30c-333f-4fc0-d11c35b5b78e_960x540.mp4,MISS Ferrell 2' Layup; Mavericks Rebound; MISS Finney-Smith 25' 3PT Jump Shot; Brussino REBOUND (Off:2 Def:2); Powell 25' 3PT Jump Shot (3 PTS) (Ferrell 6 AST),"MISS Ferrell 2' Layup
Mavericks Rebound
MISS Finney-Smith 25' 3PT Jump Shot
Brussino REBOUND (Off:2 Def:2)
Powell 25' 3PT Jump Shot (3 PTS) (Ferrell 6 AST)
",5
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,01:08,00:56,Off Timeout,-14,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/536/f5426a08-c18b-e861-dc92-5161cbbb20f4_960x540.mp4,Uthoff 16' Jump Shot (2 PTS) (Brussino 1 AST),"Uthoff 16' Jump Shot (2 PTS) (Brussino 1 AST)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,01:16,01:09,Off Arc 3 Miss,-12,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/525/7c784f1a-70da-5c7f-53c9-9b03d1972b9e_960x540.mp4,Jordan STEAL (2 STL): Brussino Bad Pass Turnover (P1.T16),"Jordan STEAL (2 STL): Brussino Bad Pass Turnover (P1.T16)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,01:53,01:36,Off Short Mid-Range Make,-14,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/522/a18ef039-c83a-4939-56cd-686fa8486d9b_960x540.mp4,Noel 3' Alley Oop Layup (6 PTS) (Matthews 6 AST),"Noel 3' Alley Oop Layup (6 PTS) (Matthews 6 AST)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,02:38,02:14,Off FT Make,-12,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/517/1ca13914-2ab7-a91e-232b-07f8f22f6c7a_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/519/d8d7dfac-080e-5431-fa20-05bc74a4bb3a_960x540.mp4; ,MISS Matthews 3' Reverse Layup; Mavericks Rebound; MISS Brussino 24' 3PT Jump Shot; CLIPPERS Rebound,"MISS Matthews 3' Reverse Layup
Mavericks Rebound
MISS Brussino 24' 3PT Jump Shot
CLIPPERS Rebound
",4
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,03:00,02:48,Off Short Mid-Range Make,-12,1,1,0,0,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/506/d4fda809-a2af-2300-ab50-bf7e4883f0e0_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/511/fef97f03-d496-29bd-4861-660235277bce_960x540.mp4,Ferrell 2' Driving Layup (14 PTS); Paul S.FOUL (P4.T4) (C.Washington); MISS Ferrell Free Throw 1 of 1; Jordan REBOUND (Off:3 Def:17),"Ferrell 2' Driving Layup (14 PTS)
Paul S.FOUL (P4.T4) (C.Washington)
MISS Ferrell Free Throw 1 of 1
Jordan REBOUND (Off:3 Def:17)
",4
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,03:44,03:21,Off Arc 3 Make,-13,0,0,1,1,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/504/8f13c8c0-8432-fd1b-47df-d0d87a6b4111_960x540.mp4,Griffin P.FOUL (P3.T3) (B.Forte); Brussino 26' 3PT Jump Shot (9 PTS) (Noel 1 AST),"Griffin P.FOUL (P3.T3) (B.Forte)
Brussino 26' 3PT Jump Shot (9 PTS) (Noel 1 AST)
",2
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,04:29,04:04,Off FT Make,-13,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/501/8b14cf8e-02fd-6d82-bfce-97494e4ce263_960x540.mp4,Brussino 25' 3PT Jump Shot (6 PTS) (Ferrell 5 AST),"Brussino 25' 3PT Jump Shot (6 PTS) (Ferrell 5 AST)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,05:11,04:44,Off Arc 3 Miss,-11,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/492/47abfdf7-0751-8cd0-4681-0bc128c0f54a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/493/71e0ecb9-ae9f-2d8d-4479-69bd6c3c960f_960x540.mp4,MISS Brussino 16' Turnaround Jump Shot; Redick REBOUND (Off:0 Def:2),"MISS Brussino 16' Turnaround Jump Shot
Redick REBOUND (Off:0 Def:2)
",2
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,05:49,05:26,Off Long Mid-Range Miss,-13,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/487/606063e1-93e7-b7d4-56ed-4a3435d0457b_960x540.mp4,Barnes 9' Turnaround Jump Shot (15 PTS),"Barnes 9' Turnaround Jump Shot (15 PTS)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,06:23,06:09,Off Dead Ball,-16,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/480/65a309ee-5e9e-8c31-1bf0-613101777041_960x540.mp4,Matthews 25' 3PT Jump Shot (11 PTS) (Barnes 2 AST),"Matthews 25' 3PT Jump Shot (11 PTS) (Barnes 2 AST)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,06:29,06:25,Off At Rim Block,-16,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/476/5d034f86-1479-59cf-12c7-b4c72058c066_960x540.mp4,Redick STEAL (3 STL): Mejri Bad Pass Turnover (P2.T15),"Redick STEAL (3 STL): Mejri Bad Pass Turnover (P2.T15)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,06:50,06:37,Off Arc 3 Miss,-16,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/473/20e43d19-14e7-ee5a-fdcd-6d681d7d00eb_960x540.mp4,Crawford STEAL (1 STL): Barnes Lost Ball Turnover (P3.T14),"Crawford STEAL (1 STL): Barnes Lost Ball Turnover (P3.T14)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,07:23,07:08,Off Steal,-19,1,3,0,1,3,0,1,0,9,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/458/a250b591-7b68-6324-a132-e2500d06b32e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/460/14767975-0417-6f40-decf-1a9d9e4321ca_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/459/4119f989-4f81-d7e9-01f4-23c96c5f52df_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/462/0976be16-2af6-ff32-d108-7330ce06b31d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/461/dfa27d02-b4f1-d4d0-0b48-85689ad852b7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/463/8763c657-e0f2-fc50-13be-e8658c09d76a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/464/001f1aee-3308-f091-fd03-1c17d49870dc_960x540.mp4; ; ,MISS Ferrell 26' 3PT Running Pull-Up Jump Shot; Mejri REBOUND (Off:4 Def:4); MISS Mejri 2' Tip Layup Shot; Brussino REBOUND (Off:1 Def:0); MISS Brussino 3' Tip Layup Shot; Matthews REBOUND (Off:1 Def:4); Brussino 3' Driving Bank Hook Shot (2 PTS); Speights S.FOUL (P4.T2) (K.Mauer); Brussino Free Throw 1 of 1 (3 PTS),"MISS Ferrell 26' 3PT Running Pull-Up Jump Shot
Mejri REBOUND (Off:4 Def:4)
MISS Mejri 2' Tip Layup Shot
Brussino REBOUND (Off:1 Def:0)
MISS Brussino 3' Tip Layup Shot
Matthews REBOUND (Off:1 Def:4)
Brussino 3' Driving Bank Hook Shot (2 PTS)
Speights S.FOUL (P4.T2) (K.Mauer)
Brussino Free Throw 1 of 1 (3 PTS)
",9
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,07:41,07:26,Off FT Make,-19,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/455/d176322a-1ec7-519c-82a3-daecf9a764aa_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/456/757d2b53-0ae5-b139-d214-cbe46fc6f6a5_960x540.mp4,MISS Mejri 6' Floating Jump Shot; Speights REBOUND (Off:2 Def:7),"MISS Mejri 6' Floating Jump Shot
Speights REBOUND (Off:2 Def:7)
",2
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,07:56,07:50,Off At Rim Miss,-18,0,0,0,1,1,0,1,0,6,; ; ; ; ; ,MISS Brussino 26' 3PT Running Pull-Up Jump Shot; Mejri REBOUND (Off:3 Def:4); Bass S.FOUL (P2.T1) (C.Washington); MISS Mejri Free Throw 1 of 2; Mavericks Rebound; Mejri Free Throw 2 of 2 (10 PTS),"MISS Brussino 26' 3PT Running Pull-Up Jump Shot
Mejri REBOUND (Off:3 Def:4)
Bass S.FOUL (P2.T1) (C.Washington)
MISS Mejri Free Throw 1 of 2
Mavericks Rebound
Mejri Free Throw 2 of 2 (10 PTS)
",6
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,08:33,08:15,Off Arc 3 Miss,-18,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/429/663cd0c1-17c7-6ba3-b50c-7c12242540a3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/430/a426ff32-a2cf-869c-5351-2bc39bc1c23d_960x540.mp4,MISS Barnes 6' Hook Shot; Speights REBOUND (Off:0 Def:6),"MISS Barnes 6' Hook Shot
Speights REBOUND (Off:0 Def:6)
",2
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,09:04,08:45,Off Long Mid-Range Make,-18,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/412/bff86e0a-bb89-63ae-1f96-8f8f44e98f75_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/414/f2b2430c-871d-81c1-7595-3e4bfe8ba450_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/413/49d8af8f-33e4-0958-998b-0f497baac3ad_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/416/a177da94-da22-f399-6433-a042d0aaa9e8_960x540.mp4,MISS Barea 26' 3PT Jump Shot; Finney-Smith REBOUND (Off:1 Def:2); MISS Finney-Smith 1' Tip Layup Shot; Crawford REBOUND (Off:0 Def:1),"MISS Barea 26' 3PT Jump Shot
Finney-Smith REBOUND (Off:1 Def:2)
MISS Finney-Smith 1' Tip Layup Shot
Crawford REBOUND (Off:0 Def:1)
",4
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,09:55,09:32,Off Dead Ball,-18,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/407/0883ed18-cc55-3480-3c2a-d7e9ddd22f65_960x540.mp4,Nowitzki 14' Jump Shot (9 PTS) (Harris 4 AST),"Nowitzki 14' Jump Shot (9 PTS) (Harris 4 AST)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,10:27,10:09,Off Long Mid-Range Miss,-20,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/404/b71e661a-986a-954a-1147-22acd7f87c23_960x540.mp4,Barea 3' Driving Finger Roll Layup (14 PTS),"Barea 3' Driving Finger Roll Layup (14 PTS)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,11:00,10:48,Off Long Mid-Range Miss,-20,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/400/be2b4460-f55a-0f4c-d7d0-bf8c0b270940_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/401/8c4cf02f-498d-21a5-835e-f3f2bd3f3c74_960x540.mp4,MISS Nowitzki 16' Turnaround Fadeaway Shot; Speights REBOUND (Off:0 Def:5),"MISS Nowitzki 16' Turnaround Fadeaway Shot
Speights REBOUND (Off:0 Def:5)
",2
DAL,2016-17,True,0021601172,2017-04-05,LAC,4,11:45,11:23,Off Arc 3 Make,-20,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/395/ea0e05be-d1c2-56bc-1db1-f5b4247675ea_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/396/467094e3-c31a-8112-bec6-cc40b72540ac_960x540.mp4,MISS Barea 20' Pullup Jump Shot; Speights REBOUND (Off:0 Def:4),"MISS Barea 20' Pullup Jump Shot
Speights REBOUND (Off:0 Def:4)
",2
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,00:35,00:14,Off Dead Ball,-17,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/388/fdc365e0-6669-b29f-b66a-a2b56d07d024_960x540.mp4,Nowitzki Out of Bounds - Bad Pass Turnover Turnover (P1.T13),"Nowitzki Out of Bounds - Bad Pass Turnover Turnover (P1.T13)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,00:52,00:47,Off Corner 3 Miss,-19,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/384/ea5a5926-6f30-4ecc-9a16-397221877b59_960x540.mp4,Barea 3' Running Reverse Layup (12 PTS),"Barea 3' Running Reverse Layup (12 PTS)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,01:29,01:12,Off Short Mid-Range Make,-19,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/380/14226e78-1e61-3cb3-0485-a4270e4399da_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/381/e908b7ca-d463-a6fe-a14b-d689abf2602e_960x540.mp4,MISS Barea 13' Fadeaway Jumper; Griffin REBOUND (Off:0 Def:4),"MISS Barea 13' Fadeaway Jumper
Griffin REBOUND (Off:0 Def:4)
",2
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,01:54,01:44,Off Arc 3 Miss,-17,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/377/2474e896-b159-a648-9678-ba62686ac12f_960x540.mp4,Barnes Offensive Charge Foul (P5.PN) (B.Forte); Barnes Foul Turnover (P2.T12),"Barnes Offensive Charge Foul (P5.PN) (B.Forte)
Barnes Foul Turnover (P2.T12)
",2
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,02:31,02:08,Off Steal,-17,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/373/df27af57-f712-8224-b889-eccece0b424c_960x540.mp4,Griffin P.FOUL (P2.T4) (B.Forte); Felton STEAL (1 STL): Barea Bad Pass Turnover (P4.T11),"Griffin P.FOUL (P2.T4) (B.Forte)
Felton STEAL (1 STL): Barea Bad Pass Turnover (P4.T11)
",2
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,03:00,02:47,Off FT Make,-19,1,1,0,0,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/365/43893fb7-c05a-b1b4-950c-c6b615f0dffa_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/369/69b431a2-ea68-9ece-14bc-aad450b0d405_960x540.mp4,Mejri  Cutting Dunk Shot (9 PTS) (Harris 3 AST); Speights S.FOUL (P2.T3) (C.Washington); MISS Mejri Free Throw 1 of 1; Speights REBOUND (Off:0 Def:3),"Mejri  Cutting Dunk Shot (9 PTS) (Harris 3 AST)
Speights S.FOUL (P2.T3) (C.Washington)
MISS Mejri Free Throw 1 of 1
Speights REBOUND (Off:0 Def:3)
",4
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,03:35,03:08,Off FT Make,-17,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/357/acbe1822-e1e7-70ed-0db4-a69532b1dbd5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/358/a55d5d21-e4af-5ae7-e433-d10d47c81f35_960x540.mp4,MISS Barnes 29' 3PT Jump Shot; Griffin REBOUND (Off:0 Def:3),"MISS Barnes 29' 3PT Jump Shot
Griffin REBOUND (Off:0 Def:3)
",2
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,03:53,03:43,Off Long Mid-Range Make,-17,0,0,0,0,0,0,1,0,3,; ; ,Jordan S.FOUL (P1.T2) (K.Mauer); Barnes Free Throw 1 of 2 (12 PTS); Barnes Free Throw 2 of 2 (13 PTS),"Jordan S.FOUL (P1.T2) (K.Mauer)
Barnes Free Throw 1 of 2 (12 PTS)
Barnes Free Throw 2 of 2 (13 PTS)
",3
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,04:32,04:13,Off FT Make,-15,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/340/92d7196a-3d89-cd1f-5747-18253fe3320f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/341/e477cd77-8e37-1961-3a4e-04ccb1bc957c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/342/732251de-f7ac-8fed-6711-d85be37a138a_960x540.mp4,MISS Noel 15' Jump Shot; Barnes REBOUND (Off:1 Def:3); Redick STEAL (2 STL): Barea Bad Pass Turnover (P3.T10),"MISS Noel 15' Jump Shot
Barnes REBOUND (Off:1 Def:3)
Redick STEAL (2 STL): Barea Bad Pass Turnover (P3.T10)
",3
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,04:55,04:37,Off Timeout,-13,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/333/131c30d4-2c31-ab13-7831-d6dd319219f7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/334/b560db6e-7510-dc90-b016-f375fb429c11_960x540.mp4,MISS Barnes 26' 3PT Jump Shot; Jordan REBOUND (Off:3 Def:16),"MISS Barnes 26' 3PT Jump Shot
Jordan REBOUND (Off:3 Def:16)
",2
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,05:16,05:01,Off At Rim Make,-11,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/327/14e48705-a480-6623-8ba7-1cae9675024c_960x540.mp4,Paul STEAL (2 STL): Noel Lost Ball Turnover (P2.T9),"Paul STEAL (2 STL): Noel Lost Ball Turnover (P2.T9)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,05:47,05:30,Off Arc 3 Miss,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/316/c89db181-8b11-9e6b-9827-c33e87791549_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/317/f08564d5-4d51-0f46-559e-6ec2d0583024_960x540.mp4,MISS Ferrell 1' Layup; Jordan REBOUND (Off:3 Def:15),"MISS Ferrell 1' Layup
Jordan REBOUND (Off:3 Def:15)
",2
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,06:21,06:07,Off Short Mid-Range Make,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/312/8afb2fce-4c15-13d8-d077-43cdcd4cca83_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/313/ff194ea6-5822-a4a3-2099-f5e5b9900680_960x540.mp4,MISS Nowitzki 21' Jump Shot; Jordan REBOUND (Off:3 Def:14),"MISS Nowitzki 21' Jump Shot
Jordan REBOUND (Off:3 Def:14)
",2
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,06:50,06:43,Off Dead Ball,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/308/d1e72369-c44e-5cc4-6b1c-1c43222600fe_960x540.mp4,Ferrell 3' Driving Layup (12 PTS),"Ferrell 3' Driving Layup (12 PTS)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,07:23,07:15,Off Arc 3 Miss,-11,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/306/035619eb-1fd6-345e-6a0c-49c194b87cdb_960x540.mp4,Nowitzki 28' 3PT Jump Shot (7 PTS) (Ferrell 4 AST),"Nowitzki 28' 3PT Jump Shot (7 PTS) (Ferrell 4 AST)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,07:44,07:36,Off Short Mid-Range Miss,-11,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/302/e5998cba-b663-91fe-fb91-fcf88b32bacb_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/303/438a5dff-e46e-0f89-98fe-1cfa2bbc1669_960x540.mp4,MISS Noel 14' Running Pull-Up Jump Shot; Jordan REBOUND (Off:3 Def:13),"MISS Noel 14' Running Pull-Up Jump Shot
Jordan REBOUND (Off:3 Def:13)
",2
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,08:07,07:52,Off FT Make,-11,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/298/c0a0f411-fd96-69bb-1223-4fd527526563_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/299/b0205cf0-606a-0428-ef39-db00ee1b7db1_960x540.mp4,MISS Nowitzki 27' 3PT Jump Shot; Jordan REBOUND (Off:3 Def:12),"MISS Nowitzki 27' 3PT Jump Shot
Jordan REBOUND (Off:3 Def:12)
",2
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,08:40,08:25,Off Arc 3 Make,-11,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/293/265ffd99-6a83-02d7-59ca-56202ca50489_960x540.mp4,Matthews 26' 3PT Jump Shot (8 PTS) (Ferrell 3 AST),"Matthews 26' 3PT Jump Shot (8 PTS) (Ferrell 3 AST)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,09:05,08:44,Off FT Miss,-8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/290/72cbaa5d-616f-cbe7-0c50-33c6ed47c1e2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/291/b20a50f4-4b15-e312-a546-8fa102bb37cb_960x540.mp4,MISS Ferrell 26' 3PT Jump Shot; Jordan REBOUND (Off:3 Def:11),"MISS Ferrell 26' 3PT Jump Shot
Jordan REBOUND (Off:3 Def:11)
",2
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,09:32,09:29,Off Steal,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/282/19685ed2-6abc-e8cc-d4a6-10dc3062914c_960x540.mp4,Ferrell 3' Driving Layup (10 PTS),"Ferrell 3' Driving Layup (10 PTS)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,09:47,09:41,Off Steal,-11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/280/d1ff5ab1-76de-f7d9-c36c-4f53e5f04294_960x540.mp4,Ferrell 4' Running Layup (8 PTS),"Ferrell 4' Running Layup (8 PTS)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,10:24,10:03,Off Long Mid-Range Make,-11,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/278/90e0d232-9383-043a-6fbb-248537e7658d_960x540.mp4,Griffin STEAL (1 STL): Matthews Bad Pass Turnover (P2.T8),"Griffin STEAL (1 STL): Matthews Bad Pass Turnover (P2.T8)
",1
DAL,2016-17,True,0021601172,2017-04-05,LAC,3,10:53,10:47,Off Arc 3 Miss,-12,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/05/0021601172/276/66460c24-fa52-2baa-5fcd-4df8ac3c643e_960x540.mp4,Ferrell 28' 3PT Running Pull-Up Jump Shot (6 PTS),"Ferrell 28' 3PT Running Pull-Up Jump Shot (6 PTS)
",1
