index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
453891,11:28,"Cunningham 2' Driving Dunk (10 PTS) (Harris 3 AST)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,3,0,-2,11:36,Off Long Mid-Range Miss,0,Cunningham 2' Driving Dunk (10 PTS) (Harris 3 AST),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/314/e8da0f1a-fe6f-3319-cb9e-03efa6dd2911_960x540.mp4,LAL,DET,DET,1610612765,2024,1464.0,1472.0,1468.0,202699|203501|1630595|1631093|1631105,2544|203076|1629060|1630559|1631108,2024-25,,,,
453889,10:34,"MISS Cunningham 12' Fadeaway Jumper
L. James REBOUND (Off:0 Def:4)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,3,0,-2,11:04,Off At Rim Make,0,L. James REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/320/bef4a178-0319-602b-e735-8ba848a48d96_960x540.mp4,LAL,DET,DET,1610612765,2024,1496.0,1526.0,1511.0,202699|203501|1630595|1631093|1631105,2544|203076|1629060|1630559|1631108,2024-25,,,,
453890,10:34,"MISS Cunningham 12' Fadeaway Jumper
L. James REBOUND (Off:0 Def:4)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,3,0,-2,11:04,Off At Rim Make,0,MISS Cunningham 12' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/319/8133ec3c-557e-256b-d486-7edce536f0a6_960x540.mp4,LAL,DET,DET,1610612765,2024,1496.0,1526.0,1511.0,202699|203501|1630595|1631093|1631105,2544|203076|1629060|1630559|1631108,2024-25,,,,
453886,10:11,"Davis S.FOUL (P1.T1) (M.Ervin)
Duren Free Throw 1 of 2 (5 PTS)
Duren Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-12-23,22400404,0,0,LAL,3,1,-3,10:20,Off FT Miss,0,Davis S.FOUL (P1.T1) (M.Ervin),,LAL,DET,DET,1610612765,2024,1540.0,1549.0,1544.5,202699|203501|1630595|1631093|1631105,2544|203076|1629060|1630559|1631108,2024-25,,,,
453887,10:11,"Davis S.FOUL (P1.T1) (M.Ervin)
Duren Free Throw 1 of 2 (5 PTS)
Duren Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-12-23,22400404,0,0,LAL,3,1,-3,10:20,Off FT Miss,0,Duren Free Throw 1 of 2 (5 PTS),,LAL,DET,DET,1610612765,2024,1540.0,1549.0,1544.5,202699|203501|1630595|1631093|1631105,2544|203076|1629060|1630559|1631108,2024-25,,,,
453888,10:11,"Davis S.FOUL (P1.T1) (M.Ervin)
Duren Free Throw 1 of 2 (5 PTS)
Duren Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-12-23,22400404,0,0,LAL,3,1,-3,10:20,Off FT Miss,0,Duren Free Throw 2 of 2 (6 PTS),,LAL,DET,DET,1610612765,2024,1540.0,1549.0,1544.5,202699|203501|1630595|1631093|1631105,2544|203076|1629060|1630559|1631108,2024-25,,,,
453885,09:35,"Cunningham 11' Fadeaway Jumper (12 PTS)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,3,0,-1,09:55,Off Steal,0,Cunningham 11' Fadeaway Jumper (12 PTS),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/338/07ead4c9-f0ba-dfa1-7854-12bba12ca014_960x540.mp4,LAL,DET,DET,1610612765,2024,1565.0,1585.0,1575.0,202699|203501|1630595|1631093|1631105,2544|203076|1629060|1630559|1631108,2024-25,,,,
453884,09:01,"Harris 13' Turnaround Jump Shot (4 PTS)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,3,0,-1,09:22,Off FT Make,0,Harris 13' Turnaround Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/343/8960721e-4877-e1c1-9137-dfd43f41fcdc_960x540.mp4,LAL,DET,DET,1610612765,2024,1598.0,1619.0,1608.5,202699|203501|1630595|1631093|1631105,2544|203076|1629060|1630559|1631108,2024-25,,,,
453883,08:33,"Hardaway Jr. 25' 3PT Jump Shot (8 PTS) (Cunningham 8 AST)
",0,0,1,1,2024-12-23,22400404,0,0,LAL,3,0,-2,08:44,Off Arc 3 Make,0,Hardaway Jr. 25' 3PT Jump Shot (8 PTS) (Cunningham 8 AST),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/346/638db342-f766-102a-f4bd-e609b711fa55_960x540.mp4,LAL,DET,DET,1610612765,2024,1636.0,1647.0,1641.5,202699|203501|1630595|1631093|1631105,2544|203076|1629060|1630559|1631108,2024-25,,,,
453881,08:01,"MISS Cunningham 5' Driving Bank Hook Shot
L. James REBOUND (Off:0 Def:5)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,3,0,-2,08:13,Off FT Make,0,MISS Cunningham 5' Driving Bank Hook Shot,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/352/5f92c08e-92ec-3bfc-1296-c5bc39e837b7_960x540.mp4,LAL,DET,DET,1610612765,2024,1667.0,1679.0,1673.0,202699|203501|1630595|1631093|1631105,2544|203076|1629060|1630559|1631108,2024-25,,,,
453882,08:01,"MISS Cunningham 5' Driving Bank Hook Shot
L. James REBOUND (Off:0 Def:5)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,3,0,-2,08:13,Off FT Make,0,L. James REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/353/c9760a56-5ad8-8b9f-ec47-4b946b6f1bc3_960x540.mp4,LAL,DET,DET,1610612765,2024,1667.0,1679.0,1673.0,202699|203501|1630595|1631093|1631105,2544|203076|1629060|1630559|1631108,2024-25,,,,
453880,07:39,"Cunningham 13' Pullup Jump Shot (14 PTS) (Duren 2 AST)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,3,0,-2,07:49,Off Steal,0,Cunningham 13' Pullup Jump Shot (14 PTS) (Duren 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/357/92811927-dd72-2786-6320-1737a28f33b2_960x540.mp4,LAL,DET,DET,1610612765,2024,1691.0,1701.0,1696.0,202699|203501|1630595|1631093|1631105,2544|203076|1629060|1630559|1631108,2024-25,,,,
453878,07:01,"MISS Ivey 6' Driving Layup
Reaves REBOUND (Off:0 Def:7)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,3,0,-3,07:23,Off Timeout,0,MISS Ivey 6' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/364/aaa45925-5b4f-37c2-d0a6-92978babb56e_960x540.mp4,LAL,DET,DET,1610612765,2024,1717.0,1739.0,1728.0,202699|203501|1630194|1630595|1631093,2544|203076|1629060|1630559|1631108,2024-25,,,,
453879,07:01,"MISS Ivey 6' Driving Layup
Reaves REBOUND (Off:0 Def:7)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,3,0,-3,07:23,Off Timeout,0,Reaves REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/365/832bc3ca-3b50-e902-5563-3098d032f641_960x540.mp4,LAL,DET,DET,1610612765,2024,1717.0,1739.0,1728.0,202699|203501|1630194|1630595|1631093,2544|203076|1629060|1630559|1631108,2024-25,,,,
453877,06:36,"MISS Harris 25' 3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2024-12-23,22400404,0,0,LAL,3,0,-3,06:42,Off Long Mid-Range Miss,0,LAKERS Rebound,,LAL,DET,DET,1610612765,2024,1758.0,1764.0,1761.0,202699|203501|1630194|1630595|1631093,2544|203076|1629060|1630559|1631108,2024-25,,,,
453876,06:36,"MISS Harris 25' 3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2024-12-23,22400404,0,0,LAL,3,0,-3,06:42,Off Long Mid-Range Miss,0,MISS Harris 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/368/ee6fcb79-2040-5889-5dc1-ca293b0e271e_960x540.mp4,LAL,DET,DET,1610612765,2024,1758.0,1764.0,1761.0,202699|203501|1630194|1630595|1631093,2544|203076|1629060|1630559|1631108,2024-25,,,,
453875,06:13,"Ivey 24' 3PT Running Pull-Up Jump Shot (12 PTS)
",0,0,1,1,2024-12-23,22400404,0,0,LAL,3,0,-3,06:17,Off Long Mid-Range Miss,0,Ivey 24' 3PT Running Pull-Up Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/373/40046253-b1d1-aab5-9647-790107db1f5b_960x540.mp4,LAL,DET,DET,1610612765,2024,1783.0,1787.0,1785.0,202699|203501|1630194|1630595|1631093,2544|203076|1629060|1630559|1631108,2024-25,,,,
453873,05:31,"MISS Beasley 5' Driving Layup
Reddish REBOUND (Off:0 Def:3)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,3,0,0,05:52,Off Dead Ball,0,MISS Beasley 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/383/06ca6a04-a5f9-3e34-cb30-9e2642f729c9_960x540.mp4,LAL,DET,DET,1610612765,2024,1808.0,1829.0,1818.5,202699|203501|1627736|1630194|1630595,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453874,05:31,"MISS Beasley 5' Driving Layup
Reddish REBOUND (Off:0 Def:3)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,3,0,0,05:52,Off Dead Ball,0,Reddish REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/384/b7be7a37-0232-28f8-b160-48250f0a6b31_960x540.mp4,LAL,DET,DET,1610612765,2024,1808.0,1829.0,1818.5,202699|203501|1627736|1630194|1630595,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453872,05:24,"Hardaway Jr. 2' Running Layup (10 PTS) (Cunningham 9 AST)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,3,0,0,05:27,Off Steal,0,Hardaway Jr. 2' Running Layup (10 PTS) (Cunningham 9 AST),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/387/a96606f1-14c0-c53e-8eef-788d89fc0925_960x540.mp4,LAL,DET,DET,1610612765,2024,1833.0,1836.0,1834.5,202699|203501|1627736|1630194|1630595,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453871,04:59,"Reaves S.FOUL (P1.T2) (J.Goldenberg)
Hardaway Jr. Free Throw 1 of 3 (11 PTS)
Hardaway Jr. Free Throw 2 of 3 (12 PTS)
Hardaway Jr. Free Throw 3 of 3 (13 PTS)
",0,0,0,0,2024-12-23,22400404,0,0,LAL,3,1,-1,05:12,Off Arc 3 Make,0,Hardaway Jr. Free Throw 3 of 3 (13 PTS),,LAL,DET,DET,1610612765,2024,1848.0,1861.0,1854.5,202699|203501|1627736|1630194|1630595,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453870,04:59,"Reaves S.FOUL (P1.T2) (J.Goldenberg)
Hardaway Jr. Free Throw 1 of 3 (11 PTS)
Hardaway Jr. Free Throw 2 of 3 (12 PTS)
Hardaway Jr. Free Throw 3 of 3 (13 PTS)
",0,0,0,0,2024-12-23,22400404,0,0,LAL,3,1,-1,05:12,Off Arc 3 Make,0,Hardaway Jr. Free Throw 2 of 3 (12 PTS),,LAL,DET,DET,1610612765,2024,1848.0,1861.0,1854.5,202699|203501|1627736|1630194|1630595,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453869,04:59,"Reaves S.FOUL (P1.T2) (J.Goldenberg)
Hardaway Jr. Free Throw 1 of 3 (11 PTS)
Hardaway Jr. Free Throw 2 of 3 (12 PTS)
Hardaway Jr. Free Throw 3 of 3 (13 PTS)
",0,0,0,0,2024-12-23,22400404,0,0,LAL,3,1,-1,05:12,Off Arc 3 Make,0,Hardaway Jr. Free Throw 1 of 3 (11 PTS),,LAL,DET,DET,1610612765,2024,1848.0,1861.0,1854.5,202699|203501|1627736|1630194|1630595,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453868,04:59,"Reaves S.FOUL (P1.T2) (J.Goldenberg)
Hardaway Jr. Free Throw 1 of 3 (11 PTS)
Hardaway Jr. Free Throw 2 of 3 (12 PTS)
Hardaway Jr. Free Throw 3 of 3 (13 PTS)
",0,0,0,0,2024-12-23,22400404,0,0,LAL,3,1,-1,05:12,Off Arc 3 Make,0,Reaves S.FOUL (P1.T2) (J.Goldenberg),,LAL,DET,DET,1610612765,2024,1848.0,1861.0,1854.5,202699|203501|1627736|1630194|1630595,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453867,04:31,"Hardaway Jr. Traveling Turnover (P2.T6)
",0,0,0,0,2024-12-23,22400404,0,0,LAL,3,0,0,04:45,Off Long Mid-Range Make,1,Hardaway Jr. Traveling Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/401/40b9010f-6cf2-119e-f34f-dfcc570311b9_960x540.mp4,LAL,DET,DET,1610612765,2024,1875.0,1889.0,1882.0,203501|1627736|1630194|1630595|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453866,04:15,"Thompson 2' Running Dunk (6 PTS)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,3,0,0,04:17,Off Steal,0,Thompson 2' Running Dunk (6 PTS),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/407/7fd7a09f-6c80-43f2-dd96-f905a4a54fe5_960x540.mp4,LAL,DET,DET,1610612765,2024,1903.0,1905.0,1904.0,1627736|1630194|1630595|1631323|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453862,03:37,"MISS Cunningham 25' 3PT Pullup Jump Shot
Thompson REBOUND (Off:2 Def:2)
MISS Cunningham 4' Driving Layup
Cunningham REBOUND (Off:1 Def:3)
MISS Cunningham Tip Layup Shot
Reddish REBOUND (Off:0 Def:4)
",2,0,1,0,2024-12-23,22400404,0,2,LAL,3,0,2,04:02,Off Dead Ball,0,Cunningham REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/415/bcc27aed-17e2-02a2-6373-57a66f76ead6_960x540.mp4,LAL,DET,DET,1610612765,2024,1918.0,1943.0,1930.5,1627736|1630194|1630595|1631323|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453860,03:37,"MISS Cunningham 25' 3PT Pullup Jump Shot
Thompson REBOUND (Off:2 Def:2)
MISS Cunningham 4' Driving Layup
Cunningham REBOUND (Off:1 Def:3)
MISS Cunningham Tip Layup Shot
Reddish REBOUND (Off:0 Def:4)
",2,0,1,0,2024-12-23,22400404,0,2,LAL,3,0,2,04:02,Off Dead Ball,0,Thompson REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/413/a180aa2c-fd35-001f-4bef-e64c2259c81e_960x540.mp4,LAL,DET,DET,1610612765,2024,1918.0,1943.0,1930.5,1627736|1630194|1630595|1631323|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453861,03:37,"MISS Cunningham 25' 3PT Pullup Jump Shot
Thompson REBOUND (Off:2 Def:2)
MISS Cunningham 4' Driving Layup
Cunningham REBOUND (Off:1 Def:3)
MISS Cunningham Tip Layup Shot
Reddish REBOUND (Off:0 Def:4)
",2,0,1,0,2024-12-23,22400404,0,2,LAL,3,0,2,04:02,Off Dead Ball,0,MISS Cunningham 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/414/754d1ecd-e83e-9f22-d46f-612218547718_960x540.mp4,LAL,DET,DET,1610612765,2024,1918.0,1943.0,1930.5,1627736|1630194|1630595|1631323|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453863,03:37,"MISS Cunningham 25' 3PT Pullup Jump Shot
Thompson REBOUND (Off:2 Def:2)
MISS Cunningham 4' Driving Layup
Cunningham REBOUND (Off:1 Def:3)
MISS Cunningham Tip Layup Shot
Reddish REBOUND (Off:0 Def:4)
",2,0,1,0,2024-12-23,22400404,0,2,LAL,3,0,2,04:02,Off Dead Ball,0,MISS Cunningham Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/416/827f0f14-9158-fc42-c5c0-20706887720d_960x540.mp4,LAL,DET,DET,1610612765,2024,1918.0,1943.0,1930.5,1627736|1630194|1630595|1631323|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453864,03:37,"MISS Cunningham 25' 3PT Pullup Jump Shot
Thompson REBOUND (Off:2 Def:2)
MISS Cunningham 4' Driving Layup
Cunningham REBOUND (Off:1 Def:3)
MISS Cunningham Tip Layup Shot
Reddish REBOUND (Off:0 Def:4)
",2,0,1,0,2024-12-23,22400404,0,2,LAL,3,0,2,04:02,Off Dead Ball,0,Reddish REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/417/c98c04c2-9749-a2f7-9130-08eb7449121a_960x540.mp4,LAL,DET,DET,1610612765,2024,1918.0,1943.0,1930.5,1627736|1630194|1630595|1631323|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453865,03:37,"MISS Cunningham 25' 3PT Pullup Jump Shot
Thompson REBOUND (Off:2 Def:2)
MISS Cunningham 4' Driving Layup
Cunningham REBOUND (Off:1 Def:3)
MISS Cunningham Tip Layup Shot
Reddish REBOUND (Off:0 Def:4)
",2,0,1,0,2024-12-23,22400404,0,2,LAL,3,0,2,04:02,Off Dead Ball,0,MISS Cunningham 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/412/728bffe4-f563-e9a4-f5f7-a4725d326ecc_960x540.mp4,LAL,DET,DET,1610612765,2024,1918.0,1943.0,1930.5,1627736|1630194|1630595|1631323|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453859,03:19,"Beasley 3' Running Layup (16 PTS)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,3,0,2,03:21,Off At Rim Block,0,Beasley 3' Running Layup (16 PTS),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/424/96f51ecc-6395-df7e-b53a-7e469876076f_960x540.mp4,LAL,DET,DET,1610612765,2024,1959.0,1961.0,1960.0,1627736|1630194|1630595|1631323|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453858,02:41,"Thompson 8' Turnaround Jump Shot (8 PTS) (Cunningham 10 AST)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,3,0,1,03:06,Off Arc 3 Make,0,Thompson 8' Turnaround Jump Shot (8 PTS) (Cunningham 10 AST),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/427/ede5f3cc-7aca-ed74-6e4c-13bf73847e24_960x540.mp4,LAL,DET,DET,1610612765,2024,1974.0,1999.0,1986.5,1627736|1630194|1630595|1631323|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453857,02:13,"Cunningham 2' Driving Layup (16 PTS)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,3,0,1,02:24,Off Long Mid-Range Make,0,Cunningham 2' Driving Layup (16 PTS),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/431/e05cca95-2652-2b02-4b61-e29a3f91e6fd_960x540.mp4,LAL,DET,DET,1610612765,2024,2016.0,2027.0,2021.5,1627736|1630194|1630595|1631323|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453856,01:50,"Reaves STEAL (2 STL): Fontecchio Bad Pass Turnover (P1.T7)
",0,0,0,0,2024-12-23,22400404,0,0,LAL,3,0,3,01:58,Off Steal,1,Reaves STEAL (2 STL): Fontecchio Bad Pass Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/434/3f614133-f99c-7808-bf78-20b462d7c1a2_960x540.mp4,LAL,DET,DET,1610612765,2024,2042.0,2050.0,2046.0,1627736|1630194|1630595|1631323|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453852,01:05,"MISS Cunningham 11' Step Back Jump Shot
Thompson REBOUND (Off:3 Def:2)
MISS Beasley 28' 3PT Jump Shot
Davis REBOUND (Off:3 Def:4)
",1,0,1,0,2024-12-23,22400404,0,1,LAL,3,0,1,01:26,Off At Rim Make,0,MISS Cunningham 11' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/439/f4507c82-6e4a-d76b-3e94-f5ad3e3f0991_960x540.mp4,LAL,DET,DET,1610612765,2024,2074.0,2095.0,2084.5,1627736|1630194|1630595|1631323|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453853,01:05,"MISS Cunningham 11' Step Back Jump Shot
Thompson REBOUND (Off:3 Def:2)
MISS Beasley 28' 3PT Jump Shot
Davis REBOUND (Off:3 Def:4)
",1,0,1,0,2024-12-23,22400404,0,1,LAL,3,0,1,01:26,Off At Rim Make,0,Thompson REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/440/ff806608-f5d4-458f-acc0-0c1cca8db428_960x540.mp4,LAL,DET,DET,1610612765,2024,2074.0,2095.0,2084.5,1627736|1630194|1630595|1631323|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453854,01:05,"MISS Cunningham 11' Step Back Jump Shot
Thompson REBOUND (Off:3 Def:2)
MISS Beasley 28' 3PT Jump Shot
Davis REBOUND (Off:3 Def:4)
",1,0,1,0,2024-12-23,22400404,0,1,LAL,3,0,1,01:26,Off At Rim Make,0,MISS Beasley 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/441/c75fbda4-4e83-5590-241a-7201249e5ce2_960x540.mp4,LAL,DET,DET,1610612765,2024,2074.0,2095.0,2084.5,1627736|1630194|1630595|1631323|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453855,01:05,"MISS Cunningham 11' Step Back Jump Shot
Thompson REBOUND (Off:3 Def:2)
MISS Beasley 28' 3PT Jump Shot
Davis REBOUND (Off:3 Def:4)
",1,0,1,0,2024-12-23,22400404,0,1,LAL,3,0,1,01:26,Off At Rim Make,0,Davis REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/442/0c551955-c448-41ce-ae7a-d211da98436f_960x540.mp4,LAL,DET,DET,1610612765,2024,2074.0,2095.0,2084.5,1627736|1630194|1630595|1631323|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453850,00:44,"MISS Duren 2' Alley Oop Layup
Vincent REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,3,0,1,00:55,Off FT Miss,0,MISS Duren 2' Alley Oop Layup,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/457/4b192c21-ba29-520b-4bfe-2f3e64b9d200_960x540.mp4,LAL,DET,DET,1610612765,2024,2105.0,2116.0,2110.5,1627736|1631093|1631105|1631323|1641842,2544|203076|1626156|1629216|1629629,2024-25,,,,
453851,00:44,"MISS Duren 2' Alley Oop Layup
Vincent REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,3,0,1,00:55,Off FT Miss,0,Vincent REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/458/c6887100-48ac-085f-a4c2-c59d8e26477f_960x540.mp4,LAL,DET,DET,1610612765,2024,2105.0,2116.0,2110.5,1627736|1631093|1631105|1631323|1641842,2544|203076|1626156|1629216|1629629,2024-25,,,,
453849,00:23,"MISS Ivey 25' 3PT Pullup Jump Shot
L. James REBOUND (Off:0 Def:6)
",0,0,1,0,2024-12-23,22400404,0,0,LAL,3,0,-1,00:40,Off At Rim Make,0,MISS Ivey 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/461/967a48a2-d3f9-5491-92ae-8edfc7f371bb_960x540.mp4,LAL,DET,DET,1610612765,2024,2120.0,2137.0,2128.5,1627736|1631093|1631105|1631323|1641842,2544|203076|1626156|1629216|1629629,2024-25,,,,
453848,00:23,"MISS Ivey 25' 3PT Pullup Jump Shot
L. James REBOUND (Off:0 Def:6)
",0,0,1,0,2024-12-23,22400404,0,0,LAL,3,0,-1,00:40,Off At Rim Make,0,L. James REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/462/dcde2160-c3ea-21c3-bde6-5253af8803f1_960x540.mp4,LAL,DET,DET,1610612765,2024,2120.0,2137.0,2128.5,1627736|1631093|1631105|1631323|1641842,2544|203076|1626156|1629216|1629629,2024-25,,,,
453846,00:00,"Reddish Personal Take Foul (P1.T3) (B.Adair)
Ivey 2' Driving Layup (14 PTS)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,3,0,-1,00:07,Off Dead Ball,0,Ivey 2' Driving Layup (14 PTS),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/470/9c2559ca-f82c-6731-435b-11ad660894b6_960x540.mp4,LAL,DET,DET,1610612765,2024,2153.0,2160.0,2156.5,1627736|1631093|1631105|1631323|1641842,2544|203076|1629216|1629629|1631108,2024-25,,,,
453847,00:00,"Reddish Personal Take Foul (P1.T3) (B.Adair)
Ivey 2' Driving Layup (14 PTS)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,3,0,-1,00:07,Off Dead Ball,0,Reddish Personal Take Foul (P1.T3) (B.Adair),,LAL,DET,DET,1610612765,2024,2153.0,2160.0,2156.5,1627736|1631093|1631105|1631323|1641842,2544|203076|1629216|1629629|1631108,2024-25,,,,
453928,11:37,"MISS Ivey 6' Driving Layup
Reed REBOUND (Off:1 Def:1)
MISS Reed 13' Turnaround Hook Shot
L. James REBOUND (Off:0 Def:7)
",2,0,0,0,2024-12-23,22400404,0,1,LAL,4,0,1,12:00,Off Dead Ball,0,MISS Ivey 6' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/483/6ce0d57b-7458-d929-0c78-400944eb8a83_960x540.mp4,LAL,DET,DET,1610612765,2024,2160.0,2183.0,2171.5,1627736|1630194|1631093|1631323|1641842,2544|1626156|1629060|1629216|1642261,2024-25,,,,
453929,11:37,"MISS Ivey 6' Driving Layup
Reed REBOUND (Off:1 Def:1)
MISS Reed 13' Turnaround Hook Shot
L. James REBOUND (Off:0 Def:7)
",2,0,0,0,2024-12-23,22400404,0,1,LAL,4,0,1,12:00,Off Dead Ball,0,Reed REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/484/bb106efb-efea-b82f-d3ca-23ec18021b96_960x540.mp4,LAL,DET,DET,1610612765,2024,2160.0,2183.0,2171.5,1627736|1630194|1631093|1631323|1641842,2544|1626156|1629060|1629216|1642261,2024-25,,,,
453930,11:37,"MISS Ivey 6' Driving Layup
Reed REBOUND (Off:1 Def:1)
MISS Reed 13' Turnaround Hook Shot
L. James REBOUND (Off:0 Def:7)
",2,0,0,0,2024-12-23,22400404,0,1,LAL,4,0,1,12:00,Off Dead Ball,0,MISS Reed 13' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/485/8a22ea5f-2cb4-286f-06cd-d75c51ab4432_960x540.mp4,LAL,DET,DET,1610612765,2024,2160.0,2183.0,2171.5,1627736|1630194|1631093|1631323|1641842,2544|1626156|1629060|1629216|1642261,2024-25,,,,
