index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,start_seconds_in_period,end_seconds_in_period
122215,02:13,"Watford BLOCK (1 BLK): MISS Barlow 4' Alley Oop Layup
Niang REBOUND (Off:2 Def:2)
MISS Niang 11' Driving Floating Jump Shot
Hawks Rebound
MISS Young 26' 3PT Step Back Jump Shot
Sharpe REBOUND (Off:0 Def:4)
",2,0,1,0,2025-03-16,0022400978,0,2,BKN,3,0,5,02:40,Off Corner 3 Make,0,Niang REBOUND (Off:2 Def:2),,BKN,ATL,ATL,1610612737,2025,2000,2027,2013.5,1627777|1629027|1629611|1630249|1631230,1630549|1630553|1630570|1641721|1641736,2024-25,400,560,587
122214,02:13,"Watford BLOCK (1 BLK): MISS Barlow 4' Alley Oop Layup
Niang REBOUND (Off:2 Def:2)
MISS Niang 11' Driving Floating Jump Shot
Hawks Rebound
MISS Young 26' 3PT Step Back Jump Shot
Sharpe REBOUND (Off:0 Def:4)
",2,0,1,0,2025-03-16,0022400978,0,2,BKN,3,0,5,02:40,Off Corner 3 Make,0,Watford BLOCK (1 BLK): MISS Barlow 4' Alley Oop Layup,,BKN,ATL,ATL,1610612737,2025,2000,2027,2013.5,1627777|1629027|1629611|1630249|1631230,1630549|1630553|1630570|1641721|1641736,2024-25,400,560,587
122216,02:13,"Watford BLOCK (1 BLK): MISS Barlow 4' Alley Oop Layup
Niang REBOUND (Off:2 Def:2)
MISS Niang 11' Driving Floating Jump Shot
Hawks Rebound
MISS Young 26' 3PT Step Back Jump Shot
Sharpe REBOUND (Off:0 Def:4)
",2,0,1,0,2025-03-16,0022400978,0,2,BKN,3,0,5,02:40,Off Corner 3 Make,0,MISS Niang 11' Driving Floating Jump Shot,,BKN,ATL,ATL,1610612737,2025,2000,2027,2013.5,1627777|1629027|1629611|1630249|1631230,1630549|1630553|1630570|1641721|1641736,2024-25,400,560,587
122217,02:13,"Watford BLOCK (1 BLK): MISS Barlow 4' Alley Oop Layup
Niang REBOUND (Off:2 Def:2)
MISS Niang 11' Driving Floating Jump Shot
Hawks Rebound
MISS Young 26' 3PT Step Back Jump Shot
Sharpe REBOUND (Off:0 Def:4)
",2,0,1,0,2025-03-16,0022400978,0,2,BKN,3,0,5,02:40,Off Corner 3 Make,0,Hawks Rebound,,BKN,ATL,ATL,1610612737,2025,2000,2027,2013.5,1627777|1629027|1629611|1630249|1631230,1630549|1630553|1630570|1641721|1641736,2024-25,400,560,587
122218,02:13,"Watford BLOCK (1 BLK): MISS Barlow 4' Alley Oop Layup
Niang REBOUND (Off:2 Def:2)
MISS Niang 11' Driving Floating Jump Shot
Hawks Rebound
MISS Young 26' 3PT Step Back Jump Shot
Sharpe REBOUND (Off:0 Def:4)
",2,0,1,0,2025-03-16,0022400978,0,2,BKN,3,0,5,02:40,Off Corner 3 Make,0,MISS Young 26' 3PT Step Back Jump Shot,,BKN,ATL,ATL,1610612737,2025,2000,2027,2013.5,1627777|1629027|1629611|1630249|1631230,1630549|1630553|1630570|1641721|1641736,2024-25,400,560,587
122219,02:13,"Watford BLOCK (1 BLK): MISS Barlow 4' Alley Oop Layup
Niang REBOUND (Off:2 Def:2)
MISS Niang 11' Driving Floating Jump Shot
Hawks Rebound
MISS Young 26' 3PT Step Back Jump Shot
Sharpe REBOUND (Off:0 Def:4)
",2,0,1,0,2025-03-16,0022400978,0,2,BKN,3,0,5,02:40,Off Corner 3 Make,0,Sharpe REBOUND (Off:0 Def:4),,BKN,ATL,ATL,1610612737,2025,2000,2027,2013.5,1627777|1629027|1629611|1630249|1631230,1630549|1630553|1630570|1641721|1641736,2024-25,400,560,587
122212,01:26,"Sharpe P.FOUL (P2.T3) (J.Goble)
Young 8' Driving Floating Jump Shot (19 PTS) (Barlow 2 AST)
",1,1,0,0,2025-03-16,0022400978,0,0,BKN,3,0,2,01:45,Off Corner 3 Make,0,Sharpe P.FOUL (P2.T3) (J.Goble),,BKN,ATL,ATL,1610612737,2025,2055,2074,2064.5,1627777|1629027|1629611|1630249|1631230,1630549|1630553|1630570|1641721|1641736,2024-25,393,615,634
122213,01:26,"Sharpe P.FOUL (P2.T3) (J.Goble)
Young 8' Driving Floating Jump Shot (19 PTS) (Barlow 2 AST)
",1,1,0,0,2025-03-16,0022400978,0,0,BKN,3,0,2,01:45,Off Corner 3 Make,0,Young 8' Driving Floating Jump Shot (19 PTS) (Barlow 2 AST),,BKN,ATL,ATL,1610612737,2025,2055,2074,2064.5,1627777|1629027|1629611|1630249|1631230,1630549|1630553|1630570|1641721|1641736,2024-25,393,615,634
122211,01:03,"Lewis STEAL (2 STL): Young Bad Pass Turnover (P4.T11)
",0,0,0,0,2025-03-16,0022400978,0,0,BKN,3,0,4,01:07,Off At Rim Block,1,Lewis STEAL (2 STL): Young Bad Pass Turnover (P4.T11),,BKN,ATL,ATL,1610612737,2025,2093,2097,2095.0,1627777|1629027|1629611|1630249|1631230,1630549|1630553|1630570|1641721|1641736,2024-25,385,653,657
122210,00:50,"Mann 2' Driving Finger Roll Layup (11 PTS) (Niang 1 AST)
",1,1,0,0,2025-03-16,0022400978,0,0,BKN,3,0,2,01:01,Off At Rim Make,0,Mann 2' Driving Finger Roll Layup (11 PTS) (Niang 1 AST),,BKN,ATL,ATL,1610612737,2025,2099,2110,2104.5,1627777|1629027|1629611|1630249|1631230,1630549|1630553|1630570|1641721|1641736,2024-25,363,659,670
122207,00:27,"Lewis P.FOUL (P1.PN) (G.Petraitis)
Young Free Throw 1 of 2 (20 PTS)
Young Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2025-03-16,0022400978,1,0,BKN,3,0,2,00:32,Off Short Mid-Range Make,0,Lewis P.FOUL (P1.PN) (G.Petraitis),,BKN,ATL,ATL,1610612737,2025,2128,2133,2130.5,1627777|1629027|1629611|1630249|1631230,1630549|1630553|1630570|1641721|1641736,2024-25,359,688,693
122209,00:27,"Lewis P.FOUL (P1.PN) (G.Petraitis)
Young Free Throw 1 of 2 (20 PTS)
Young Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2025-03-16,0022400978,1,0,BKN,3,0,2,00:32,Off Short Mid-Range Make,0,Young Free Throw 2 of 2 (21 PTS),,BKN,ATL,ATL,1610612737,2025,2128,2133,2130.5,1627777|1629027|1629611|1630249|1631230,1630549|1630553|1630570|1641721|1641736,2024-25,359,688,693
122208,00:27,"Lewis P.FOUL (P1.PN) (G.Petraitis)
Young Free Throw 1 of 2 (20 PTS)
Young Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2025-03-16,0022400978,1,0,BKN,3,0,2,00:32,Off Short Mid-Range Make,0,Young Free Throw 1 of 2 (20 PTS),,BKN,ATL,ATL,1610612737,2025,2128,2133,2130.5,1627777|1629027|1629611|1630249|1631230,1630549|1630553|1630570|1641721|1641736,2024-25,359,688,693
122205,00:00,"MISS Mann 15' Driving Floating Jump Shot
Hawks Rebound
",1,0,0,0,2025-03-16,0022400978,0,0,BKN,3,0,1,00:04,Off Corner 3 Make,0,MISS Mann 15' Driving Floating Jump Shot,,BKN,ATL,ATL,1610612737,2025,2156,2160,2158.0,1627777|1629027|1629611|1630249|1631230,1630549|1630553|1630570|1641721|1641736,2024-25,379,716,720
122206,00:00,"MISS Mann 15' Driving Floating Jump Shot
Hawks Rebound
",1,0,0,0,2025-03-16,0022400978,0,0,BKN,3,0,1,00:04,Off Corner 3 Make,0,Hawks Rebound,,BKN,ATL,ATL,1610612737,2025,2156,2160,2158.0,1627777|1629027|1629611|1630249|1631230,1630549|1630553|1630570|1641721|1641736,2024-25,379,716,720
122299,11:20,"MISS Young 4' Driving Floating Bank Jump Shot
Sharpe REBOUND (Off:0 Def:5)
",1,0,0,0,2025-03-16,0022400978,0,0,BKN,4,0,-1,11:34,Off Short Mid-Range Make,0,Sharpe REBOUND (Off:0 Def:5),,BKN,ATL,ATL,1610612737,2025,2186,2200,2193.0,1627777|1629027|1629611|1630249|1631230,1629661|1630549|1630570|1631213|1641721,2024-25,678,26,40
122298,11:20,"MISS Young 4' Driving Floating Bank Jump Shot
Sharpe REBOUND (Off:0 Def:5)
",1,0,0,0,2025-03-16,0022400978,0,0,BKN,4,0,-1,11:34,Off Short Mid-Range Make,0,MISS Young 4' Driving Floating Bank Jump Shot,,BKN,ATL,ATL,1610612737,2025,2186,2200,2193.0,1627777|1629027|1629611|1630249|1631230,1629661|1630549|1630570|1631213|1641721,2024-25,678,26,40
122297,10:44,"MISS Niang 26' 3PT Running Jump Shot
Sharpe REBOUND (Off:0 Def:6)
",0,0,1,0,2025-03-16,0022400978,0,0,BKN,4,0,-1,10:51,Off Short Mid-Range Miss,0,Sharpe REBOUND (Off:0 Def:6),,BKN,ATL,ATL,1610612737,2025,2229,2236,2232.5,1627777|1629027|1629611|1631230|1642258,1629661|1630549|1630592|1631213|1641721,2024-25,706,69,76
122296,10:44,"MISS Niang 26' 3PT Running Jump Shot
Sharpe REBOUND (Off:0 Def:6)
",0,0,1,0,2025-03-16,0022400978,0,0,BKN,4,0,-1,10:51,Off Short Mid-Range Miss,0,MISS Niang 26' 3PT Running Jump Shot,,BKN,ATL,ATL,1610612737,2025,2229,2236,2232.5,1627777|1629027|1629611|1631230|1642258,1629661|1630549|1630592|1631213|1641721,2024-25,706,69,76
122295,10:14,"Mann 11' Step Back Jump Shot (13 PTS)
",1,1,0,0,2025-03-16,0022400978,0,0,BKN,4,0,-3,10:27,Off At Rim Make,0,Mann 11' Step Back Jump Shot (13 PTS),,BKN,ATL,ATL,1610612737,2025,2253,2266,2259.5,1627777|1629027|1629611|1631230|1642258,1629661|1630549|1630592|1631213|1641721,2024-25,703,93,106
122294,09:32,"Niang 6' Turnaround Hook Shot (12 PTS) (Young 8 AST)
",1,1,0,0,2025-03-16,0022400978,0,0,BKN,4,0,-3,09:49,Off At Rim Make,0,Niang 6' Turnaround Hook Shot (12 PTS) (Young 8 AST),,BKN,ATL,ATL,1610612737,2025,2291,2308,2299.5,1627777|1629027|1629611|1631230|1642258,1629661|1630549|1630592|1631213|1641721,2024-25,683,131,148
122293,08:56,"Young 3' Driving Reverse Layup (23 PTS)
",1,1,0,0,2025-03-16,0022400978,0,0,BKN,4,0,-3,09:06,Off At Rim Make,0,Young 3' Driving Reverse Layup (23 PTS),,BKN,ATL,ATL,1610612737,2025,2334,2344,2339.0,1627777|1629027|1629611|1631230|1642258,1629661|1630549|1630592|1631213|1641721,2024-25,649,174,184
122292,08:07,"MISS Mann 14' Fadeaway Jumper
Sharpe REBOUND (Off:0 Def:7)
",1,0,0,0,2025-03-16,0022400978,0,0,BKN,4,0,-4,08:27,Off Timeout,0,Sharpe REBOUND (Off:0 Def:7),,BKN,ATL,ATL,1610612737,2025,2373,2393,2383.0,1629611|1630168|1630700|1631243|1642258,1629661|1630549|1630592|1631213|1641721,2024-25,664,213,233
122291,08:07,"MISS Mann 14' Fadeaway Jumper
Sharpe REBOUND (Off:0 Def:7)
",1,0,0,0,2025-03-16,0022400978,0,0,BKN,4,0,-4,08:27,Off Timeout,0,MISS Mann 14' Fadeaway Jumper,,BKN,ATL,ATL,1610612737,2025,2373,2393,2383.0,1629611|1630168|1630700|1631243|1642258,1629661|1630549|1630592|1631213|1641721,2024-25,664,213,233
122289,07:36,"MISS Gueye 3PT Jump Shot
Wilson REBOUND (Off:2 Def:1)
",0,0,1,0,2025-03-16,0022400978,0,0,BKN,4,0,-6,07:49,Off At Rim Make,0,MISS Gueye 3PT Jump Shot,,BKN,ATL,ATL,1610612737,2025,2411,2424,2417.5,1629611|1630168|1630700|1631243|1642258,1629661|1630549|1630592|1631213|1641721,2024-25,682,251,264
122290,07:36,"MISS Gueye 3PT Jump Shot
Wilson REBOUND (Off:2 Def:1)
",0,0,1,0,2025-03-16,0022400978,0,0,BKN,4,0,-6,07:49,Off At Rim Make,0,Wilson REBOUND (Off:2 Def:1),,BKN,ATL,ATL,1610612737,2025,2411,2424,2417.5,1629611|1630168|1630700|1631243|1642258,1629661|1630549|1630592|1631213|1641721,2024-25,682,251,264
122287,07:03,"MISS Young 10' Driving Floating Jump Shot
C. Johnson REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-16,0022400978,0,0,BKN,4,0,-8,07:21,Off FT Make,0,MISS Young 10' Driving Floating Jump Shot,,BKN,ATL,ATL,1610612737,2025,2439,2457,2448.0,1629027|1629611|1630168|1630700|1642258,1629651|1629661|1630553|1630592|1641736,2024-25,654,279,297
122288,07:03,"MISS Young 10' Driving Floating Jump Shot
C. Johnson REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-16,0022400978,0,0,BKN,4,0,-8,07:21,Off FT Make,0,C. Johnson REBOUND (Off:0 Def:3),,BKN,ATL,ATL,1610612737,2025,2439,2457,2448.0,1629027|1629611|1630168|1630700|1642258,1629651|1629661|1630553|1630592|1641736,2024-25,654,279,297
122284,06:47,"Okongwu 3' Cutting Layup Shot (16 PTS) (Young 9 AST)
Claxton S.FOUL (P2.T1) (G.Petraitis)
Okongwu Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2025-03-16,0022400978,0,0,BKN,4,1,-11,06:56,Off Arc 3 Make,0,Okongwu 3' Cutting Layup Shot (16 PTS) (Young 9 AST),,BKN,ATL,ATL,1610612737,2025,2464,2473,2468.5,1629027|1629611|1630168|1630700|1642258,1629651|1629661|1630553|1630592|1641736,2024-25,619,304,313
122285,06:47,"Okongwu 3' Cutting Layup Shot (16 PTS) (Young 9 AST)
Claxton S.FOUL (P2.T1) (G.Petraitis)
Okongwu Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2025-03-16,0022400978,0,0,BKN,4,1,-11,06:56,Off Arc 3 Make,0,Claxton S.FOUL (P2.T1) (G.Petraitis),,BKN,ATL,ATL,1610612737,2025,2464,2473,2468.5,1629027|1629611|1630168|1630700|1642258,1629651|1629661|1630553|1630592|1641736,2024-25,619,304,313
122286,06:47,"Okongwu 3' Cutting Layup Shot (16 PTS) (Young 9 AST)
Claxton S.FOUL (P2.T1) (G.Petraitis)
Okongwu Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2025-03-16,0022400978,0,0,BKN,4,1,-11,06:56,Off Arc 3 Make,0,Okongwu Free Throw 1 of 1 (17 PTS),,BKN,ATL,ATL,1610612737,2025,2464,2473,2468.5,1629027|1629611|1630168|1630700|1642258,1629651|1629661|1630553|1630592|1641736,2024-25,619,304,313
122283,06:12,"Daniels 1' Cutting Layup Shot (14 PTS) (Young 10 AST)
",1,1,0,0,2025-03-16,0022400978,0,0,BKN,4,0,-10,06:22,Off Long Mid-Range Make,0,Daniels 1' Cutting Layup Shot (14 PTS) (Young 10 AST),,BKN,ATL,ATL,1610612737,2025,2498,2508,2503.0,1629027|1629611|1630168|1630700|1642258,1629651|1630553|1630592|1641721|1641736,2024-25,640,338,348
122281,05:43,"MISS Risacher 26' 3PT Jump Shot
K. Johnson REBOUND (Off:2 Def:3)
",0,0,1,0,2025-03-16,0022400978,0,0,BKN,4,0,-8,05:53,Off Block,0,MISS Risacher 26' 3PT Jump Shot,,BKN,ATL,ATL,1610612737,2025,2527,2537,2532.0,1629027|1629611|1630168|1630700|1642258,1629651|1630553|1630592|1641721|1641736,2024-25,598,367,377
122282,05:43,"MISS Risacher 26' 3PT Jump Shot
K. Johnson REBOUND (Off:2 Def:3)
",0,0,1,0,2025-03-16,0022400978,0,0,BKN,4,0,-8,05:53,Off Block,0,K. Johnson REBOUND (Off:2 Def:3),,BKN,ATL,ATL,1610612737,2025,2527,2537,2532.0,1629027|1629611|1630168|1630700|1642258,1629651|1630553|1630592|1641721|1641736,2024-25,598,367,377
122280,05:28,"Claxton STEAL (2 STL): Okongwu Lost Ball Turnover (P1.T12)
",0,0,0,0,2025-03-16,0022400978,0,0,BKN,4,0,-8,05:39,Off Corner 3 Miss,1,Claxton STEAL (2 STL): Okongwu Lost Ball Turnover (P1.T12),,BKN,ATL,ATL,1610612737,2025,2541,2552,2546.5,1629027|1629611|1630168|1630700|1642258,1629651|1630553|1630592|1641721|1641736,2024-25,623,381,392
122279,05:07,"Young 27' 3PT Step Back Jump Shot (26 PTS)
",0,0,1,1,2025-03-16,0022400978,0,0,BKN,4,0,-8,05:13,Off Long Mid-Range Miss,0,Young 27' 3PT Step Back Jump Shot (26 PTS),,BKN,ATL,ATL,1610612737,2025,2567,2573,2570.0,1629027|1629611|1630168|1630249|1630700,1629651|1630553|1630592|1641721|1641736,2024-25,615,407,413
122278,04:36,"MISS Mann 3PT Jump Shot
K. Johnson REBOUND (Off:2 Def:4)
",0,0,1,0,2025-03-16,0022400978,0,0,BKN,4,0,-5,04:46,Off Arc 3 Miss,0,K. Johnson REBOUND (Off:2 Def:4),,BKN,ATL,ATL,1610612737,2025,2594,2604,2599.0,1629027|1629611|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1641736,2024-25,588,434,444
122277,04:36,"MISS Mann 3PT Jump Shot
K. Johnson REBOUND (Off:2 Def:4)
",0,0,1,0,2025-03-16,0022400978,0,0,BKN,4,0,-5,04:46,Off Arc 3 Miss,0,MISS Mann 3PT Jump Shot,,BKN,ATL,ATL,1610612737,2025,2594,2604,2599.0,1629027|1629611|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1641736,2024-25,588,434,444
122273,04:05,"Martin P.FOUL (P3.T2) (J.Goble)
MISS Mann 28' 3PT Jump Shot
Okongwu REBOUND (Off:2 Def:12)
Okongwu Tip Dunk Shot (19 PTS)
",1,1,1,0,2025-03-16,0022400978,0,1,BKN,4,0,-5,04:29,Off Timeout,0,Martin P.FOUL (P3.T2) (J.Goble),,BKN,ATL,ATL,1610612737,2025,2611,2635,2623.0,1629027|1629611|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,615,451,475
122274,04:05,"Martin P.FOUL (P3.T2) (J.Goble)
MISS Mann 28' 3PT Jump Shot
Okongwu REBOUND (Off:2 Def:12)
Okongwu Tip Dunk Shot (19 PTS)
",1,1,1,0,2025-03-16,0022400978,0,1,BKN,4,0,-5,04:29,Off Timeout,0,MISS Mann 28' 3PT Jump Shot,,BKN,ATL,ATL,1610612737,2025,2611,2635,2623.0,1629027|1629611|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,615,451,475
122275,04:05,"Martin P.FOUL (P3.T2) (J.Goble)
MISS Mann 28' 3PT Jump Shot
Okongwu REBOUND (Off:2 Def:12)
Okongwu Tip Dunk Shot (19 PTS)
",1,1,1,0,2025-03-16,0022400978,0,1,BKN,4,0,-5,04:29,Off Timeout,0,Okongwu REBOUND (Off:2 Def:12),,BKN,ATL,ATL,1610612737,2025,2611,2635,2623.0,1629027|1629611|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,615,451,475
122276,04:05,"Martin P.FOUL (P3.T2) (J.Goble)
MISS Mann 28' 3PT Jump Shot
Okongwu REBOUND (Off:2 Def:12)
Okongwu Tip Dunk Shot (19 PTS)
",1,1,1,0,2025-03-16,0022400978,0,1,BKN,4,0,-5,04:29,Off Timeout,0,Okongwu Tip Dunk Shot (19 PTS),,BKN,ATL,ATL,1610612737,2025,2611,2635,2623.0,1629027|1629611|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,615,451,475
122272,03:27,"Krejci 3' Driving Finger Roll Layup (8 PTS) (Young 11 AST)
",1,1,0,0,2025-03-16,0022400978,0,0,BKN,4,0,-6,03:42,Off Arc 3 Make,0,Krejci 3' Driving Finger Roll Layup (8 PTS) (Young 11 AST),,BKN,ATL,ATL,1610612737,2025,2658,2673,2665.5,1629027|1629611|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,608,498,513
122271,02:59,"Watford STEAL (1 STL): Young Bad Pass Turnover (P5.T13)
",0,0,0,0,2025-03-16,0022400978,0,0,BKN,4,0,-4,03:05,Off Arc 3 Miss,1,Watford STEAL (1 STL): Young Bad Pass Turnover (P5.T13),,BKN,ATL,ATL,1610612737,2025,2695,2701,2698.0,1629027|1629611|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,758,535,541
122270,02:29,"Young 6' Driving Floating Jump Shot (28 PTS) (Okongwu 1 AST)
",1,1,0,0,2025-03-16,0022400978,0,0,BKN,4,0,-5,02:51,Off FT Make,0,Young 6' Driving Floating Jump Shot (28 PTS) (Okongwu 1 AST),,BKN,ATL,ATL,1610612737,2025,2709,2731,2720.0,1627777|1629027|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,594,549,571
122266,02:03,"MISS Niang 27' 3PT Jump Shot
Daniels REBOUND (Off:2 Def:3)
MISS Daniels Tip Layup Shot
Martin REBOUND (Off:1 Def:5)
",1,0,1,0,2025-03-16,0022400978,0,1,BKN,4,0,-6,02:18,Off Arc 3 Make,0,MISS Niang 27' 3PT Jump Shot,,BKN,ATL,ATL,1610612737,2025,2742,2757,2749.5,1627777|1629027|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,580,582,597
122267,02:03,"MISS Niang 27' 3PT Jump Shot
Daniels REBOUND (Off:2 Def:3)
MISS Daniels Tip Layup Shot
Martin REBOUND (Off:1 Def:5)
",1,0,1,0,2025-03-16,0022400978,0,1,BKN,4,0,-6,02:18,Off Arc 3 Make,0,Daniels REBOUND (Off:2 Def:3),,BKN,ATL,ATL,1610612737,2025,2742,2757,2749.5,1627777|1629027|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,580,582,597
122268,02:03,"MISS Niang 27' 3PT Jump Shot
Daniels REBOUND (Off:2 Def:3)
MISS Daniels Tip Layup Shot
Martin REBOUND (Off:1 Def:5)
",1,0,1,0,2025-03-16,0022400978,0,1,BKN,4,0,-6,02:18,Off Arc 3 Make,0,MISS Daniels Tip Layup Shot,,BKN,ATL,ATL,1610612737,2025,2742,2757,2749.5,1627777|1629027|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,580,582,597
122269,02:03,"MISS Niang 27' 3PT Jump Shot
Daniels REBOUND (Off:2 Def:3)
MISS Daniels Tip Layup Shot
Martin REBOUND (Off:1 Def:5)
",1,0,1,0,2025-03-16,0022400978,0,1,BKN,4,0,-6,02:18,Off Arc 3 Make,0,Martin REBOUND (Off:1 Def:5),,BKN,ATL,ATL,1610612737,2025,2742,2757,2749.5,1627777|1629027|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,580,582,597
122264,01:20,"MISS Niang 26' 3PT Step Back Jump Shot
C. Johnson REBOUND (Off:0 Def:4)
",0,0,1,0,2025-03-16,0022400978,0,0,BKN,4,0,-8,01:42,Off At Rim Make,0,MISS Niang 26' 3PT Step Back Jump Shot,,BKN,ATL,ATL,1610612737,2025,2778,2800,2789.0,1627777|1629027|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,571,618,640
122265,01:20,"MISS Niang 26' 3PT Step Back Jump Shot
C. Johnson REBOUND (Off:0 Def:4)
",0,0,1,0,2025-03-16,0022400978,0,0,BKN,4,0,-8,01:42,Off At Rim Make,0,C. Johnson REBOUND (Off:0 Def:4),,BKN,ATL,ATL,1610612737,2025,2778,2800,2789.0,1627777|1629027|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,571,618,640
122263,00:59,"Okongwu 3' Cutting Layup Shot (21 PTS) (Young 12 AST)
",1,1,0,0,2025-03-16,0022400978,0,0,BKN,4,0,-10,01:07,Off At Rim Make,0,Okongwu 3' Cutting Layup Shot (21 PTS) (Young 12 AST),,BKN,ATL,ATL,1610612737,2025,2813,2821,2817.0,1627777|1629027|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,566,653,661
122262,00:31,"Claxton BLOCK (1 BLK): MISS Daniels 26' 3PT Jump Shot
K. Johnson REBOUND (Off:3 Def:5)
",0,0,1,0,2025-03-16,0022400978,0,0,BKN,4,0,-8,00:38,Off Steal,0,K. Johnson REBOUND (Off:3 Def:5),,BKN,ATL,ATL,1610612737,2025,2842,2849,2845.5,1627777|1629027|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,534,682,689
122261,00:31,"Claxton BLOCK (1 BLK): MISS Daniels 26' 3PT Jump Shot
K. Johnson REBOUND (Off:3 Def:5)
",0,0,1,0,2025-03-16,0022400978,0,0,BKN,4,0,-8,00:38,Off Steal,0,Claxton BLOCK (1 BLK): MISS Daniels 26' 3PT Jump Shot,,BKN,ATL,ATL,1610612737,2025,2842,2849,2845.5,1627777|1629027|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,534,682,689
122256,00:10,"MISS Young 4' Driving Reverse Layup
Daniels REBOUND (Off:3 Def:3)
K. Johnson BLOCK (1 BLK): MISS Daniels 2' Tip Layup Shot
Hawks Rebound
Martin STEAL (1 STL): Young Bad Pass Turnover (P6.T14)
",2,0,0,0,2025-03-16,0022400978,0,2,BKN,4,0,-8,00:23,Off Timeout,1,MISS Young 4' Driving Reverse Layup,,BKN,ATL,ATL,1610612737,2025,2857,2870,2863.5,1627777|1629027|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,551,697,710
122259,00:10,"MISS Young 4' Driving Reverse Layup
Daniels REBOUND (Off:3 Def:3)
K. Johnson BLOCK (1 BLK): MISS Daniels 2' Tip Layup Shot
Hawks Rebound
Martin STEAL (1 STL): Young Bad Pass Turnover (P6.T14)
",2,0,0,0,2025-03-16,0022400978,0,2,BKN,4,0,-8,00:23,Off Timeout,1,Hawks Rebound,,BKN,ATL,ATL,1610612737,2025,2857,2870,2863.5,1627777|1629027|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,551,697,710
122257,00:10,"MISS Young 4' Driving Reverse Layup
Daniels REBOUND (Off:3 Def:3)
K. Johnson BLOCK (1 BLK): MISS Daniels 2' Tip Layup Shot
Hawks Rebound
Martin STEAL (1 STL): Young Bad Pass Turnover (P6.T14)
",2,0,0,0,2025-03-16,0022400978,0,2,BKN,4,0,-8,00:23,Off Timeout,1,Daniels REBOUND (Off:3 Def:3),,BKN,ATL,ATL,1610612737,2025,2857,2870,2863.5,1627777|1629027|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,551,697,710
122260,00:10,"MISS Young 4' Driving Reverse Layup
Daniels REBOUND (Off:3 Def:3)
K. Johnson BLOCK (1 BLK): MISS Daniels 2' Tip Layup Shot
Hawks Rebound
Martin STEAL (1 STL): Young Bad Pass Turnover (P6.T14)
",2,0,0,0,2025-03-16,0022400978,0,2,BKN,4,0,-8,00:23,Off Timeout,1,Martin STEAL (1 STL): Young Bad Pass Turnover (P6.T14),,BKN,ATL,ATL,1610612737,2025,2857,2870,2863.5,1627777|1629027|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,551,697,710
