index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
341766,07:14,"MISS Williams Jr. 13' Driving Floating Jump Shot
Williams Jr. REBOUND (Off:1 Def:1)
MISS Williams Jr. 2' Putback Layup
Williams Jr. REBOUND (Off:2 Def:1)
MISS Kennard 24' 3PT Jump Shot
Olynyk REBOUND (Off:2 Def:2)
",2,0,1,0,2025-02-05,0022400722,0,2,TOR,2,0,-5,07:39,Off Arc 3 Make,0,MISS Kennard 24' 3PT Jump Shot,,TOR,MEM,MEM,1610612763,2025,981.0,1006.0,993.5,1628379|1628991|1631246|1641744|1642377,203482|1630534|1630558|1641711|1642419,2024-25,207.0,0.6037735849056604
341767,07:14,"MISS Williams Jr. 13' Driving Floating Jump Shot
Williams Jr. REBOUND (Off:1 Def:1)
MISS Williams Jr. 2' Putback Layup
Williams Jr. REBOUND (Off:2 Def:1)
MISS Kennard 24' 3PT Jump Shot
Olynyk REBOUND (Off:2 Def:2)
",2,0,1,0,2025-02-05,0022400722,0,2,TOR,2,0,-5,07:39,Off Arc 3 Make,0,MISS Williams Jr. 13' Driving Floating Jump Shot,,TOR,MEM,MEM,1610612763,2025,981.0,1006.0,993.5,1628379|1628991|1631246|1641744|1642377,203482|1630534|1630558|1641711|1642419,2024-25,219.0,0.9148936170212766
341769,07:14,"MISS Williams Jr. 13' Driving Floating Jump Shot
Williams Jr. REBOUND (Off:1 Def:1)
MISS Williams Jr. 2' Putback Layup
Williams Jr. REBOUND (Off:2 Def:1)
MISS Kennard 24' 3PT Jump Shot
Olynyk REBOUND (Off:2 Def:2)
",2,0,1,0,2025-02-05,0022400722,0,2,TOR,2,0,-5,07:39,Off Arc 3 Make,0,Williams Jr. REBOUND (Off:2 Def:1),,TOR,MEM,MEM,1610612763,2025,981.0,1006.0,993.5,1628379|1628991|1631246|1641744|1642377,203482|1630534|1630558|1641711|1642419,2024-25,220.0,0.2857142857142857
341768,07:14,"MISS Williams Jr. 13' Driving Floating Jump Shot
Williams Jr. REBOUND (Off:1 Def:1)
MISS Williams Jr. 2' Putback Layup
Williams Jr. REBOUND (Off:2 Def:1)
MISS Kennard 24' 3PT Jump Shot
Olynyk REBOUND (Off:2 Def:2)
",2,0,1,0,2025-02-05,0022400722,0,2,TOR,2,0,-5,07:39,Off Arc 3 Make,0,MISS Williams Jr. 2' Putback Layup,,TOR,MEM,MEM,1610612763,2025,981.0,1006.0,993.5,1628379|1628991|1631246|1641744|1642377,203482|1630534|1630558|1641711|1642419,2024-25,221.0,0.3125
341770,07:14,"MISS Williams Jr. 13' Driving Floating Jump Shot
Williams Jr. REBOUND (Off:1 Def:1)
MISS Williams Jr. 2' Putback Layup
Williams Jr. REBOUND (Off:2 Def:1)
MISS Kennard 24' 3PT Jump Shot
Olynyk REBOUND (Off:2 Def:2)
",2,0,1,0,2025-02-05,0022400722,0,2,TOR,2,0,-5,07:39,Off Arc 3 Make,0,Olynyk REBOUND (Off:2 Def:2),,TOR,MEM,MEM,1610612763,2025,981.0,1006.0,993.5,1628379|1628991|1631246|1641744|1642377,203482|1630534|1630558|1641711|1642419,2024-25,206.0,0.2857142857142857
9746,07:07,"MISS Olynyk 2' Running Layup: Jackson Jr. BLOCK (1 BLK)
Wells REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-05,0022400722,0,0,MEM,2,0,5,07:14,Off Corner 3 Miss,0,MISS Olynyk 2' Running Layup: Jackson Jr. BLOCK (1 BLK),,TOR,MEM,TOR,1610612761,2025,1006.0,1013.0,1009.5,203482|1630534|1630558|1641711|1642419,1628379|1628991|1631246|1641744|1642377,2024-25,225.0,0.20224719101123595
9747,07:07,"MISS Olynyk 2' Running Layup: Jackson Jr. BLOCK (1 BLK)
Wells REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-05,0022400722,0,0,MEM,2,0,5,07:14,Off Corner 3 Miss,0,Wells REBOUND (Off:0 Def:2),,TOR,MEM,TOR,1610612761,2025,1006.0,1013.0,1009.5,203482|1630534|1630558|1641711|1642419,1628379|1628991|1631246|1641744|1642377,2024-25,243.0,0.7586206896551724
341764,07:06,"Jackson Jr. 28' 3PT Jump Shot (14 PTS) (Wells 1 AST)
",0,0,1,1,2025-02-05,0022400722,0,0,TOR,2,0,-5,07:07,Off At Rim Block,0,Jackson Jr. 28' 3PT Jump Shot (14 PTS) (Wells 1 AST),,TOR,MEM,MEM,1610612763,2025,1013.0,1014.0,1013.5,1628379|1628991|1631246|1641744|1642377,203482|1630534|1630558|1641711|1642419,2024-25,228.0,0.19753086419753085
9745,06:49,"MISS Battle 26' 3PT Jump Shot
Edey REBOUND (Off:1 Def:6)
",0,0,1,0,2025-02-05,0022400722,0,0,MEM,2,0,2,07:06,Off Arc 3 Make,0,MISS Battle 26' 3PT Jump Shot,,TOR,MEM,TOR,1610612761,2025,1014.0,1031.0,1022.5,203482|1630534|1630558|1641711|1642419,1628379|1628991|1631246|1641744|1642377,2024-25,230.0,0.19607843137254902
9744,06:49,"MISS Battle 26' 3PT Jump Shot
Edey REBOUND (Off:1 Def:6)
",0,0,1,0,2025-02-05,0022400722,0,0,MEM,2,0,2,07:06,Off Arc 3 Make,0,Edey REBOUND (Off:1 Def:6),,TOR,MEM,TOR,1610612761,2025,1014.0,1031.0,1022.5,203482|1630534|1630558|1641711|1642419,1628379|1628991|1631246|1641744|1642377,2024-25,246.0,0.29508196721311475
341763,06:20,"MISS Jackson Jr. 10' Turnaround Hook Shot
Williams Jr. REBOUND (Off:3 Def:1)
MISS Jackson Jr. 26' 3PT Jump Shot
Grizzlies Rebound
Agbaji L.B.FOUL (P1.T3) (G.Petraitis)
MISS Kennard 26' 3PT Step Back Jump Shot
Dick REBOUND (Off:1 Def:2)
",1,0,2,0,2025-02-05,0022400722,0,2,TOR,2,0,-2,06:49,Off Arc 3 Miss,0,MISS Kennard 26' 3PT Step Back Jump Shot,,TOR,MEM,MEM,1610612763,2025,1031.0,1060.0,1045.5,1628379|1628991|1631246|1641744|1642377,203482|1630534|1630558|1641711|1642419,2024-25,218.0,0.18181818181818182
341761,06:20,"MISS Jackson Jr. 10' Turnaround Hook Shot
Williams Jr. REBOUND (Off:3 Def:1)
MISS Jackson Jr. 26' 3PT Jump Shot
Grizzlies Rebound
Agbaji L.B.FOUL (P1.T3) (G.Petraitis)
MISS Kennard 26' 3PT Step Back Jump Shot
Dick REBOUND (Off:1 Def:2)
",1,0,2,0,2025-02-05,0022400722,0,2,TOR,2,0,-2,06:49,Off Arc 3 Miss,0,MISS Jackson Jr. 26' 3PT Jump Shot,,TOR,MEM,MEM,1610612763,2025,1031.0,1060.0,1045.5,1628379|1628991|1631246|1641744|1642377,203482|1630534|1630558|1641711|1642419,2024-25,234.0,0.7540983606557377
341760,06:20,"MISS Jackson Jr. 10' Turnaround Hook Shot
Williams Jr. REBOUND (Off:3 Def:1)
MISS Jackson Jr. 26' 3PT Jump Shot
Grizzlies Rebound
Agbaji L.B.FOUL (P1.T3) (G.Petraitis)
MISS Kennard 26' 3PT Step Back Jump Shot
Dick REBOUND (Off:1 Def:2)
",1,0,2,0,2025-02-05,0022400722,0,2,TOR,2,0,-2,06:49,Off Arc 3 Miss,0,Dick REBOUND (Off:1 Def:2),,TOR,MEM,MEM,1610612763,2025,1031.0,1060.0,1045.5,1628379|1628991|1631246|1641744|1642377,203482|1630534|1630558|1641711|1642419,2024-25,233.0,0.2857142857142857
341759,06:20,"MISS Jackson Jr. 10' Turnaround Hook Shot
Williams Jr. REBOUND (Off:3 Def:1)
MISS Jackson Jr. 26' 3PT Jump Shot
Grizzlies Rebound
Agbaji L.B.FOUL (P1.T3) (G.Petraitis)
MISS Kennard 26' 3PT Step Back Jump Shot
Dick REBOUND (Off:1 Def:2)
",1,0,2,0,2025-02-05,0022400722,0,2,TOR,2,0,-2,06:49,Off Arc 3 Miss,0,MISS Jackson Jr. 10' Turnaround Hook Shot,,TOR,MEM,MEM,1610612763,2025,1031.0,1060.0,1045.5,1628379|1628991|1631246|1641744|1642377,203482|1630534|1630558|1641711|1642419,2024-25,232.0,0.17391304347826086
341758,06:20,"MISS Jackson Jr. 10' Turnaround Hook Shot
Williams Jr. REBOUND (Off:3 Def:1)
MISS Jackson Jr. 26' 3PT Jump Shot
Grizzlies Rebound
Agbaji L.B.FOUL (P1.T3) (G.Petraitis)
MISS Kennard 26' 3PT Step Back Jump Shot
Dick REBOUND (Off:1 Def:2)
",1,0,2,0,2025-02-05,0022400722,0,2,TOR,2,0,-2,06:49,Off Arc 3 Miss,0,Grizzlies Rebound,,TOR,MEM,MEM,1610612763,2025,1031.0,1060.0,1045.5,1628379|1628991|1631246|1641744|1642377,203482|1630534|1630558|1641711|1642419,2024-25,235.0,0.2777777777777778
341757,06:20,"MISS Jackson Jr. 10' Turnaround Hook Shot
Williams Jr. REBOUND (Off:3 Def:1)
MISS Jackson Jr. 26' 3PT Jump Shot
Grizzlies Rebound
Agbaji L.B.FOUL (P1.T3) (G.Petraitis)
MISS Kennard 26' 3PT Step Back Jump Shot
Dick REBOUND (Off:1 Def:2)
",1,0,2,0,2025-02-05,0022400722,0,2,TOR,2,0,-2,06:49,Off Arc 3 Miss,0,Williams Jr. REBOUND (Off:3 Def:1),,TOR,MEM,MEM,1610612763,2025,1031.0,1060.0,1045.5,1628379|1628991|1631246|1641744|1642377,203482|1630534|1630558|1641711|1642419,2024-25,233.0,0.32
341762,06:20,"MISS Jackson Jr. 10' Turnaround Hook Shot
Williams Jr. REBOUND (Off:3 Def:1)
MISS Jackson Jr. 26' 3PT Jump Shot
Grizzlies Rebound
Agbaji L.B.FOUL (P1.T3) (G.Petraitis)
MISS Kennard 26' 3PT Step Back Jump Shot
Dick REBOUND (Off:1 Def:2)
",1,0,2,0,2025-02-05,0022400722,0,2,TOR,2,0,-2,06:49,Off Arc 3 Miss,0,Agbaji L.B.FOUL (P1.T3) (G.Petraitis),,TOR,MEM,MEM,1610612763,2025,1031.0,1060.0,1045.5,1628379|1628991|1631246|1641744|1642377,203482|1630534|1630558|1641711|1642419,2024-25,247.0,0.2318840579710145
9741,05:53,"MISS Walter 25' 3PT Step Back Jump Shot
Dick REBOUND (Off:2 Def:2)
Dick Bad Pass Turnover (P2.T3): Morant STEAL (2 STL)
",0,0,1,0,2025-02-05,0022400722,0,1,MEM,2,0,2,06:20,Off Arc 3 Miss,1,MISS Walter 25' 3PT Step Back Jump Shot,,TOR,MEM,TOR,1610612761,2025,1060.0,1087.0,1073.5,203482|1630534|1630558|1641711|1642266,1628379|1629630|1629634|1630583|1642377,2024-25,249.0,0.32608695652173914
9742,05:53,"MISS Walter 25' 3PT Step Back Jump Shot
Dick REBOUND (Off:2 Def:2)
Dick Bad Pass Turnover (P2.T3): Morant STEAL (2 STL)
",0,0,1,0,2025-02-05,0022400722,0,1,MEM,2,0,2,06:20,Off Arc 3 Miss,1,Dick Bad Pass Turnover (P2.T3): Morant STEAL (2 STL),,TOR,MEM,TOR,1610612761,2025,1060.0,1087.0,1073.5,203482|1630534|1630558|1641711|1642266,1628379|1629630|1629634|1630583|1642377,2024-25,256.0,0.125
9743,05:53,"MISS Walter 25' 3PT Step Back Jump Shot
Dick REBOUND (Off:2 Def:2)
Dick Bad Pass Turnover (P2.T3): Morant STEAL (2 STL)
",0,0,1,0,2025-02-05,0022400722,0,1,MEM,2,0,2,06:20,Off Arc 3 Miss,1,Dick REBOUND (Off:2 Def:2),,TOR,MEM,TOR,1610612761,2025,1060.0,1087.0,1073.5,203482|1630534|1630558|1641711|1642266,1628379|1629630|1629634|1630583|1642377,2024-25,289.0,0.7
341751,05:50,"MISS Aldama 3' Running Layup
Aldama REBOUND (Off:1 Def:1)
Walter S.FOUL (P1.T4) (B.Adair)
MISS Aldama Free Throw 1 of 2
Grizzlies Rebound
Aldama Free Throw 2 of 2 (1 PTS)
",1,0,0,0,2025-02-05,0022400722,0,1,TOR,2,1,-2,05:53,Off Steal,0,Walter S.FOUL (P1.T4) (B.Adair),,TOR,MEM,MEM,1610612763,2025,1087.0,1090.0,1088.5,1628379|1629630|1629634|1630583|1642377,203482|1630534|1630558|1641711|1642266,2024-25,272.0,0.3783783783783784
341752,05:50,"MISS Aldama 3' Running Layup
Aldama REBOUND (Off:1 Def:1)
Walter S.FOUL (P1.T4) (B.Adair)
MISS Aldama Free Throw 1 of 2
Grizzlies Rebound
Aldama Free Throw 2 of 2 (1 PTS)
",1,0,0,0,2025-02-05,0022400722,0,1,TOR,2,1,-2,05:53,Off Steal,0,Aldama Free Throw 2 of 2 (1 PTS),,TOR,MEM,MEM,1610612763,2025,1087.0,1090.0,1088.5,1628379|1629630|1629634|1630583|1642377,203482|1630534|1630558|1641711|1642266,2024-25,259.0,0.7647058823529411
341753,05:50,"MISS Aldama 3' Running Layup
Aldama REBOUND (Off:1 Def:1)
Walter S.FOUL (P1.T4) (B.Adair)
MISS Aldama Free Throw 1 of 2
Grizzlies Rebound
Aldama Free Throw 2 of 2 (1 PTS)
",1,0,0,0,2025-02-05,0022400722,0,1,TOR,2,1,-2,05:53,Off Steal,0,MISS Aldama 3' Running Layup,,TOR,MEM,MEM,1610612763,2025,1087.0,1090.0,1088.5,1628379|1629630|1629634|1630583|1642377,203482|1630534|1630558|1641711|1642266,2024-25,253.0,0.1568627450980392
341754,05:50,"MISS Aldama 3' Running Layup
Aldama REBOUND (Off:1 Def:1)
Walter S.FOUL (P1.T4) (B.Adair)
MISS Aldama Free Throw 1 of 2
Grizzlies Rebound
Aldama Free Throw 2 of 2 (1 PTS)
",1,0,0,0,2025-02-05,0022400722,0,1,TOR,2,1,-2,05:53,Off Steal,0,MISS Aldama Free Throw 1 of 2,,TOR,MEM,MEM,1610612763,2025,1087.0,1090.0,1088.5,1628379|1629630|1629634|1630583|1642377,203482|1630534|1630558|1641711|1642266,2024-25,257.0,0.17777777777777778
341756,05:50,"MISS Aldama 3' Running Layup
Aldama REBOUND (Off:1 Def:1)
Walter S.FOUL (P1.T4) (B.Adair)
MISS Aldama Free Throw 1 of 2
Grizzlies Rebound
Aldama Free Throw 2 of 2 (1 PTS)
",1,0,0,0,2025-02-05,0022400722,0,1,TOR,2,1,-2,05:53,Off Steal,0,Grizzlies Rebound,,TOR,MEM,MEM,1610612763,2025,1087.0,1090.0,1088.5,1628379|1629630|1629634|1630583|1642377,203482|1630534|1630558|1641711|1642266,2024-25,258.0,0.30303030303030304
341755,05:50,"MISS Aldama 3' Running Layup
Aldama REBOUND (Off:1 Def:1)
Walter S.FOUL (P1.T4) (B.Adair)
MISS Aldama Free Throw 1 of 2
Grizzlies Rebound
Aldama Free Throw 2 of 2 (1 PTS)
",1,0,0,0,2025-02-05,0022400722,0,1,TOR,2,1,-2,05:53,Off Steal,0,Aldama REBOUND (Off:1 Def:1),,TOR,MEM,MEM,1610612763,2025,1087.0,1090.0,1088.5,1628379|1629630|1629634|1630583|1642377,203482|1630534|1630558|1641711|1642266,2024-25,254.0,0.27906976744186046
9738,05:36,"MISS Olynyk 20' Jump Shot
Agbaji REBOUND (Off:1 Def:1)
Mitchell 7' Driving Floating Jump Shot (7 PTS) (Agbaji 1 AST)
",2,1,0,0,2025-02-05,0022400722,0,1,MEM,2,0,1,05:50,Off FT Make,0,MISS Olynyk 20' Jump Shot,,TOR,MEM,TOR,1610612761,2025,1090.0,1104.0,1097.0,203482|1630534|1630558|1641711|1642266,1628379|1629630|1629634|1630583|1642377,2024-25,260.0,0.3013698630136986
9739,05:36,"MISS Olynyk 20' Jump Shot
Agbaji REBOUND (Off:1 Def:1)
Mitchell 7' Driving Floating Jump Shot (7 PTS) (Agbaji 1 AST)
",2,1,0,0,2025-02-05,0022400722,0,1,MEM,2,0,1,05:50,Off FT Make,0,Mitchell 7' Driving Floating Jump Shot (7 PTS) (Agbaji 1 AST),,TOR,MEM,TOR,1610612761,2025,1090.0,1104.0,1097.0,203482|1630534|1630558|1641711|1642266,1628379|1629630|1629634|1630583|1642377,2024-25,262.0,0.9375
9740,05:36,"MISS Olynyk 20' Jump Shot
Agbaji REBOUND (Off:1 Def:1)
Mitchell 7' Driving Floating Jump Shot (7 PTS) (Agbaji 1 AST)
",2,1,0,0,2025-02-05,0022400722,0,1,MEM,2,0,1,05:50,Off FT Make,0,Agbaji REBOUND (Off:1 Def:1),,TOR,MEM,TOR,1610612761,2025,1090.0,1104.0,1097.0,203482|1630534|1630558|1641711|1642266,1628379|1629630|1629634|1630583|1642377,2024-25,261.0,0.38596491228070173
341749,05:21,"MISS Clarke 2' Alley Oop Layup
Mitchell REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-05,0022400722,0,0,TOR,2,0,-3,05:36,Off Short Mid-Range Make,0,Mitchell REBOUND (Off:0 Def:1),,TOR,MEM,MEM,1610612763,2025,1104.0,1119.0,1111.5,1628379|1629630|1629634|1630583|1642377,203482|1630534|1630558|1641711|1642266,2024-25,243.0,0.1276595744680851
341750,05:21,"MISS Clarke 2' Alley Oop Layup
Mitchell REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-05,0022400722,0,0,TOR,2,0,-3,05:36,Off Short Mid-Range Make,0,MISS Clarke 2' Alley Oop Layup,,TOR,MEM,MEM,1610612763,2025,1104.0,1119.0,1111.5,1628379|1629630|1629634|1630583|1642377,203482|1630534|1630558|1641711|1642266,2024-25,263.0,0.1728395061728395
9736,05:10,"MISS Dick 24' 3PT Running Jump Shot
Kennard REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-05,0022400722,0,0,MEM,2,0,3,05:21,Off At Rim Miss,0,MISS Dick 24' 3PT Running Jump Shot,,TOR,MEM,TOR,1610612761,2025,1119.0,1130.0,1124.5,203482|1630534|1630558|1641711|1642266,1628379|1629630|1629634|1630583|1642377,2024-25,265.0,0.3018867924528302
9737,05:10,"MISS Dick 24' 3PT Running Jump Shot
Kennard REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-05,0022400722,0,0,MEM,2,0,3,05:21,Off At Rim Miss,0,Kennard REBOUND (Off:0 Def:3),,TOR,MEM,TOR,1610612761,2025,1119.0,1130.0,1124.5,203482|1630534|1630558|1641711|1642266,1628379|1629630|1629634|1630583|1642377,2024-25,229.0,0.7333333333333333
341748,05:05,"Clarke 1' Layup (2 PTS) (Kennard 2 AST)
",1,1,0,0,2025-02-05,0022400722,0,0,TOR,2,0,-3,05:10,Off Corner 3 Miss,0,Clarke 1' Layup (2 PTS) (Kennard 2 AST),,TOR,MEM,MEM,1610612763,2025,1130.0,1135.0,1132.5,1628379|1629630|1629634|1630583|1642377,203482|1630534|1630558|1641711|1642266,2024-25,267.0,0.1791044776119403
9735,04:53,"Dick 1' Driving Layup (7 PTS) (Mitchell 4 AST)
",1,1,0,0,2025-02-05,0022400722,0,0,MEM,2,0,1,05:05,Off At Rim Make,0,Dick 1' Driving Layup (7 PTS) (Mitchell 4 AST),,TOR,MEM,TOR,1610612761,2025,1135.0,1147.0,1141.0,203482|1630534|1630558|1641711|1642266,1628379|1629630|1629634|1630583|1642377,2024-25,269.0,0.23404255319148937
341747,04:45,"Olynyk STEAL (1 STL): Wells Lost Ball Turnover (P1.T10)
",0,0,0,0,2025-02-05,0022400722,0,0,TOR,2,0,-3,04:53,Off At Rim Make,1,Olynyk STEAL (1 STL): Wells Lost Ball Turnover (P1.T10),,TOR,MEM,MEM,1610612763,2025,1147.0,1155.0,1151.0,1628379|1629630|1629634|1630583|1642377,203482|1630534|1630558|1641711|1642266,2024-25,271.0,0.14285714285714285
9734,04:27,"MISS Walter 9' Driving Floating Jump Shot
Olynyk REBOUND (Off:3 Def:2)
MISS Olynyk 1' Putback Layup
Aldama REBOUND (Off:1 Def:2)
",2,0,0,0,2025-02-05,0022400722,0,1,MEM,2,0,3,04:45,Off Steal,0,Olynyk REBOUND (Off:3 Def:2),,TOR,MEM,TOR,1610612761,2025,1155.0,1173.0,1164.0,203482|1630534|1630558|1641711|1642266,1628379|1629630|1629634|1630583|1642377,2024-25,274.0,0.26666666666666666
9731,04:27,"MISS Walter 9' Driving Floating Jump Shot
Olynyk REBOUND (Off:3 Def:2)
MISS Olynyk 1' Putback Layup
Aldama REBOUND (Off:1 Def:2)
",2,0,0,0,2025-02-05,0022400722,0,1,MEM,2,0,3,04:45,Off Steal,0,MISS Walter 9' Driving Floating Jump Shot,,TOR,MEM,TOR,1610612761,2025,1155.0,1173.0,1164.0,203482|1630534|1630558|1641711|1642266,1628379|1629630|1629634|1630583|1642377,2024-25,273.0,0.1016949152542373
9732,04:27,"MISS Walter 9' Driving Floating Jump Shot
Olynyk REBOUND (Off:3 Def:2)
MISS Olynyk 1' Putback Layup
Aldama REBOUND (Off:1 Def:2)
",2,0,0,0,2025-02-05,0022400722,0,1,MEM,2,0,3,04:45,Off Steal,0,Aldama REBOUND (Off:1 Def:2),,TOR,MEM,TOR,1610612761,2025,1155.0,1173.0,1164.0,203482|1630534|1630558|1641711|1642266,1628379|1629630|1629634|1630583|1642377,2024-25,274.0,0.2222222222222222
9733,04:27,"MISS Walter 9' Driving Floating Jump Shot
Olynyk REBOUND (Off:3 Def:2)
MISS Olynyk 1' Putback Layup
Aldama REBOUND (Off:1 Def:2)
",2,0,0,0,2025-02-05,0022400722,0,1,MEM,2,0,3,04:45,Off Steal,0,MISS Olynyk 1' Putback Layup,,TOR,MEM,TOR,1610612761,2025,1155.0,1173.0,1164.0,203482|1630534|1630558|1641711|1642266,1628379|1629630|1629634|1630583|1642377,2024-25,275.0,0.39215686274509803
341746,04:20,"Aldama 27' 3PT Jump Shot (4 PTS) (Kennard 3 AST)
",0,0,1,1,2025-02-05,0022400722,0,0,TOR,2,0,-3,04:27,Off At Rim Miss,0,Aldama 27' 3PT Jump Shot (4 PTS) (Kennard 3 AST),,TOR,MEM,MEM,1610612763,2025,1173.0,1180.0,1176.5,1628379|1629630|1629634|1630583|1642377,203482|1630534|1630558|1641711|1642266,2024-25,278.0,0.2857142857142857
9730,03:53,"Olynyk 17' Jump Shot (7 PTS)
",1,1,0,0,2025-02-05,0022400722,0,0,MEM,2,0,0,04:20,Off Arc 3 Make,0,Olynyk 17' Jump Shot (7 PTS),,TOR,MEM,TOR,1610612761,2025,1180.0,1207.0,1193.5,203482|1630534|1630558|1641711|1642266,1628379|1629630|1629634|1630583|1642377,2024-25,306.0,0.4307692307692308
341745,03:47,"Mitchell STEAL (1 STL): Morant Bad Pass Turnover (P3.T11)
",0,0,0,0,2025-02-05,0022400722,0,0,TOR,2,0,-2,03:53,Off Long Mid-Range Make,1,Mitchell STEAL (1 STL): Morant Bad Pass Turnover (P3.T11),,TOR,MEM,MEM,1610612763,2025,1207.0,1213.0,1210.0,1628379|1629630|1629634|1630583|1642377,203482|1630534|1630558|1641711|1642266,2024-25,282.0,0.5567010309278351
9729,03:43,"Dick 1' Running Finger Roll Layup (9 PTS) (Mitchell 5 AST)
",1,1,0,0,2025-02-05,0022400722,0,0,MEM,2,0,2,03:47,Off Steal,0,Dick 1' Running Finger Roll Layup (9 PTS) (Mitchell 5 AST),,TOR,MEM,TOR,1610612761,2025,1213.0,1217.0,1215.0,203482|1630534|1630558|1641711|1642266,1628379|1629630|1629634|1630583|1642377,2024-25,284.0,0.18666666666666668
341742,03:19,"MISS Morant 9' Floating Jump Shot
Aldama REBOUND (Off:2 Def:2)
Jackson 1' Layup (2 PTS)
",2,1,0,0,2025-02-05,0022400722,0,1,TOR,2,0,-4,03:43,Off Timeout,0,Jackson 1' Layup (2 PTS),,TOR,MEM,MEM,1610612763,2025,1217.0,1241.0,1229.0,1629630|1629634|1630583|1641713|1642377,1630534|1630567|1641711|1642266|1642347,2024-25,271.0,0.2641509433962264
341744,03:19,"MISS Morant 9' Floating Jump Shot
Aldama REBOUND (Off:2 Def:2)
Jackson 1' Layup (2 PTS)
",2,1,0,0,2025-02-05,0022400722,0,1,TOR,2,0,-4,03:43,Off Timeout,0,MISS Morant 9' Floating Jump Shot,,TOR,MEM,MEM,1610612763,2025,1217.0,1241.0,1229.0,1629630|1629634|1630583|1641713|1642377,1630534|1630567|1641711|1642266|1642347,2024-25,294.0,0.875
341743,03:19,"MISS Morant 9' Floating Jump Shot
Aldama REBOUND (Off:2 Def:2)
Jackson 1' Layup (2 PTS)
",2,1,0,0,2025-02-05,0022400722,0,1,TOR,2,0,-4,03:43,Off Timeout,0,Aldama REBOUND (Off:2 Def:2),,TOR,MEM,MEM,1610612763,2025,1217.0,1241.0,1229.0,1629630|1629634|1630583|1641713|1642377,1630534|1630567|1641711|1642266|1642347,2024-25,295.0,0.9491525423728814
9726,02:56,"Wells P.FOUL (P1.T1) (K.Lane)
MISS Agbaji 25' 3PT Jump Shot
Wells REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-05,0022400722,0,0,MEM,2,0,2,03:19,Off At Rim Make,0,Wells P.FOUL (P1.T1) (K.Lane),,TOR,MEM,TOR,1610612761,2025,1241.0,1264.0,1252.5,1630534|1630567|1641711|1642266|1642347,1629630|1629634|1630583|1641713|1642377,2024-25,301.0,0.12244897959183673
9727,02:56,"Wells P.FOUL (P1.T1) (K.Lane)
MISS Agbaji 25' 3PT Jump Shot
Wells REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-05,0022400722,0,0,MEM,2,0,2,03:19,Off At Rim Make,0,Wells REBOUND (Off:0 Def:3),,TOR,MEM,TOR,1610612761,2025,1241.0,1264.0,1252.5,1630534|1630567|1641711|1642266|1642347,1629630|1629634|1630583|1641713|1642377,2024-25,257.0,0.26666666666666666
9728,02:56,"Wells P.FOUL (P1.T1) (K.Lane)
MISS Agbaji 25' 3PT Jump Shot
Wells REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-05,0022400722,0,0,MEM,2,0,2,03:19,Off At Rim Make,0,MISS Agbaji 25' 3PT Jump Shot,,TOR,MEM,TOR,1610612761,2025,1241.0,1264.0,1252.5,1630534|1630567|1641711|1642266|1642347,1629630|1629634|1630583|1641713|1642377,2024-25,299.0,0.1
341741,02:46,"Clarke 1' Cutting Dunk Shot (4 PTS) (Morant 1 AST)
",1,1,0,0,2025-02-05,0022400722,0,0,TOR,2,0,-2,02:56,Off Arc 3 Miss,0,Clarke 1' Cutting Dunk Shot (4 PTS) (Morant 1 AST),,TOR,MEM,MEM,1610612763,2025,1264.0,1274.0,1269.0,1629630|1629634|1630583|1641713|1642377,1630534|1630567|1641711|1642266|1642347,2024-25,301.0,0.1702127659574468
9725,02:18,"Walter 3PT Jump Shot (9 PTS) (Barnes 4 AST)
",0,0,1,1,2025-02-05,0022400722,0,0,MEM,2,0,0,02:46,Off At Rim Make,0,Walter 3PT Jump Shot (9 PTS) (Barnes 4 AST),,TOR,MEM,TOR,1610612761,2025,1274.0,1302.0,1288.0,1630534|1630567|1641711|1642266|1642347,1629630|1629634|1630583|1641713|1642377,2024-25,305.0,0.16666666666666666
341739,02:03,"MISS Aldama 8' Driving Floating Jump Shot
Barnes REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-05,0022400722,0,0,TOR,2,0,-3,02:18,Off Corner 3 Make,0,Barnes REBOUND (Off:0 Def:2),,TOR,MEM,MEM,1610612763,2025,1302.0,1317.0,1309.5,1629630|1629634|1630583|1641713|1642377,1630534|1630567|1641711|1642266|1642347,2024-25,311.0,0.3111111111111111
